"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"15",14,0.000634591696863694,-0.603011085196784,1.37259481718515,4.21210052074233,1.18818804999158,22,0.000101742552747175,-1.93089015927205,0.995800756196963,4.96656606001399,1.36242408843962,8,0
"16",0,0.215420906949482,-0.53250796368728,1.19993338253594,2.75611102404966,0.350564717672078,26,5.12621722784672e-05,-2.00267785391594,1.21853955491566,3.82528709548639,1.20168311317517,26,0
"17",0,0.26546388226106,-0.683006163598303,1.09976800769142,2.30595226650236,0.326148097360339,48,1.40569756205932e-07,-1.80947265701261,1.34722713470076,5.6784594838743,1.75259691617396,48,0
"18",16,0.0693243465633974,-0.70136574201395,1.29233456818175,2.41704596335377,0.501456069969937,38,5.03296676127312e-06,-1.9424898426416,1.18596536609151,4.92209096879126,1.51924231500096,22,0
"19",0,0.251859351088312,-1.01922906429495,1.09703719094273,2.79830968590321,0.300682692224925,56,1.46208573622675e-07,-1.99177252053187,1.37323882449105,5.1958996473569,1.71920820217641,56,0
"20",20,0.0018972354650187,-0.771997301733861,1.19111602144796,3.34476815010157,0.929475498685566,48,2.42937673237837e-07,-1.86672527415058,1.29123818984381,6.00749347855434,1.82718944655444,28,0
"21",4,0.0185840903800082,-0.670945385752739,1.17017179641335,2.82750832110512,0.630408240986319,46,5.41903642472794e-07,-1.94155989653147,0.987557049658664,4.28475392213753,1.50258646103861,42,0
"22",12,0.00189563589736595,-0.810022786657486,1.39092630665116,3.24528651709478,0.937498991060838,40,1.82269485289278e-06,-1.7999035221566,1.0944089234378,4.14566388459785,1.37507884566407,28,0
"23",28,0.00107775963630211,-0.63413469240709,1.35115425070235,3.2109744612181,0.913892958115321,30,1.02639924809022e-05,-1.94745327831536,1.16177788747055,3.9979922709967,1.30339851856325,2,0
"24",0,0.069488622694607,-0.693928845279411,1.28451253506506,2.86241024913692,0.577243367531046,50,2.04934354372748e-07,-1.91622024431465,1.22234112283031,4.55634048427077,1.51516029197084,50,0
"25",0,0.327205216296323,-0.683604463921831,1.19142666762057,2.4496241285893,0.355803448938041,44,4.05153223710591e-08,-1.98753268943871,0.905061750976565,10.6712741819698,2.52748350232669,44,0
"26",4,0.200883401946399,-0.624531811085714,1.28046512242142,2.52813636297176,0.435321040214293,22,1.73527845812069e-05,-1.95478308666857,0.999542437715552,3.46878394622206,1.12765248649351,18,0
"27",26,0.00417937193755191,-0.60277803386888,1.14577096499849,3.21895655297152,0.882905276275016,42,1.28041918584867e-06,-1.86514576753466,1.03414842223727,4.39289141667063,1.47880944200049,16,0
"28",8,0.0175189869532394,-0.630341193232955,1.29998872446502,3.1271655412188,0.724663466305452,26,1.86974971044805e-05,-1.88877877582636,1.15170280370172,4.22135926710584,1.35291194217409,18,0
"29",8,0.0052904343833345,-0.666518751062977,1.36357441073807,3.33267521060593,0.920902365836969,30,2.14521253499087e-05,-1.9120866043384,1.30354940018644,3.75107090830362,1.15153600043282,22,0
"30",0,0.26982866764009,-0.688570826764083,1.16678693780174,2.23496985017179,0.320274032745536,30,2.8717645173907e-05,-1.97411000688856,0.998560050998714,4.309423010164,1.27421414291453,30,0
"31",42,0.00596371504124868,-0.675967027160649,1.40431007541599,1.91603718299579,0.424432370558509,34,1.94798645683417e-06,-1.94544342649511,1.11078050397872,4.24845394688433,1.44023828979173,-8,0
"32",6,0.00782201883085997,-0.746876650271034,1.28399638217619,4.09586043806913,1.01633631230475,44,4.4938568376216e-07,-1.92988486689203,1.11554063440402,4.76250826561563,1.5766952102425,38,0
"33",8,0.0146773430868244,-0.777112577741452,1.11392069880404,2.81968221497891,0.718787273683707,16,0.00040452377437357,-1.98710078258361,0.924870905116266,3.89135983435546,1.13464119798538,8,0
"34",4,0.0626628662154612,-0.678415660310966,1.40612235301027,2.6836268072351,0.53526240913066,44,7.60877300542594e-07,-1.87214930805588,1.14250505434534,4.08817525331653,1.43260702399582,40,0
"35",10,0.00204377695482436,-0.764245908734746,1.33001527255148,3.83505276915646,1.04601936979289,30,8.91731405408266e-06,-2.06168396137907,0.936685042108473,3.87372825830682,1.2912301580165,20,0
"36",0,0.0815157339817032,-0.753793486740448,1.18938538949627,2.76374933518164,0.549835647023359,40,1.54122069678684e-06,-1.82797715003375,1.23359515041413,3.48172519820741,1.28765397621133,40,0
"37",0,0.514147216997478,-0.87590882790019,1.24312192303981,2.57166682215235,0.309990314012729,36,3.79852342702647e-06,-2.05104447114687,1.16719080923769,4.71266982814779,1.41977853678621,36,0
"38",0,0.835721042312509,-0.612203033058365,1.33125948168809,2.51236366711729,0.00285520055928916,24,1.84007225064107e-05,-1.97675203379297,0.947419192575279,4.42234276687834,1.35407103683139,24,0
"39",8,0.0128257717055334,-0.737917733847954,1.22785401137895,3.68875027793113,0.880609885913823,6,0.00462848086157899,-2.1427083578125,0.804519165545864,2.86735919213492,0.717143545260524,-2,0
"40",2,0.0865904858937571,-0.49725479649086,1.53130844907145,2.66337609460082,0.532392104774429,34,4.20965778894959e-07,-1.83548981851014,1.05481833138761,6.51096817260539,1.82345671350512,32,0
"41",10,0.0722479826431515,-0.581424362257436,1.26050811206198,2.66880557560294,0.566441645734585,32,1.67487017184166e-06,-1.94435277686941,1.09448142676996,3.33771077632715,1.23504017591304,22,0
"42",10,0.0370791043903419,-0.602466453661195,1.4521183219477,2.61656222881993,0.62109779487562,50,5.56576478721965e-07,-1.87226604021118,1.0427395269092,6.35690308692056,1.85288008185227,40,0
"43",14,0.00432717611588955,-0.765599164000368,1.28569111973331,3.21859804813616,0.845017394078818,38,6.89544803418961e-06,-1.89725829704396,1.0298231395161,3.52167328748175,1.24018972960586,24,0
"44",0,0.106325203651017,-0.655279453341748,1.28305422091593,2.77186892248692,0.530499621913674,44,9.05480963624366e-07,-2.01030874728135,1.07889963410888,7.29956207647161,1.89992866836992,44,0
"45",0,0.0551308912830032,-0.854464797574934,1.47236809982976,2.63970315164467,0.556584152799236,38,7.02841008398508e-07,-1.89118486379589,1.19457339207082,3.74862647075824,1.37093721803271,38,0
"46",8,0.0417265936424561,-0.555394075189872,1.39884936137461,2.42420552410102,0.485102035921169,48,6.92857443242449e-07,-1.85033363261036,1.0671775915184,6.29694158534852,1.77304978484779,40,0
"47",4,0.0332095531928199,-0.606555863011879,1.36833638669671,2.85157644150547,0.611938784801965,32,2.09415939967162e-05,-2.02495474810804,0.805901774656993,4.61906796666881,1.34770710041792,28,0
"48",4,0.0122776635617758,-0.989545693575602,1.16244253896249,3.53847678263688,0.910992953273355,26,3.99151135143991e-05,-1.95780934535117,1.04154962863734,4.11326236915627,1.19238421491164,22,0
"49",24,0.0181706097385024,-0.746021344849674,1.23855561465184,2.53242658521186,0.618324004577508,36,6.02772123433403e-06,-1.93621328860589,1.11921441774779,4.11912234534649,1.28748453525446,12,0
"50",0,0.230173304823894,-0.648358668946755,1.33099945912272,2.85578085263243,0.500217377425847,48,2.92677469158627e-08,-1.86042194648881,1.16166077787715,6.96410953720005,2.03477540633956,48,0
"51",0,0.0950117422762952,-0.691791349178103,1.27925714649317,3.29764398024433,0.690753758984381,34,1.52375652338079e-06,-2.03293908110596,0.942744356879134,5.19494406644312,1.57756272646097,34,0
"52",0,0.838503013154212,-0.817231593767488,1.13472032353859,2.95915735008056,0.331314703156739,50,1.09912868690047e-06,-1.87132347729232,1.31785846301243,4.30670015469909,1.471328564811,50,0
"53",20,0.00698298319058566,-0.711184462876722,1.15004659801425,1.95767971027792,0.434896465075609,46,5.62760023726851e-07,-1.87254595358168,1.11870079238279,5.48420965916093,1.72259283009356,26,0
"54",2,0.0262271684649121,-0.803939371620271,1.15773002834201,3.52190844427224,0.851270785075116,50,1.06744758201646e-06,-1.92008604364923,1.22439049967145,5.56005869339829,1.66330914994988,48,0
"55",6,0.0331958210038478,-0.936750050054946,1.04510509992117,3.01129402240217,0.709790115923352,44,9.74521085688819e-07,-1.93756359118892,1.11863952412467,4.672356703068,1.57032371127409,38,0
"56",8,0.0783565913404695,-0.895961991277219,1.26180834694123,2.91217887268699,0.607444310748704,46,1.12444704900368e-06,-1.96862354900429,1.22133596428681,3.71960549821563,1.36198849250498,38,0
"57",0,0.143112940915396,-0.796296730590983,1.20192221062327,2.20250218480236,0.267523559358854,48,3.32087098007898e-08,-1.93458571335521,1.07418563130217,5.33225806091381,1.80819470918816,48,0
"58",0,0.324439210659805,-0.493241474893456,1.24997064291611,2.41121229086159,0.298044478052601,26,6.04704914257853e-06,-1.9395592145128,0.855494355069383,4.96889643065044,1.51595205839906,26,0
"59",8,0.358093703716202,-0.872159489695008,1.18939232160777,2.30140438926951,0.296119935754961,32,3.42384472807012e-05,-2.0082564955657,1.00417858412384,3.16438393753818,1.03361456816905,24,0
"60",10,0.383365346546525,-0.696901855356837,1.28006375833177,2.99902005630118,0.424101607153028,44,1.16300486464127e-06,-1.93595598389201,0.956490324425573,5.12984762700735,1.61836546169509,34,0
"61",4,0.00112035869759384,-0.807339412577489,1.38976764757571,4.5556384424048,1.19480141891232,40,2.28381258942036e-06,-1.90310181228586,1.19794944049094,5.2686548412361,1.61582224737545,36,0
"62",2,0.00153186997397851,-0.89429958625614,1.23325849322595,3.61705691685123,0.965080446958457,28,2.98924544818558e-05,-1.91994266505517,0.881674880827191,4.78273833899647,1.06626671751405,26,0
"63",2,0.0894031545111975,-0.699433470687502,1.29366437628332,2.94111432952006,0.519506553361785,56,4.15848094951825e-07,-1.90305302098361,1.19282448564449,4.90791797662276,1.61238503325857,54,0
"64",0,0.77672181890007,-0.674202048435681,1.11377617427202,2.43966297433924,0.193692559043772,48,2.57766661171106e-07,-2.05593415003267,1.12178105295782,5.9588776630666,1.837840678429,48,0
"65",0,0.162999833162253,-0.904405833700065,1.17626403898481,2.81676826694665,0.525616177958159,20,1.86225466996127e-05,-2.03674611043873,1.01650519343364,3.97897597481521,1.29778985982831,20,0
"66",24,0.0383781379299876,-0.622429938781107,1.20429871331078,2.66815075789901,0.589804095175333,38,2.59782257786372e-06,-1.94739813620541,0.982341206356674,3.51371690943987,1.2801379279736,14,0
"67",14,0.118927853288624,-0.91552199928513,1.23238517173247,3.35905958272162,0.583400077954615,58,2.25952476009313e-08,-1.84157640895563,1.21379898916505,4.67942260249242,1.69173263108116,44,0
"68",0,0.037887404256337,-0.773960732605008,1.38289690066308,2.8117889708672,0.631556414072026,38,1.43528626165378e-06,-1.91664395917194,1.16165570143539,6.3189221120866,1.8140371219107,38,0
"69",10,0.122678723141055,-0.547300293073194,1.18293829627211,2.48163788245309,0.487716039440793,32,4.54403175168121e-06,-1.96559856262025,1.03337686632894,6.41288523766048,1.75206693291186,22,0
"70",0,0.0307895243567469,-0.694636182611041,1.34906506731907,3.61796480177689,0.861352134828452,24,1.07816123399708e-05,-2.04063031904825,0.865922855636,4.99275834280766,1.39727869211562,24,0
"71",14,0.0127489972165656,-0.854170818730895,1.35726479551209,3.28596089503756,0.866867308144297,36,5.66468974505701e-06,-1.96000011783865,0.968346291512741,4.71806976728728,1.4774404739876,22,0
"72",2,0.824821117992713,-0.685457433613173,1.16895160797731,2.69400145294484,0.258539689022484,56,5.53807636189409e-08,-1.97894820383094,1.10014181668027,6.05823967284369,1.91077349678548,54,0
"73",12,0.00380435270318529,-0.769039159787579,1.27905163617194,4.66149274840053,1.11764889140615,44,1.03909653362803e-07,-1.97405016644835,0.90245544114964,6.15527683613559,1.91329600290315,32,0
"74",4,0.0164651773281845,-0.711355955889541,1.24429789438934,3.16566235484703,0.791473308326913,50,7.42364019941717e-07,-1.91643724308335,0.982387717638755,5.01814144021484,1.57891449988394,46,0
"75",20,0.0254454665605797,-0.694262365921455,1.18872667033107,3.3780662809908,0.652632166077876,48,4.13340365380984e-07,-1.92172315278102,1.16917734845224,4.62228904459809,1.57583308396496,28,0
"76",0,0.114789283134516,-0.61165275261702,1.25625525910136,2.07323104721954,0.170402072777399,20,0.00129473327156724,-2.05189313218097,0.976516232068276,3.03026137121154,0.743788106996911,20,0
"77",0,0.254794635152437,-0.598151990904653,1.29087532712543,2.47697029158831,0.356238532592482,28,9.82223516229486e-06,-1.9416970379968,0.966454236116542,4.13978723632427,1.35280198615204,28,0
"78",6,0.145134944231173,-0.682837851432188,1.47950684571813,2.99194081769778,0.482394275441173,38,3.82408405794588e-07,-1.97253631133492,1.04870199431907,5.48190626174655,1.72811263679936,32,0
"79",10,0.0763542218813515,-0.66187753244958,1.32378698528675,2.94764163331723,0.60673503601504,34,8.33992920436847e-06,-1.88253830671498,1.06529017016004,3.9566987276638,1.20942820877755,24,0
"80",2,0.107585262675169,-0.773786451615155,1.30832343989674,2.76639251653702,0.582845322597781,24,4.56923812311468e-05,-2.02115431241461,1.04620871532831,4.21789147801835,1.272707132801,22,0
"81",0,0.450430585643463,-0.920094880433224,1.4289967637629,2.81178145594282,0.413016060744093,48,8.85971831984851e-07,-1.99055104094176,1.11893000085603,5.08137170860685,1.64474284974364,48,0
"82",0,0.093729960448021,-0.947116972897578,1.29645594581292,3.04394151884097,0.454858109428916,42,1.19669228063328e-07,-1.93690848728286,1.04495647295714,6.18530740651231,1.89746031144376,42,0
"83",0,0.591724337999426,-0.630131623341847,1.34210003131838,2.31340743462277,0.0277363001406492,22,0.0001085447907513,-2.05475308222843,0.933277277259225,4.17714199962109,1.23605254046066,22,0
"84",0,0.117522166572779,-0.848810765812274,1.14102366080212,3.80104614903395,0.711655430302957,22,6.44402529432729e-05,-2.01550589332151,1.0187839313532,4.58618074027834,1.12646817849009,22,0
"85",2,0.00547476607348933,-0.839055076612053,1.10412922043983,3.72262064338698,0.92522302880306,38,2.12798475623712e-06,-1.99982883111443,0.893668777833324,4.44886305065314,1.48420329593957,36,0
"86",0,0.167767475179823,-0.508417035519185,1.27065797731231,2.85828633818933,0.587291193385429,28,2.85122689456955e-05,-2.07863149735166,0.908451426559511,4.83640991234431,1.41384443536446,28,0
"87",22,0.0750097322058201,-0.831543455362545,1.25283531724199,2.82127051178637,0.615779770822136,50,1.02583329207834e-07,-1.92956028925495,1.07974465845691,4.03068581651093,1.51523716761848,28,0
"88",0,0.0113614718140507,-0.757977221348483,1.45792199445968,2.9994656420215,0.805868232780611,24,3.33124488409351e-05,-2.02603857910491,1.11321751291705,3.68633350490445,1.19254764953112,24,0
"89",0,0.480128721506672,-0.662633839261507,1.35584556577824,3.25084135488474,0.403060138478699,10,3.40212776669907e-05,-2.09515778006852,1.12050019194565,4.92837831075146,1.42318813471091,10,0
"90",24,0.00158729278131843,-0.907200667460399,1.212186956055,2.81732298571151,0.84783968523137,40,2.0659590912983e-07,-1.98502474826868,1.12253295593129,4.68708688569335,1.63102750540204,16,0
"91",0,0.0135507670990531,-0.528761637526381,1.47850005237825,3.40879414450637,0.847071696762917,24,4.59700511394748e-05,-1.92680932857743,1.0908677834788,3.94865246396584,1.24251360750819,24,0
"92",2,0.564119304730571,-0.785903268862454,1.1672551981064,3.74622750158835,0.339030391658003,50,3.05561056110162e-07,-1.82505430877315,1.05429421550274,5.28225366193817,1.67903496501107,48,0
"93",0,0.0140704789316852,-0.606305713556627,1.24036812893544,2.96698861062771,0.746404981684535,36,8.27861155449088e-06,-2.01044964678159,1.09516959950951,4.37135347120393,1.38677908455881,36,0
"94",0,0.169711947158392,-0.523817559265868,1.56213904721174,2.93623787263772,0.449004093156828,20,4.68764528558791e-05,-1.84671066675859,0.911216070990611,4.43044777464415,1.33129447571419,20,0
"95",4,0.0667966051408262,-0.842901057543428,1.07745552388048,3.17877128926675,0.661437441170003,34,2.04104887950861e-06,-2.06898298224213,0.986467922414754,7.21432790906886,1.89252471371127,30,0
"96",0,0.00627949896394108,-0.763765469142124,1.23741643397164,3.74847841210199,0.961014939270023,36,4.36260169921041e-06,-1.9398125540301,1.06300821968613,3.67665100028265,1.26747188035648,36,0
"97",18,0.030525302026029,-0.806909558491141,1.42088415729615,3.12828156356351,0.732364412411016,44,1.50812101046531e-06,-1.8726659821864,1.17306050196266,4.98185140065968,1.5294045648582,26,0
"98",0,0.962418988999835,-0.490270023292433,1.18263730074551,2.75280656872538,0.193652926394452,30,7.75184407569446e-06,-1.96701280138881,1.05029312838243,3.92476559533689,1.32238637720686,30,0
"99",0,0.0207833977547829,-0.751022552446083,1.07266990844364,3.97497526339635,0.872640285559987,50,3.25417404459491e-07,-1.91693518211726,1.1897740349281,4.53151845899632,1.56723765881216,50,0
"100",0,0.0524608179846311,-0.613746149602074,1.43359766263555,2.12351363488822,0.3381842815053,22,6.36006329536758e-06,-1.94431234475801,0.950800175086585,8.33091728823924,1.93042981371543,22,0
"101",4,0.0906759189324267,-0.61390474813553,1.10259479459889,2.28954347993215,0.428289557164642,30,2.91865326189933e-07,-1.98117218460701,0.82099544140125,5.75365819724018,1.79017668471924,26,0
"102",6,0.0867841936533682,-0.751107542337006,1.03506427296199,2.10993739032204,0.326077296411109,18,0.000366885954948957,-2.02078476953446,0.87391860731952,4.12137510110274,1.10575845382175,12,0
"103",0,0.00228895792642621,-0.78785709416777,1.12636520711457,4.34351530556711,1.11858168440602,28,1.32091009882989e-05,-2.01703112668142,1.04948732536662,4.2091044052985,1.35692093431663,28,0
"104",0,0.00324037027097105,-0.609254915438253,1.29721413929772,3.35069413584738,0.892452285535227,16,4.04495250278521e-05,-2.05690822724323,1.09085728438643,4.92981100657218,1.39861843324383,16,0
"105",0,0.0835752762642986,-0.722126374137983,1.46197117758309,3.6750080787822,0.634117900502099,40,1.77841209227926e-06,-1.99198848927961,1.0511849097341,4.46572879669245,1.49376894447652,40,0
"106",2,0.415056333797085,-0.699439404276857,1.13843795008447,2.51965815860897,0.368723536978139,36,9.73380532820459e-07,-2.00919311038805,0.958474389237177,5.13883737773317,1.64420069080509,34,0
"107",0,0.0216920832897499,-0.810269891800867,1.14929695555941,4.56144141002567,0.9296761780683,24,5.59515247002544e-06,-2.03326660583749,1.06581693597702,7.32123838841186,1.82823973382558,24,0
"108",22,0.0177808816619163,-0.637940718355803,1.27056670148219,2.4035227530606,0.597477106635201,32,1.85894067146872e-06,-1.95637018416875,1.02207676357198,5.09475111775225,1.57461282244794,10,0
"109",10,0.00156448572107646,-0.663146147231567,1.23257519055703,3.25196749919276,0.931399513943297,34,1.93015652365854e-05,-1.9489926093113,1.07781678221988,4.30798145049588,1.37793920169028,24,0
"110",4,0.642516771967563,-0.669286961086456,1.10554534170767,2.7544769088243,0.248756059095767,14,8.50990067528418e-05,-2.05937774719384,0.70288208459897,5.05158350262157,1.43159247699711,10,0
"111",6,0.0218078307603068,-0.855331129515703,1.02546061380024,3.03389424429041,0.76651019274814,42,3.42640764399107e-07,-2.02008152093403,1.15199248396683,5.84044638156095,1.77318447467543,36,0
"112",2,0.0724802091092637,-0.587755094643986,1.25759722742356,2.1490245433205,0.326617177227375,24,0.00023651583676072,-2.08112928818581,1.00712665801212,3.18971082295839,0.949224785910482,22,0
"113",0,0.199730333328225,-0.691840146448297,1.33113583787067,2.69059011601,0.51912359180604,52,6.84682895220822e-07,-1.79968071673614,1.22965207930763,5.22802735796177,1.66583589860074,52,0
"114",0,0.0320628725365568,-0.469093421187033,1.43970723617134,2.74481828124039,0.661828187109625,32,1.52407934916011e-05,-1.9959016489414,1.11900425707224,3.52384193437444,1.2203292766122,32,0
"115",22,0.00113046146926532,-0.713253292002438,1.23115650847576,3.80390265158371,1.00077636586697,30,6.87199820947634e-06,-2.01748092899019,0.984447582374499,3.85144945234552,1.30133472955082,8,0
"116",2,0.0842757921738788,-0.603114759817086,1.41463303239727,3.25835337047543,0.53718455778786,30,0.000217214692411995,-1.82753037555078,1.17120517935082,3.94330017423401,1.07164729476244,28,0
"117",0,0.630846413808905,-0.675445375257977,1.14059030461221,3.03186987914176,0.389215088359757,50,3.6027828470826e-07,-1.93207475712709,1.23411585426708,5.32650948188671,1.67407517837193,50,0
"118",10,0.237215222022444,-0.778240152236583,1.20414821870686,2.45069458102169,0.383260685909554,44,3.09899879375132e-07,-1.98901537838403,0.933066032793362,4.4846358494656,1.57300996826918,34,0
"119",40,0.000350254815350656,-0.680358943315914,1.101121884621,3.38747938403179,1.06602934883021,24,3.62169620430036e-05,-2.04980293707383,1.07295664676827,6.7691564461357,1.65075928212779,-16,0
"120",0,0.247267770613161,-0.795700493836444,1.20125773143002,2.60642767637597,0.36211163949191,44,2.73834306686965e-07,-1.92872400925226,1.02956751924605,5.25651511922797,1.53856615749381,44,0
"121",2,0.230045175537569,-0.830370850739875,1.33602636290956,2.71983588264549,0.492756916878825,28,7.33238306075338e-06,-1.84950868943871,1.17072660472796,3.48647516775798,1.22814034696783,26,0
"122",10,0.00703387820009659,-0.572381735428843,1.47305175450417,3.47508006053808,0.895392155002553,10,0.000578277320960345,-1.97730222189052,0.913519137438679,4.20306447501517,1.15433099627361,0,0
"123",4,0.0692452768462197,-0.642425812131844,1.47269475523846,2.09075143259737,0.379307652904801,46,3.11187521877076e-08,-1.89767734819632,1.00676815768454,5.63339442858307,1.87674982870635,42,0
"124",6,0.014082419669592,-0.752971894472375,1.17145116176355,3.19654298450578,0.740464228607819,18,0.000150776889088898,-2.06595963766441,0.9822202008192,4.84293848194044,1.29507661245364,12,0
"125",0,0.0833531034599627,-0.478262164763614,1.28069422172739,2.83898667349938,0.557202340134232,30,9.73987233805531e-06,-1.85602498809664,1.12843789983916,4.11432955142379,1.35573991088729,30,0
"126",16,0.0243256989272903,-0.524274165749605,1.33066994965416,2.03850549105832,0.363576074403652,42,5.59911334843813e-08,-1.92357435693487,0.991198718555458,6.02301459257657,1.92121730027911,26,0
"127",0,0.0232831786710079,-0.424479709540174,1.35570219557576,2.91578031486106,0.703892043008828,38,1.8636649302848e-06,-2.02435412706977,0.837809812553991,4.68990309296466,1.52946645341801,38,0
"128",0,0.273836537035242,-0.711213971316737,1.3355220460189,2.15067126870444,0.177221597072785,44,1.24955654057661e-06,-1.95057299227092,1.27157499330524,5.02000910573044,1.62151762449676,44,0
"129",0,0.378584863384103,-0.59406374026854,1.15387524431017,3.09870722363489,0.489025285864569,22,0.00016839562192402,-1.98035795749056,0.925950062681318,4.74003448956596,1.29393978483659,22,0
"130",16,0.000170595108190814,-0.809431143253265,1.22218696509624,4.30417597231919,1.23370707533292,54,3.03320578380437e-07,-1.96105158825575,1.21154273741625,6.06822480655946,1.85997666063284,38,0
"131",6,0.00773806489014847,-0.667174649652455,1.28253455180043,2.67250636001398,0.721707458752134,24,1.66110135347482e-05,-1.92651626220595,0.996343525325077,4.23677651135329,1.35971844259732,18,0
"132",26,0.00850052922579016,-0.674405712817423,1.28684378884076,2.97145464677683,0.780005576899904,34,2.04706863499242e-05,-2.03283499529207,0.994509615857794,5.17661929506235,1.39636238113088,8,0
"133",0,0.113119432175035,-0.678096211181627,1.2386424391795,3.90983765615036,0.747091597092716,40,6.40204182126708e-07,-2.0446137377534,0.877106348168428,4.66529013160737,1.58153945536988,40,0
"134",0,0.375552712748208,-0.749461416426389,1.41974910025507,2.9011779376505,0.319251667337641,28,7.39466368836978e-05,-1.9672496290256,1.18803107900939,3.80806108604558,1.20919710461847,28,0
"135",26,0.00695000387773504,-0.479512807751913,1.31154535104237,2.08793330866917,0.462261764994656,22,8.37630776576447e-05,-2.00018330265949,0.868703225376207,4.45150732337988,1.26419491558481,-4,0
"136",0,0.123896027527641,-0.745123668444789,1.4245274027736,2.81120556625905,0.475372929360065,22,0.000228777030773942,-1.9508872289547,0.944316479210504,3.63962634520765,1.07830091520957,22,0
"137",0,0.187820598101979,-0.852929306659197,1.12149560427752,2.88583064314325,0.534033137002632,38,3.93123084517184e-06,-2.04075677714064,0.895080407300883,4.60352573392924,1.48710031440236,38,0
"138",10,0.0249822669182795,-0.804692005402024,1.25210541114451,2.578087282499,0.617555561826553,32,6.58414298719208e-06,-2.04470145509657,1.05356319441485,6.21394920601586,1.69794828950464,22,0
"139",2,0.045031619083803,-0.535821630467258,1.24093175720015,4.18163787642931,0.770949983850096,42,2.47051929993614e-06,-1.93574709351628,1.02757802260114,5.02837324725054,1.58800508338132,40,0
"140",6,0.156844000945556,-0.912902437208155,1.1943190157045,2.71813029127823,0.45597162160986,42,1.11154647402153e-06,-1.95566523107511,1.10820524280607,5.46128162035944,1.6886954074865,36,0
"141",14,0.00770082321953272,-0.753883183382066,1.17843633436054,3.40857782117038,0.890143418039345,16,0.000200310721574981,-2.012845143913,0.822693434101787,4.8221285124561,1.31841323724605,2,0
"142",0,0.766535773854764,-0.78826525850856,1.45180219194326,2.28919214216164,0.0895663589880514,28,1.65936199592127e-05,-2.00064870929461,0.794169424363526,4.38843660117571,1.33348368883863,28,0
