"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"11",63,2.71100065847113e-09,-0.4232944144165,1.6760313374171,2.62177735940649,0.802038271684009,79.5,2.24452985765163e-11,-0.904803180797647,1.90528261338391,2.39396854377681,0.753444514009389,16.5,0
"12",38,4.3298441984178e-07,-0.423237619206836,1.67659666762597,2.93658913267427,0.735925738388578,77.5,7.08405169581261e-10,-0.910382892362199,1.8952326086009,2.4427325068316,0.722914205786179,39.5,0
"13",35.5,7.61641724021532e-10,-0.3604107453403,1.71630423407976,3.12101027786493,0.967408735505198,79,9.63967361982772e-10,-0.96900427139353,1.87483414314732,2.34990837180506,0.697477031448224,43.5,0
"14",67.5,3.43169473007928e-09,-0.598834674073995,1.69601086219432,2.87018809675901,0.849240438353985,81.5,7.63971601104256e-10,-0.827413356900725,1.94823908631591,2.29606628558867,0.660002598301695,14,0
"15",55,4.1213311522484e-08,-0.504576427978184,1.63490557311647,3.10837647352156,0.857016631217837,77,5.67127536827479e-11,-0.934858937112087,1.85678687573576,2.2494203523032,0.702088197563808,22,0
"16",43,5.72069742742611e-08,-0.442353632992112,1.73665360250953,2.79836591051166,0.778703395969217,82,7.75464594216924e-11,-0.877991656317583,1.94348456858984,2.49549350305032,0.777784439793555,39,0
"17",51,4.92677176964414e-08,-0.446766009149403,1.62162751420234,3.02479323239584,0.828411323858947,78.5,2.44828293039485e-10,-0.836153994162771,1.96186577348775,2.23862452324224,0.671072644378632,27.5,0
"18",52,1.73913874304483e-10,-0.498893517947455,1.70208216932663,3.13865103629998,1.00701549456153,76,5.05656392984771e-10,-0.9185106749769,1.86292564519297,2.40813468525407,0.698810611311342,24,0
"19",40,8.33794830635017e-10,-0.396841807272358,1.77291515802984,2.9380290459356,0.919934653593354,74,1.98839700768317e-09,-0.841371166343795,1.93867175031817,2.35338855475511,0.644641926051892,34,0
"20",45.5,4.1672347542418e-05,-0.370213768059735,1.63342738132956,2.47770286780573,0.505486696029119,72.5,6.04374583699587e-11,-0.888639322421269,1.98694316352219,2.70013086942886,0.844972564652897,27,0
"21",54,3.23665473527808e-08,-0.503711685724002,1.59192171072453,3.04460273506963,0.851219915924825,82.5,5.23392771434103e-11,-0.935531073655113,1.85563083095731,2.40166949715198,0.757444605334687,28.5,0
"22",56,4.1627450611779e-08,-0.462406459322929,1.63624987579142,2.66333373928381,0.747482035027938,81.5,8.31083424764813e-11,-0.883317898859071,1.97374204786215,2.31121469891663,0.718962520930484,25.5,0
"23",64.5,2.73382084098877e-08,-0.496025015811498,1.64567839077363,2.59832351844956,0.742688102744686,74.5,5.86591429448086e-11,-0.886740763248059,2.00537570297781,2.70740383258782,0.846447599523661,10,0
"24",53.5,9.29780590409495e-11,-0.388272466214799,1.63448358497699,2.8903941103902,0.952046565784462,84,1.12285953112103e-10,-0.84207322472093,1.91619359268316,2.26563401310565,0.689447635875472,30.5,0
"25",39.5,7.5220045627258e-08,-0.300931118399644,1.74128336840434,2.5502296303707,0.696426653313472,77.5,2.62180216522066e-10,-0.867336973668823,2.0092008506114,2.53406704289944,0.740741589388389,38,0
"26",41.5,1.6979631288777e-07,-0.264310903619283,1.6893234559428,2.49210801608754,0.662481869664422,72,6.09221639192285e-10,-0.851684841909909,1.92303697361579,2.31577973483855,0.629969256414976,30.5,0
"27",42,5.08409057622551e-10,-0.470200711175213,1.72132322070099,3.12755796985889,0.974039243542623,81,1.9646340258288e-11,-0.933400277316838,1.967354486957,2.7576500810209,0.890891734884413,39,0
"28",50.5,1.88193159281626e-08,-0.419196018719978,1.71050682927195,3.02385374840383,0.861882573526504,75.5,5.0524192203943e-10,-0.881738947522631,2.00439142241901,2.59255653430247,0.772062765009819,25,0
"29",17.5,3.33048349300803e-07,-0.412754222941934,1.67809104100604,3.07385449520781,0.809100206439168,80.5,9.65771984008268e-11,-0.913553273848378,1.94675416867274,2.41708783995998,0.759101767054422,63,0
"30",27.5,1.46932451635642e-07,-0.450723984690578,1.66850575624715,2.97440819972815,0.804528362067502,75,1.04854154091577e-10,-0.922305745159553,1.9201419419825,2.23419163907445,0.693096698959025,47.5,0
"31",54,1.08880443304016e-09,-0.409359540283197,1.77946460260911,3.02636705953366,0.921350019734749,80,2.03811451925891e-10,-0.816571438779457,1.97240234279596,2.41550971689971,0.755141854334857,26,0
"32",41,2.99159712276951e-07,-0.15080813686074,1.72496068258389,2.21142738381579,0.514660992624413,78,3.42715866222146e-10,-0.893593146722592,1.98353380074792,2.23845084130558,0.63560243757224,37,0
"33",56.5,1.33631701004457e-10,-0.458447477142581,1.63783556690692,3.03315434341495,0.981623766578078,77.5,9.43513577298091e-10,-0.909944253219065,1.8922262280629,2.68662797572086,0.798758470153292,21,0
"34",52.5,2.35912794054917e-08,-0.57743242515253,1.60662600391056,2.84256773506313,0.811386960489475,79,5.84748203457827e-11,-1.03543863892959,1.84442859347558,2.41710469117174,0.7700618184496,26.5,0
"35",24,8.18329130698516e-08,-0.462452670205694,1.60340544112179,3.13131741049142,0.861778190915189,76,7.38167782985101e-11,-0.947674869037568,1.92942045812888,2.67855942242561,0.852587811856153,52,0
"36",47.5,3.91858215253267e-09,-0.382864511183649,1.71882776312356,2.9038172260508,0.861353541455295,77,2.23679862871551e-10,-0.919918958496729,1.91312892025747,2.31078696206689,0.689887563981783,29.5,0
"37",56.5,3.84823188085509e-09,-0.439645511120079,1.67675954048615,2.85380282165737,0.858809663400067,72.5,3.90220379482249e-10,-0.912781273447303,1.92117813172036,2.50843016626968,0.738603886103353,16,0
"38",56,7.09917360078835e-10,-0.457883626377888,1.62702596221326,2.98305929122065,0.935908336260091,81.5,2.84050795716665e-11,-0.894920667263105,1.98650349246804,2.62695524521436,0.820199978590402,25.5,0
"39",45.5,9.65441522100487e-08,-0.381085489501421,1.67969333602384,2.71243193631743,0.737997001876459,78.5,5.39293146653891e-11,-0.87639930451457,2.03268027302207,2.6573694240673,0.83361480840592,33,0
"40",51,1.69372146048879e-07,-0.504770820104076,1.61665556703887,2.8422761141969,0.770672638734251,80.5,2.07867958559895e-11,-0.942285420841987,1.95204281379328,2.72240909785502,0.885606735360928,29.5,0
"41",51,1.71517662263737e-08,-0.475402882460989,1.64349357808479,2.79223739748527,0.798379644545769,82,1.53724231712615e-10,-0.850619539219735,1.99486873377165,2.60227611167222,0.815246154280822,31,0
"42",46.5,2.08586578322908e-08,-0.579526773153582,1.62839508224959,3.03963313646527,0.869287171377045,77.5,9.7943193549001e-10,-0.947334534301601,1.84664619565859,2.9719311572488,0.889149717291183,31,0
"43",49.5,1.28929101153775e-09,-0.463390440287757,1.71509242106669,2.96526602881693,0.894657131690507,84.5,6.06625657795078e-13,-0.966563394603343,1.89899128615823,2.6023742685143,0.905399700852621,35,0
"44",60,8.49125392008673e-08,-0.42685176379091,1.67829322540402,2.5997216250073,0.705789156614408,73.5,8.12009905530145e-10,-0.871149336720287,1.91728996504667,2.24299999201721,0.636333459324096,13.5,0
"45",61,1.0965172222641e-09,-0.511110076253931,1.68394321656426,3.12016149175572,0.962427061026502,75,3.28311025499555e-11,-1.00673516359841,1.82044393971443,2.91211610148447,0.907099404611612,14,0
"46",41,9.89302133604928e-10,-0.372793592980031,1.68581626079915,2.87286760834663,0.889111140126618,69,1.20348253571168e-09,-0.774731267594867,2.03334778375828,2.69917671003872,0.780063061115845,28,0
"47",17.5,3.92914753643158e-08,-0.450739987628973,1.71261061426131,3.15897121659089,0.878606695355484,76,4.5193961970651e-11,-0.899955078381617,2.02415425780663,2.43645915119597,0.788021101041828,58.5,0
"48",50,1.47855933894351e-07,-0.299049706380507,1.71263860683355,2.58741661556904,0.693593641818137,77.5,1.77539869826459e-10,-0.844215395682605,1.99398009025984,2.11961322987883,0.617323573691452,27.5,0
"49",43.5,1.08402400986636e-08,-0.479475318747471,1.63858472064754,3.29152775668394,0.914223554874392,78,2.04849029328694e-11,-0.879911270015297,1.96255203781417,2.9922570288588,0.949064516373127,34.5,0
"50",56.5,9.06476144252532e-09,-0.444179908099139,1.60976708977339,2.78878478930093,0.817332705382509,83.5,3.73620273978628e-11,-0.827278988137696,2.06935317216594,2.44276883103822,0.779445417257048,27,0
"51",47,1.42459112665657e-11,-0.482880025725661,1.75879900670956,3.21877993780303,1.07906759228026,85.5,6.3644751153995e-12,-0.958855618994149,1.85024417402212,2.04072399590352,0.672903466462229,38.5,0
"52",63,3.17915626541393e-09,-0.549199612407269,1.68667626085816,2.86385466083028,0.86548972779066,77,1.29936622185271e-10,-0.959789495700429,1.86836881548815,2.77459190660749,0.865504880961297,14,0
"53",51,2.86533646782189e-08,-0.343183643979386,1.64701992733723,2.7427408968196,0.764758777106521,77,1.29414450639061e-10,-0.843912433422883,1.95763455970879,2.5310556143716,0.778471455357299,26,0
"54",51,7.14854830401598e-09,-0.322370468078108,1.65853619879626,2.42709187396881,0.704224959343026,71.5,5.89616131235423e-11,-0.889642550549325,1.94507731075404,2.63535177397221,0.824207593054348,20.5,0
"55",33,1.11482487958401e-07,-0.381973864512712,1.67450737974883,2.87992589874776,0.788130637460251,78,4.97622144804431e-11,-0.853072585123063,1.95657764031383,2.57152760776187,0.812912886376367,45,0
"56",41.5,4.41413098321023e-08,-0.607154593502477,1.64927343816005,3.40994629966091,0.912588975952322,82,2.20881816810769e-11,-0.949941484104654,1.87967042986765,2.23546972402904,0.727603740689921,40.5,0
"57",15,4.18962262367236e-07,-0.361149150296479,1.63654422696918,2.75688132915737,0.714285665908036,79.5,1.80323330113418e-10,-0.938239739261355,1.91013592044151,2.41346206397434,0.726596664598477,64.5,0
"58",41.5,1.08585735402348e-07,-0.465910961122065,1.62999014271592,3.10925301836995,0.849693509634333,83,2.14008630296119e-10,-0.867680975674807,1.88445565917621,2.33343724846185,0.726557262392025,41.5,0
"59",45,2.07620579138321e-06,-0.391811597786805,1.68229408903337,2.63083337625649,0.642913605432159,80,4.25662644033709e-11,-0.899603371546348,1.9847888698559,2.62072245134069,0.813729263961928,35,0
"60",60,1.01890087176269e-08,-0.534672705319691,1.56539862189199,2.971239897309,0.857829731315634,79,2.12446135131629e-12,-1.04482429639341,1.89907979954342,2.81423647830966,0.983025792271144,19,0
"61",39,1.14805541135412e-05,-0.318784853709466,1.60079799518618,2.55570802528921,0.563300652476498,73,5.14347969013594e-10,-0.750194127125319,2.06495170694676,2.42484026361712,0.692895158754223,34,0
"62",48.5,7.89360034853768e-08,-0.371429925608773,1.73469605059884,2.65157028773682,0.731305446922564,77.5,2.38297690688467e-10,-0.824909707452619,2.07117151604718,2.2661582041671,0.682949543293557,29,0
"63",56,8.4616379618519e-09,-0.480091976220067,1.68676923170511,2.81455642352389,0.815154505707303,81,2.1726451355695e-10,-0.879475772788914,1.87383280334118,2.15949474117974,0.646501273665834,25,0
"64",66,8.71303367637526e-10,-0.485326965220116,1.66623986232441,3.02546899220809,0.930786912337175,80.5,1.06037387450714e-11,-0.951167583167829,1.9496553556694,2.49410725711571,0.84229542316436,14.5,0
"65",28.5,5.8857562066901e-09,-0.406683056318544,1.63072607639004,3.27942961475795,0.956808002861331,75.5,1.66663495815699e-11,-0.93807242290594,1.95902632635423,2.75820271476963,0.897286429656185,47,0
"66",8,1.60554029778461e-08,-0.315371633721455,1.67184866394147,2.86639698592209,0.829602183017342,71.5,6.11952677036856e-09,-0.895543432071983,1.83349670376482,2.1520380273435,0.55810749637575,63.5,0
"67",13,6.05772644728236e-05,-0.41518304467118,1.61951574146648,2.69288630633639,0.563434182082017,76.5,5.2611026484993e-10,-0.879915757727796,2.01219528300157,2.43236484569155,0.726851194584382,63.5,0
"68",33.5,4.33844438584857e-08,-0.310841441756986,1.74366252666194,2.62345088864049,0.731037262257785,82,2.34202876230685e-11,-0.855766214426981,2.02990407815883,2.6870911416454,0.859209771867187,48.5,0
"69",35.5,7.56101385721412e-06,-0.532002689392879,1.57098032004294,2.70939247661228,0.63197090593333,75,6.78850223454726e-11,-0.916138577157539,1.92452000418392,2.4866810858659,0.782369732875782,39.5,0
"70",38.5,2.53152353925521e-07,-0.366934982434415,1.72132023441795,2.58119622497695,0.682167734970782,74,3.24029990746335e-10,-0.820698373406616,2.01269863614304,2.11464806124999,0.587775497749011,35.5,0
"71",37.5,3.42663888230102e-07,-0.24817595246363,1.63024246592759,2.71247930158311,0.713677455935423,76.5,6.06491165903894e-10,-0.879536671359954,1.92470102771708,2.19767286656541,0.624542845651712,39,0
"72",24,6.40505907706039e-08,-0.381521285622393,1.67854770123766,2.8697871363851,0.775483111028433,77,7.44475835907296e-11,-0.934453657520406,1.84600362479058,2.29874437627007,0.685044982042594,53,0
"73",62.5,1.3707910408499e-07,-0.449204426817742,1.5712898118438,2.91653659939893,0.780534933028762,84.5,9.91091669065577e-12,-0.948543620277654,1.94322691968131,2.44259902518383,0.790974440374164,22,0
"74",17,1.58446701753783e-07,-0.2831296718429,1.69035001175072,2.81178753769813,0.754388182746308,80,4.37315011445722e-11,-0.885031207839848,2.00334745414037,2.39200820850279,0.750838546617512,63,0
"75",45,1.5536821889999e-08,-0.531434435526119,1.6701629997266,3.1561728608611,0.909594715601725,71.5,1.72583176026608e-09,-0.977728643523432,1.80715649133915,2.78976125055136,0.786781823330865,26.5,0
"76",55,1.49632225489386e-08,-0.41140769265965,1.60998608909436,2.64934168016349,0.766426508177723,81,1.4397940923441e-11,-0.857879580055105,1.99466507248462,2.28919080287894,0.730399046049745,26,0
"77",57,9.72473458806099e-09,-0.310346086442445,1.72696022027088,2.34003094324488,0.666456275717645,80.5,2.56793785138317e-10,-0.863328135660395,1.96216945186366,2.61968434855686,0.757360954208285,23.5,0
"78",56.5,3.36059163638105e-09,-0.515160255319472,1.67706425543811,3.12778083793022,0.931253906268061,82,4.72556107771092e-11,-0.899636415864084,1.98871218920447,2.58059183770917,0.837614939915408,25.5,0
"79",51,3.14864935831608e-08,-0.436002254612186,1.61469053089413,2.68978768207508,0.768460114696745,82.5,1.8730132540556e-11,-0.97547778343007,1.94251152340025,2.63321984097971,0.868147553047043,31.5,0
"80",48,5.11151755371941e-07,-0.491754970305827,1.56166771488559,2.81678341740396,0.733939752433218,81.5,5.85508672444111e-11,-1.01232612983098,1.8287152212128,2.62918812611754,0.833314504926139,33.5,0
"81",0,3.0947618728358e-07,-0.454319925116537,1.56446493438419,3.30024534492399,0.851095809678856,74,6.33030966364773e-10,-0.966113774613054,1.79830982869912,2.45784396889125,0.722701726150464,74,0
"82",54.5,2.18996484583075e-08,-0.521152188445613,1.55005543208971,3.17970662625955,0.891118801624985,80.5,6.03887208327465e-11,-0.937573968513966,1.85525048579633,2.59739926199569,0.839639622981823,26,0
"83",34.5,1.16516529737307e-07,-0.308315705581681,1.72078209826004,2.60798550146551,0.705737416819502,78,6.33854198543647e-10,-0.871675064154459,1.93920049642852,2.34474526781114,0.67694461693633,43.5,0
"84",44.5,2.60764131571215e-08,-0.430288207746523,1.76035930564922,2.85636269205809,0.813536514837738,74.5,7.30727019989576e-10,-0.944321346441936,1.88582592682566,2.55252466320799,0.757487153420211,30,0
"85",42.5,1.44225536776739e-06,-0.466859836938213,1.71487474283745,2.70600468268854,0.670720479969222,80.5,2.15091288623718e-10,-1.07184597235351,1.83033578886643,2.62405913933291,0.807987581143705,38,0
"86",47.5,4.69720323385713e-08,-0.316527933646104,1.77940401415538,2.69822746434015,0.727255190862168,80.5,9.68617809409075e-11,-0.906904473482581,1.88661377193729,1.88456277583813,0.512995758830525,33,0
"87",48.5,9.51452988585877e-09,-0.4520929806196,1.67049291634625,3.01683438814074,0.874153980807226,72.5,1.36412096634521e-09,-0.887515210229745,1.91513505488076,2.34748870380545,0.648187863604539,24,0
"88",37.5,4.00063744212589e-07,-0.466732599758448,1.704726357131,2.95921497653428,0.777003141863176,79,1.51880673725972e-11,-0.972388116790479,1.96629278488874,2.52730559592766,0.83412874468249,41.5,0
"89",59.5,4.26340276384782e-08,-0.298324401473501,1.74795766662241,2.49787240721046,0.694043037786446,75.5,6.56782450144116e-10,-0.744859776169665,2.05067885972783,2.24300566419142,0.639084560053998,16,0
"90",48,7.91772419106332e-09,-0.46372782096871,1.67002730182129,2.85898990676947,0.839621085016129,81,7.00321719223489e-11,-0.80921539119098,1.99481221654047,2.40032342508767,0.738367281535361,33,0
"91",59.5,5.64578396179229e-09,-0.418646808768583,1.72594695194663,2.85362153317402,0.843963526419973,77.5,2.51040312744337e-10,-0.831148259455443,2.02736298977662,2.61966337999344,0.801972123230534,18,0
"92",49.5,1.53903632576122e-08,-0.358355809230372,1.73096664249385,2.6616180971454,0.760281049366673,84,6.27821103691927e-11,-0.863838128652062,1.98181045745463,2.33789884906229,0.727047590744671,34.5,0
"93",49,8.65336394837309e-09,-0.436755776467638,1.78593907339335,2.91036907201714,0.851326654493826,76.5,1.22189282683528e-10,-0.860049280527756,1.98739804118609,2.2839113615307,0.707139660922481,27.5,0
"94",45,4.83849759078321e-09,-0.3603052528331,1.67395850603269,2.84659846818212,0.846145162525421,81.5,9.66392494138248e-11,-0.834977489038512,1.92651998548789,2.18907395520977,0.651260790763518,36.5,0
"95",58,3.14038242959551e-08,-0.45816279209256,1.65650710308023,2.78877386943684,0.793340084473013,78,1.93023743073199e-10,-0.868402709856623,1.9247571459748,2.39128449064991,0.741161512969557,20,0
"96",32,6.52074714884261e-09,-0.482060506311466,1.67324792794347,3.04540750308151,0.89322413008267,79,1.28528252638214e-10,-0.996184729781723,1.86588296908945,2.44382367352283,0.765331367202392,47,0
"97",56,3.57858368429253e-08,-0.382974349907773,1.6805107790323,2.69831651367978,0.751712832811812,80.5,1.86921081176233e-10,-0.907828677777761,2.01845035752888,2.65014699441128,0.813860139129942,24.5,0
"98",47.5,7.7259530171144e-09,-0.448506404433373,1.61782330020011,3.10472324096573,0.915564689866585,78,1.26836806646014e-10,-0.901907629266799,1.98229781589957,2.68250175150973,0.825241169995247,30.5,0
"99",33,3.75230179315017e-06,-0.446895619330668,1.62403614929519,2.87435893828484,0.704232471518361,79.5,1.16777211954164e-10,-0.933574567020412,1.87638619310394,2.6107105209208,0.806665008543395,46.5,0
"100",30.5,4.18348192650171e-07,-0.385396643618725,1.63957937819247,2.77904248575422,0.733524405121019,75.5,4.60834888547498e-10,-0.875928299185415,1.90803530207717,2.30685971769445,0.67813595322851,45,0
"101",31,2.88036134014761e-10,-0.426256006603549,1.71150315223479,3.28098205497799,1.02778805079799,74,3.71024906245454e-10,-1.00038659196027,1.75833151839584,2.26015902758019,0.649842675518913,43,0
"102",47,4.94535183306677e-09,-0.452765442419174,1.69098600365015,2.83331355197401,0.83630573068811,83,1.5500224975844e-09,-0.827817949531734,1.97986130060732,2.42809332076627,0.6896724279478,36,0
"103",6,4.67301551154042e-06,-0.409715158962029,1.63399208783716,2.82027172325088,0.677026223396704,64,1.49003517287484e-09,-0.96686832981487,1.87052899203296,2.53678370076324,0.708100946753802,58,0
"104",60.5,6.75265921502919e-10,-0.507761190683978,1.71191015336687,2.97387036312037,0.934184215150579,79,3.84088494756861e-11,-0.853547400630414,1.970192299724,2.49846928932796,0.785593985979268,18.5,0
"105",54,3.97644261057916e-09,-0.401151558059083,1.7470477938444,2.55946458264727,0.767671006115644,80.5,2.64822977241422e-10,-0.862082249507488,1.95692017950318,2.18806152614842,0.636279068005165,26.5,0
"106",43,1.85856727735313e-07,-0.402285741997795,1.65691615471785,2.73982272977495,0.740862653761159,77.5,1.70792942036433e-10,-0.872102220137258,1.98914715256209,2.72778242815002,0.833575096408209,34.5,0
"107",61.5,1.96252299069814e-10,-0.608812402382701,1.68942500821958,2.94346561692526,0.953206629377586,76,2.15109548488844e-11,-0.983642140536031,1.79442722896265,2.69830413939794,0.867085180247182,14.5,0
"108",38,2.57675872024429e-08,-0.445907999495994,1.65460716996079,2.95141352470048,0.835038675962782,77.5,1.07279161197863e-10,-0.916193901549688,1.93068743525265,2.37362063931768,0.729118987228689,39.5,0
"109",53,1.93759094996424e-10,-0.497077270740624,1.65852032807973,3.05663714437859,0.978407371074971,77.5,3.24308191880544e-11,-0.934787529634788,1.96851379905746,2.6860356294722,0.878807871703585,24.5,0
"110",16,4.82272297951187e-07,-0.366258747309132,1.64319673268104,3.09335724318211,0.785958725725612,75,6.93607222724469e-11,-0.895268004893396,1.9579869157782,2.75543189249576,0.853024657013649,59,0
"111",47,1.92085318500888e-08,-0.399003290875597,1.73672679893581,2.63951599783711,0.750888713119573,81.5,7.71686695573372e-11,-0.779706255156441,1.96957030169987,2.25663157491704,0.688294557494823,34.5,0
"112",39.5,1.61642297888663e-09,-0.367655574143998,1.73189906401421,2.98481253905559,0.907714955952919,77,5.43945837871289e-10,-0.840066377285005,1.97189707737902,2.39891320983563,0.714323024383662,37.5,0
"113",58.5,5.07387351001544e-10,-0.49131318110118,1.64608189030385,3.15248081579141,0.982217599020527,77.5,2.06013204875151e-10,-0.853026660158024,1.96251792485105,2.3614670874677,0.728040946005392,19,0
"114",47,1.82328678329863e-09,-0.464834414645414,1.72628614452203,3.15038023796655,0.942306183305462,77.5,1.32899850916041e-10,-0.829721660482859,2.0320771112547,2.5989817535544,0.829707214002956,30.5,0
"115",57,7.01445382950867e-10,-0.492457566524315,1.63204223866346,3.03062821849335,0.943857254971643,75,6.61196156754581e-11,-0.978891039784251,1.95546643734833,2.79226325084723,0.877332387324548,18,0
"116",40.5,1.27253921068057e-08,-0.362079607043559,1.69175935899504,2.67611737713822,0.776951049469959,77,7.41830848740492e-10,-0.875548303403201,1.92829039724568,2.32270406039356,0.676051360514419,36.5,0
"117",45,3.67055204790608e-08,-0.400780277457095,1.57732317211324,2.8367979149196,0.811140632645522,82,2.62237923911693e-11,-0.910350549873621,1.88939033515643,2.50318693719652,0.804560931889056,37,0
"118",62.5,1.20520127068142e-07,-0.429733425335325,1.69007955427672,2.54851371639464,0.686585087999571,83,3.27334420259206e-11,-0.879086688264142,1.97263130575681,2.32407950352278,0.719044775191288,20.5,0
"119",19,1.31029772494483e-08,-0.46164694800084,1.60047803022959,3.20080904400383,0.917849878655269,81.5,1.31637067626883e-11,-0.982241394725934,1.90808814437032,2.7139707334797,0.898921847580762,62.5,0
"120",41,2.42497300216971e-08,-0.424767741956596,1.65093448404851,2.94011108167724,0.825253848549598,79.5,1.04099384950435e-10,-0.926086969602195,1.85131538617994,2.58469773553707,0.793396835674391,38.5,0
"121",39.5,2.92811664492236e-07,-0.533359696712575,1.62534854443783,3.04553984657955,0.801362509673435,83,4.04088021676553e-11,-0.966134242357393,1.80853993142006,2.6885588748378,0.861069563235557,43.5,0
"122",49,8.6477747559156e-09,-0.463411633805975,1.5595193023061,2.84225510112835,0.829402706115147,62.5,1.19937292447673e-08,-0.88431516812251,1.85818734675243,2.55610687033506,0.656050126689037,13.5,0
"123",41,5.35014758938999e-09,-0.442120967099665,1.67212883025887,3.06083299554138,0.889820458715949,83.5,4.30013019017152e-11,-0.94916557387861,1.86317304226488,2.07172215028526,0.640917141676764,42.5,0
"124",49,1.64753142559623e-07,-0.417430257710127,1.63983487790166,2.60248087514024,0.702277648131389,81.5,4.27955461451932e-10,-0.828253271148843,1.98546380028384,2.52158494178324,0.760508461206022,32.5,0
"125",14,3.23024698198143e-08,-0.378052911695426,1.76418881273851,2.95183915077012,0.827668744323769,80.5,5.29694916101657e-11,-0.881517048342111,1.96640827186791,2.59340263931576,0.814027638208474,66.5,0
"126",60,7.03554257477417e-10,-0.45202756961623,1.75013229045447,2.94040220934407,0.918335546900674,78,9.07087172499518e-10,-0.925939565417809,1.92753019733574,2.17454654049962,0.633201035509845,18,0
"127",48.5,2.18901592637883e-08,-0.391053404819049,1.62379547895617,2.97025882602281,0.832753386541391,74.5,6.73185027002159e-09,-0.866757341369896,1.88533309087058,2.47119530625724,0.682948989298699,26,0
"128",50.5,7.21383561612505e-10,-0.268316052774692,1.77527156802103,2.7664191086108,0.872835756473823,83.5,1.05116188992287e-10,-0.822205653476557,1.96568550162198,2.24653484406252,0.676329119069796,33,0
"129",52.5,1.78223680745121e-09,-0.435190750925987,1.66581621717557,2.87863539944174,0.873370020015679,77,5.4969730670145e-11,-0.853140004550531,1.94768538294263,2.46704219435142,0.763282505490836,24.5,0
"130",37,5.66587744115509e-08,-0.493835888995366,1.67477656469918,3.17119771308341,0.859397472842884,84,2.65778077028141e-10,-0.856842963269675,1.92088729903153,2.55018267490351,0.782910438191488,47,0
"131",51.5,3.09636020030473e-08,-0.410257557534191,1.6546986927644,2.77415086613384,0.782000295946451,78.5,1.2328946175791e-10,-0.908818523898823,1.97144612564335,2.47171708745813,0.773730642660026,27,0
"132",43.5,8.37401542052695e-08,-0.569243091232249,1.6178719862663,3.16830821561555,0.854390715967243,74.5,1.98912984366449e-10,-0.968168777353671,1.83039331995578,2.56749245362907,0.794864754317889,31,0
"133",34,1.91334345470853e-08,-0.322200970522532,1.74747999109076,2.77246760967455,0.805543253670672,74.5,1.17414565698255e-10,-0.872081892277294,1.93734699231595,2.80623495222527,0.847134611355429,40.5,0
"134",19,1.14423330513691e-06,-0.345928955987984,1.71857158943071,2.7900190942861,0.709295432632241,76.5,1.06959790968633e-10,-0.830503566546277,1.99487117162531,2.51556210169942,0.753636503382415,57.5,0
