"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"100",13.5,0.0141649805656014,-0.661861134946082,1.00781355578347,2.84101495842648,0.436191127148602,66.5,9.18319266138107e-14,-1.5917702949598,1.01231387708874,5.49767359836422,1.58240404916887,53,0
"101",8.5,0.00661227946705513,-0.813352629324567,1.06004890999559,2.40609157538579,0.29660987968994,55.5,5.55320695944666e-11,-1.62742969154228,0.951725000003608,4.01368039399649,1.09615699552073,47,0
"102",51.5,0.00266737577707194,-0.58382443126333,1.10020519910776,2.72484834981994,0.407131561463869,76,1.35628427879688e-14,-1.49772884287862,1.03308443784492,4.40852038485106,1.44339926944624,24.5,0
"103",4.5,0.0648716448343169,-0.616605316446196,1.10614060697479,2.92771629703001,0.286976178808111,73.5,3.39277562309275e-13,-1.57628293228191,1.01094100845459,5.02484690775646,1.482553934293,69,0
"104",19.5,0.0387553313138374,-0.689744274488599,1.09660270804601,2.83694049145168,0.37124003506896,69.5,4.60766282875359e-12,-1.56050489919461,1.00948889565281,4.55678422525944,1.23968495117489,50,0
"105",0,0.210211623910305,-0.602518084894563,1.10640211337106,2.68732217205601,0.255847220958015,73,2.29481958086437e-13,-1.54638326595108,1.0419125296411,4.50054367478403,1.41380526869458,73,0
"106",49.5,0.000488805770125446,-0.614037340507455,1.09923402660147,2.72717213380987,0.519935559837386,66.5,3.24917929004232e-12,-1.58097277989507,1.01765410257526,4.47216153988098,1.33909605978497,17,0
"107",8.5,0.00187967022998572,-0.749205017015953,1.0752043461943,3.40027867750095,0.577435011602047,76.5,7.40818615359856e-14,-1.52118646495119,1.10605407414662,3.85087189743276,1.31132495612194,68,0
"108",30,0.00127620331125861,-0.65503518836663,1.1083017315076,2.98645832433734,0.534678166285008,76,5.4270979678714e-14,-1.50990965151302,1.1867017827925,4.73596730744368,1.48797706976381,46,0
"109",33,0.000665887289412277,-0.785497820239617,1.10172677298175,2.72167944021765,0.498615459008363,67.5,7.23007064716196e-12,-1.56065239364395,0.998625388203672,4.66606667424866,1.30819380112577,34.5,0
"110",14,0.0174562739335875,-0.639033872634963,1.09542289268103,2.71394212334574,0.360115569778213,75.5,1.47599541656097e-13,-1.58608798306071,1.01272900394012,4.74159996697173,1.46450045130085,61.5,0
"111",46.5,0.00299274742379429,-0.601378959950642,1.13365892868344,2.72564035126875,0.433987656391481,69.5,9.70829243320792e-12,-1.61465196048603,0.948227719022066,4.55951277989999,1.30457520651033,23,0
"112",2,0.0163507819358031,-0.675490825386607,1.13837691433842,2.79253814488693,0.415255965781044,51,2.11664445697359e-10,-1.63996866847661,0.914400720141937,3.53947501909092,1.05343585345927,49,0
"113",0,0.508161214242094,-0.604811999718554,1.11098108809716,2.87668582637696,0.125305039230864,67.5,3.88004976677256e-12,-1.59155755108113,0.998977650163151,4.38964198434331,1.28972880195026,67.5,0
"114",33,0.0276277131309983,-0.684452634361039,1.12016580941052,2.90365247486761,0.339442154907213,69,3.46505585574922e-11,-1.57269365929832,0.951268627054742,4.21755321470513,1.20488946047889,36,0
"115",0.5,0.167142273598003,-0.606221238225723,1.12784054921889,2.56300465686141,0.226356594872228,70,2.06928638474593e-12,-1.61436955369665,0.904263873909162,5.57694413786915,1.45073431980836,69.5,0
"116",52,0.000176094502847866,-0.735032661598003,1.07423810584158,2.66355088377287,0.497435825128474,69,6.36046996396219e-13,-1.56316221788595,0.971975775779627,4.21528496624071,1.31627834937678,17,0
"117",19,0.163406082111134,-0.707318894620104,1.1185368617979,2.74419641495386,0.2695291807122,72.5,1.23125793559422e-13,-1.53187115342001,1.06834813870767,4.65833853514297,1.4096385902818,53.5,0
"118",10,0.0722920764810909,-0.589578146408075,1.12810197020429,2.41787008974019,0.140102640884268,74.5,1.94637867854204e-13,-1.53644811508187,1.0140299280647,4.38584875425713,1.39572139876309,64.5,0
"119",43,0.00031124240658499,-0.767012091115604,1.07344013203999,2.74356729190332,0.520722752146576,66,2.95564703518882e-12,-1.54751660677306,0.946543976930431,4.15776048408433,1.27089034235253,23,0
"120",3,0.174871263655511,-0.666436982212948,1.05026399485386,2.61666138477011,0.169719157760364,72,3.95281797072089e-12,-1.5665941765477,1.0393407483191,4.34394678821746,1.28390824425039,69,0
"121",53.5,7.94538672853938e-05,-0.657819285703489,1.14738363622704,2.4080607131471,0.458804465904819,68.5,2.75616892265285e-13,-1.56214377133662,0.989568392049972,5.46579162409206,1.55719571044311,15,0
"122",14,0.00322755764560843,-0.688782912228797,1.07817509607889,3.16423140811661,0.556443066849426,65,5.69968792417877e-12,-1.60842298491437,1.01161753707802,4.47542903164162,1.19667338641715,51,0
"123",10.5,0.00418325349667142,-0.569582214191172,1.15130431652919,2.64653669369845,0.424293127333863,66,2.21613213200648e-11,-1.61305984446991,0.941256233687649,4.86460106584288,1.32837407867601,55.5,0
"124",11,0.0123411864723797,-0.662010387858885,1.0138379632302,3.05294205306885,0.46507195566095,70.5,1.67676309798973e-13,-1.54912762817496,1.04606061487853,4.85580404381672,1.46545845828945,59.5,0
"125",0.5,0.0945858714023451,-0.568688709203416,1.11436331241383,2.5695543148686,0.254761462126026,65,3.21124336054994e-12,-1.59769080493668,1.0198123028472,4.58309179712591,1.35975021076735,64.5,0
"126",37.5,0.00845878662241529,-0.639392221143195,1.10433236413194,2.61992401426983,0.366268875159575,62.5,5.79998662905013e-12,-1.61522510004557,1.0006143523408,3.71705611339559,1.18799872976634,25,0
"127",20,0.00404040335635592,-0.690099528306766,1.12689871977571,3.22600245382455,0.368154622121188,69,2.85592365513831e-11,-1.57539122605095,0.970213942100704,4.52994677617243,1.19871316517731,49,0
"128",52.5,0.00436079984163201,-0.629609996228118,1.12858814229385,2.56770133002331,0.335459612989866,65.5,1.74375819282239e-12,-1.5310928316873,1.02890910099748,4.42471565038429,1.32268461705469,13,0
"129",15.5,0.0404335632323737,-0.7183352780102,1.04549631461274,3.02486026757074,0.364743194617325,68,1.00034404420363e-11,-1.5740514923454,0.969014881809463,4.86371486918176,1.3230435218951,52.5,0
"130",2.5,0.0485882357133277,-0.623692697719519,1.1406140141033,3.15875794788919,0.425026882925459,68,1.74921706796054e-12,-1.53479964059416,1.09902218912259,4.35201159010772,1.34429603629372,65.5,0
"131",0,0.44978923062076,-0.571188922061079,1.13495206101854,2.46686084538561,0.0658124905129091,72,4.9561696361312e-14,-1.51244954319291,1.06716911654499,4.52811773779606,1.44426782442676,72,0
"132",21,0.00233686869588823,-0.619621422497135,1.13197402696808,2.92678060522985,0.502725982266142,70.5,2.02128621752143e-12,-1.54845155800777,1.09712674948765,4.73634916463109,1.35277906677316,49.5,0
"133",0.5,0.130780144987034,-0.63624627829508,1.05037408616606,2.88736112348577,0.328529112340619,70,9.05309072259259e-13,-1.58964178246496,1.01713786372421,4.47099635760333,1.31725779462081,69.5,0
"134",37,0.00237220417469167,-0.632067194943973,1.08330787365998,2.8077592061055,0.449564216276317,57,2.74379507346684e-11,-1.6049598916263,0.999763095563519,4.31786787065481,1.21704992886015,20,0
"135",35,0.000545525387659202,-0.637157205021223,1.07117229920496,3.3283229562468,0.590308850906417,67,1.60109975523274e-12,-1.6233625999014,0.985280035372403,4.5864370583981,1.35054338466127,32,0
"136",28,0.0451618032286973,-0.56840755727384,1.280787476428,2.92027317097338,0.249709002278379,61.5,1.62224469412696e-10,-1.57074060212101,1.04462203327043,3.83801189112514,1.08784816289686,33.5,0
"137",26,0.00210222879950565,-0.613463693439029,1.04665875009099,2.78255740470166,0.505924583830178,67.5,6.88841255864912e-13,-1.58940193487331,1.02014133991681,4.30706346601362,1.32554843636241,41.5,0
"138",8.5,0.00566437289926905,-0.599636385666419,1.11625079161137,3.04005200041748,0.497329738278015,71,1.36869657011501e-12,-1.56498530495049,0.977089517353137,5.39247912874741,1.4665928141164,62.5,0
