"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"18",0,0.00818167440058519,-0.16420578972261,1.93191735393531,2.43921062548696,0.633907093840642,50,3.01323401803301e-07,-1.17833232276501,1.72314168468151,4.1417431616921,1.40021580338762,50,0
"19",0,0.604131364398583,-0.239770538373282,1.63660980029618,2.37079377716605,0.209861166472683,46,3.76460656585588e-06,-1.25422977936273,1.62888577630373,3.58314636011833,1.16131016542818,46,0
"20",4,0.00110258038995927,-0.229668676678565,1.58017191536399,2.74546096947001,0.810835265140959,60,1.42142484090993e-06,-1.27134697643393,1.5614512206374,3.40938872492656,1.23594144200204,56,0
"21",0,0.0155780015325474,-0.313577464403002,1.58167693799606,2.86542751292616,0.684033192026181,50,1.36274880038262e-07,-1.36770359365522,1.37361600308514,4.64683068564737,1.57752041114298,50,0
"22",0,0.00197794036293872,-0.0443547865719379,1.76374252921896,2.58781059983799,0.735635341517908,56,1.11895560650504e-06,-1.19967546057846,1.49820081829705,2.30829353399263,0.913104208932271,56,0
"23",6,0.0982748672375744,-0.210180350141922,1.60209360278443,2.0724818761544,0.270163761075202,46,1.36409262928669e-07,-1.24255212674821,1.68871221250545,5.80504399164298,1.76818778901697,40,0
"24",4,0.0817438395880929,-0.18542892684464,1.51826393837989,2.1741564253104,0.390871864250672,58,4.25435594736224e-06,-1.24408063510351,1.62254772033332,2.61233705176762,0.964823501056938,54,0
"25",2,0.0149522332529212,-0.363332116699889,1.76509696059961,2.93165104826524,0.696372452793834,54,3.66146963010504e-06,-1.32580447141501,1.51868146933474,3.33662375799508,1.171448703728,52,0
"26",12,0.0443354295259651,-0.258710231472375,1.59447551177451,1.96185596715619,0.286577851830879,52,7.37434914491597e-07,-1.20178866013361,1.63706401675922,3.94928399733318,1.33048106217856,40,0
"27",0,0.192466019619569,-0.347162720360338,1.58948060528943,3.29394467088892,0.613742200198196,50,1.25634506699213e-06,-1.33232135965726,1.4322857701501,4.50866304185907,1.44518046526759,50,0
"28",2,0.0071797597628902,-0.120177652911087,1.66658319453029,2.65281284904318,0.716603070111248,54,6.10171951045355e-07,-1.27088351585562,1.55809645094334,3.51196472580108,1.29790046119284,52,0
"29",0,0.0136729168197718,-0.204243359032913,1.65602317350101,2.59424785903784,0.571610507973143,54,3.51881244259654e-07,-1.22554316776721,1.52682623731689,5.75456339900615,1.6574122047787,54,0
"30",0,0.00956605842144286,-0.0705344470852629,1.59704889696243,2.60065452755422,0.629558575040958,54,1.27630128846388e-05,-1.35975066901376,1.5021685044971,2.98325435648284,1.073957228874,54,0
"31",0,0.121935378954543,-0.00741839841306809,1.80030148192037,2.63134533138462,0.509293381924668,48,4.11432639258232e-05,-1.31149314550913,1.51341622634326,2.36352707960087,0.82262727416645,48,0
"32",6,0.0809743659342167,0.0912156755504228,1.72832069398249,2.53511992586623,0.51819324591092,56,2.37641045928742e-05,-1.17561792681345,1.65617915229067,2.32168386955435,0.829788798332863,50,0
"33",0,0.0469864540812758,-0.469365769408879,1.41271276004934,3.34560441904733,0.78531174056484,30,5.31377401365485e-05,-1.47493510490619,1.07247859435069,3.35416057193342,1.00653461207997,30,0
"34",26,0.00106208260512309,-0.312478918474019,1.62821012164322,2.17307237139737,0.632398659721549,56,2.46571012476868e-07,-1.29798475104674,1.45740235102109,2.94967788756363,1.16303162309275,30,0
"35",4,0.00239517227546945,-0.482868649683673,1.64582818426064,3.10347513385647,0.875286755661831,50,2.2929754116712e-06,-1.41307351040857,1.28248839887814,3.5374067880795,1.26013640932882,46,0
"36",0,0.126926760127112,-0.214068493784016,1.6378087583011,3.20336838157138,0.609166116291363,58,4.27038455927933e-07,-1.2742886677749,1.51547901552251,2.70166614168714,1.09674671278678,58,0
"37",20,0.00843069352995176,-0.439831506563002,1.69878416342607,2.19954192585556,0.535429413675394,60,3.89995550795459e-07,-1.23218119865593,1.6492704418133,5.01468381275396,1.59287361800456,40,0
"38",16,0.00119720779365904,-0.154903026746101,1.61978267304808,2.13585555392282,0.590999192992655,64,6.93132740184431e-07,-1.2859682766854,1.34957917968653,2.43417013679736,0.97123705271553,48,0
"39",0,0.203197625745108,-0.171392810504113,1.57611906111518,3.22649497732092,0.569853032425559,62,8.56445868883122e-07,-1.2204806119926,1.56130926271568,4.19936596568965,1.39740793383352,62,0
"40",20,0.00607209581111774,-0.233797097010208,1.72116472767192,2.26645380267664,0.551614979155444,40,3.12757032052683e-06,-1.33158030210188,1.5549996772812,4.70891510354393,1.40330503806292,20,0
"41",12,0.00121933650914643,-0.148667289615563,1.63883105307354,2.40947826040702,0.73194127446925,32,5.6852879644443e-06,-1.21736573932807,1.56876782880372,4.97237824876996,1.33941823077285,20,0
"42",6,0.0064413039615613,-0.37818750827112,1.50332169978486,3.50179244747958,0.853127668933079,62,1.22651727009157e-07,-1.33273777199636,1.58507960328359,4.75258370627,1.62101233952999,56,0
"43",6,0.00444928580780292,-0.112405086708555,1.53907988864684,2.44789057117245,0.656349992160133,60,1.32597936449876e-06,-1.40586028305917,1.38952499393562,2.78565271238439,1.08478205035102,54,0
"44",8,0.0486275810179087,-0.128217920809045,1.7780400007152,2.3848884045051,0.521955719144274,52,5.7419429280065e-06,-1.26908462696828,1.44587947546278,3.08667869037364,1.10451922893843,44,0
"45",2,0.00297653390098271,0.131896781541474,1.78395127503303,2.30315325944355,0.582810934539199,64,4.35505081103014e-07,-1.19273904761969,1.71825195771869,2.13629494160023,0.879246976930885,62,0
"46",0,0.00133451107496355,-0.16177149431993,1.6454531882659,2.5248712482929,0.735479857489042,44,5.23418264898272e-06,-1.23447820792836,1.44613323093804,2.49762590583677,0.927124782123574,44,0
"47",2,0.062900346238807,-0.175139406439939,1.58930703084024,2.04064790317924,0.238223914300056,38,4.16556067908088e-05,-1.30785477152321,1.45710692902517,2.88844614214922,0.973749353093027,36,0
"48",4,0.0259782250578152,-0.0717682062702286,1.67909994699912,2.19565701813463,0.388956607498549,48,2.57803696860599e-06,-1.10088309516059,1.90843118523773,3.44558304824079,1.20249780532515,44,0
"49",2,0.0171418614086397,-0.46260510401911,1.52845634702699,3.06642149987286,0.758458082324053,58,1.95162970903212e-06,-1.4064055662194,1.4269764412217,3.67228445540555,1.29610315210477,56,0
"50",0,0.00925842687884723,-0.292350943966422,1.56968267513024,3.10083122225144,0.809079690625447,66,9.57100437671289e-07,-1.24894203402909,1.42650063466686,2.77419692567629,1.08438360370197,66,0
"51",0,0.143528155936407,-0.268381762486843,1.75528897109754,2.70327275304626,0.46929694835137,44,4.53001802791467e-06,-1.3562670924424,1.69604681632431,4.4684121450055,1.37485980872313,44,0
"52",2,0.0171338134524044,-0.240665648969004,1.71993947302306,2.34449147764523,0.574571115049422,56,4.96566259281717e-07,-1.15790556583159,1.724572818188,5.11566517625106,1.51059146242068,54,0
"53",0,0.00993495366162672,-0.27626493788793,1.60998516306562,3.12504894634691,0.83134474827969,36,3.67310855278004e-05,-1.45774960879824,1.20791332645836,3.02555899147514,1.0530790710602,36,0
"54",0,0.0447974395085418,-0.278031648530046,1.75509895059151,2.89601622631359,0.656143169287775,60,2.81806985857535e-07,-1.16733345869391,1.84196444010828,3.78726025381842,1.34666787271561,60,0
"55",0,0.106401375934156,-0.250981979138739,1.6323432703834,2.64050037527159,0.560010776654129,46,8.59572690660798e-07,-1.27291003867239,1.62911701610496,5.74534079453754,1.62124639986204,46,0
"56",0,0.00747057898119204,-0.258610415562732,1.67389683805946,3.31960825309607,0.862086039974208,46,5.58928780235074e-07,-1.31213204309358,1.65361558686447,4.76659032128662,1.56781589950231,46,0
"57",0,0.0747145852645628,-0.234374453849972,1.35703623194251,2.20721397129119,0.374772943555491,42,1.28330509549325e-07,-1.27559041022379,1.68021762760096,6.47152961939512,1.90126585876264,42,0
"58",0,0.00908316650807111,0.00913802275086565,1.82479969483322,2.45471913542353,0.644395100790907,58,6.82394997159313e-07,-1.07065020317691,1.81269285822422,4.1939073746097,1.3528355732871,58,0
"59",0,0.414640249293706,-0.202384375547036,1.555825868532,2.08827574495364,0.135272434944488,34,2.18923174582299e-05,-1.32335258574999,1.63001606574018,4.41131086367829,1.33104284079087,34,0
"60",2,0.00229074009912429,-0.216149442205922,1.79758132198191,2.99706692828841,0.853257439428907,56,9.02403799327159e-07,-1.1857858378186,1.9152702702028,4.51667702893775,1.48235342122614,54,0
"61",0,0.00382219090978306,-0.349705717990639,1.54115038596646,3.09299448143709,0.879736564867718,48,1.04119434488857e-06,-1.39923605919821,1.37871770289837,5.38728926588337,1.61354348147937,48,0
"62",0,0.035776284533953,-0.207468537115015,1.46732803621354,2.29947115001202,0.521997584961199,32,2.00388491374947e-05,-1.31357256189942,1.37084658200483,4.93001946539667,1.3136394787929,32,0
"63",0,0.0171252453843045,-0.0868966613631147,1.47010811498706,2.40515252765612,0.587098429907437,54,8.56611547040207e-06,-1.19557147787384,1.66210298722157,3.63712043889075,1.23651373296587,54,0
"64",2,0.0125612755721657,-0.142408720985543,1.70657745505281,2.10596955469032,0.457489118633676,52,3.98076495808156e-06,-1.2248350569605,1.45890792929239,2.74712936093528,1.03506086513457,50,0
"65",0,0.00253784426681834,-0.210113220312829,1.69136637063618,2.71248760777307,0.72220725390817,48,1.43440087360846e-07,-1.40947912442581,1.48358211648185,6.95319179011517,1.91802786566178,48,0
"66",0,0.0709896696615219,-0.166299141030675,1.67427781001576,2.14991914234449,0.370052384548227,46,3.80800220905801e-07,-1.13596848714851,1.7164961353608,4.28808717424819,1.45533144400292,46,0
"67",14,0.0621117044644763,-0.41755672514577,1.45935910970794,2.62300218067777,0.579899177790782,50,2.46712569323079e-06,-1.42218560598629,1.4706388108856,5.25077020859906,1.55278731443177,36,0
"68",0,0.00145997322170608,-0.142406624219418,1.88503180353018,2.7232603144955,0.829956776470294,54,4.50013462255303e-07,-1.0792868271068,2.01371789096942,4.01094036930782,1.36379783690994,54,0
"69",0,0.268696402632384,-0.314020454637918,1.55364295831232,2.98726488871136,0.417756878742205,68,3.28133235105038e-07,-1.23551199094415,1.6720857853086,3.14158160841189,1.20794441282411,68,0
"70",2,0.0293317454532892,-0.338953702871843,1.62986182238215,3.22364997486519,0.776986805046977,52,3.49445039513609e-09,-1.19412788127336,1.58425430516436,6.7726915119093,2.06093107498854,50,0
"71",0,0.00906562990563587,-0.0838619063115921,1.59584037859532,2.10210908612637,0.442536198686729,40,4.16025205508028e-07,-1.16150251068884,1.73004743485327,4.27949421274015,1.45703914599389,40,0
"72",2,0.0447831091170714,-0.234571803891479,1.77559823606308,2.60402159647448,0.595632625842709,38,2.89742361485962e-06,-1.24449599934281,1.62674699289035,5.83995624471333,1.623974850573,36,0
"73",10,0.0786127422595636,-0.40634186878312,1.37824085418472,2.0697643011435,0.273857564181435,64,1.58334455283846e-07,-1.22027689977818,1.55918810510063,3.26263061505827,1.28377531832053,54,0
"74",0,0.00999638434424781,-0.272274515429063,1.6555464386153,2.6078956731842,0.669313795556065,40,3.19587785353363e-07,-1.25109303546991,1.56842602131596,5.63132514495561,1.72441745655109,40,0
"75",0,0.135161247621458,-0.166785972280523,1.77315297362501,2.43357899831021,0.378375292922483,40,6.78824880455721e-06,-1.13696706011288,1.6437049745425,3.60595809928817,1.17153856679083,40,0
"76",2,0.0425088057270285,-0.337892287102071,1.63016634913065,3.59012706919529,0.631640333212811,50,2.58672320826746e-07,-1.40179655963882,1.50260379224485,7.34816297478576,1.99364830887815,48,0
"77",0,0.0750460329582318,-0.0524348672039196,1.82338578059002,2.33626424505125,0.473636331190862,26,0.000211980331881842,-1.34746487772918,1.46685106771094,2.28810907270628,0.702170399892075,26,0
"78",8,0.0844132898948862,-0.317673039287181,1.61060435046777,2.1577647843983,0.398053027970292,48,5.42362663438022e-06,-1.19214688858207,1.56604255948205,2.3532548841361,0.875334958470582,40,0
"79",0,0.223976696368063,-0.142313424737516,1.53841627746902,2.62237058332655,0.392495891007871,46,2.21478308518219e-08,-1.24042178498543,1.88442836482867,6.06956564329275,1.90200740509018,46,0
"80",0,0.166072102103519,-0.212511959005051,1.49676850879301,3.07050662951382,0.570764569006292,50,3.64096218841173e-06,-1.2490250602519,1.59110693274878,3.38601538454427,1.19404069266962,50,0
"81",18,0.000982924180085615,-0.234766368908343,1.6882435271107,2.19712284918659,0.654546258336231,36,9.69169652658071e-06,-1.33513397286358,1.36383449225089,3.09029995601074,1.05984509644897,18,0
"82",0,0.239837927523353,-0.136336425676503,1.54118508900638,2.85213557166431,0.512404109420777,46,9.51870580347886e-06,-1.22744203148848,1.5351293466907,3.19473996133825,1.09110303810124,46,0
"83",0,0.0296552475583073,-0.00916028365885843,1.70050326392522,2.24201123579132,0.486092988255243,54,6.36526320119978e-07,-1.23754568648109,1.55121140108059,3.63525985885315,1.32376192552379,54,0
"84",0,0.0373980910279345,-0.363589494956766,1.64663338335184,2.74368339371166,0.660661761527974,52,1.25581627768858e-06,-1.32770718577138,1.61914830394741,4.75326401726976,1.51986085128895,52,0
"85",22,0.00336937403148974,-0.231861125899597,1.63565628674099,2.58343878890599,0.720777809582709,44,1.37899790711937e-06,-1.32252984754616,1.62500514342412,5.19458736298853,1.57161271503891,22,0
"86",0,0.329246142114695,-0.355473646124352,1.52293902659926,2.54487647760464,0.318240645024409,48,5.22420261221752e-06,-1.27970569420187,1.42432081730526,2.58464190253022,0.931830827079296,48,0
"87",0,0.262687548421208,-0.14122795662805,1.55350838126037,2.44625426102382,0.260576084800974,44,6.11948709104493e-06,-1.18393221661484,1.718314754726,3.73596434494117,1.22377525634655,44,0
"88",0,0.0158575469580103,0.0181068010304476,1.76337980654228,2.47679206568094,0.604456577340417,56,1.79879254343028e-05,-1.18555757740827,1.67184110253318,2.30308772100738,0.827865786701562,56,0
"89",0,0.0535369972251101,-0.0206106933340818,1.54343446699308,2.55851707115319,0.556108712233756,48,6.45795666265044e-07,-1.26538657635346,1.77904871409501,5.2703805690905,1.62983256093248,48,0
"90",0,0.0481876802582547,-0.13196035014116,1.74804918058349,2.94986753320762,0.639227731139234,50,3.58702262311974e-06,-1.31043535276962,1.369254573883,2.73892499699379,1.03206444337418,50,0
"91",0,0.571202190312354,-0.094986484366034,1.57862971938738,2.49586315087183,0.321015898307807,44,4.41450055344011e-07,-1.14884096731124,1.91154210425149,4.10745844082207,1.44358372194405,44,0
"92",0,0.00748532941703578,0.0571358006675821,1.75600182116167,2.13358443839782,0.497204840942538,62,2.80680622098612e-06,-1.07523672152602,1.64178052741131,2.10029233145998,0.794565412995333,62,0
"93",0,0.105351406632194,-0.142333847517241,1.72056655182147,2.24353261080624,0.341588257034664,48,3.11605213648619e-06,-1.27846604239709,1.56785396071452,4.26084431046482,1.27974470534139,48,0
"94",6,0.00780703428028501,-0.205313739377653,1.55045110360745,2.2241218343207,0.556992500155237,32,9.93293249375564e-05,-1.34966631985107,1.38506305603366,3.46116340733471,1.03153938143246,26,0
"95",0,0.0425989986312387,-0.167130462233079,1.71976193344601,2.62827309888988,0.571736836053354,36,1.18605304856636e-05,-1.41589474979794,1.32166299569085,3.07000059496674,1.07810895707398,36,0
"96",0,0.0458468725011382,-0.0141898082965444,1.69056353772671,2.60968217801878,0.605005744587556,56,2.99113049540626e-08,-1.21114201044883,1.67136256592472,7.7484615285649,2.1064959770394,56,0
"97",4,0.0013271463949588,-0.175152340198048,1.74828376476169,2.67025947376602,0.803300291069981,56,3.04163696988165e-07,-1.19265324108145,1.83961424289834,4.30438800197906,1.46348998721689,52,0
"98",20,0.0810175909048888,-0.142391251215318,1.52670220829252,2.18326686159535,0.356944930040301,38,6.43043905251012e-05,-1.2700764814946,1.61732813003248,2.78932110622949,0.926257305263078,18,0
"99",0,0.0761534890559094,-0.0240096118494828,1.68702566338704,2.07823765839377,0.328912429174826,40,2.61914431194547e-06,-1.31561682217994,1.68892546391222,5.29055800592053,1.47717482752845,40,0
"100",0,0.0751548756889376,-0.373963246691753,1.43426747370218,2.86050069434332,0.648548740231243,58,2.74549934262122e-06,-1.39857842361082,1.37586040384821,3.31389410764012,1.22011899977486,58,0
"101",0,0.00542955414577097,-0.262567246717993,1.70405134530761,2.90039114085781,0.759558987286933,66,7.6072817057994e-07,-1.26667619221365,1.54277274754648,3.37528630363845,1.24954343220698,66,0
"102",0,0.118438011646557,-0.305553152479861,1.4931964180349,3.53805800192738,0.660181908030189,64,2.67342205323192e-07,-1.34381169933459,1.42435481379636,3.3569248589655,1.29861078015883,64,0
"103",0,0.0158140341307853,-0.477098823980854,1.63745084066562,3.01195353369648,0.767001185062705,58,3.60569363421258e-07,-1.32094148724417,1.53420075229689,4.61009808145032,1.48958699307156,58,0
"104",18,0.000321302766533458,-0.286398392519313,1.95753135507023,2.36618487591824,0.762820366018425,62,1.90169860588622e-06,-1.20781833001847,1.79068797265915,3.00014066221329,1.10208319942135,44,0
"105",0,0.209145438719404,-0.612643745810964,1.49242425265637,2.67344302496059,0.436208705152039,42,6.78636553737417e-06,-1.47340517021432,1.25547457988762,3.54338396175064,1.2224328224126,42,0
"106",0,0.0977651468568821,-0.250895057184872,1.44865942877193,2.52320444786101,0.438453219126395,62,3.94092555417633e-07,-1.20287636436334,1.76975306857173,3.3162478238129,1.24788976205561,62,0
"107",8,0.034330504209003,-0.201648956623728,1.69366594810814,2.34901755117452,0.547263167808951,42,1.0745624971554e-05,-1.44282377565103,1.24053546418402,2.82303634933537,0.943839491244011,34,0
"108",0,0.0208996687164899,-0.120160190129666,1.82102846289109,2.62285973388001,0.647287410007318,66,9.04290386764778e-07,-1.2664599920482,1.29511965437018,3.17753072530509,1.20678160684853,66,0
"109",0,0.125390961172303,-0.239059092596033,1.67494180260701,2.84667608154209,0.505311225226463,58,1.01807937540422e-06,-1.19517690126026,1.63373729888792,2.79068609900581,1.09267376495161,58,0
"110",4,0.00031422746668594,-0.149799819779763,1.75751296421348,2.59859301803188,0.848729966088941,58,3.80444632557388e-07,-1.18957802755112,1.63790200981522,3.87627782753336,1.32085598118553,54,0
"111",0,0.215060542909399,-0.158741900246534,1.6089947071738,2.32928800596001,0.363725063748039,48,7.8685170300976e-07,-1.26368739775302,1.77386848827605,4.3348980137232,1.45965383616233,48,0
"112",0,0.0291212111674346,-0.459321347081463,1.53026315954715,3.64276837610465,0.781279077632223,58,2.49460113044341e-07,-1.45111976682039,1.26123125325655,4.16288768325891,1.50199029735195,58,0
"113",0,0.0825587486945511,-0.217730745873209,1.56605140503489,2.69078943522057,0.569675692582088,46,1.76686742592471e-06,-1.20063069232058,1.8344447918464,4.55910809971604,1.44330623415982,46,0
"114",2,0.00144393644365988,-0.263726993971487,1.70099082134995,2.77389600601437,0.790640671420025,52,7.42638337795829e-07,-1.27759563439824,1.71675861942423,4.37963163785834,1.49719706966842,50,0
"115",4,0.00012234041353641,-0.336648886272698,1.67390688339057,3.45555271277508,1.07993389132231,52,9.84818006065208e-07,-1.32615106400573,1.53324591422332,3.25783645162158,1.21909784367594,48,0
"116",0,0.589888594241372,-0.463532484274946,1.46272582826499,2.98484856553218,0.423771656071895,48,2.6206640145266e-06,-1.37918569969453,1.48237947539816,4.75875092825089,1.48970209145768,48,0
"117",0,0.0503027477088238,-0.289327985106672,1.49323561790015,2.13319255553303,0.40270749569094,64,2.52165693762401e-06,-1.11758972527569,1.78990688355276,2.75793408334429,1.05525592582875,64,0
"118",0,0.207522281179744,-0.312973814170906,1.50044156520717,2.58180265475269,0.481771624367746,66,3.009836210039e-07,-1.23362960750848,1.5842248037279,2.63751365698519,1.08951214943227,66,0
"119",6,0.0846569858025918,-0.338799518054174,1.66022817271793,2.33668976686344,0.416360195706486,52,1.95949985796103e-06,-1.12956441231577,1.64868843222767,2.44031507805605,0.956129119553259,46,0
"120",0,0.00124104588532505,-0.236312023138665,1.77637654821529,2.60758801380208,0.783561669202245,60,1.9275398928819e-06,-1.29442334251878,1.45230612807663,2.77742692440643,1.06312225386078,60,0
"121",16,0.00337500308066884,-0.0883372765644844,1.73891997151365,2.34786400194243,0.653549616538857,50,5.43594587464148e-06,-1.27849507903385,1.5853876994238,3.05921990021636,1.09602463908997,34,0
"122",0,0.0155331251321941,-0.193017458436973,1.60243993278158,2.81795609606555,0.732838664265062,52,4.42288718670645e-07,-1.11648530580418,1.66567788893397,3.32323898713276,1.22161235921094,52,0
"123",2,0.00474844999144806,-0.0100470748025215,1.85699519485709,2.36534572173565,0.652241905584266,56,3.86614213070911e-06,-1.14713838141424,1.71414133087672,3.06151141198618,1.04428980915908,54,0
"124",2,0.802993981182048,-0.0602021934719481,1.64466238015787,2.83446700539299,0.295661727356713,50,3.10346928017801e-06,-1.21279452654953,1.73753380761827,4.48712429064193,1.41463566687025,48,0
"125",28,0.00157031562465699,-0.173427803423594,1.73011996780787,2.29694232064554,0.661635751050134,40,2.69986510494473e-05,-1.23909840302332,1.70990332262579,3.86012114330072,1.18641737980642,12,0
"126",8,0.00034121350596221,-0.0510427071536772,1.84211593779089,2.28552927298684,0.71720065297723,36,4.82241722210959e-06,-1.26691103786881,1.65438826501906,4.85585125617792,1.3870842589922,28,0
"127",0,0.00690145574734174,0.0123955477652507,1.60335085048184,3.38946653444162,0.88106269841396,54,3.674941215424e-06,-1.26437196263499,1.56287701228734,3.7111248098425,1.29300952280951,54,0
"128",0,0.00349228322159043,-0.30498296557361,1.73886742927052,2.39388857594379,0.665102738381222,52,2.958138417056e-07,-1.1685723989104,1.73841454114658,4.96996436251758,1.61636282373424,52,0
"129",0,0.176557233946971,-0.0826427093380968,1.58558390781023,2.15605789144378,0.18341371564233,44,4.66063001118055e-06,-1.34281191153809,1.25860481297537,2.55086918384884,0.955217555145451,44,0
"130",0,0.199964592240867,-0.164404658837308,1.64795289316644,2.38228963088373,0.369268307948449,50,1.42288609937966e-06,-1.26962524413137,1.68106085716345,4.59391006422107,1.48042540644061,50,0
"131",10,0.00380448008454797,0.122920089784138,1.82993354672551,1.80645096935615,0.359068520640093,52,4.89478406799847e-06,-1.0468309715387,1.72379154374949,2.44080006291719,0.878463486183745,42,0
"132",0,0.00313764061779875,-0.235300983209519,1.80587729238764,2.73870031643121,0.805469000397934,50,3.07936939043455e-05,-1.28765876051565,1.48193396048344,3.18860075515111,1.0693180221627,50,0
"133",0,0.254496241754994,-0.0827093870644912,1.68890703387144,2.87311583883809,0.476848842000362,70,2.87503447991261e-07,-1.1042408218104,1.59639039000663,2.32309812644921,0.957415004046691,70,0
"134",0,0.0209663810865449,-0.372711426171087,1.65222576366478,3.24750664372585,0.82729939796582,50,8.11230637161141e-07,-1.31278779486919,1.55740240684845,5.29365654166678,1.60556029210998,50,0
"135",0,0.0270134697840138,-0.0168621826727755,1.55513066272925,3.61413160174459,0.866904502151446,54,4.25656912363643e-08,-1.30070847659995,1.42852066560152,5.48997484766842,1.75930572661545,54,0
"136",0,0.164208328199473,-0.0407889340032184,1.64803471270614,2.28827973144225,0.36655726740448,62,3.56302925214715e-06,-1.20110059127315,1.68213674752052,3.19687143371145,1.13714360159115,62,0
"137",0,0.000800840412892926,-0.0653623398935451,1.72420785569295,2.61103344942578,0.775996840653499,54,6.55445773472223e-07,-1.23307664921056,1.66551865114209,5.09725792791883,1.5156269421718,54,0
"138",20,0.0019941360671655,-0.303546501110465,1.60157391125069,2.23512880682494,0.63619274268446,54,1.68764733010623e-06,-1.21614922963676,1.43840629595265,2.56946319904326,1.00435117122245,34,0
"139",0,0.355374069328803,-0.0854120623028191,1.51770996923978,3.03591254206452,0.467814323865874,64,2.6235199231997e-07,-1.34242629026282,1.30313660451442,4.03072393503302,1.4396282758666,64,0
"140",0,0.00232124467524248,-0.163028007993776,1.78302038968059,2.47011431766306,0.69329341044473,52,4.50766949086465e-07,-1.28764213150058,1.39981972591657,2.68416129216225,1.06132397453261,52,0
"141",18,0.0178369261359859,-0.335070251271283,1.37873957219315,2.74960033532994,0.628008714373021,44,2.09105119985618e-06,-1.3687872292712,1.39482477367108,3.49546893720231,1.22511378772773,26,0
"142",0,0.00445327929701119,-0.392228598209559,1.72129444074223,3.1857088660496,0.725325671876025,62,4.49201958394081e-07,-1.35670804596276,1.43382284662291,3.08196642083423,1.21409065558371,62,0
