"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"11",0,0.90682797893396,-0.308410737549797,0.984594501238883,2.70233995245878,-0.0390542137424644,25,5.80198544130802e-05,-0.898114682944108,0.806346675078816,4.37615324769681,0.910490521308674,25,0
"12",0,0.778958492530836,-0.505012923992591,0.930095490601395,2.86861582234303,0.227201598791697,26,6.99894076679736e-05,-0.887259038556439,0.820067325234083,3.75665761282808,0.845578852558426,26,0
"13",0,0.892244761606044,-0.261702923800859,1.00393345972053,2.76319737235658,-0.181430880590892,32,7.91954296189392e-06,-0.914389866979688,0.746918482807085,4.50483154646101,0.96256822754628,32,0
"14",0,0.774747671380323,-0.433257132323908,0.941270527615751,2.71717927119125,0.0274960402371463,34,0.000315715209378909,-0.963127155549443,0.844979427756625,3.5830537481127,0.83237871091485,34,0
"15",0,0.202486885583086,-0.471991839780357,0.825964017715275,3.55059714266181,0.408802970658349,43,1.71105859480563e-07,-0.872149299789422,0.814918404019595,4.74968202809462,1.28346994399503,43,0
"16",0,0.514941481396571,-0.418253492658432,0.92869194998253,3.24219400495664,0.15996363535308,50,1.61322606518458e-06,-0.89366282625463,0.91605000600639,4.05951478511749,1.13789445516346,50,0
"17",0,0.378050657101074,-0.39323969760842,1.02029766035188,2.31905174981506,0.0010922630451518,43,6.33825426950574e-06,-0.921052130127552,0.894474016393748,4.11759937962339,1.02680155969912,43,0
"18",12,0.187052303186447,-0.587597768764133,0.874623582305508,2.95007765054585,0.360053287129016,36,1.02975427187682e-05,-0.892913553814701,0.780110836010482,3.97855728270738,0.976742517493714,24,0
"19",1,0.153603548162132,-0.339245260894401,1.04982706364601,2.26388171579311,0.00895174202113577,22,0.000249841102861652,-0.913188153732803,0.899525196700874,3.82888982132856,0.798499601238861,21,0
"20",0,0.63790006548903,-0.452322242940106,0.946488376950952,3.1130058519607,0.136220681595182,35,1.3636010124708e-06,-0.926515693780539,0.856409796572631,4.9531934952908,1.16913907906094,35,0
"21",4,0.789000926414571,-0.424999100815049,1.07591718986674,2.55822706066375,0.055633776145809,26,2.51759701939157e-05,-0.827552748448514,0.873106961919898,3.90990310885928,0.882201498225714,22,0
"22",13,0.344651053579858,-0.437567782474401,0.955219252232408,2.3803010063892,-0.0167271287106319,41,1.25450312588194e-07,-0.821940338030335,0.934875162705025,4.15662934703306,1.18075378331838,28,0
"23",0,0.806735839983051,-0.345923406871129,0.872417658559345,2.78219505497265,0.184569029325152,28,1.96601356092889e-05,-0.928414809716461,0.903049157902236,3.42385599321898,0.929680094443121,28,0
"24",0,0.32138866386845,-0.322509392054273,1.04079617287384,2.46168548492551,-0.107590513617576,34,5.72699191983631e-05,-0.910912295319565,0.904512110269225,3.29354495156245,0.877257589323897,34,0
"25",0,0.341353418218499,-0.443305059247527,1.03097674204034,2.52079348125739,0.251944112844,26,0.000202030967102203,-0.915001256098636,0.856137246601498,3.33701492847721,0.795596513373652,26,0
"26",0,0.939869225536192,-0.431781717798959,0.949087918443013,2.62593829645108,0.027881462144741,43,1.92602826716649e-06,-0.92543226583439,0.839298969691307,3.0496615236404,0.838786689336503,43,0
"27",0,0.78932171917618,-0.418846850736174,0.976304926814356,2.63176088230909,0.101326912635786,49,9.11958322369791e-08,-0.908382630806616,0.973187752633624,4.25373607430979,1.21290963398708,49,0
"28",1,0.51402236983035,-0.584715407706784,0.995096021764075,2.46154318250076,0.157241922789863,42,3.78024385301458e-06,-0.93180505483702,0.841228779037319,3.5962152029933,0.994155791843062,41,0
"29",1,0.604840695941833,-0.513632561650872,1.03492362211832,2.52181856687143,0.111573765775368,47,1.56803411673381e-06,-0.875225237642173,0.889737893976009,3.92527309888918,0.891988071279882,46,0
"30",14,0.0121414532290799,-0.368493043450224,0.957167353464372,2.04279587256854,0.230068471871177,31,1.70646064396209e-05,-0.868877667788772,0.875197227461759,2.86909212803536,0.612257537859319,17,0
"31",2,0.141631465586645,-0.3953601509287,0.920145824043683,2.22054557286325,0.182589617697732,30,1.33482276590336e-06,-1.00104797831109,0.891254008564146,5.4795033621018,1.18829835783068,28,0
"32",13,0.283657185936104,-0.606183582277281,0.947632654220957,2.54341250993229,0.135721336588613,20,0.00201613544852659,-0.988871239517824,0.749028600960589,4.48084040833745,0.72881302062606,7,0
"33",0,0.724606886993284,-0.522809706911225,0.973860295616198,2.82266827397661,0.215684077182696,35,1.0047832998713e-06,-0.835450635405423,0.834542835600581,3.75126882711297,0.961332973442489,35,0
"34",19,0.0684126586148894,-0.402220630147476,0.967238948205095,2.14422306982318,0.102038423127501,28,9.73985906149737e-07,-0.889998390863419,0.873930496026722,4.78597980537425,1.21410408374694,9,0
"35",0,0.123207039738222,-0.339748329912841,1.00122344899918,2.23863640774366,0.09917404915435,18,0.00119184071918885,-1.01350745572372,0.759001832564435,3.33987141888764,0.529898619832722,18,0
"36",2,0.105422077626623,-0.397155630962498,0.954142216952357,2.3763119180744,0.280484294841592,44,9.90810469680604e-07,-0.905828901733571,1.00632975668839,4.08474206323619,1.11753426396414,42,0
"37",0,0.281116657400557,-0.40090253414741,1.00715961239488,2.41162478300099,0.0121411875270058,31,4.7480244332304e-05,-0.871555968736148,0.88684422529446,4.00956756499079,0.96321464001285,31,0
"38",33,0.234479125906943,-0.415894892153468,1.05836230499389,3.06233766854351,0.195991655160831,4,0.00795117062441379,-1.03753404069351,0.867426352584183,4.08467762531088,0.710956947085206,-29,0
"39",0,0.276624616987839,-0.556082174324449,1.06016525656429,3.301008515729,0.439865361392661,44,1.16216520945581e-06,-0.809264036824031,1.03767867056027,3.56415351207716,1.02743365941639,44,0
"40",0,0.824521233154327,-0.226426234827229,0.90329355242423,2.56814810929721,0.0744327655002402,41,4.81993955287637e-06,-0.830617252359608,0.906814484178273,3.8439975842552,1.00210311279239,41,0
"41",6,0.109859315669523,-0.392252601033769,0.962628909103822,2.5477944325465,-0.0517396830585525,35,7.04262460881156e-06,-0.894338853277775,0.905303037487034,4.03084468393015,0.950136299850638,29,0
"42",28,0.128710008161422,-0.352676036556609,1.01985436561066,2.53192039626149,0.329693292529036,46,1.36349740597784e-07,-0.860459431471433,0.860172997183414,5.67724451064725,1.40839206510329,18,0
"43",8,0.0762619906922142,-0.453492989254525,1.07136675597234,2.52034492267833,0.365028911028455,31,3.73194798524378e-06,-0.825201759348464,0.886181721783854,3.9542657111548,1.02065768934732,23,0
"44",2,0.138421772209455,-0.539230231097596,0.820309222869295,3.08069832073762,0.41825799836107,33,4.90528133724416e-05,-0.953502605586996,0.816488750801659,3.80138156496756,0.903615954881196,31,0
"45",0,0.859288018133077,-0.411114590282769,1.02449081226352,2.66674739954106,0.02861888448381,33,1.25090946446408e-05,-0.838527700447847,0.93438396711205,3.85655790213706,0.979488517080518,33,0
"46",34,0.0488575809194523,-0.527286271863011,0.922024941982524,2.76899940996655,0.421948056338261,30,1.73451341786206e-05,-0.842280590765889,0.969626472860288,3.66468362887058,0.879152477672084,-4,0
"47",0,0.489561171085637,-0.347530325397887,1.0838064310815,2.58077031696182,0.214167834306029,41,9.28400898018994e-06,-0.844039356257569,1.05184698877261,3.07488525628771,0.863696269992522,41,0
"48",0,0.138433818531814,-0.437796508407989,1.00758849427913,3.70783973876428,0.492910497614161,38,5.54164524988586e-07,-0.870565550350674,0.863676335042517,4.29767094206122,1.18481442210184,38,0
"49",14,0.143506995018571,-0.564651221332205,1.07822993930953,2.27021095244922,0.17285941406071,39,4.19121669127305e-06,-0.8945132055695,0.966546516785106,3.69815190947865,1.02352569053925,25,0
"50",0,0.329740826254877,-0.394995720419204,1.07700049771766,2.69479525589168,0.161479227129742,45,2.73835956831865e-07,-0.766093388605952,0.908794868259095,3.81963676331441,1.14732449384747,45,0
"51",4,0.0838771546929777,-0.464082454803749,0.918861572432752,2.42989268279538,0.00952239700011697,21,0.00128759717036546,-0.948049275045472,0.84548077748428,3.62626101051111,0.628089826932881,17,0
"52",17,0.166007032435972,-0.207919923542942,0.950337939524381,2.20646890141569,0.0962711323085911,56,3.49701484226761e-07,-0.76023748398629,0.999731914263477,3.23983909555921,0.98848691862667,39,0
"53",7,0.277816670521247,-0.291776810135875,1.00087497146943,2.48366217987532,0.204929855828846,38,3.62533512298825e-06,-0.819287213539991,0.884848494317986,3.17299041526483,0.843457721964179,31,0
"54",22,0.213205787326561,-0.434571836963171,1.03135256236866,2.42222116119867,0.152532909338881,25,0.000324821188788433,-0.934142372597706,0.866835840870445,3.93116185673007,0.769678528031285,3,0
"55",0,0.250168477285718,-0.423007776448669,0.971626434915961,2.44670912672865,0.207652556712975,36,7.37576295997538e-05,-0.980831689041377,0.885553580621761,4.06163594336499,0.83980229509453,36,0
"56",14,0.195122149197925,-0.498258171407905,0.964268586478825,2.3208864650456,-0.0314142543902516,40,3.62539881865057e-08,-0.862968922616363,0.950883058271841,5.05669979611325,1.35613205658633,26,0
"57",28,0.0275378302730329,-0.494619468450522,1.08137582213721,2.29732470259824,0.28780588095214,48,8.62822950360425e-08,-0.882107569453581,0.989256081350571,4.45638875826432,1.30558195028189,20,0
"58",2,0.209251977947749,-0.365798126014041,1.09746444803225,2.19225045034554,-0.0328191624660211,40,8.19082770621593e-07,-0.91121110777595,0.826817758019051,5.55591007546267,1.300915259373,38,0
"59",0,0.737733649719126,-0.521722315038094,0.962764147507702,3.09333364669078,0.241939065110871,34,9.95183065507558e-06,-0.887846607598904,0.825957652914213,5.04051494144112,1.05755874061007,34,0
"60",0,0.640703720275433,-0.38945333107462,0.920994579167997,2.72846615291918,0.10394067545587,32,5.07134025521266e-07,-0.886911518388826,0.86737363699727,5.22838064405118,1.23701209607226,32,0
"61",1,0.289310985930942,-0.444122763174598,0.86166945842496,3.36428804334644,0.40040173221668,29,1.30993214568308e-06,-0.986291743521647,0.843371342218884,5.67642742983485,1.30824848392955,28,0
"62",0,0.135357889957718,-0.405090212507285,0.942420168638749,3.11397342990973,0.441932825035476,30,6.51322800500104e-05,-0.921291612010177,0.827437928510133,2.95079839178842,0.613317201285123,30,0
"63",0,0.66268666450854,-0.534083559143,0.98145293118264,3.18437345392892,0.152548494659228,34,2.32847429524426e-07,-0.867462427380945,0.852591352387938,4.99491951015168,1.18895307693016,34,0
"64",20,0.231131251225652,-0.442286255716343,0.980694828928558,2.46467611456866,0.228605750615912,35,2.83583356753678e-05,-0.857188078568603,0.860343432648751,3.93188061688704,0.866868116310682,15,0
"65",23,0.276978665119477,-0.430796634771023,0.925028927546773,2.5179527995228,0.180538799131131,61,2.74940917084445e-08,-0.876064688470141,0.840032560749793,4.78968100167792,1.38583346796855,38,0
"66",33,0.0115466250739825,-0.459972552378624,1.03672487522769,2.14576361911908,0.25963043730677,34,0.000163403727830553,-0.953769182044553,0.866805167895086,3.64782895958258,0.735667977422782,1,0
"67",0,0.653179399370212,-0.428456567548908,1.15123242916155,2.95133113478417,0.044431700007578,37,5.14402101567613e-06,-0.816998410421452,1.05791968797663,3.30807437924286,0.856538387717931,37,0
"68",0,0.795132150110866,-0.325359539756136,1.00892232541209,3.14143143825548,0.236809942664034,33,1.35454231806617e-05,-0.876047644878093,1.00046247213727,3.85292468682362,0.873429150714459,33,0
"69",29,0.0301919478447312,-0.443184090359631,0.99493611115163,2.62214333239722,0.361602781469475,23,0.000361933399631284,-0.941461193138132,0.747210501585522,2.78346288172643,0.606307572896662,-6,0
"70",1,0.0103108467513707,-0.344916114016336,0.998713701371439,3.71170845606899,0.700164855660666,40,7.11237935673119e-06,-0.930364481242794,0.8209784818581,4.17459020630653,0.928111497654564,39,0
"71",12,0.0537761619379959,-0.460152622425738,0.928816871218983,3.19338230727237,0.460553439507139,35,5.90569011642154e-06,-0.88877585169492,0.789067888514604,4.11364404160104,0.97371348806444,23,0
"72",0,0.692203592361122,-0.498660257854447,0.997208890038325,2.60462818337938,0.154187227798886,38,2.06810384448103e-05,-0.981751138704841,0.897931748254487,3.53022526665551,0.804361659899763,38,0
"73",6,0.10769056891847,-0.622211376545564,1.10800548611006,2.47806122026638,0.315260671617127,40,1.41805632438441e-07,-0.84312974683318,0.88024376839611,3.98762217788188,1.1421830127985,34,0
"74",0,0.680138237231875,-0.431194836483144,1.04773390232039,2.92317574031828,0.0371412431312792,47,2.10750745629683e-06,-0.897182703259605,0.837549153368692,4.0791995660721,1.13678025533176,47,0
"75",32,0.0204741860832868,-0.577935868792763,1.05092487026625,2.47649503776664,0.429156019335623,49,1.18822512734111e-07,-0.787190105214146,0.943067431640258,3.70280476784196,1.07984339152905,17,0
"76",4,0.0888500376592465,-0.398722520086273,1.04398259958307,2.47905872625597,0.385932254922775,40,0.000117922505370469,-0.807989017300826,0.986155408458963,3.07743636496684,0.754261451362787,36,0
"77",20,0.020908517265966,-0.518138805297776,1.0085676020877,2.45887416719471,0.366572133131932,45,1.21138198661606e-07,-0.861298081961406,0.875813575700319,4.98636329174814,1.22831491573519,25,0
"78",0,0.116616742506972,-0.376695697716823,1.02867664594888,3.48011738716337,0.338989173537627,30,1.78233653603027e-06,-0.901074766240529,0.899418309565798,4.50292851446194,1.10071668202585,30,0
"79",5,0.129101593319273,-0.392579281565054,0.935589316878736,2.75367646370653,0.42705245810324,35,3.09250190198402e-07,-0.926838820724307,0.773011695307838,6.2127984519798,1.44050704727639,30,0
"80",7,0.0592365825829419,-0.420640464470539,1.05725887632837,2.21124174411739,0.0968194933860501,29,5.59896037047085e-06,-0.908279596755126,0.887445815627297,4.17517307504243,1.0700649987121,22,0
"81",40,0.0042606773023333,-0.43323754249704,0.994519321432375,2.43236253691657,0.498852589404792,29,1.29507963448941e-05,-0.939127659363637,0.787873716505567,4.95115579748706,1.08635478497626,-11,0
"82",0,0.377931209691723,-0.406542089293026,1.03505387899285,2.36631158666595,0.108621771506552,41,1.61336401715337e-06,-0.904412360902982,0.792957491959468,4.13942914738647,0.973995620404452,41,0
"83",20,0.00153320381114768,-0.473059524065211,1.02448327497223,2.9128846089549,0.684359249766497,51,1.61176374246505e-06,-0.90246036887706,0.913835656123301,3.6855100347216,1.05162178207862,31,0
"84",0,0.372753411601809,-0.296304234462846,0.962248936186734,2.38939280814862,0.0187570688111213,37,3.20021256800974e-05,-0.874575448416587,0.943774756222117,3.07195560262248,0.655927937051242,37,0
"85",0,0.158104175701788,-0.367217279496922,1.06775501175511,3.10947137970726,0.389937270103987,29,0.000379458662621523,-0.874344028771847,0.893584957001407,3.07530242203198,0.591413100419535,29,0
"86",0,0.832237462301618,-0.607528592871203,0.836309196771104,3.22554127136662,0.22084071149557,31,0.000118658823165364,-0.889115288420836,0.832722091523829,3.62793065969405,0.770240490847755,31,0
"87",13,0.109744272067668,-0.527440173927996,0.919157092568852,2.86179863544082,0.339344875374667,41,2.19591664369627e-07,-0.86977572171387,0.883208412451377,4.32840949986111,1.15800570618925,28,0
"88",0,0.23798499474016,-0.612444426838,0.964940696356443,3.35897858533468,0.330303126939741,32,2.50245956825372e-05,-0.902324984369145,0.843590720888657,4.2921991581666,0.877809033572694,32,0
"89",0,0.576641790784094,-0.255240339116668,1.05925421559198,2.38130534833599,0.0352324524552763,43,4.50748607015406e-05,-0.833280751524324,0.974639463318752,2.76587261502199,0.758498792620426,43,0
"90",0,0.163788733394916,-0.447204717807264,0.94575828998701,2.91381405178765,-0.3993866783144,36,1.69584750763625e-06,-0.861427924746238,0.758127155826647,5.17910579428368,1.14360406400875,36,0
"91",3,0.212052578242065,-0.266161309844333,1.01259705985828,2.21890447092093,-0.0781179146448711,34,4.61574857077943e-05,-0.827955058616225,0.820343383084916,2.89015575193468,0.64079775218836,31,0
"92",5,0.0284283716447909,-0.400419135102387,1.07209039911559,2.8154712051196,0.482677437465556,23,0.00197787869290452,-0.979981622609222,0.854368376030062,3.91235122116512,0.590182186454344,18,0
"93",2,0.129246077337464,-0.297950801346473,0.945606448896974,2.12592756021836,0.0201396785009634,27,0.00188904515757033,-0.998674374383406,0.794128733849159,3.33361844913316,0.357671424806836,25,0
"94",0,0.503959135920168,-0.308610239803605,1.04415902224987,3.09726437073974,-0.108691178187571,34,5.34380628730723e-06,-0.883873424504841,0.904550852692715,3.50931496247964,0.823922806068949,34,0
"95",0,0.202766266422559,-0.407266087474952,0.97622891206841,3.17713640040829,0.183172789058722,25,4.73692514261661e-05,-0.929426966894236,0.917373349386061,3.74912032207383,0.913185603422042,25,0
"96",2,0.763218449824994,-0.539834747506515,0.997937110783765,2.91124183220852,-0.0368839481802325,44,4.22743523245393e-08,-0.849005536953711,0.832875777489041,5.56746454188442,1.25092021810109,42,0
"97",0,0.301775449509887,-0.443839356991652,0.956072908978618,2.65941597171468,0.354834644673185,38,1.62832807134686e-06,-0.875212474617209,0.897512976088495,3.28322034902646,0.922330168980732,38,0
"98",1,0.212580724934957,-0.45416192460942,1.0720620765906,2.97800593768379,0.383929617856109,27,7.14131559252851e-06,-0.990131197114677,0.893901779416033,5.41403125322904,1.17437448412973,26,0
"99",0,0.391793646526596,-0.474444420386946,1.04290476428455,3.08214100636007,0.0386171631544965,46,9.78001814958371e-07,-0.934747115827815,0.882332523302005,4.08880115318965,1.07851733127848,46,0
"100",0,0.480848560775737,-0.422654963135663,1.04864773851031,3.68272541059157,-0.0629143639043981,26,0.00021439083140551,-0.890203919775556,0.848805690023717,3.93348280046075,0.826212563769319,26,0
"101",35,0.0323873785158276,-0.308879679034455,0.877320376044675,2.61384903912392,0.369230693608196,31,8.10403184027926e-05,-0.890483187668557,0.832515173526533,3.57841190772504,0.812236833301205,-4,0
"102",19,0.0376118471331333,-0.50082289270437,0.972401860992825,2.18297380645076,0.243471200796184,26,0.000833513792173105,-0.989634579154108,0.79364097002607,4.22141758048659,0.685249965441287,7,0
"103",0,0.518427757955308,-0.392323277755324,0.886616264397989,2.95921427546324,0.347596763082205,33,3.22441331294415e-05,-0.889174544212739,0.851913769468413,2.99924546368183,0.682807528328661,33,0
"104",0,0.42723792840342,-0.474797936230001,0.993075488244696,2.64950473217239,0.212938867349163,25,0.000102574997649646,-0.914136459994587,0.902035583299231,4.00956855710132,0.904226349774362,25,0
"105",9,0.0127920096951633,-0.259116922816229,1.02367490997026,3.88570014757358,0.62653424155327,29,1.83792839083329e-05,-0.860403221332713,0.862145657091727,3.91562078515664,0.906060248539039,20,0
"106",0,0.31540491568609,-0.540126112792054,0.865771995387462,3.35036073006786,-0.185298597899512,31,4.83885119820692e-06,-0.871544447489553,0.7695125785012,4.46603880041202,0.970750185565992,31,0
"107",23,0.031406699183961,-0.48864408512163,0.909647429182278,2.76787383939262,0.411454220713513,33,1.94455158749864e-06,-0.894191434999346,0.866152754228793,4.93005795837173,1.16011337458809,10,0
"108",0,0.513158738734331,-0.508923779720161,1.02737525734766,3.59640316210005,0.0946379383167397,41,8.14199920431344e-06,-0.937147177781465,0.871798496130392,4.52635147504699,1.10502082643985,41,0
"109",13,0.0453119068574563,-0.414400146954247,1.03969314313519,2.57618119493117,0.385706391741927,40,8.20932805779479e-07,-0.885446343546711,0.85061253777878,4.1022864210066,1.0776409619018,27,0
"110",0,0.194254581985933,-0.399602525174909,0.946710781811977,3.64541583741245,0.13534879679802,30,0.000166237184274227,-0.843808107061526,0.817912070672364,3.5578116390746,0.655932309047026,30,0
"111",0,0.00794328533834857,-0.361358284120358,0.974594087609848,5.17467537675593,0.704202586431235,41,6.00948584440305e-06,-0.940106747390178,0.768592364787497,4.30041142191845,1.04973075405378,41,0
"112",1,0.383801521047913,-0.374949172919183,1.16020696191956,2.63134587445527,0.116118659307524,37,2.67809562520818e-06,-0.850123529027387,0.897087739679537,4.3812181791725,0.982830122269263,36,0
"113",2,0.945011580541352,-0.295374531539465,1.00076899123241,3.2187388717049,0.139482752194662,27,0.000106154934469643,-0.958943971179311,0.946363891204938,3.75254620188699,0.896239269486554,25,0
"114",1,0.0848383047553951,-0.519053886222007,1.04717981839054,3.11178573051804,0.498061775047031,37,7.40203752737738e-05,-0.911214317327599,0.833346973317295,3.17423330979618,0.72565595515983,36,0
"115",2,0.618512001743864,-0.372231108934708,0.95254583589652,2.93781657978819,0.0811381016487598,47,3.95442401083279e-07,-0.846874029197771,0.833061909883222,4.82850472349977,1.16190827742036,45,0
"116",0,0.765092882736091,-0.537849282122443,0.912877885143268,2.74856631709509,0.0876216915353007,42,3.29738884006315e-06,-0.893075518775171,0.795381541568828,4.74021384572439,1.14026208031842,42,0
"117",0,0.340129675417379,-0.551611088460519,1.01849536424409,2.52704812552471,0.259540988945411,16,0.0105095972448205,-0.971914090938829,0.677798880908103,3.53056060321487,0.54222820055116,16,0
"118",1,0.178411789268565,-0.41961433011651,1.01567738132415,2.62468078283808,0.322307206572834,27,5.90851852723914e-05,-0.922081872228133,0.792726181465568,4.61033897031247,0.91859588994174,26,0
"119",15,0.0129779483176614,-0.513383030244275,0.91202974238218,3.1654414418009,0.318980262764765,32,0.000105841962333046,-0.968038283751938,0.795032025134569,3.53994752919858,0.636788989821663,17,0
"120",2,0.0295756956374942,-0.584964439396565,0.854955920603702,2.7647196455352,0.503995998414929,46,2.13416031974423e-06,-0.823641228873139,0.957226034629271,3.77963490684967,1.08796004457111,44,0
"121",4,0.190998840231181,-0.428147921687281,1.00221271012268,2.69575911345298,0.356238843827348,34,3.29043553038647e-07,-0.88653799906728,0.814087059548195,5.02321093718044,1.34346030856737,30,0
"122",23,0.0621662620511792,-0.335311211762137,0.941688314798589,2.39432320909529,0.303134636398251,34,5.47328491967203e-06,-0.86142949515805,0.913021311606865,3.75170509632333,0.96787858126886,11,0
"123",0,0.504530269662513,-0.420630059433462,0.936178502471232,2.66977793354777,0.172972977712809,29,1.88283418157381e-05,-0.947937787263365,0.86877178360374,4.55101095396689,1.07757145736542,29,0
"124",2,0.606329456089442,-0.436567544476366,1.01399713755545,2.76415429224569,0.258102156543827,38,4.02843332654666e-07,-0.894098422984664,0.859959570931455,5.11538125101212,1.24650107095115,36,0
"125",2,0.361088094138108,-0.601097210345132,0.95769560264802,2.38139659431728,0.144578497653498,45,4.65427541102896e-06,-0.928588601710101,0.903911997061496,3.83809611666227,0.932638488347497,43,0
"126",7,0.0937360738385568,-0.525496119914313,0.892611856221363,2.60340282767964,0.108260733327952,24,0.000159836091470214,-0.974386948903926,0.9689594744279,3.78556600726364,0.848928733679393,17,0
"127",0,0.212120663540378,-0.553020601881917,0.964458626811073,2.89502650349132,0.342797583453066,43,1.72601247271481e-07,-0.916036079711507,0.9395942265751,4.59343941983843,1.3266208446254,43,0
"128",16,0.130448540013506,-0.374187911548983,0.89373672479424,2.27962564105585,0.224766414230511,29,6.63502376066713e-05,-0.950061224912329,0.77415321960071,4.21041188083381,0.955902117252208,13,0
"129",0,0.81347701250526,-0.534459991187203,0.936293269060307,3.07221955983323,0.177562078445665,33,3.79329359474987e-05,-0.924648257155603,0.890920065192206,4.09247875840065,1.00865787483169,33,0
"130",0,0.164929011471356,-0.371567481845164,1.03091203512093,3.01562785820219,0.461820209785251,42,2.04478916040936e-05,-0.875177644727821,1.03121232582008,3.29790688616358,0.896137230562055,42,0
"131",0,0.00145783506432894,-0.52047009513897,0.860185321665181,3.70890067079309,0.844894957184752,24,0.000205136585712138,-0.976185585395628,0.712948160913971,3.09926490964805,0.708380897283423,24,0
"132",0,0.426306956974903,-0.459334825981943,0.954305914582968,2.98783930562672,0.00301743132289967,36,2.50655143556435e-05,-0.922396965714063,0.809458578726918,4.01535985527368,0.844821850432579,36,0
"133",1,0.218128978419003,-0.436088163096819,1.02120412592054,2.70566530415082,0.251806417036556,31,4.83822810994667e-05,-0.930247479639308,0.920809950589475,3.14939204011601,0.711840980618342,30,0
"134",0,0.841822258557552,-0.319854730222659,0.955710969092394,2.89673642842722,0.0654093385669034,33,2.0641370029165e-06,-0.894063494148655,0.862876371811784,4.78214620538732,1.2099480212124,33,0
"135",18,0.129214681667999,-0.46869974274813,0.950905670739701,3.25961288363991,-0.0191722033545423,35,1.27804467774398e-06,-0.976613709856728,0.779513767888584,5.11991066860891,1.29972936392669,17,0
"136",0,0.841346883921171,-0.556740309077958,0.979175087469507,3.05159501482282,0.0866086956484362,31,4.20338724057721e-06,-0.948889865036431,0.810725091087187,5.4072172681366,1.11850206294451,31,0
"137",2,0.394430854203779,-0.250010801543415,1.03338465324747,2.85215950187368,0.233612992259535,25,5.65770498980272e-05,-0.888524899850899,0.834310946521685,3.68135104630077,0.67198996059115,23,0
"138",5,0.810788514980996,-0.428734971887848,0.962320898809212,2.82242741648093,0.0160870955713993,27,5.37749420851458e-05,-0.902483638929787,0.869834305133825,4.30420604241933,0.996001803883039,22,0
"139",3,0.145848618045647,-0.47444070935973,0.944865984112087,2.8563231433046,0.387215684935905,41,7.59141081110766e-06,-0.920582771663594,0.832387964159234,3.66961876888347,0.87054526620903,38,0
"140",2,0.814902925754006,-0.491011474343433,0.918981296280184,2.44065566217344,-0.0188690764043727,30,4.23425755287047e-07,-1.01650682046881,0.840890819090331,6.16600878039752,1.40505517709871,28,0
"141",18,0.169372844862097,-0.368340003577289,1.00781321058751,2.82666673183106,0.3585807940858,45,1.80733765372845e-07,-0.898720878301312,0.868786311821131,4.93953215195822,1.09281098717644,27,0
"142",0,0.462634631820919,-0.427491583632189,0.92398803406951,3.08068844878793,0.0235869391527504,57,8.06213279407011e-05,-0.758601337767867,1.01786489829868,2.93902108609851,0.774999888734809,57,0
