"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"28",0,0.00107174584442675,-0.34216437255032,0.9576891317586,3.521400550248,0.567664166415435,40,0.000300668048235015,-0.0723228990276347,1.09231576071477,2.24098382099088,0.105142662142169,40,0
"29",6,0.000237286578437198,-0.393832300922369,1.01755251256072,2.87541590908748,0.562347840679356,26.5,0.000102633871086478,-0.171597169253255,1.1235761463891,2.32952182763375,0.185120398944526,20.5,0
"30",13.5,1.13045587316203e-07,-0.393684518820509,1.03380805880786,3.97636353944169,0.857699368858466,23,1.35737651693712e-05,-0.227385166973197,1.11632977344994,2.63411760254157,0.481829772262584,9.5,0
"31",1.5,0.00049777078161937,-0.367778362718837,1.00918487984882,3.12934500818823,0.557600211648044,37,0.000234969412292214,-0.0733649275277011,1.12283372148538,2.45700969539807,0.30749148488869,35.5,0
"32",16.5,5.51418271212165e-05,-0.39602019893834,0.967559951477443,3.19528494567779,0.686876556500546,3,0.00305760177163303,-0.215096593476938,1.0430866997545,2.47700424718657,0.14280313917007,-13.5,0
"33",22,0.00472049138239392,-0.383385887855962,1.12578481725219,2.8326599828645,0.441458512483845,41,4.69247602958216e-05,-0.170752705856128,1.11649665900251,2.12797324674214,0.241555737940768,19,0
"34",25.5,4.65106405765617e-05,-0.261810398621312,1.152280380359,3.16027387825448,0.622162992786241,35.5,2.64693194916855e-05,-0.14148862473961,1.18570591729252,2.32266948025995,0.349052057126046,10,0
"35",1.5,2.95838966677186e-05,-0.334227261797887,1.01400101539697,3.24507344429707,0.71022142152746,27,5.34369582389694e-05,-0.218339552880749,1.11628064827819,2.54918726571968,0.422281608608318,25.5,0
"36",0,3.76027522707602e-05,-0.218031749675748,1.06734368674766,3.22876062217658,0.619413377876537,50,0.000276233980615865,0.0396227942105024,1.11714860948818,2.42789194647387,0.150943357313602,50,0
"37",17,4.71192577238611e-05,-0.405562613112516,1.0883589758172,3.04707278179816,0.651432125539594,42,1.96702028324247e-05,-0.114789574911316,1.17818586915312,2.18145730603781,0.30157416843333,25,0
"38",0,0.000437430664496525,-0.361257704014253,1.04550393155941,3.44502210903199,0.578701316290453,16.5,0.00101185462697377,-0.233635589762284,1.06154260021494,2.55685087281938,0.328915854682314,16.5,0
"39",49,5.09368416463292e-06,-0.301488920582646,1.02925442624771,2.7723525518024,0.647622781528023,23.5,0.000169154308808685,-0.217861590786327,1.13723935694834,2.54355832403614,0.403417111284641,-25.5,0
"40",19,0.00340579842942956,-0.321460764258721,1.02300633561812,2.92475798750066,0.441385004287781,44,0.000666889593114533,-0.0406191538561386,1.0390698640974,2.38238456068473,0.0232244017487434,25,0
"41",16.5,0.000386103386331296,-0.337855511386065,1.11953704796849,2.60505246720815,0.497853441628511,46,1.51810240769721e-05,-0.0648252014994625,1.15853505436498,2.06158894275542,0.148980747609325,29.5,0
"42",0,0.00188312236168514,-0.284462626628848,1.05188199030878,3.25078404085218,0.492364423169643,43.5,5.17295451923627e-05,-0.0942683590274189,1.0611875738777,2.08627738726967,0.0925401865386609,43.5,0
"43",9.5,4.36740252576191e-05,-0.281662310351242,1.05136448737253,2.99993895596848,0.643968878194214,45,0.00100457247208998,-0.0382746705380426,1.06229781755554,2.44700001696229,0.19318198512131,35.5,0
"44",44,2.95081219238018e-07,-0.370700714268139,1.13527614497186,3.22642537837662,0.8483171723068,42,4.92542644846873e-05,-0.167594765133894,1.13768902780558,2.1318054278319,0.231412165137618,-2,0
"45",13.5,1.39444246154394e-06,-0.343481955346131,1.02014491663177,3.5198489482031,0.839616016129224,20.5,0.000959724113804557,-0.157744180326084,1.0108235150191,2.30796605963455,0.179798974539958,7,0
"46",0,1.75303636726559e-05,-0.414733700422372,1.02228168047377,3.40999749120472,0.689248077933391,29.5,0.000326777640505597,-0.171244776988519,1.10091895324844,2.44311622585879,0.22855888087295,29.5,0
"47",0,0.000105709911252204,-0.23389956369144,1.06770781648903,3.65915161675371,0.719839847804122,51.5,9.62595937053604e-05,-0.00507746674338985,1.04882168504073,2.23507654752297,-0.0415092818047135,51.5,0
"48",22,0.000448867707990584,-0.393121295807897,1.01393935190662,3.17957461663449,0.614747372820965,31,0.000185719328304804,-0.149224731397773,1.08226122095543,2.32763112742192,0.282413127288758,9,0
"49",0,0.00708603032089122,-0.260381142122472,1.07664659189541,3.69252906140669,0.497083376624943,51,0.000330002150721555,0.0803282873021515,1.07904578374649,2.34613456678697,0.0540220482369389,51,0
"50",3,5.62468852809215e-05,-0.350786558582319,1.11721246662158,3.29091882850081,0.650570972050588,25,0.000430489949835099,-0.174793769628957,1.12316514077026,2.53591646529409,0.354419892233006,22,0
"51",1,0.00116271206877783,-0.325671791358015,1.05241970213663,3.26871169320938,0.584719181058792,26,2.15307340212216e-05,-0.219173454927731,1.20999081495494,2.46830947872116,0.433178388446802,25,0
"52",26,6.23581130782824e-05,-0.399252625811831,1.12794867438688,3.05127670090892,0.642453428527631,54.5,3.80414570958929e-06,-0.281455267993737,1.0813875476693,2.07121018129021,0.305422301228906,28.5,0
"53",2,1.52673984668805e-05,-0.344603415456705,1.04531495311415,3.09235029190906,0.688870550251855,29.5,0.000135145862515889,-0.186407846824967,1.11342439272405,2.26299133711639,0.3038591841135,27.5,0
"54",17,4.22778879137245e-05,-0.387686911374312,1.02556829267952,3.21875798366006,0.694851369713348,35.5,0.000298788770845398,-0.0796975370634054,1.10868112976596,2.63596932730376,0.384735287888373,18.5,0
"55",6.5,0.00453715725564639,-0.382965883094743,1.03650111181887,3.30645963734347,0.520880375828299,29,0.000148917136623659,-0.130367252703701,1.17614139921606,2.25829842155882,0.259294217968214,22.5,0
"56",19.5,0.00037092499833054,-0.400311213925809,1.03730135028858,2.90123177406619,0.559468212452671,9,4.46138772302423e-05,-0.198686412973924,1.12641220136171,2.81723577102848,0.493188494049637,-10.5,0
"57",43,1.16674424095783e-05,-0.325042584225735,1.05207714481515,3.11036081170957,0.713977239096897,46.5,0.000233429169469658,-0.117636481912743,1.11537970987724,2.2354251213299,0.225981012367493,3.5,0
"58",6,0.0120098208637265,-0.341532124224636,1.08744428518106,3.14665006754298,0.215240661207084,22.5,0.000269365836397766,-0.145845464835832,1.07191915106478,2.30150375315327,0.20214277318601,16.5,0
"59",0.5,3.5271794278302e-05,-0.34850346932399,0.95329429888224,3.28196359417646,0.67821650339579,6,0.000184645510423783,-0.137898876857416,1.076078211853,2.81281222803873,0.451092844328014,5.5,0
"60",32,0.000488467156131377,-0.249565876559041,1.0973530760161,2.9679439453219,0.581731979160738,30.5,0.000103097882776803,-0.0634039455917284,1.1668888324624,2.31214021577663,0.323644514895345,-1.5,0
"61",12,0.00203505215429707,-0.277782141592022,1.06997623207777,2.67621972684293,0.457707986434963,33,0.00085973094005315,-0.0347167549108174,1.08881071384565,2.34057891751183,0.186540256669007,21,0
"62",0,0.00103254210912027,-0.366172305256681,1.17884587130307,3.06812709947912,0.490436791874897,37,2.95486034245112e-05,-0.238865691623335,1.10655847318405,2.32329336569227,0.390336253085666,37,0
"63",0.5,0.000138870600329206,-0.240345814098838,1.11762294906937,3.00671566692804,0.576142429450392,50,7.6234507777846e-05,-0.0183113068016162,1.18476650402511,2.27567483076922,0.181085662653282,49.5,0
"64",0,0.00229756758627933,-0.314151143998978,1.0451255691932,3.52767772409801,0.51506848936162,38,0.000119297258730827,-0.166402216915163,1.04136208553418,2.36333823063848,0.211602256539939,38,0
"65",0,0.000125007301910953,-0.389340000593685,1.01570930016671,3.68617197438227,0.678790108071792,35.5,8.32275423600585e-05,-0.225502984520177,1.07167057565019,2.3946107437516,0.36563356751802,35.5,0
"66",23,8.37130773190009e-06,-0.25319528266592,1.05270776692512,2.90350254697485,0.680141450425761,32.5,0.000372303729687752,-0.171650826855512,1.07754171382446,2.32276322521896,0.143356715890999,9.5,0
"67",20.5,5.79239424009442e-05,-0.492080492605523,0.991150235524654,3.36018971919041,0.657374345938531,26,0.000242342062269305,-0.278358775663044,1.08880007778539,2.49215441602079,0.386613651784452,5.5,0
"68",0,0.000139513486123371,-0.301379892269362,1.0261521977542,3.17498860523719,0.63036785927368,35,0.00105235862269598,-0.040232711819189,1.0780256046681,2.45937257663294,0.208540816121971,35,0
"69",22,0.000227072966695167,-0.343143833271632,1.01059084171636,3.05679550739267,0.586089234671963,23.5,0.000576765267610461,-0.0837436472163101,1.08701300668637,2.61044251793163,0.326756333372381,1.5,0
"70",23.5,0.000276359262376669,-0.457296254073551,1.01711402023873,2.87606773882401,0.57711994399284,47,3.78025461219056e-05,-0.370855387767261,1.05663693736608,2.34451042424777,0.39611688330744,23.5,0
"71",46,3.39503614771419e-06,-0.272726644726824,1.19168843065028,2.72269473783387,0.6449119771346,43,7.64573520608795e-05,-0.217686124840654,1.16396444758477,2.25507098251431,0.278718906217341,-3,0
"72",20,2.28811633641169e-05,-0.361706907493976,1.09675186978312,2.77819938237878,0.579624948329303,53.5,3.58076075663188e-05,-0.0493865564506908,1.11995881067531,2.17703198657051,0.235082488725364,33.5,0
"73",40.5,1.42652673699003e-05,-0.347965536634713,1.03358435524306,3.53023586242096,0.771318933552372,32.5,8.66892675652962e-05,-0.10652702705362,1.12169002083374,2.1124380621019,0.167142962008029,-8,0
"74",3,0.000178405986659548,-0.422460116635183,1.03983910930284,3.11172302077211,0.592036368531464,29,0.000132057854355363,-0.217129945927731,1.07873706800787,2.43272852384267,0.357395255356521,26,0
"75",43,2.05573805887523e-05,-0.264178428454102,1.06745775144864,2.96749146363777,0.658455821917392,38,0.000321445587134853,-0.0525782093361959,1.07898723036062,2.24541317846516,0.127094128795118,-5,0
"76",43.5,2.37288151475064e-06,-0.411778537844284,0.993733559118693,3.6045228530299,0.808840048351705,45.5,2.12289932905722e-05,-0.314700647801576,1.05684080806933,2.16342901502054,0.309329692072146,2,0
"77",9.5,2.32691492896729e-08,-0.356530590530845,1.04016702539066,3.93906879780479,1.04611098138937,39,4.97446291688019e-05,-0.200768001970897,1.11320486556924,2.44697265082591,0.418547724892416,29.5,0
"78",4.5,1.33557191191205e-05,-0.388398416598707,1.12581154245608,3.03202893038257,0.659663943661268,27,0.000243437053288171,-0.104395200098066,1.10467491645259,2.20646074053211,0.183167468872089,22.5,0
"79",13.5,3.6723606122869e-06,-0.335683603216544,1.11310511357906,3.02427332445369,0.735319336051946,29.5,8.43045394199296e-05,-0.18256016425354,1.08768066298119,2.55354742741715,0.368908882874355,16,0
"80",34,5.6512490017899e-07,-0.349430046975923,1.09126838601865,3.87141163289379,0.89511256650346,31,2.17832205633459e-05,-0.158530581110271,1.07900449437077,2.69616367983465,0.480892379550347,-3,0
"81",37.5,3.65647999469508e-05,-0.413738822433413,0.974992279458553,3.57495261327908,0.717376607759558,23.5,0.000157186158942403,-0.213894401609554,1.03900305157761,2.53593700272399,0.301423872320942,-14,0
"82",17.5,1.26926272943159e-07,-0.346611914650979,0.999131285781986,3.67580598376524,0.933684710619344,29.5,0.000491094054823585,-0.212311163330266,1.04954152420229,2.55804586757702,0.3014864690224,12,0
"83",0,0.000151341408135261,-0.301523857333796,1.06906955731711,3.08833256617504,0.627452487644842,53,7.92869284712293e-05,-0.0682719997524195,1.09747832365803,2.16645553176132,0.123583949912438,53,0
"84",27,1.2113387512644e-05,-0.364124246500859,0.9540974522619,2.9910344816345,0.688669964975405,42,9.85744348831952e-05,-0.127397652022205,1.06609090501638,2.17217074689178,-0.0254177825639014,15,0
"85",0.5,0.0285241262364442,-0.388082312960686,1.03853213825938,3.04627845939951,0.409703174080712,29,6.64753013733918e-05,-0.106135162320619,1.1544259835838,2.48334595973398,0.377302100649602,28.5,0
"86",0,3.33238691170968e-06,-0.342839208154583,1.02208039358848,3.68194249145406,0.7761698244487,45.5,0.000581051903531811,-0.0735260886409585,1.06794911182461,2.48257050374715,0.197481393160224,45.5,0
"87",25,0.000661344048481791,-0.456391537161762,1.01811868217471,3.12861596072776,0.542020526259961,35.5,1.11043745373765e-05,-0.261203911057891,1.16327523472687,2.20560979936588,0.309533350064869,10.5,0
"88",24,4.54824422872469e-07,-0.390140287808513,1.02713658773727,3.32266263999547,0.833258661463582,18,3.67660667525119e-05,-0.242857456762463,1.09058153905143,2.78480616105305,0.553372120728164,-6,0
"89",19.5,2.79084771587128e-05,-0.400663396210217,1.05961733119982,3.15076349103327,0.636592847516476,18,2.01888926198778e-05,-0.223122551157639,1.15747906181607,2.79451751184366,0.550546994156269,-1.5,0
"90",19.5,3.26656209486759e-06,-0.403882549325796,1.05694172999133,3.28367156325452,0.736198234009972,36.5,8.12620474819162e-05,-0.218877280385598,1.10217474294607,2.14387189433236,0.225710887544733,17,0
"91",38,0.000937539857724938,-0.528368784280234,0.96783990925032,3.16597763191829,0.566109793960434,26,0.00012950495196989,-0.232262573670161,1.07901690477659,2.58008756942071,0.405969164679553,-12,0
"92",0,0.0656362581541563,-0.354126557178116,1.02384689663924,3.092145457997,0.404879533066136,24.5,0.000906057974666872,-0.134590109084918,1.01282444608743,2.62333213111377,0.203658516547072,24.5,0
"93",25,9.77655973376348e-05,-0.404058960704906,0.967509495284541,3.24529393151064,0.671388683183662,30.5,0.000132307290685818,-0.199898285358369,1.04177921334315,2.20872378282634,0.162181226339394,5.5,0
"94",22.5,1.48442803314127e-05,-0.360710267653085,1.06713201832521,3.23690809878045,0.713981111655047,45,0.000487099230245953,-0.0385620297344484,1.11671941024242,2.45909801574794,0.212504801293971,22.5,0
"95",13.5,8.97473616736794e-06,-0.319735841315889,1.08664170244689,2.96114062603299,0.662597613239175,13,0.00016767947281662,-0.191892900976832,1.13321173909095,2.43587899938486,0.353459186017649,-0.5,0
"96",17.5,1.20546963265431e-05,-0.282699420926234,1.03400738561342,3.15464805297489,0.686450967166454,11,0.00117736478122104,-0.134640318731947,1.04351402168402,2.31717349912714,0.128483626334117,-6.5,0
"97",34.5,6.0533322901427e-06,-0.418490472916936,1.03234497697397,3.51622721829435,0.741374215656202,42.5,4.55499560057826e-06,-0.237179724959178,1.15066568085164,2.19753267923617,0.398299660472812,8,0
"98",9.5,0.000129085111175492,-0.364432835330678,1.00720000453014,3.08816215547635,0.626990240032551,44.5,2.24540221399409e-05,-0.163702554387859,1.13798131923897,2.18176012793369,0.325460256461905,35,0
"99",40.5,1.31921151272099e-05,-0.516058889373386,1.12694021729509,3.42850503896465,0.721745334678873,31,0.000181228963621918,-0.236336274382685,1.06805106726893,2.57747195017795,0.453100658136043,-9.5,0
"100",21,4.8742648508105e-07,-0.42240897493751,1.02958335394248,4.12753500533668,0.835212914817338,41.5,0.000128482199083628,-0.224041975361858,1.04365824485326,2.51201493079927,0.436579592600258,20.5,0
"101",11.5,6.58722970815457e-05,-0.435265394617867,1.00162903207712,3.35959925632144,0.671968763406923,29,0.000401818673135674,-0.250286474500768,1.09291335097166,2.28779320036694,0.190864854573214,17.5,0
"102",38.5,6.07861699478187e-05,-0.302443314510534,1.04365431153839,2.95040712505577,0.624508304026198,46.5,0.000672111778757985,-0.0227721449730085,1.05349081014492,2.43555081963186,0.169398967205956,8,0
"103",34,1.09674048036555e-05,-0.286941432295741,1.08425936966329,2.89205633401022,0.637653182070008,20.5,0.00027303760600638,-0.0926879810384486,1.07358604985866,2.38952688557051,0.245667756043078,-13.5,0
"104",25,6.4943594829916e-07,-0.302873339190542,1.06164629286829,4.28118380541864,0.974784023225993,25.5,0.000391690115887907,-0.069919651659138,1.08792357772103,2.49498843751856,0.340071222579577,0.5,0
"105",14,0.000128267849024606,-0.410567094108874,1.09201623896265,3.24425552865711,0.653358685033881,23.5,0.000145430727737639,-0.203201525448955,1.14098786240057,2.27120332069992,0.21659406448282,9.5,0
"106",7.5,0.000209783120624218,-0.337754185311318,1.05321586466762,3.25530277707433,0.608630056978544,33.5,0.000110942870214463,-0.106838288725621,1.11249949092371,2.40123466066096,0.320558809100459,26,0
"107",22,0.000138409666737916,-0.365646164386177,1.01002429275866,3.14705420840952,0.636267405769693,37.5,0.00120412507958098,-0.13847708782749,0.99954292590536,2.58043425873273,0.20757826727313,15.5,0
"108",14,0.000473383849472205,-0.386245561402823,0.97016357488912,2.75472764294747,0.522251636430992,31.5,0.000342120831318688,-0.260495972791553,1.08832583095996,2.39156816887474,0.322555609719455,17.5,0
"109",42,1.18700481753121e-05,-0.314293606834625,1.1473223235587,2.72827762313124,0.55726936945153,22.5,1.91113868839159e-05,-0.1927725280382,1.13665124926352,2.65808517737132,0.507572274464771,-19.5,0
"110",57.5,1.82305701091466e-06,-0.343305035966444,1.09755072022039,3.0172905082783,0.731062934056164,11.5,0.00135678235446222,-0.203246045879179,1.10671989012486,2.41680949968232,0.207976533273503,-46,0
"111",44.5,3.53626081345922e-06,-0.405449484972142,1.03505993024934,3.06236547467795,0.737315232139783,19.5,0.000209025733539351,-0.219719777443316,1.09535082268082,2.74301485178089,0.439389414632927,-25,0
"112",49.5,4.34232042175143e-07,-0.406534822535667,1.04928451073864,3.35453488267188,0.836414439901289,26.5,0.000137185502239888,-0.201576163329675,1.12117894860407,2.26681767978266,0.242666129865919,-23,0
"113",14.5,7.17145369656788e-06,-0.36841628583654,1.14792357668582,3.17440771561211,0.685060602676259,50,7.39497872766536e-06,-0.1394887772633,1.19213115558491,2.264272692536,0.386943642419207,35.5,0
"114",0,0.0063735081317736,-0.372925679807675,1.03457953267962,3.21312431878189,0.469262034067025,22,0.000352395055979317,-0.224648774776607,0.981633590959319,2.59978612749512,0.121526546192815,22,0
"115",18.5,6.21344597639217e-05,-0.380533212963303,1.11978058055299,2.71406479215836,0.552053797473774,52,7.53946299287857e-06,-0.167339049090298,1.189266107513,2.37061263871905,0.436139338676118,33.5,0
"116",33,0.000175717250709751,-0.345776416033279,1.05264690243359,3.061667830908,0.538303922648916,36.5,0.000110931879881981,-0.169821338347558,1.07576557003689,2.09062093472372,0.0729288807854102,3.5,0
"117",11,1.06845233566314e-05,-0.251689143793312,1.02564082280594,2.90651762881929,0.678051684786311,36,0.00143380134845071,-0.0985586487747716,1.02830513778085,2.51787633979605,0.0691210501454775,25,0
"118",9.5,0.00233374672665638,-0.327385619961004,1.10718242544269,2.8036032767328,0.460482882224391,57,3.0038940912592e-05,-0.124855503546703,1.09984267004624,2.05138106215067,0.0630564194489441,47.5,0
"119",44,1.54655479617655e-05,-0.348682652374839,1.0904480874653,3.05800322358456,0.687397882287017,22,8.18134198704403e-05,-0.194966023828462,1.12075224315666,2.56032166956409,0.397566395436601,-22,0
"120",6.5,0.00094426778674394,-0.370464984669394,1.08216403653889,3.01053944571791,0.487685014067715,40,2.44661698289028e-05,-0.175589102962452,1.18670062113196,2.22747193644,0.3034636173217,33.5,0
"121",11.5,0.00121843650274284,-0.293425767740927,1.10310184855133,2.71052385530483,0.471859669352739,44,0.000161427037621933,-0.0141184784403421,1.14567006675907,2.29859807579483,0.00605894669896179,32.5,0
"122",8.5,2.40512478727713e-05,-0.318700809245404,0.966123645975155,3.11270931328168,0.657635173727287,16.5,2.72698156909421e-05,-0.266025735605373,1.08214504063177,2.83355138242087,0.50298493426842,8,0
"123",28.5,1.9942232694399e-06,-0.332992311377587,1.09826237447686,3.06495396016576,0.750467952120292,26.5,0.000102519631522545,-0.11372905308279,1.1623297517133,2.38328931774208,0.351681754722086,-2,0
"124",26,1.60248971538021e-05,-0.282362551124005,1.08333115399002,2.7155849115871,0.606447363711602,42,7.12883051278564e-05,-0.195100950955554,1.16414675359135,2.10111037045959,0.194499947848366,16,0
"125",11.5,2.69784134237799e-06,-0.341755618984349,1.10634943127917,3.06994227518107,0.713416658734663,28.5,0.000172762508381295,-0.171692923950107,1.06969722514149,2.31098696456244,0.306365612024891,17,0
"126",36,4.13714198124101e-06,-0.416920415206186,0.995614849598168,3.26638782521756,0.77006544640555,31.5,7.54263830308445e-05,-0.185060648649797,1.07325363690629,2.43472561917075,0.368718477316299,-4.5,0
"127",9.5,8.54346034688408e-06,-0.248417097953153,1.00906051674875,3.16093421894315,0.717594873794125,38,0.000571155272685069,-0.0584198142912356,1.05175186972362,2.60739618776888,0.132443667073279,28.5,0
"128",4.5,3.13192778145021e-06,-0.296775220704409,1.16501149245402,3.34238307610211,0.773279689510722,34.5,0.000114718077824301,-0.118560952258715,1.08620364926927,2.41499465356315,0.235550381342612,30,0
"129",27,1.10952154138e-06,-0.329022498943696,1.09160055660431,3.09503255262944,0.765202911828512,35,0.000104462522007778,-0.0700859706328534,1.1390745709022,2.50746031043088,0.34567373521722,8,0
"130",23.5,1.48830365464071e-05,-0.275393098007899,1.07497478150724,2.87267912791739,0.639737511705918,39.5,0.000128825310685322,-0.0544265450749003,1.14414668828324,2.13322787072826,0.157865018328146,16,0
"131",18.5,1.4451844553014e-05,-0.383549751237345,1.07926755536015,2.94496591423843,0.677547266135964,45.5,4.23905951096066e-05,-0.262308094816874,1.09934349521356,2.19064285423696,0.295264700762464,27,0
"132",0,9.22592008294214e-06,-0.36541989633404,0.988343402950338,3.62753203975094,0.784804002177927,45,7.71687943424048e-05,-0.139506430621766,1.10481615557034,2.29421630391188,0.236134541761543,45,0
"133",7.5,8.07595033141332e-06,-0.259309535735691,1.12715527232543,3.21672687226626,0.729584094810049,41,0.00096580228763066,-0.0326011564968557,1.0513649128978,2.63993737473699,0.220202809650008,33.5,0
"134",0.5,0.000137448458108397,-0.401074985085597,0.957912079712188,4.07372541117362,0.76663179109669,32,0.000211074185612982,-0.232620608103824,1.05506321623917,2.21361921016161,0.208658073027281,31.5,0
"135",0,0.0016755453985629,-0.305970041734856,1.07725206883984,3.21614991905703,0.574682935540921,29.5,0.00058575683266909,-0.0898138164131764,1.0944936242823,2.52901731483042,0.163570478206012,29.5,0
"136",23,0.000942858975981639,-0.291459986088677,1.0347476109923,2.6741399192734,0.420601604759762,46.5,0.000327612826434603,-0.0347662101303322,1.10843525914799,2.23477677441841,0.0847055160332344,23.5,0
