"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"38",20,6.89905069712921e-06,-0.690738611121112,1.59555447165878,3.67134355657307,1.03614804749538,20,0.010072238880038,-0.932055432070389,1.72323505041223,2.06941101809689,0.246434424721107,0,0
"39",47,2.11124676908023e-05,-0.46133570492596,1.73799333615683,2.8408582001799,0.78855946535123,27,0.00829011148301648,-0.756963598608521,1.8208343048125,2.05703370978713,0.207232227279083,-20,0
"40",5,4.9342263219786e-06,-0.652518322185425,1.48963087575474,4.04373481594038,1.12882487793147,15,0.0164244270008003,-0.811556081282679,1.72981384029738,1.98559871984809,0.13386250079379,10,0
"41",9,2.03361484152309e-05,-0.768335924065076,1.39423779003379,4.55057078991395,1.13728150870679,15,0.0963768221709837,-0.923056339143726,1.72404347755128,2.26732621576448,0.213128510102642,6,0
"42",38,0.000127025278556786,-0.75910350131389,1.35369411998516,3.23784355027184,0.874642167638784,6,0.0189300788374201,-0.900021020719009,1.58832433922617,2.71300637848634,0.414556849998009,-32,0
"43",48,0.000163403612570657,-0.678789655274582,1.52878726408997,2.77579634195964,0.731454952538912,22,0.00181300865426441,-0.947816772327295,1.78169470914051,2.36622226969003,0.44350155556371,-26,0
"44",5,0.0272634266375109,-0.630564802900912,1.45204072381018,3.13319086857137,0.591703548399535,7,0.0146565184889568,-0.885955054148198,1.72752275250061,2.4441814791357,0.391045038003293,2,0
"45",1,4.60780615595647e-05,-0.443051102177047,1.60015222403293,4.16760494303142,1.06162532745487,0,0.0126498889204844,-0.69236436236274,1.69407828429735,2.06903185266406,-0.0359446116023202,-1,0
"46",29,8.71557625985259e-06,-0.651590145218141,1.73357682220804,3.12051122607334,0.903959625214445,20,0.00454498100790806,-0.896365115558594,1.74846982784708,1.96798138857992,0.200254271235291,-9,0
"47",15,0.000445616791097151,-0.644596386473194,1.61773712590164,3.37906900968031,0.84375723287405,21,0.0163143785677398,-0.827112282424358,1.79311644385674,2.17205647360698,0.289070389061074,6,0
"48",32,0.000142030500111058,-0.532141829345883,1.6070383425434,2.63362074358705,0.687258672537209,4,0.00595222962279904,-0.716423440543617,1.773235923939,1.97186812212527,-0.0585265298679506,-28,0
"49",42,6.50468703421766e-05,-0.573998028056623,1.49859209164722,3.02950861864911,0.806328915226682,18,0.0635718575327201,-0.859642754024504,1.75380670002449,2.31739538502216,0.217852629179709,-24,0
"50",23,0.00286464637657491,-0.59035641247129,1.48174717900818,2.53350321138358,0.525248468736948,9,0.066840272369085,-0.721252232070346,1.70542590534044,2.41758367084104,0.203892286749891,-14,0
"51",27,0.00016803768970709,-0.690154344336831,1.61062190423209,3.33724058810328,0.845424711316315,14,0.00681988101167817,-0.761265654942447,1.64339146604447,2.16795330137659,0.293641243712871,-13,0
"52",38,0.000294721804902998,-0.595951493474557,1.7239389820455,2.52705065794565,0.626511853391117,25,0.00321403921440179,-0.662342801531187,1.81602008657806,1.98759250806622,0.22590468873545,-13,0
"53",3,0.00786016335043867,-0.578310258626008,1.52107864471039,3.13027437717392,0.660511541330443,13,0.0129272589916302,-0.560346916240112,1.73983750310057,2.05884262255837,0.153092257324491,10,0
"54",25,1.32715612664982e-06,-0.515933967089329,1.59597645824412,3.60205356454257,1.08845837496639,22,0.00476667590830285,-0.900178294497333,1.78394578835199,2.10413341963862,0.306969869544419,-3,0
"55",38,6.44135109369876e-05,-0.679242805886397,1.46730213205617,2.9943045994696,0.814076986982399,22,0.0032443173082506,-0.798396910268606,1.79194839676673,1.98187715881562,0.183289306679789,-16,0
"56",51,0.000823371661540194,-0.63007072286157,1.5792604899814,2.51875132556196,0.558719882729516,13,0.0115100648854816,-0.802406910503577,1.7610490633047,2.20774223292928,0.245582397079367,-38,0
"57",0,0.00248904390978554,-0.435750872519038,1.58146374200917,3.51518037450429,0.67480036993069,16,0.00684429081562491,-0.788061599369913,1.7382972964331,2.20546350884088,0.279780866576076,16,0
"58",27,0.000690727204016763,-0.716527351456418,1.4399228254364,3.19651115199512,0.735780363339166,1,0.107537389886459,-0.60279725480728,1.73929426961145,2.30331280981751,-0.103620220617056,-26,0
"59",49,5.54244532950252e-05,-0.643498717060593,1.61158477170927,2.7150996068513,0.75490785688266,24,0.103007568475883,-0.875922639419146,1.7325460642449,2.33236105022036,0.23737426097425,-25,0
"60",40,8.80739272408114e-06,-0.460439414686496,1.63400512867133,2.79742276674668,0.811628495861918,13,0.00756463794834898,-0.907134260371844,1.75875049825563,2.02272620115483,0.169919611471753,-27,0
"61",59,0.000114571735614907,-0.585824847456409,1.55693098118806,2.73540277377483,0.740794138121078,21,0.0154107165292285,-0.851138949949569,1.73041188341366,2.24380617215309,0.323386434166907,-38,0
"62",41,4.30050571276634e-06,-0.625563055476964,1.56390601876521,3.43527827333876,1.00698565888119,21,0.058291522598506,-0.913960974269172,1.61438019003251,2.36645293962352,0.189544410935565,-20,0
"63",27,2.76901219924372e-05,-0.613403182025397,1.51614573304691,3.55481441122574,0.952270495154887,0,0.0673001493776785,-0.689237589520072,1.73510963467143,2.09168503807948,0.00547551786276642,-27,0
"64",31,5.77769054676115e-06,-0.618705447804805,1.55010913997915,3.26344891446892,0.977187422550099,20,0.00951922405415917,-0.939559846286811,1.72571563961475,2.25990292841524,0.297211854847059,-11,0
"65",21,1.91991271964955e-05,-0.600652800815519,1.52483833471472,3.51331110545976,0.982742876587555,5,0.0565099937494736,-0.748460033452726,1.77460854991674,2.35110042599816,0.264255936433723,-16,0
"66",37,0.000470372311162244,-0.686767588537087,1.62300124931613,3.05401612502401,0.752586693353271,25,0.0386897320886679,-0.892639308479353,1.73697788996025,2.38346066207136,0.334118248116039,-12,0
"67",47,0.00110359481436893,-0.763384869639989,1.44230026978249,3.04081665457208,0.719237329290026,25,0.00168135288892299,-0.83946564223808,1.76150917556882,1.94015180998446,0.241598372378001,-22,0
"68",0,9.17358323028373e-05,-0.687380189490279,1.52010005701531,4.02520862400688,0.932281074251854,17,0.00526911366149227,-0.799825570799357,1.6566814216663,2.04993110839103,0.223852288065558,17,0
"69",9,9.0321340587403e-05,-0.75241088956658,1.49558713627208,4.13361983213274,1.01565853090822,17,0.00706498075154971,-0.968736239255087,1.81522279621776,2.09292998589889,0.261400752343874,8,0
"70",4,2.70754525053361e-05,-0.678649502350481,1.38636139874981,4.39550548520969,1.11476206890623,6,0.0259836552807658,-0.762094525993366,1.74227011417052,2.48647848239377,0.290292218868492,2,0
"71",40,0.00277474744997454,-0.708807713537782,1.63643579676559,2.53725552427,0.549525208418814,10,0.00466990092652703,-0.824482762641696,1.70183705207215,1.8934982536828,0.0564735825968845,-30,0
"72",22,0.000369494521542021,-0.554613950168188,1.54896570823495,3.14361240408049,0.786673796225111,8,0.0314709071161287,-0.696944120066275,1.82525315110737,2.18602248223895,0.257458183269038,-14,0
"73",18,0.000405179212419336,-0.455439466717059,1.69638201555247,2.90345001930709,0.706745066124234,11,0.0591295863010158,-0.555175459025229,1.85228709860795,2.09915289021421,0.131559117373132,-7,0
"74",9,0.00480880476951503,-0.559119053633174,1.53518713104971,2.65869835057379,0.510790407297964,12,0.00221838772969575,-0.725074522683991,1.79609143888683,1.87135140808757,0.0533816588522393,3,0
"75",34,0.000390095496579021,-0.608563462825595,1.57991738329642,2.6667174760191,0.676418659652048,27,0.00367951991375238,-0.859923342638838,1.86231826918203,2.30322278171694,0.435621562100785,-7,0
"76",24,0.000237929836180544,-0.459851179883843,1.51199573464565,2.97316264018383,0.744843679025412,1,0.248896768144217,-0.622912090149681,1.83652941680068,2.3517949496352,0.13288435772024,-23,0
"77",21,0.00235943779089636,-0.648489120452639,1.58617230298527,2.82503066656719,0.621993294621276,10,0.0043666393732892,-0.672023073714492,1.72454157538218,2.02197586811566,0.208474594439943,-11,0
"78",42,3.84080881073346e-05,-0.659804211892992,1.64841141263782,3.17872739364881,0.859425196232724,14,0.0280252475045687,-0.889510780725158,1.73310850141787,2.13610672156489,0.243597073263463,-28,0
"79",25,0.00558052509784555,-0.538971663408343,1.57696411847388,2.79127132056743,0.598663937505378,10,0.0245301548657189,-0.676665866307146,1.89717149386466,2.11770131959276,0.15835225748564,-15,0
"80",8,8.64118721228823e-05,-0.658638789832995,1.53440472132759,3.69410633841862,0.964610133346445,8,0.00739304375920318,-0.806538919069016,1.77795280982845,2.15956872761212,0.24641188254634,0,0
"81",14,2.33747488518396e-05,-0.596764776277499,1.50110405660545,4.10468525859195,1.07335202691418,15,0.0111450539281156,-0.793119727456913,1.7877404432722,2.27558131188123,0.331331389199315,1,0
"82",5,1.71919713794596e-05,-0.573319606191007,1.52634420858922,3.97902625059177,1.06330327712521,24,0.00929443629902362,-0.58969513721271,1.84460831634065,2.08559552581506,0.228605058492948,19,0
"83",10,0.00467638952397808,-0.655536150474426,1.51170326329431,3.18985696828655,0.706806319803828,8,0.0578987102084046,-0.886422031743986,1.72255681875211,2.24617712507857,0.131139221837663,-2,0
"84",41,1.10216698151432e-05,-0.526969340410027,1.56992423663103,3.06834900890564,0.890958077054242,33,0.0263688708902012,-0.509356617475528,1.70915077294388,2.21652242555147,0.237757399216407,-8,0
"85",0,0.00943563800231108,-0.455035618280039,1.62832817350522,2.89223816368045,0.579908756453248,4,0.157462681578066,-0.577748099063504,1.7482640612882,2.28809198490084,0.0627626559313342,4,0
"86",34,0.000891478149870036,-0.498009037423232,1.58603174141907,2.95741130855398,0.713200193679395,9,0.0255466499282207,-0.799128899577426,1.78129050525723,2.13574566084277,0.170938512990478,-25,0
"87",23,8.14250374169474e-05,-0.544327364864113,1.62501604083354,2.88733276318115,0.763839745994894,10,0.0668027104550249,-0.638615718667582,1.76737257400469,2.38301935018106,0.233670690609323,-13,0
"88",13,4.66667675762451e-05,-0.607179757103846,1.602263069087,3.45555963335793,0.884743320029995,24,0.0018951841977523,-0.70414746223505,1.8545007789325,1.99059068040401,0.181388883317233,11,0
"89",39,0.000414133054357585,-0.559611298865624,1.64969448938005,2.96148863714229,0.750307120338503,18,0.00607974330566436,-0.825358080637005,1.87329095563435,2.26106008252731,0.353714521132284,-21,0
"90",13,9.51641583151495e-06,-0.62935136603871,1.63324603686188,3.67998947847997,1.02234043051001,8,0.0211863195483715,-0.808727066781065,1.82158125010443,2.09492768072075,0.127653157401256,-5,0
"91",15,6.06419550718681e-05,-0.54435121390781,1.47030180844144,3.07040007882675,0.821562325833239,1,0.0115193319207791,-0.688106597300426,1.86434322368163,1.9443001810212,0.0258039890032758,-14,0
"92",28,1.55948118216755e-06,-0.605858249100608,1.56919702061164,3.93040553290215,1.11651569414708,34,0.000873512428610683,-0.779960957408153,1.85445480698687,2.26390162595982,0.462133984850978,6,0
"93",29,3.39833884063725e-05,-0.388833723286146,1.71594930027472,2.71403597342319,0.756621653719678,13,0.0161542796585742,-0.775573901795929,1.77932361204612,1.96587573079537,0.0872496620574122,-16,0
"94",38,0.0008890298755191,-0.480197889773302,1.639506641732,2.69136198755877,0.659938316904952,4,0.0443870455183544,-0.721882996421134,1.8077971774193,2.11722342035481,0.0346608411224459,-34,0
"95",59,8.93078345472355e-06,-0.640761974029678,1.66330043419045,2.78161531905124,0.825089235067695,22,0.0029637796512586,-0.753047793995642,1.82722236745142,2.35020305346154,0.448180170194372,-37,0
"96",59,3.25831723926347e-06,-0.571111887271606,1.58269140640495,3.08830293495846,0.89902427639949,24,0.0198146501414464,-0.87112416573201,1.71996380932392,2.2180100711809,0.293888415958683,-35,0
"97",53,3.62164140624988e-05,-0.760023157274312,1.49068219759186,3.13706736222444,0.866358124878074,45,7.37228775869055e-05,-0.860306807171711,1.83036955228936,2.78172038491279,0.754254382277677,-8,0
"98",48,1.36523498014946e-07,-0.63457152943858,1.64772811153008,3.31534618173593,1.0772280518482,0,0.0452064837554354,-0.773949063545371,1.79248343797545,2.20175177389545,0.207421859209331,-48,0
"99",28,1.42522050434016e-05,-0.609288566123218,1.49712160463541,3.24187712969307,0.910047846176354,17,0.0292956616233906,-0.780142388540682,1.76987505451422,2.47855513597729,0.381627923571197,-11,0
"100",44,7.69272176438957e-06,-0.525731799634922,1.69606170111501,2.53571849110055,0.755158449684627,2,0.115006857238868,-0.691608771154933,1.84980510401742,2.24466683518399,0.165312099067577,-42,0
"101",37,0.000120962963870654,-0.544548166363314,1.53083901255407,3.01348480401045,0.803907570341172,7,0.048824953089155,-0.678514091349104,1.704577690857,2.3572682595133,0.113938107460189,-30,0
"102",39,0.000239823601195553,-0.641022892391587,1.56547624655808,2.64150255000279,0.687070535333944,17,0.00755323116639967,-0.846061995331639,1.83418308741645,2.29803830601629,0.288892245247068,-22,0
"103",34,0.000123549836232272,-0.480839381526767,1.54680003614973,3.04476056350374,0.783065595250161,2,0.196165680078083,-0.580402553553119,1.70343760315654,2.26704449989538,0.0400804192045032,-32,0
"104",39,0.000103059873927233,-0.57129461588832,1.61881198116651,2.89174378422829,0.765953980763416,23,0.0160425315296068,-0.483070743065093,1.69462258286383,1.97713196885212,0.0760336977443361,-16,0
"105",25,0.000284777946460374,-0.512834162837824,1.57060261114978,2.96809513899902,0.772621742019231,25,0.00296225496290299,-0.763197353490886,1.77060030210549,2.14272473705886,0.250462431109989,0,0
"106",9,6.61119963287928e-05,-0.634921455454312,1.4533206006926,3.39673932970313,0.921847505962414,15,0.00606979925516703,-0.884766614429626,1.75986613018806,2.12029248297612,0.21589290726855,6,0
"107",57,0.000349547136063653,-0.668531495508626,1.42146758362491,2.49458059336225,0.628153951533374,6,0.0408116929990205,-0.793512805544128,1.71757616968958,2.126750865313,0.156423672830962,-51,0
"108",4,0.0133457538523589,-0.513509648193916,1.66849911965397,2.63049754297939,0.518042717175277,17,0.00463287239026122,-0.685212555185857,1.82404750269083,2.06955984603369,0.21650632475749,13,0
"109",31,0.00174840304961416,-0.482905758652674,1.63082996781976,2.60856572857308,0.599710928316609,2,0.195557552588605,-0.680165429993521,1.73291042270706,2.38867262695829,0.178337713022629,-29,0
"110",0,0.000846394797296155,-0.581484130629161,1.48782727838544,3.28742447216289,0.76115102382803,3,0.038328947572705,-0.647043569786317,1.82826171748448,2.17174570216296,0.126628595483409,3,0
"111",41,1.78032678631172e-06,-0.471194181256905,1.67240351547192,3.08085761498289,0.95818671210869,22,0.000589174284938426,-0.946034105745797,1.57839539794299,2.62150242755213,0.565064343630198,-19,0
"112",53,2.26985420054448e-05,-0.576528923862909,1.60526219892765,3.00664415020012,0.826685801233305,12,0.0243591800413128,-0.674027722630537,1.88766845267331,2.27617710205075,0.222573142435903,-41,0
"113",28,0.000174904061278869,-0.727416978442151,1.43795527349058,3.31832473651616,0.840303648430244,12,0.014210142996128,-0.835962836717887,1.75273506948743,2.11558236352385,0.226105115058154,-16,0
"114",47,9.84634340225468e-05,-0.500808343893173,1.53130751446128,2.67392958029727,0.728636524475893,7,0.0360479943035242,-0.736015199295332,1.79827537887281,2.18522354077817,0.189387883506489,-40,0
"115",45,0.00574294409834438,-0.648162306385233,1.50515822430639,2.586363019722,0.458787266488308,6,0.134940338260744,-0.739276191643503,1.6633152873071,2.22777099683744,0.092063060258163,-39,0
"116",47,1.14764162901362e-05,-0.492067970673897,1.64751248261044,2.66205976771578,0.751255598831029,22,0.00175563705334579,-0.68452955381186,1.82896028077536,1.98315168108045,0.183712959442938,-25,0
"117",26,0.000713595407000041,-0.577267797422175,1.50807898095338,3.37894957735163,0.768158531923662,11,0.0323225501515794,-0.824290977392768,1.77990976496165,2.162026805479,0.192201368205969,-15,0
"118",4,0.00106018773015178,-0.582630127735878,1.60589649600212,3.27165859828814,0.797040662466071,10,0.0186905000345627,-0.739605986696172,1.82339733267166,2.06645452957202,0.176515967524232,6,0
"119",28,0.000495130798495199,-0.563585771741169,1.41941032373042,2.99797109211228,0.760818055827502,18,0.0114128415644104,-0.954303338810312,1.8028734190307,2.23756574724275,0.330893223877303,-10,0
"120",1,1.89245332987693e-05,-0.575652494933654,1.60761959772432,3.8041351108213,1.00893153936898,7,0.0173135170537776,-0.919100997116863,1.68586400341466,2.16034073217391,0.161962838715426,6,0
"121",7,9.61075264335488e-06,-0.50463139100384,1.58390330112818,3.09346061467644,0.895055310189186,5,0.0111799154926243,-0.876425850448026,1.59656774148598,1.96870499018834,-0.0190635512426251,-2,0
"122",51,2.51701785380934e-07,-0.612962973612655,1.5726173910417,3.31571255768591,1.07765722681998,41,3.31744790749892e-05,-1.0468487838911,1.68776791645664,2.1707845104648,0.530843566795629,-10,0
"123",11,4.7703787448707e-06,-0.54612446164871,1.52002217186116,4.06439459484933,1.10527082629588,1,0.0227142539834574,-0.699389453094605,1.79555633880933,2.13648006828228,-0.0360864919411196,-10,0
"124",59,6.75323119882807e-06,-0.760646066821433,1.53664848348779,3.02370333364886,0.902692947423054,8,0.00704657116022767,-0.974241736287341,1.67187309352648,2.07765158196029,0.248311430699116,-51,0
"125",18,3.49906006076823e-06,-0.590827067247509,1.59102877034593,3.72288107098945,1.07817591470307,16,0.00248080096040845,-1.06552606162585,1.60942936476058,2.32120358088678,0.414761273070635,-2,0
"126",15,4.50481188995335e-05,-0.477657946410335,1.49790023960989,3.13340030978133,0.814697579793013,7,0.424677651372451,-0.511002354553508,1.69526579862867,2.50590598349743,0.146545755902104,-8,0
"127",53,2.57194425593054e-05,-0.526123767845773,1.50893298501319,2.46976842622363,0.691323170647745,10,0.0225634972276607,-0.815579637209396,1.86061983019037,2.14945731522836,0.213775229133108,-43,0
"128",60,6.88532266051118e-06,-0.658851998295162,1.46733944874127,2.41333870569645,0.722324532334496,10,0.0462984693620511,-0.901635878664104,1.70025268382899,2.08960973101817,0.114271043610227,-50,0
"129",41,7.07829283000879e-06,-0.662364697749052,1.54203682574046,3.6728473804714,1.04114974411198,15,0.00415469299717646,-0.720228134152793,1.82070969698606,1.96428625979253,0.19215114311226,-26,0
"130",45,0.000227391278705717,-0.524172953559981,1.51749583433153,2.90557708809112,0.763832657659704,20,0.0127155317310627,-0.736026916556714,1.76113925605857,2.44523369756167,0.334720284737541,-25,0
"131",16,1.44445350008495e-05,-0.605035377371451,1.51028848464924,3.93436217032367,1.07018575632577,31,0.00631158225906793,-0.878593839887301,1.73864391540443,2.20613505977252,0.358112793574196,15,0
"132",46,0.000944156124924363,-0.627463002607904,1.44832073943033,2.67623884203976,0.658737346313991,18,0.00557858620845509,-0.989717936604567,1.67456797505763,2.426262576392,0.353504782223441,-28,0
"133",5,0.0165442022596638,-0.625556523201427,1.48330850745416,3.36558029460194,0.666046336641806,4,0.304314445182927,-0.71737197986432,1.65547507977093,2.56936835632118,0.164527910868056,-1,0
"134",1,0.0099954511026666,-0.532457455338378,1.6743253585168,2.93580609031902,0.609784061852348,8,0.0109865254169649,-0.621933568357352,1.75163875303006,2.39118874724443,0.351230077468063,7,0
"135",10,3.71459265411749e-05,-0.537711700148032,1.72517031284955,3.39581090371246,0.908691246960778,14,0.0217918206923411,-0.758353592448398,1.72218195098575,2.34589010030928,0.304383676790902,4,0
"136",17,0.000383852639538398,-0.612817046360899,1.54802625381065,2.78655434737744,0.713504316465364,21,0.0624794431924681,-0.72987279521713,1.74041024021994,2.30134948746059,0.28108658139405,4,0
"137",25,1.09958765557978e-05,-0.326747781157623,1.72962818204365,2.97829469042346,0.871343576100259,12,0.045514249747478,-0.62030332389675,1.85888820156974,2.10981421128994,0.127814738760724,-13,0
"138",26,0.00410801784349499,-0.604426177985332,1.51613297000507,2.74045445071099,0.597872054709704,7,0.0644753757103692,-0.777537353878697,1.73276109503471,2.27853356425174,0.256645396049411,-19,0
"139",13,0.0018207947115839,-0.565794635868517,1.64495111204353,3.28103492990164,0.726409603113305,17,0.0130496677497793,-0.821879738232866,1.79271325878453,2.24120094356131,0.298474615986312,4,0
"140",51,3.6070644035478e-05,-0.497842969231534,1.58945824033885,2.63928375519238,0.74734865667201,13,0.0092156676235496,-0.759509534187411,1.73208162868897,2.08204706754589,0.231843990990101,-38,0
"141",31,0.000284836284001768,-0.809115309602634,1.51017112144581,2.89871206879442,0.742415574892532,32,0.000808513041909576,-0.945397854337728,1.7832344778552,2.15524327764361,0.413083857539027,1,0
"142",20,0.0210536675258193,-0.580892044570671,1.39764286746276,2.78446005083603,0.543467317820979,1,0.0480102338736138,-0.663472481528302,1.7207012574917,2.26883607531561,0.144745290623917,-19,0
