"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"14",3.5,0.00297098056789297,-0.924275427571283,1.14861233830704,3.50692982198822,0.60403469677681,68.5,2.26884423486062e-14,-2.13113072340383,1.20510439097442,4.6626155782277,1.5181495667342,65,0
"15",9.5,0.00653839828860002,-0.955172131621053,1.06849693484083,3.86612899062861,0.585760009819181,69,1.86134127408798e-14,-2.15350200594154,1.20969358173838,5.0175821917316,1.56805958313609,59.5,0
"16",41,0.00016384443834324,-0.927069649126017,1.13275219098886,3.64003696899056,0.639392672411286,72,2.25081752632874e-14,-2.07694412495814,1.24329981380923,4.83360553776737,1.54644214451686,31,0
"17",15,0.0138554752835452,-1.03277802832768,1.02634779860744,3.2134954114909,0.409786415380268,78.5,1.09331705142739e-14,-2.09336814508843,1.25932784109146,5.3198491778407,1.65304773797258,63.5,0
"18",30.5,1.43198405387266e-05,-1.04232888375451,1.11252080781731,4.00588606396775,0.857330907275827,70.5,1.64130216432268e-13,-2.15640550439063,1.26872809318074,4.97089197694096,1.52304309261719,40,0
"19",4.5,6.19433825356918e-05,-0.952396553642365,1.09229329040663,4.09318270637138,0.752958964757613,64,1.85633141134917e-14,-2.13807853124423,1.19210083017267,4.38138653452883,1.45971446436615,59.5,0
"20",56,4.60964937293018e-05,-0.854465069924704,1.14893125860673,3.39294184850957,0.716979990908832,69.5,5.19201543578543e-14,-2.14173883327478,1.15841778797259,4.57735965239775,1.47623954349741,13.5,0
"21",33,8.44701163101796e-05,-0.952228182288092,1.13360202007733,3.51055556145968,0.712063277641833,65,2.11128374079479e-13,-2.15128930661978,1.23830892675974,4.48528631504538,1.41823944636037,32,0
"22",51.5,1.88740243549219e-07,-0.910227460575483,1.15581942945906,4.45386213555751,1.01674700893258,62.5,9.0282459386939e-14,-2.13922546685558,1.22371521450138,3.94410242779897,1.31970639247277,11,0
"23",31,0.000352393565322232,-0.948377394784412,1.13634777555851,3.93439103538578,0.641336293771765,70.5,6.10013100686627e-14,-2.1132787276321,1.26525494263424,4.11248806002422,1.37707347652067,39.5,0
"24",25,0.000769793906599256,-0.969218942185648,1.09863404161835,2.9506584216934,0.490844188935643,74.5,8.85873102376348e-14,-2.09485229149735,1.32936630817889,4.10084661573018,1.37391839795964,49.5,0
"25",30.5,2.62322837301348e-06,-0.991408077195286,1.13829855214045,4.23448173213886,0.919506797202724,65.5,5.08729295477315e-14,-2.14911364977809,1.18122626822143,4.34994662987556,1.42893721517383,35,0
"26",16.5,0.00287973316076696,-0.901107277452615,1.06985977515247,3.65340097769646,0.511133483221153,75.5,7.22338873392631e-15,-2.09590971745244,1.27957096779424,5.27614288864969,1.64508582597511,59,0
"27",36.5,0.000177290851307075,-0.964390332752656,1.07232978154901,3.36512041836617,0.647527772015438,69.5,3.81537439473797e-14,-2.10932250002316,1.28732552768155,4.11171702854663,1.403473508278,33,0
"28",13,2.52105247845877e-05,-1.03603224150681,1.10858602424873,4.31510916650274,0.83768295979723,74,9.69725158776837e-15,-2.08517371286596,1.26725530483678,4.30442256217397,1.46307993376545,61,0
"29",51.5,3.12020167773291e-05,-0.928074424546022,1.10517442093682,3.31814472104553,0.722547814986122,83,7.20177504650725e-15,-2.07623563864326,1.27012591639236,4.65963389802487,1.53901324184775,31.5,0
"30",61.5,8.97966060665933e-07,-0.996634873681642,1.07836273949116,3.80711581739093,0.911527439843187,68.5,5.35721796521934e-15,-2.12852990274548,1.18066432384547,4.64764840210167,1.53381208084604,7,0
"31",12,0.00542967169721211,-0.973911265758076,1.0905312140257,2.89428580766598,0.497388405331307,62,1.87521799513177e-14,-2.17224386730181,1.16245104479392,4.09267437307738,1.4097727680623,50,0
"32",64.5,1.21592523156553e-06,-1.0281494662299,1.07996108421139,3.33158094113376,0.825368584587211,64,2.96338816316747e-13,-2.0577169461032,1.34474506802929,4.06740143755064,1.31808687668885,-0.5,0
"33",9.5,2.98128670584229e-08,-1.01805624025533,1.14441253566587,6.22642599750544,1.25014719851558,75,6.23169003274797e-15,-2.13071058647147,1.20826160945983,4.96639010295715,1.5722255513825,65.5,0
"34",34.5,3.05572877987515e-06,-1.06025306791874,1.1130382282633,4.19227712112777,0.919342666674743,66,3.06738066671582e-14,-2.14774740844962,1.19068234437226,4.30537657277463,1.43228584256768,31.5,0
"35",33,2.64569014298178e-06,-1.00523765676993,1.10165560173047,4.497552187302,0.943940272476486,72.5,5.21382241626792e-14,-2.08350864127516,1.27510881736886,4.29916835953638,1.43466529557185,39.5,0
"36",9,0.006469944421481,-0.954203431258807,0.9481789401328,3.16993022909091,0.496314517542678,82.5,3.00916631925797e-15,-2.09520797481821,1.24455871515279,4.93484147857728,1.59542438093631,73.5,0
"37",24.5,0.0257298033512276,-1.11786575891023,1.09007944706817,2.99524601659643,0.351419198314823,68.5,1.7561731741033e-13,-2.10924558244342,1.23703495276116,4.01763618668449,1.34745749250139,44,0
"38",15.5,0.00113393782732361,-0.989380179376838,1.0759840673787,3.54734417075435,0.608310646767196,67,4.19568851494726e-14,-2.1231825148527,1.13738232248818,4.5005813684544,1.45202167968328,51.5,0
"39",9,0.00331347276029737,-0.903408553520953,1.10022376017157,3.27557782196526,0.563851085261896,68,1.1284688472885e-13,-2.12332826105486,1.24487362983855,5.0042646442173,1.5264121019724,59,0
"40",28.5,0.00056313327150838,-0.910747935969051,1.02222598548129,3.02140142263706,0.578907951080331,80,8.49875424435508e-15,-2.13057759347916,1.25717749419935,5.76324771280147,1.69821160587276,51.5,0
"41",4,0.00119789923091242,-0.998504480060313,1.07653138437529,3.66864498910784,0.628448410389374,71,7.47196983673168e-14,-2.13718420441584,1.18986877738552,4.94542377162935,1.4959647853704,67,0
"42",12,0.00485598785650806,-0.958532473690829,1.05073207539006,3.30019228241647,0.570660506381608,77,2.36318856758695e-15,-2.08132794617672,1.21147901209659,4.90291461313137,1.61750374364032,65,0
"43",29.5,0.00186330023123117,-0.999719996661793,1.0434634030869,2.5722387908695,0.4093729992474,72,1.47313685089056e-15,-2.18464826342163,1.15076991303097,5.66534548834415,1.74491442434769,42.5,0
"44",15,0.011625209656451,-0.976732336856849,1.09919204173682,3.44167227163327,0.270605243093516,72.5,2.38818071077098e-14,-2.10542274876492,1.2324659519476,5.05516249833839,1.57647461348199,57.5,0
"45",23.5,1.08781881402306e-05,-0.888799033370832,1.00484206412061,4.06301438447703,0.862366270992161,63.5,1.12293514611332e-14,-2.12913034097053,1.18743477640508,3.92885086436494,1.36420258017873,40,0
"46",40,1.10771938883727e-05,-0.955324332235218,1.05625806931987,4.02831707063949,0.773006982030043,73,3.96609858478261e-15,-2.13844523567413,1.14475527345614,5.59480923476344,1.71100555285101,33,0
"47",54,3.56178813621274e-06,-1.03831339922264,1.18795382613086,4.29551426706108,0.8339024694955,67.5,1.62864645843375e-13,-2.08311510350336,1.15156769314369,4.53222916303254,1.44613533915768,13.5,0
"48",63,1.36180049746247e-07,-1.00946709105823,1.16783203539168,4.70123330647955,1.04415517761809,65.5,1.27219471575358e-13,-2.14436279471428,1.20730106032494,3.99124834727894,1.34317940275949,2.5,0
"49",50.5,2.91252646560605e-07,-0.939327570823419,1.09214914599972,3.83182593509615,0.949338315481898,72,4.90957954854319e-15,-2.0539028730426,1.25639529510002,4.23564152821193,1.46459734187859,21.5,0
"50",3.5,0.0097536309935014,-1.07978888679411,1.07223448363427,3.1730322455058,0.45053417596515,66.5,3.04717315957761e-14,-2.14165818450463,1.17120187539944,4.97128498254841,1.54228864984661,63,0
"51",33,0.000381021467924256,-1.02329747202574,1.0414671709646,3.23234568646688,0.612214872339886,67,1.09229824787529e-13,-2.19257145509827,1.13014385728835,4.65177024166927,1.47183627233364,34,0
"52",12,0.00728702510406703,-1.02384508064083,1.05265118928911,2.70832264482347,0.419839847112579,67,1.13297455963237e-14,-2.13429580796972,1.18526318798143,4.48320753095656,1.49591606973011,55,0
"53",24,4.10878479577709e-07,-0.908051023058543,1.14262069030493,4.87376954193849,1.04108276910469,59.5,4.88305124586573e-12,-2.13188813264827,1.2039797648201,3.87568547457074,1.20101782911759,35.5,0
"54",45.5,0.000219366644816658,-0.916102214916793,1.12347779275222,3.23676114234594,0.631691999925606,64.5,2.40034097170896e-13,-2.13488061744315,1.15097635217395,4.4415363569581,1.40490562517636,19,0
"55",7.5,0.00157895202613045,-1.00159129721283,1.0848672171024,3.69290730840314,0.573365889047023,70.5,7.11113458083733e-14,-2.06556969686898,1.22854766096134,4.66310371096178,1.47477662090018,63,0
"56",43.5,2.19513565730155e-05,-0.991708100038558,1.0693706750399,4.49152143548427,0.851229189791695,75.5,2.14113647886665e-15,-2.0874066840523,1.21990536066014,4.64916615690316,1.57587893811184,32,0
"57",32,1.52815578695242e-06,-0.949224501535148,1.15814225734798,4.05609537878209,0.895710738988494,65,8.54546171547065e-15,-2.14787327383012,1.19622321450518,3.99618879847751,1.39911570340377,33,0
"58",13,0.00541680432986502,-0.981618337101149,1.10366691681324,3.45207755322196,0.5520692507228,72.5,5.94124798311788e-15,-2.13179192727555,1.23940492050202,4.48928264720315,1.51663285219772,59.5,0
"59",9,0.00383582146424752,-0.994395038683394,1.08850420007618,3.62370201528775,0.527056164962003,68,5.62335357146394e-14,-2.10220583681871,1.21448984988533,4.81031775571934,1.51169493108245,59,0
"60",30,0.00156664809922675,-0.9825185623581,1.07559660335167,3.08536656354801,0.517128198458391,64.5,1.28391271657278e-14,-2.16347413305702,1.17444849435941,4.52424675652151,1.49165233763761,34.5,0
"61",32,0.000268385705102011,-0.861829702317123,1.16693116467844,3.44971766953803,0.650151781854761,72.5,3.6705232554609e-14,-2.09723981951077,1.26534722210747,4.57241376534545,1.47622888241426,40.5,0
"62",29.5,2.35016718712134e-06,-0.921941165767852,1.11806553361862,4.27090242701398,0.911372438235512,80,7.14272825287356e-15,-2.05772061437347,1.24975797745251,4.75100081724879,1.53816242440968,50.5,0
"63",48,8.37471641786278e-08,-0.914009777782165,1.13254146598048,4.41185155198832,1.06253652377946,69.5,4.80396517295257e-15,-2.17980339206612,1.2191346795286,4.82284299328485,1.57885431025756,21.5,0
"64",3,0.00263561959876356,-0.994599026516409,1.07094955484276,3.3434086230003,0.585121283985143,64.5,6.10651852554829e-13,-2.10648197324797,1.21989746566398,4.0596477724539,1.29852129614307,61.5,0
"65",35,0.000293350754334479,-0.965247489022484,1.04690203300786,3.48138377117528,0.668795411418934,65.5,6.02527900046753e-15,-2.16872903696863,1.14794038082822,4.57392982439721,1.52952832699416,30.5,0
"66",25.5,0.0207577174348908,-1.04649956771195,1.11764389404892,3.35621182283028,0.415507378242421,67.5,5.7988129386485e-15,-2.13376569821149,1.10808330264995,4.53205052009289,1.51901492539811,42,0
"67",17.5,0.00169417635611455,-0.964954747778311,1.05654990011043,2.81162232574034,0.506288322230355,72,1.92000219493312e-14,-2.17167416696741,1.22033374124009,5.31815747856324,1.62822641817544,54.5,0
"68",23,1.08203659070712e-05,-1.02419838460028,1.11340943054895,4.22780734087677,0.833125952959797,76.5,1.37989374407321e-15,-2.12568494375358,1.23911464207197,6.09717473030094,1.8078822192241,53.5,0
"69",40,0.000412059994432105,-1.12907423694948,1.10783101470829,3.84742927340603,0.681339375180962,71.5,1.58077256569553e-13,-2.13250793293039,1.21547943496304,4.50183611855731,1.4150079932286,31.5,0
"70",4,0.00108291498635256,-1.05895576208698,1.10890041812553,3.68447171737335,0.655858691421161,64,1.08397288496703e-13,-2.08743485934933,1.21507186918505,4.47269717886783,1.43481379371102,60,0
"71",9,0.00100951363444991,-0.936852280764497,1.13661902475569,3.23311608622142,0.59253127688123,70.5,9.38934758956963e-15,-2.16189181656924,1.23517667537498,4.92507073280357,1.54436568453191,61.5,0
"72",28,0.000195900666865006,-0.951458115476932,1.06353845058751,3.52997849407987,0.710835421505108,67.5,4.7360651799202e-14,-2.19329584559134,1.2259536352713,4.65989315382936,1.5066774206404,39.5,0
"73",0,0.0286505261113281,-1.06077985480195,1.02119564498863,3.4510092566644,0.467825410949125,75,1.82265890154026e-14,-2.12974408338681,1.2359783452035,5.37069840630418,1.6264929283684,75,0
"74",32.5,0.000527425074337572,-0.953136759520213,1.12323390029801,3.72766349914115,0.680794253486166,77,1.86848998848832e-14,-2.0616544065364,1.29140454213429,4.47083943469076,1.48296517517313,44.5,0
"75",36.5,1.50545495508525e-05,-0.934050435334732,1.235056422218,3.58315384842727,0.789817976099831,71,3.20385521294297e-13,-2.10876677782486,1.29367571722423,4.03859892684819,1.31617335427957,34.5,0
"76",24,7.80959246900541e-05,-0.955083287458615,1.09346755727052,3.79556062049164,0.666120901723167,77.5,6.34420703940947e-15,-2.11728927164271,1.18735095420587,5.25656376698142,1.65494507501561,53.5,0
"77",2.5,0.046965923519429,-1.02322147874015,1.06611464092292,2.9670851635186,0.40242218365662,72.5,1.08956195800722e-15,-2.18020938816877,1.13141092507602,5.15730932713094,1.63241059235356,70,0
"78",57,1.36231840348179e-06,-0.961482868700378,1.11833999605987,3.44459527185755,0.841670180768419,63.5,1.01344344895818e-13,-2.13600567823664,1.21920704522759,4.39136905760836,1.41448225507847,6.5,0
"79",35.5,0.000304578503037283,-1.03194416526297,1.01775508898387,3.26133771806034,0.621839855854668,61.5,3.41221472450438e-14,-2.13604647011056,1.15070017390312,4.40789286543801,1.44454623918778,26,0
"80",51.5,1.0598772674517e-06,-0.997790239969043,1.12071883448926,4.39244660589174,0.976402465642055,63,1.05328860068084e-14,-2.11593111479531,1.14488286289528,4.84944372138947,1.55641996603117,11.5,0
"81",2,0.00873972679356057,-0.890808910830637,1.13153741009694,3.56651030571785,0.573828837109968,73,7.17292443229259e-15,-2.11713636757093,1.26902970066511,4.86701424460157,1.58895325100935,71,0
"82",35.5,0.000904798612671067,-0.943619928771229,1.05370007863478,3.42425455155018,0.47959422729601,64,4.20740662560143e-14,-2.18895208422083,1.17180099014453,5.27425812468099,1.57073332023556,28.5,0
"83",0,0.0065065606164237,-0.955935475572622,1.18130002948692,4.2025297715973,0.523458776528974,64,2.40811283820816e-12,-2.14451453518323,1.16503017000548,4.3361100182849,1.33119450973175,64,0
"84",46,4.08918116675766e-07,-0.978641215885448,1.18135680281865,4.20376913349636,0.970810919920984,67,5.53998183975062e-14,-2.08061954465115,1.30687019648394,3.76248244360055,1.31521189514574,21,0
"85",18,0.000741710216378912,-1.08735845305697,1.11083777431614,3.41744695214735,0.598140238494249,66,1.53166259804673e-13,-2.1115930323856,1.18638600968619,4.46063497885271,1.432676484975,48,0
"86",42.5,4.47314533220992e-06,-0.953812788661573,1.07070309249806,4.0082080765096,0.827990372656481,65.5,4.40197423480527e-13,-2.13272435535217,1.24388986538578,5.30414523260798,1.53032825282599,23,0
"87",8,0.00340343427690038,-0.964297687912875,1.09550005037425,3.28313314019113,0.577745209618391,71.5,4.34827087108564e-15,-2.1536452492622,1.11541145480841,4.96704783220979,1.60518757049348,63.5,0
"88",35,0.000216213783038616,-0.977972905144125,1.14281375708431,3.50322185975488,0.646104887946056,66,1.92624038610446e-13,-2.12696533116178,1.15217472735108,4.86128996524694,1.46350474945354,31,0
"89",35.5,0.000600295056806781,-1.04191796383431,1.01937358297105,3.53160704874251,0.654402331081432,63.5,3.30789931457094e-14,-2.11787678665772,1.15267638630714,4.94773046311681,1.54999284569105,28,0
"90",45,2.30655411237774e-05,-0.929304560812859,1.24385996270662,3.30284022276573,0.727939459000792,65.5,5.5881649420907e-15,-2.08419757680429,1.26162873038498,4.07263990838445,1.42722308141405,20.5,0
"91",15,0.000579815345728733,-0.922671017232849,1.14054211499244,3.50755559055124,0.629682966579804,75.5,7.50268628860629e-15,-2.13881325175735,1.21243125654883,6.03804398396041,1.75146627976244,60.5,0
"92",46.5,2.42133325467745e-06,-1.09344503635172,1.06503204831532,4.45019664212155,0.921065695919896,75,2.0530729773265e-13,-2.14377293818261,1.24401867415778,4.68396675379993,1.46421532797602,28.5,0
"93",45,7.48791350123882e-06,-0.982969053867687,1.14403051847448,3.95975179366324,0.85923511706471,69,1.15449266822675e-14,-2.15855822288991,1.17912935474123,5.28853178638927,1.61854907575145,24,0
"94",3,0.0236910901751686,-0.964741425324062,1.1445886048941,3.49743815221256,0.309280812972147,68.5,1.12351281137855e-14,-2.05867515002497,1.20799916120467,4.40971980996391,1.48147846716897,65.5,0
"95",47,6.8343294943045e-06,-0.978578404596265,1.09316554405416,3.71374701807741,0.83225627621379,70,1.86654040136714e-14,-2.15632694216485,1.13068129966493,5.56900160119747,1.66146436430686,23,0
"96",2.5,0.0119228508845735,-1.09017291639576,1.19807860634796,2.84896879802363,0.439383385438557,63,1.39469146529408e-14,-2.13656445909643,1.1100856088691,5.07966919196229,1.60286594058775,60.5,0
"97",23,2.41880484349018e-05,-0.908616580647422,1.06608618116213,3.81602286052097,0.802359293606012,67,3.60727993889401e-13,-2.16696303959395,1.13229813818073,4.03145343714191,1.29195215936667,44,0
"98",45,1.51492164987009e-07,-0.952550292516522,1.14157868769942,4.48526993328596,1.05539756039368,68,3.56273254224049e-12,-2.2126534452357,1.22428894929334,4.45389637242781,1.33019468461997,23,0
"99",25,0.000206424508923733,-0.945966724278773,1.1635582908821,3.94520450533214,0.713430657992037,66,1.71244650113163e-13,-2.07691179363979,1.29094068374795,3.77991108365325,1.25615268746803,41,0
"100",32,0.000548901276279238,-0.967118301536647,1.0762948687332,3.41489643031222,0.630709734790972,71,3.76319071136873e-14,-2.1342997184652,1.1434359046966,4.80777742964212,1.53652748245926,39,0
"101",46,7.32948811479238e-06,-0.948996403390669,1.10011588596581,4.29040305269741,0.858909320593919,63.5,3.96834128201842e-14,-2.07875839062155,1.19280862198553,4.93193664370604,1.52833893564682,17.5,0
"102",4,5.56083142699929e-05,-0.937609329180576,1.07074296943479,4.42979556774544,0.809994473165904,71,8.59083558786838e-15,-2.09733399227006,1.23376286094896,4.47988061763432,1.49879609214704,67,0
"103",18,0.00613313296581824,-1.03843704638326,0.942080105121201,2.92859170127461,0.356020095195121,73.5,2.03115134270031e-14,-2.13574714095626,1.18454983760802,4.86246452296959,1.54069776840143,55.5,0
"104",5,0.100288519516398,-0.916156860588081,1.018293999216,3.10294534192265,0.350961912414001,65.5,1.68759347198386e-14,-2.10626446170317,1.22265999959483,4.54939276780765,1.49789078489483,60.5,0
"105",38,1.16018608379709e-05,-0.957610962863696,1.05333308440356,4.15214267164663,0.804096378402057,69.5,3.80851195458615e-15,-2.10838415637842,1.18964702539969,4.54533976468047,1.53559268322136,31.5,0
"106",11.5,0.0112840681319627,-0.977621130098376,1.10049118051369,3.20756683021921,0.473289578254191,71,6.44329925291543e-14,-2.11373252322719,1.21385169579089,4.85808935704171,1.51767610301622,59.5,0
"107",60.5,4.47877070859763e-06,-0.957239985428513,1.11790007096548,3.36050497125274,0.775147696218994,65,1.34974016986837e-13,-2.15577209548859,1.09804556888861,4.81442605872339,1.49377712293373,4.5,0
"108",22.5,0.00313596981451041,-0.981186365599628,1.08840985532759,3.63268718879256,0.419934286437592,61.5,1.10386780091729e-13,-2.22554718221684,1.07592608362366,4.16800146353726,1.37696147134533,39,0
"109",33.5,0.000169381242039838,-0.965183851486661,1.14985431300956,3.60334807925979,0.64345649257417,69,3.23766799835178e-14,-2.14533917478804,1.24332576336219,4.38235673779689,1.44247559846915,35.5,0
"110",15,9.4405657376378e-08,-0.980503914516795,1.07240809353248,4.9296610897888,1.06364993379185,67,8.13069955285746e-14,-2.15292796401813,1.20550066935287,4.35053399434271,1.4213740184806,52,0
"111",22.5,0.00518431356656945,-0.832102377218932,1.13815835706185,3.22060215199549,0.507512898988269,69,4.46182699286032e-13,-2.10310729039098,1.28083788262584,3.66162830975081,1.22821303711531,46.5,0
"112",20,1.25725715894413e-05,-0.905287733873791,1.13103850027648,4.00129181277379,0.837550860248381,65,1.30588182888094e-14,-2.11139037267501,1.165253962251,4.78080495708755,1.54240188014256,45,0
"113",44,1.79235998096586e-05,-0.970830772189103,1.05841971169309,3.67922104856233,0.794188239119771,75.5,9.40494276483803e-15,-2.09179221979724,1.309215992611,4.68078322563175,1.53602738744738,31.5,0
"114",56.5,2.86249267781287e-07,-0.974657078010807,1.11701362954532,4.41135113180471,1.03707709177815,71,2.66946491124132e-15,-2.12154005817371,1.24464554921275,4.63035627771278,1.55082549874258,14.5,0
"115",41.5,7.44524673634255e-08,-0.958217910249505,1.14289701177944,5.44338908642198,1.14876275986093,69,7.62532145066124e-14,-2.164582383355,1.18664659856358,4.54362793496262,1.46260652985164,27.5,0
"116",53,2.93081635717954e-07,-0.952184768386245,1.07585899968779,4.09855973905416,0.983268763074908,60.5,3.40222954525342e-13,-2.07646059143798,1.22717356813568,3.52703285601565,1.21017417184188,7.5,0
"117",8.5,0.000448902651168009,-1.10341284088587,1.12338574411609,3.38479515037565,0.623929830981168,75.5,6.06283907458312e-15,-2.16140772748897,1.15738403595551,5.29916423798165,1.64225676526145,67,0
"118",19.5,4.53389300002955e-05,-1.08869356167832,1.07578357449064,4.35190983981837,0.758967034684507,65.5,9.76935456217599e-14,-2.1278510020619,1.09086108805605,5.04364760067525,1.52957627452107,46,0
"119",1.5,0.0113362680451918,-1.00078583894172,1.02695535036625,2.64971089474225,0.385156641379037,75,9.5133768161023e-14,-2.11438440685115,1.20533571090054,4.87193941059471,1.5027290412031,73.5,0
"120",30,0.0018418799207093,-1.02560746580852,1.13900224439689,3.96510098726639,0.477323244364533,67,1.15091129644633e-15,-2.09920526637022,1.23977070229074,4.15464326049263,1.48639231711162,37,0
"121",37,0.0048560331155201,-0.889518543409298,1.12078345372593,3.01312221046699,0.413092017695026,68,2.95935017205963e-15,-2.15320613014794,1.16069435450804,5.05876330215947,1.62982416541123,31,0
"122",0,0.0657788571538379,-0.993181286659873,1.0412398925045,3.19278599960169,0.414631675357539,66,1.30390537451467e-13,-2.15607809448237,1.12158856581267,4.33236129105434,1.39901631487851,66,0
"123",59,5.35931753731251e-06,-1.03996237530399,1.12711944490313,2.75600731612803,0.660673445217127,68.5,6.00631010095683e-14,-2.06663167312908,1.28625771042934,3.88308920927699,1.34250783912204,9.5,0
"124",0,0.0480667713636641,-1.01263145433649,1.00803304727281,3.55596304351026,0.385306350051093,67.5,2.90179704639131e-15,-2.1606055013871,1.0722515119664,5.62312179043787,1.72976220213588,67.5,0
"125",17,0.000581507639848063,-0.883041436213938,1.16562484898407,3.37542684997267,0.624258855982891,66.5,2.47530163548626e-13,-2.11473423457411,1.16409224643077,4.80914539585714,1.46453801734441,49.5,0
"126",27.5,7.8394928794887e-06,-0.98701939054203,1.22404740731318,4.60462433124206,0.913077789467087,71.5,1.72033739534268e-14,-2.08946238972666,1.19463463802782,5.25363632642539,1.61403745630996,44,0
"127",33,1.91572639620785e-05,-1.00707549421507,1.06983935537242,4.27218978268799,0.850131292381773,66,9.95314635726962e-14,-2.17216553421468,1.13034110411579,4.83671911079814,1.50308824316322,33,0
"128",12,0.00155773659316077,-0.916241488788117,1.12864760142816,3.25219918040165,0.585665064856253,67,5.83046964430653e-14,-2.0510499997295,1.28074732808148,3.88685302777212,1.32747057677739,55,0
"129",10.5,0.0354633764979729,-0.941824764950654,1.07426149339822,2.87431069468782,0.402497682936814,77.5,5.61326221298823e-15,-2.0899291406463,1.27350341863868,5.03303429814316,1.60631532319769,67,0
"130",14,6.7897452714172e-05,-1.01253178992325,1.13333446110011,4.07680097961171,0.687470251200508,65,2.99898217181775e-15,-2.14218816258441,1.14841272937988,4.42934932084086,1.5131110957644,51,0
"131",31,3.40542922334645e-07,-0.994937695474534,0.964190477666957,4.70395534366373,1.03702653222452,69,2.02959921111247e-14,-2.16295480960694,1.23078017087168,4.47616415542454,1.48266211785751,38,0
"132",58,1.63696147479251e-06,-0.950353161344694,1.15672501418905,3.99936790371796,0.87973212953007,65,2.32559234175677e-13,-2.12437754336566,1.23308751269139,4.1539852874649,1.352753000209,7,0
"133",56.5,1.21028470095427e-06,-0.969989558789767,1.16353059629323,3.5869051431362,0.831126932074897,72,7.34913213853625e-16,-2.11269926156559,1.19372182498558,5.20316264328216,1.67850303029934,15.5,0
"134",2.5,0.00926706038622731,-0.96573429129333,1.10286889243644,3.44503150882534,0.497686136669083,77.5,1.6082401390662e-14,-2.0946344708319,1.26035844675637,4.35086557577283,1.47111124597599,75,0
"135",25.5,0.000105115735641587,-1.00534817687524,1.08629870118657,3.67821962326513,0.732204594406526,68.5,1.69537119238846e-14,-2.14640997804909,1.22380551867304,5.35745588337378,1.6298827197878,43,0
"136",50,6.3076651929022e-05,-1.05507183954706,1.06510373225047,3.19698503709788,0.643914753589182,68.5,1.32237573194179e-14,-2.06602985040626,1.22651530119255,4.17903124188556,1.43826801631237,18.5,0
