"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"20",6,0.140268116180689,0.465596672232255,1.11360294656625,2.49648993821261,-0.261278815484644,31,0.00148323888879614,0.985252799574213,0.740155930306915,2.10927745423343,0.0389391846740953,25,0
"21",8,0.295851773482813,0.683601784675245,0.978554254419687,2.79664310217302,-0.380503576016931,11,0.0289379146931421,1.1735643515435,0.724771926813887,2.22631440837317,0.0613592573002525,3,0
"22",0,0.186140052953034,0.642657979146529,0.835371823746848,2.36544825123129,-0.00342770801877199,18,0.0109208424894651,1.10214229663153,0.696408030097463,2.41979106715362,-0.0547970069699602,18,0
"23",27,0.0383755547599072,0.7030676305479,0.894128943011648,2.40386452666706,0.348669787641677,23,0.00397319592147765,0.954156462657025,0.713101695670943,3.44335887331531,0.52334901364537,-4,1.11022302462516e-16
"24",3,0.370940077801552,0.744230183297276,1.01194226333049,2.93121263856094,-0.244797044270467,2,0.0114277493192028,1.12204752015122,0.704567603041336,2.89883208477668,0.513087768152528,-1,0
"25",3,0.0272459389526999,0.776677456545267,0.949714115839118,2.62855948240878,-0.478782027374663,5,0.212933505543479,1.12590197229839,0.697875732004404,2.67950036920702,0.13204119670705,2,0
"26",0,0.124463041490026,0.680254249121442,0.929891481533433,3.40767321579448,0.21323800673739,6,0.0723418847897405,1.1501724500509,0.711978666466454,2.28744423486955,0.101146390914188,6,0
"27",0,0.425446517493867,0.685967391935937,1.06747669340464,3.08658468908933,0.340272714419451,7,0.0311346132752066,1.01717227168829,0.716116556372886,2.15067079612649,0.154051639157362,7,0
"28",0,0.617534140370664,0.627169939172866,0.776096997889672,2.68859721669358,0.0656080628322194,10,0.0405424880272733,1.10692833988029,0.766273023638192,2.30282228906275,0.254985187673303,10,0
"29",0,0.935425267292351,0.84391729196916,0.939279748721886,2.60317698324446,0.00190117704650687,0,0.0833825155788875,1.22300888181851,0.66556714416767,2.34539614212203,0.193453398518335,0,3.44169137633799e-15
"30",0,0.662735786936242,0.761567869169441,0.952814496549804,2.6345812642831,0.00822332997142961,10,0.021329403014909,1.12984853319495,0.661532407953845,2.61546254715391,0.192325460487304,10,0
"31",22,0.216767459070508,0.643669176549509,1.0110421177778,2.45004243742498,0.0747990442157169,4,0.0136365851892911,1.13996336241235,0.729843479004384,2.4055579523171,0.381099422149327,-18,0
"32",0,0.247799747488632,0.814034463274764,0.943243545730704,2.49488569446377,0.155310328424326,25,0.00020862399229531,1.16565628561742,0.788852955639833,1.9212114681557,-0.235752775759849,25,2.64233079860787e-14
"33",0,0.693608561343037,0.852902398183296,0.89287891564931,2.84750067250675,-0.214474251296999,1,0.024573960497589,1.15236290628603,0.632707936939542,2.11475488604365,0.155674442576133,1,2.22044604925031e-16
"34",12,0.286768623521255,0.762362566406632,0.900614787615401,2.90671918446545,-0.323672990405534,15,0.0300372779341489,1.07864167733058,0.713962854663951,2.21688852893021,0.168956792562998,3,0
"35",16,0.0201479677272419,0.866902874915779,0.915342532139404,2.92633423408342,-0.579097053171448,0,0.0967994384681173,1.18186384749051,0.693176043745627,2.88806479558221,0.361875680216214,-16,1.88737914186277e-15
"36",0,0.0516612257252669,0.668936803306358,0.940478541126017,2.11357600636374,-0.0162919767358511,21,0.0245788263573307,1.03337069165159,0.807581390299439,2.14505913544655,0.166596532096515,21,5.73985303731206e-14
"37",5,0.0242939574582666,0.806658521099171,0.980319789486798,2.39407219032128,-0.386692271109058,3,0.0277803768806073,1.19924456782678,0.711472837684444,2.80478614885288,0.474997744741749,-2,0
"38",19,0.0825954140677187,0.9222330066039,0.957327092321623,2.97093828844998,-0.317881777093323,9,0.0123006353468953,1.20055765319003,0.66400498875327,2.08114385456761,-0.1976246657812,-10,0
"39",3,0.315818615450534,0.633361139628317,1.05402561903512,3.20423734652409,-0.137764544550935,16,0.00573655299800876,1.11298682304479,0.734816843407689,2.02708470312938,-0.0852828898063222,13,0
"40",8,0.573437217141669,0.876977577619885,0.882080175982398,3.27864170052499,-0.0970381853131393,1,0.0198996082050966,1.23840342074116,0.678920788564265,2.54255097916501,0.130291243703896,-7,1.11022302462516e-16
"41",1,0.531446479091386,0.621536673836284,1.06701928901069,2.64262953984857,0.23929909287141,2,0.0389099570587445,1.09965844850424,0.732171270365273,2.97067323986867,0.502950477294132,1,0
"42",2,0.0585161627697715,0.966194237844926,0.92734686895549,2.55435296661267,-0.340516821690327,11,0.0423156151567594,1.16817723362712,0.612068619295413,2.7547597820185,-0.0772498356060529,9,1.11022302462516e-16
"43",0,0.267416356906648,0.660923660139767,1.01663717283544,2.81101407639566,-0.339784357696377,0,0.13416799690909,1.1765930627869,0.731111144179912,2.45172296866616,0.285581037878621,0,0
"44",0,0.194612576726277,0.667330046263286,0.883474025727716,2.83488923512075,-0.0117229606907917,22,0.00771928890743968,1.03652774590988,0.774870187871209,2.09114373057102,0.0146171635873866,22,0
"45",0,0.273661292601998,0.785418248090551,0.911799864289508,2.43289854029788,-0.212138203964693,13,0.0202048977478853,1.18120151666745,0.734870459371005,2.69529017786209,0.123329430425075,13,0
"46",22,0.0102775581954562,0.666027641000918,1.05642966845482,2.19973353840964,-0.304419994522882,27,0.00681210989639704,1.06501727440409,0.800064814291881,2.01555195742991,0.0563269827046758,5,0
"47",5,0.166349861432877,0.755009935689527,0.938044399977686,2.5825594517138,-0.319538806953512,26,0.00579034857741819,1.14526218204234,0.76569746997171,2.12827150650964,0.0853928308112546,21,0
"48",0,0.521612364589004,0.705883618042375,0.958523536515959,2.95385249805688,0.217921829146824,2,0.0158696087556052,1.11148644412453,0.743442638615283,3.25157173564823,0.558608086483951,2,0
"49",0,0.77800586274099,0.793618453920754,0.948261653112597,2.59446860411767,-0.148358740710152,0,0.361787834634107,1.23346614470653,0.721601530317129,2.47099344606617,0.102878206219054,0,0
"50",3,0.193741748450129,0.836565794417538,1.05713253392662,3.20147736469775,0.232379743305055,20,0.015811117459149,1.13421915845209,0.727109891259317,2.62843528996275,0.0464228707093112,17,1.11022302462516e-16
"51",15,0.135873994218495,0.804313122913751,0.923545048634989,2.47946995291676,-0.310530637651813,2,0.027234329800488,1.09966408464175,0.746775352489737,2.55721625343728,0.353677342877139,-13,0
"52",0,0.642221452127066,0.741704993167742,0.876739291228881,2.69263014676064,0.0131191382906597,4,0.0519039264906082,1.13334021581451,0.688503814546066,2.59348043259268,0.330401279121117,4,0
"53",12,0.0507983114851885,0.789713359856244,0.874700664491485,3.00835080668795,-0.49682220079261,10,0.0384347312076795,1.20706659439031,0.759605358465416,2.53670159629065,0.225706173817323,-2,0
"54",2,0.640104743455429,0.834687824446049,0.930267821414318,2.90374976502341,-0.119112352965811,6,0.0251603367931557,1.19132799710302,0.7525078523161,2.83285120609597,0.393163870778807,4,0
"55",0,0.156052463642761,0.873837021315362,0.913048919463769,2.34288306095783,-0.0717203578226135,16,0.0387106826940872,1.1273295801747,0.681817022000109,2.67270114063234,0.15157165545299,16,2.1094237467878e-14
"56",1,0.401570305382837,0.608439320263392,1.00851953967783,2.69599050756192,-0.0605113163896952,32,0.0032487752260818,1.12166537168824,0.869878810500921,2.66172457027633,0.404513548253424,31,3.88578058618805e-15
"57",0,0.735781428144448,0.84809148905189,0.785135503570698,2.65818040083878,0.145870853609009,12,0.0389084042930288,1.11506377967259,0.646931298005846,2.30211857004512,0.064802103518547,12,2.66453525910038e-15
"58",0,0.133554865558337,0.80886324711108,1.00489600873724,2.32862775040917,-0.249122411385191,17,0.00489777448544958,0.984911636980891,0.783121992538014,3.38752480760921,0.485461260537829,17,1.22124532708767e-15
"59",0,0.382077689804918,0.731365634165446,0.882355613211424,2.96681548790968,0.0909799039736091,0,0.201269541411059,1.28606131659233,0.620214451859088,2.87949802572991,0.315382554517486,0,0
"60",0,0.801137598025769,0.716865706275987,0.934959052348626,2.65510891365002,-0.107554903184504,23,0.00499527978264392,1.14091704531481,0.798583222066805,2.16528137190051,0.1511028548398,23,2.22044604925031e-16
"61",1,0.0422078745315332,0.746058511167874,1.02247235487255,2.84474428039245,0.485956321762322,14,0.0229109728707719,1.0584948834363,0.772573005530462,2.90726860632618,0.313825275301049,13,0
"62",0,0.744984673545276,0.643059232899222,1.02978212997787,2.85652993264466,0.125066625095465,3,0.111121998288518,1.05447205261496,0.727176168362714,2.96206254649697,0.305272060089404,3,0
"63",2,0.367120322867813,0.696276752355411,0.951584600961159,2.5962064039887,0.0824780300410149,12,0.057594522563047,1.07506352618095,0.681670216237343,2.34894409135588,0.189432838822982,10,0
"64",0,0.851601538015577,0.746763278680088,0.99032101644323,2.5800893974103,-0.0262724906463578,2,0.0734740928129088,1.07411236627561,0.653324019918357,2.38065964670851,0.162650887430381,2,0
"65",0,0.324480362735649,0.810563434409097,0.919683175514176,2.24394053079124,-0.0088731570244232,10,0.015215580444335,1.20678372215476,0.796842845118102,3.46523954514318,0.513936672095997,10,0
"66",1,0.0270778570254473,0.784318528000518,0.803075556294102,2.9719593675372,-0.5569667726169,5,0.0738237690535933,1.14023250626372,0.701852389780897,2.58072399249937,0.279619768908239,4,0
"67",0,0.606801458968301,0.669561229440394,0.912233779836772,2.50693867488034,0.112386746631044,13,0.0216647112999582,1.08593629168196,0.78844995827297,2.57970094957909,0.40932168853031,13,0
"68",0,0.101846845417336,0.7778173271336,0.957881560785905,2.20180878498533,-0.0632455696031937,28,0.00289834633010365,1.06675613631613,0.764246266760387,2.07330769077865,0.140007335955792,28,4.05231403988182e-14
"69",0,0.207332603463192,0.783921042888455,1.05031585645213,3.4045657300932,-0.476631262846545,19,0.0206370273965243,0.991639898371953,0.753130752356373,2.36151373498113,0.292228195892365,19,0
"70",0,0.520198987801926,0.82114769400183,0.915366293793189,2.75672434239496,-0.289758700299701,22,0.0175633745712422,1.23917985955972,0.811124643320061,2.32848137126545,0.182315451420389,22,4.44089209850063e-16
"71",10,0.127554222885303,0.769669738417171,0.937889721402451,2.33724770687672,-0.223518528049638,17,0.015549548884088,1.06678620340939,0.696538230248256,2.30581314755551,0.260730517062711,7,1.11022302462516e-16
"72",0,0.7633696168683,0.644790018019886,1.02029892947982,2.79940818447181,-0.188964951390435,26,0.00159593332888118,1.0917730092642,0.688585732908719,2.19384136801717,-0.20877175202814,26,0
"73",0,0.615061350253914,0.912792667972731,0.814557845285666,2.88181738718938,-0.191599577845299,0,0.0100545801049536,1.2438057359839,0.75877494905677,2.19715592669185,0.337152086824473,0,1.93844940099552e-13
"74",0,0.373325117460103,0.7035126863824,0.916433366063132,2.94369535137984,-0.168230560870354,1,0.00135359073637216,1.1219463971837,0.687920519950945,4.71532448844467,0.7731145761792,1,0
"75",0,0.121208186155056,0.738745146847447,0.960525850292939,2.32182116643638,-0.0262785042361374,14,0.0395607586095065,1.05075444965506,0.785463136331617,2.42906365809176,0.230603149195267,14,2.22044604925031e-16
"76",1,0.264624438478635,0.624218361563171,0.981723265883915,2.88025080935816,-0.361087982836324,16,0.017213624238149,1.11199174790607,0.725040013309405,2.4502936811664,0.254167681793787,15,0
"77",0,0.0587387734386604,0.857936976275929,0.866777389894916,2.13197493448176,-0.119976428590398,2,0.0669487604227336,1.12436740604406,0.630221964557835,3.7241818061234,0.409725258471381,2,1.11022302462516e-16
"78",0,0.24276019775775,0.690522490456243,1.06061508942237,2.30262811880288,-0.036927908163327,9,0.0146899078233651,1.04249553023885,0.664744109029861,3.62222903247072,0.40230691990541,9,0
"79",1,0.226604216560913,0.694153356778813,0.848766720933364,2.31395266773743,-0.000267472534548282,13,0.105903405555439,1.11272561046487,0.694903241901261,2.25897315039652,0.072144932306331,12,2.77555756156289e-15
"80",5,0.409929989207193,0.916258770463082,0.864409369751732,2.49433362958277,0.114749516446601,13,0.010778746648401,1.09060201203323,0.747738101174677,2.42677370974442,0.0886777116807585,8,2.22044604925031e-16
"81",1,0.0303761050212654,0.855579317976665,0.894157910576084,3.06061570204611,0.521980462507315,4,0.111484001189341,1.21410804573024,0.712657399909193,3.11532012012839,0.438109878599326,3,1.84297022087776e-14
"82",4,0.0732363794509888,0.70948714961409,0.948622981821293,2.10712428887063,0.0183633133269161,26,0.0082840432361488,1.05933992311547,0.755525890483483,3.11624449063416,0.534287117655138,22,1.33226762955019e-15
"83",19,0.0709238213139597,0.669975973273914,0.908507946683488,2.45244503571033,-0.285804276623179,3,0.00471824453523655,1.20819175837868,0.704843269011846,4.18906528809629,0.516410207826225,-16,0
"84",5,0.54001904150649,0.807459772305512,1.02179450474745,3.16183034775865,-0.0801874945567383,1,0.0588975925199058,1.20596968459075,0.643020893450947,2.95543570515286,0.2862162369738,-4,0
"85",0,0.291289217988124,0.868204939859405,0.794851825896148,3.35577337384234,-0.0951858646420022,2,0.0294564484708705,1.32591936660818,0.631443375708103,3.19056120335937,0.458205354652029,2,0
"86",1,0.353612638705293,0.860846639937588,0.876665651376793,2.47709231119425,-0.16823186850808,0,0.0617071244027511,1.20385496710124,0.645946726289395,2.73532228305527,0.352274490211312,-1,0
"87",0,0.187365834175182,0.770505278632398,0.919793475946261,2.56052819326983,-0.156833254337916,20,0.0346779752906868,1.0328043340706,0.714027582194729,2.41671445354955,0.286030526916371,20,2.48689957516035e-14
"88",10,0.0187459486935029,0.632592782500624,0.898508030982836,2.0485915036503,0.189731606711833,14,0.0219524797633304,0.952676555033649,0.783049008796236,2.70324865896187,0.386593193550196,4,0
"89",0,0.0159955990916408,0.716240327400314,1.06164326199511,3.65250263047795,-0.692772888160432,1,0.0468888656837089,1.13347532407455,0.694871463000582,2.85735783160423,0.320229235294613,1,0
"90",26,0.0413409663583413,0.946680796828464,0.97794697363505,3.31021871009264,-0.148289569509051,29,0.0051203885172059,1.05071168903164,0.744084982805127,2.13411111981411,0.175401950452825,3,1.22124532708767e-15
"91",0,0.53526269389712,0.775025014801719,0.928171729306185,2.84895729413328,0.181270763596978,13,0.0424824109980904,1.12574885993839,0.759229072939464,2.72973283215007,0.360582747902262,13,0
"92",0,0.361503207871801,0.877979529698581,0.83104839970321,2.39988139703817,0.163666393508403,2,0.0390050647760795,1.24604354478523,0.676019591037912,3.69962095803791,0.458296079897727,2,0
"93",7,0.175406359853491,0.839671917110717,0.90606344422424,2.65363921491672,-0.274185318137602,11,0.0283912117247729,1.20854202583733,0.700084847288788,2.90767470798932,0.191784222864861,4,3.44169137633799e-15
"94",0,0.520621844487266,0.704252333205063,0.946951158964143,3.32494922730328,0.0706310515133015,5,0.0380174381898614,1.22803332412858,0.729717741121238,2.55787968345137,0.118602682769995,5,0
"95",1,0.168355491273261,0.732126984752598,0.943825042415893,2.54166230349971,-0.312174478728781,1,0.106852717213522,1.242221966222,0.74374008510722,2.57260439306773,0.332932745582127,0,0
"96",4,0.356897855799635,0.945117577071163,1.04052138475061,2.60812402657259,0.215441085520168,26,0.0167049626254497,1.1404074275648,0.769191104528574,2.2578107919734,0.0837458281405573,22,3.33066907387547e-16
"97",0,0.344392306562052,0.827868494093784,0.863642586053523,2.73354395097566,-0.299305794995831,29,0.000169317773551107,1.05428389616285,0.865041574219204,1.77891050563944,-0.00265626730492731,29,1.27675647831893e-14
"98",0,0.499302376434317,0.69035463784026,0.98836743160898,2.61278992840662,0.250648442030255,27,0.00456775625079849,1.04517661898854,0.73947121187876,2.28747452409229,0.0713229799350683,27,9.99200722162641e-16
"99",0,0.290021536519142,0.691531343262915,0.939669676832541,2.9513156173083,-0.182426100346608,7,0.0467819822368646,1.13557864653592,0.656909773050421,2.43092956733549,0.135044990117408,7,0
"100",0,0.300287509302936,0.653862069319815,0.899858918462063,2.28763051610377,-0.109929562958971,17,0.0262046834583917,1.10516846523462,0.751094129144933,2.85836730708908,0.274650209347616,17,1.11022302462516e-16
"101",13,0.0488480650595476,0.7753407629166,0.820440698416883,2.53258064997131,-0.35393517332361,1,0.251751152251078,1.23542652988986,0.642212388333662,2.85508194407389,0.152599847881019,-12,1.11022302462516e-16
"102",0,0.793514423815381,0.838548357300518,0.864648513159775,2.79560188656638,0.09781404601249,24,0.00594721615053954,1.13472349596495,0.717330214109605,2.30934473420342,0.00507137437249506,24,0
"103",13,0.608868962085481,0.740937549484221,0.888868607224109,2.66859523642331,0.0858674304246808,10,0.0311344241310227,1.11159138908271,0.737563939568852,2.32169983831512,0.269243903992955,-3,5.10702591327572e-15
"104",4,0.879823160789878,0.786088508846937,0.882265427132421,2.99379360447029,-0.0829745891024568,12,0.0557624584811948,1.10301103868823,0.740361297739942,2.40549661988488,0.0860969618803461,8,0
"105",1,0.19473613186244,0.791137765776429,0.988227181166899,2.43419432336635,-0.276411289315606,28,0.00421284930395684,1.0466691551617,0.764936115992811,2.27969782326531,0.233782079402825,27,0
"106",3,0.212166019804799,0.940089608231897,0.973329268480181,2.39087681456427,-0.173864092264634,14,0.012430273458771,1.18524763882262,0.725546408435807,3.04373955090796,0.302843615270174,11,0
"107",5,0.087481685669794,0.762770243722152,0.85721451677455,2.22291899821832,-0.135040546926581,10,0.00141079813375079,1.19289448977407,0.77916682209952,2.99353658345717,0.391833813485059,5,2.22044604925031e-16
"108",0,0.333728810359638,0.80919230896416,1.00782399560275,2.79049689888703,-0.14887843171764,32,0.00285442241221473,1.02252295060417,0.874905978327352,2.73638721807653,0.489831528860208,32,4.44089209850063e-16
"109",0,0.721241543547994,0.852461602915352,0.836939036354586,2.52123371805035,0.00643903706983882,14,0.027799670456416,1.12096276586295,0.684079823687751,2.28503747594487,-0.0191101762745176,14,0
"110",0,0.907307533809591,0.793945977258541,0.932840667316824,3.35192132032568,-0.140096297059373,6,0.0430835566788033,1.1289299216965,0.686517753685096,2.42055059724592,0.114212015976318,6,0
"111",4,0.427422827867842,0.882947509455979,0.849360482700466,2.90713411714713,0.0160692038052304,0,0.134570034131451,1.1972878093264,0.663969893415351,2.53940760177986,0.248202726332116,-4,0
"112",0,0.590030319413837,0.691160298131134,1.06839515248359,2.35824741333554,-0.0854539533808105,16,0.0449455933795241,0.942374401106114,0.665063154412424,2.17321570200889,0.0848837589095923,16,0
"113",0,0.762940949346929,0.696691292184235,0.964366964428799,2.52700268073933,-0.0506300635746104,15,0.00463740321729463,1.14261422228603,0.834010983163215,3.36992571865452,0.552717732948599,15,0
"114",1,0.362149806331767,0.83094527811156,0.820959700039366,2.60973742053896,0.283776380843334,1,0.117381837395556,1.18830471594368,0.700405627481007,2.21903506230157,0.111574820703717,0,3.33066907387547e-16
"115",1,0.0977443263616283,0.746684686255553,0.882824339524674,2.57313792145553,-0.302161980307554,1,0.00835865672072392,1.17797436598841,0.6579701459456,2.54459039340656,0.426988123914858,0,0
"116",10,0.335594894571154,0.592712416493219,0.962542379475854,2.37845047174541,-0.081958842968408,5,0.000346871735687328,1.0580760931185,0.713764976198997,3.33165834222514,0.785431066973915,-5,8.43769498715119e-15
"117",6,0.559575413878531,0.746109787016929,0.89127540632339,2.53157523652338,0.189154022733249,11,0.0213644349699522,1.0723107773272,0.830175062212102,3.15817070955135,0.445760601965446,5,4.15223411209809e-14
"118",0,0.779357998809153,0.567910311847126,0.958586635319951,3.0503217943418,-0.182523772247423,0,0.0464858214914364,1.20476998719262,0.715846568383767,2.41077321190095,0.32107782973559,0,0
"119",0,0.701946256155235,0.715417306268378,0.951285582894283,2.43940075881979,-0.0575317619115028,25,0.00511965275111938,1.11271327745409,0.743137627757768,2.06951358899416,0.137582746213258,25,0
"120",0,0.767398778634863,0.727701412201886,0.923995892340993,3.21502775276813,-0.221694631296734,21,0.0129084363001992,1.04075289406895,0.71924497703161,2.40445347664593,0.276456697639421,21,0
"121",7,0.0867416736282161,0.636870918090003,1.0472251011725,3.26550327073002,-0.522062125739686,4,0.0191053728781719,1.11806672583787,0.646583677470985,3.01852787067635,0.284002868265176,-3,0
"122",0,0.833001309830614,0.944504458032174,0.87110046784818,3.14795019392673,-0.266565879173581,0,0.0595229809968786,1.25623893482689,0.565162384613164,2.9475223099645,0.182355547701403,0,0
"123",1,0.170136692191629,0.815464352541365,0.948744137979398,3.54677100808663,-0.376715656389913,8,0.037992965751487,1.29764256182388,0.679498676449873,2.50299793862818,0.00191373915511935,7,0
"124",0,0.922176111772787,0.75526058844552,1.00022347139738,2.78716022197137,-0.119503326532206,13,0.0275427323745039,1.08018875539391,0.733933109395004,2.4692647888109,0.228845962069508,13,0
"125",0,0.019383641993185,0.828726871347655,0.883076973130756,5.11142549249815,-0.587912603074322,17,0.00366774024554416,1.16631607887237,0.764750812050399,2.99636237343648,0.370467193972711,17,0
"126",0,0.385584499394293,0.746384242683892,0.8818786706108,2.44199004943478,-0.0221345168695994,32,0.0038574609312867,1.12798764687019,0.753329662456018,2.58910215698706,0.127627162866408,32,0
"127",0,0.435961636414115,0.983512523452979,0.922148975869643,2.42200698617863,0.133125979202203,22,0.00927574873120768,1.07119775122093,0.720161050555868,2.1494233682895,0.143539290782568,22,6.4082072981364e-13
"128",3,0.0244362033082886,0.803046379659006,0.876260210226314,2.59728497959694,0.486701479015226,22,0.0211325860269968,1.06541845094419,0.691355088447217,2.25592521096065,0.0846513922931627,19,2.1094237467878e-15
"129",0,0.0407927849257013,0.84896661208315,0.928179180678195,2.84713300899449,-0.529920735247328,3,0.210126114667283,1.2622351498358,0.792653596971161,2.46428887972237,0.152500065181598,3,4.66293670342566e-15
"130",0,0.163601445152742,0.753301262304662,0.943824068514959,2.34558822116565,-0.155773125185354,8,0.0581280215977673,1.22550191630148,0.768593834964666,2.41522396906455,0.245521776476523,8,0
"131",1,0.0233945567885808,0.717948906045687,0.908295364870188,3.21021722229891,-0.567277079267464,7,0.0108403881789225,1.06253554133406,0.79493694453686,2.57007147384148,0.49573538215565,6,1.20303766948382e-12
"132",0,0.767132782765183,0.932534363582656,0.906810278066123,3.22637684609528,-0.186066376171367,9,0.0046871485598127,1.17057789954171,0.65850098259538,2.87193145468922,0.570348867685581,9,1.11022302462516e-16
"133",0,0.574297368115084,0.785844052144561,0.898268798021915,2.40293536659169,0.11044171121391,29,0.00221702863520674,1.05857637166477,0.745856637666866,2.06142488535784,0.206198623295163,29,0
"134",1,0.515169344184757,0.823905726322925,0.863432597027274,2.8856900588453,-0.144797156733745,16,0.0148653419160147,1.15048603523156,0.725856600445342,2.19269502514651,-0.0578458401621581,15,1.11022302462516e-16
"135",2,0.0537925626801886,0.830081919857916,1.03842344503856,3.34097460414915,-0.465138348317034,11,0.0537901321555467,1.0777357861356,0.700540983374194,2.57006894439605,0.29408315920446,9,0
"136",7,0.0237641228546734,0.804274832660954,1.01177873473498,2.42946157827907,-0.342070624181877,22,0.004235282488927,1.09676563475479,0.745183394246802,2.12062476920967,-0.0763467465737653,15,5.10702591327572e-15
"137",0,0.868580479510193,0.840463353365514,0.834384601562906,3.30783728003526,0.192376899393161,1,0.00537011260416926,1.21253532784904,0.745115755093425,2.96233603233866,0.54020933394664,1,0
"138",0,0.610125389221405,0.782539425229451,0.930366832951626,2.67340643049099,-0.219826654478144,7,0.052870772452514,1.16903167572003,0.638987951779316,2.28258022047591,-0.126948907348166,7,0
"139",0,0.698715290517849,0.82041578972924,0.93630690260915,2.9864259313201,-0.113809223921749,12,0.0924227821359319,1.1307139298093,0.773677921913947,2.36112289355597,0.130519448199843,12,2.54241072639161e-14
"140",28,0.0220863095466745,0.814907020917546,0.984995172015148,2.71378891163612,-0.419236200395696,12,0.0724962507884401,1.15564477407753,0.728735687931689,2.46988316131994,0.20688785400074,-16,0
"141",0,0.202757386011376,0.710550590816751,0.928382367966629,2.79627767552737,-0.199565812276806,6,0.179385647407828,1.22996002051147,0.601594903819419,2.96959638944162,-0.147496360067567,6,0
"142",0,0.490798858257798,0.852402766650963,0.904931415679576,3.01558105225023,-0.353263179902363,18,0.0219575726098613,1.21076258696849,0.734472138042708,2.30763121497997,-0.0728489847166157,18,0
