"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"38",0,0.958539066602614,0.825521947914547,1.08958676916538,3.02754577403219,-0.0346306929768863,2,0.132601972336335,1.0458213291831,0.831064991966952,2.0988873163923,0.0654653777637446,2,1.8099435949992e-08
"39",10,0.0616062089540417,0.468160550585978,0.985355917933243,3.35006305586045,-0.6107339168762,0,0.0780399366229704,0.927494582407461,0.700306555350635,2.54932072110421,0.501777795988989,-10,5.81507841879159e-10
"40",0,0.867054047671587,0.532555113232849,1.08744752706734,2.39329270481824,0.00291647492297259,0,0.0521320652789942,0.861056335517352,0.842472666891287,1.87687189784454,0.0214709030631426,0,4.00078472573284e-08
"41",0,0.819215498869272,0.698701841472827,1.0682052180017,2.92342066763219,0.299109291953859,0,0.383662806806488,1.0203190089695,0.819750711676965,2.14080016784729,0.0422850093673464,0,5.95605995634685e-08
"42",0,0.787324221046902,0.684785221508297,0.975925330457385,2.63207859553072,-0.156101062988546,14,0.0197987100803134,0.936172813580806,0.820600988087042,1.80781611716425,0.194132570641301,14,2.36215969007247e-09
"43",2,0.119911360308569,0.482764557763334,1.00249604034766,4.2601894200071,0.739680194839043,2,0.0340848975974472,1.03983572947627,0.915463558064661,1.79382374155888,-0.0975125208919555,0,1.61651684038588e-07
"44",0,0.268521862441128,0.544543777676574,0.892365100770543,2.15676681572516,-0.0473946342342089,0,0.142387817661974,0.915571810815664,0.929689570795481,2.08485279949374,0.189660282819376,0,1.56458149258576e-06
"45",0,0.163498150086124,0.465025838071468,1.02471823284503,2.33867716957581,0.40760949098647,0,0.205511530763759,0.842058304890377,0.849092890796692,2.16738720982082,0.0351472608354435,0,2.56044518920362e-10
"46",2,0.971253485856228,0.535039913726516,1.01122827241233,2.68947433390286,-0.0519541108417652,2,0.106581117483909,1.0482047592347,0.776998248777635,2.17881628746064,0.0321100892328152,0,1.48424605939113e-11
"47",0,0.268309660512505,0.496263280718238,1.08690037027348,2.54379873097479,0.421140609983361,26,0.00634536079960693,1.01829050019995,0.735725201443073,2.53083272135612,0.054588001547454,26,6.51601772538868e-10
"48",0,0.400992379154836,0.566125075664396,0.911215275616101,2.52800540032608,-0.07713868548481,0,0.00798140965877687,0.67672104868393,0.909341365944814,1.86181037157888,0.220481677235013,0,2.7914324185474e-09
"49",0,0.753981094369012,0.577125407025089,0.935965736340511,3.44908725127098,-0.326381750211424,0,0.452709467804099,1.20370275388701,0.723692845368429,2.6999097748464,0.378958062082673,0,2.56461518688411e-14
"50",0,0.415782316733811,0.713274518565287,0.886353350412423,2.33914920780006,-0.205740329653185,32,0.0182695357145005,0.954779499989573,0.912910904810377,1.8134511870082,0.233293442936421,32,2.20591936050951e-07
"51",0,0.721547549747866,0.377512110830267,0.952420011618827,2.4983035167777,0.224188773851091,26,0.0118817665898259,0.794796091574829,0.889571609321751,2.05284242224272,0.460738835567784,26,2.03398409226452e-10
"52",2,0.0777533064711237,0.589114975174435,0.922758203118449,2.77858754948374,-0.54603690324448,0,0.243119882289491,1.0054148767861,0.833941475802764,2.17490414675072,0.137807649501685,-2,9.90818645130176e-07
"53",0,0.623445755586244,0.786711395724154,1.09081528009303,2.5124160882372,0.0348053841283254,0,0.209713765608987,0.979951310385839,0.789245685736798,1.99966985957108,0.116182000067732,0,3.85115495049604e-10
"54",0,0.553676684716859,0.411302763940649,0.982412591220513,2.7570229964917,0.24916408775016,6,0.138770184857908,0.949244872770813,0.796761994989621,2.47405215937535,0.376374109298393,6,1.06630260177099e-10
"55",0,0.331887458068793,0.706883300925661,0.931867983227035,2.47761416391952,0.123293070739133,6,0.0788357455355544,0.929532126341726,0.694396109943844,1.9301980517857,-0.0399633849052565,6,5.8203669328627e-08
"56",0,0.77887661743137,0.61358196078289,0.937690760569165,2.50638606767847,-0.205991710778803,14,0.0741766505868404,0.983707076654989,0.783087615237919,1.89174307315528,0.122152741025619,14,2.83606471640496e-12
"57",4,0.68703886834325,0.470309470961142,0.842531188859532,2.67103722240442,0.211589995074118,10,0.026307436123941,1.01756369484575,0.925457339422341,2.67659242009888,0.387316266451262,6,1.49666046223018e-09
"58",2,0.95334140539111,0.555134887466179,0.992290118819378,2.89124843279591,0.163951304981589,12,0.0550898633692365,0.98173866627808,0.733895555574432,1.84690088965373,0.0879803111049781,10,8.83473405544066e-10
"59",0,0.137783565450558,0.653572638816521,0.908640356083944,2.10515808996516,0.235114235042911,20,0.0193946527819418,1.06292867714545,0.906235751509415,1.97664065812042,0.328280816798493,20,7.37420235985553e-09
"60",0,0.850482704377158,0.494826635967256,1.15316888055005,2.75240277964753,-0.166465409807254,0,0.276433521682737,1.0351083115402,0.807246013680683,2.65100430130185,0.407476376931734,0,6.57374155110801e-12
"61",0,0.168428272205187,0.604127866520748,0.931901227328604,2.37823464853436,0.419953774080892,20,0.075506870514919,0.925160092759328,0.763921209884089,1.93063671658463,0.12203415968954,20,2.47984854873096e-10
"62",0,0.882497445404565,0.542555053525722,0.897964158719914,2.4654935663862,0.0600946131056482,30,0.00396282676182024,0.921984080428467,1.00499496376923,1.98414624858915,0.367784598072386,30,1.39892246675544e-08
"63",0,0.308091438536865,0.86377131936679,0.943862812348926,2.31027174839016,-0.292610680378181,26,0.0434453355993622,0.954201443331377,0.825857146124551,2.07899704644151,0.226207255144968,26,4.74764733082722e-08
"64",0,0.799955175314599,0.866891796297211,1.01945008830758,2.36377464411903,-0.0459503668809159,4,0.182886968940375,0.994735636115131,0.914722991744224,2.50828945300143,0.354406275288078,4,1.94518211316108e-07
"65",0,0.0922940714520954,0.610285318351857,0.914659231756972,2.31397242560017,0.389646299788853,20,0.0457488271138465,0.793411948469665,0.799604086302487,2.01342233336998,0.319235551399331,20,3.76943254387641e-10
"66",0,0.838796834889884,0.669870998117443,1.04124575850736,3.19476397800577,0.277155318253386,16,0.0195695249842828,0.932589843688937,0.843229897558091,1.82211978633283,0.154729324296725,16,8.16973133588306e-09
"67",22,0.0467377145751226,0.711798489021981,1.05705427528998,3.12562657958271,-0.0295499673281376,4,0.103574472878434,1.09408982501637,0.864185075777175,1.95394490007673,-0.0133114924800239,-18,3.40988530633801e-07
"68",0,0.441423864751226,0.490108541195988,1.05710492843534,2.30463388103427,0.255215081923651,12,0.0220060127652746,0.877215104918167,0.881391675797558,1.83796099209816,0.236514330650901,12,1.8193295758806e-09
"69",0,0.824719891237455,0.380122697125606,0.918322925713656,2.51663384533414,-0.0790769232207858,2,0.103279677905356,0.918434874871677,0.814954405257364,2.44546644508704,0.195976442116464,2,3.08274609173154e-08
"70",0,0.238029559615136,0.544227321175634,0.877354292140267,2.0317828786847,-0.137410860132616,0,0.147935395638096,1.07305923563135,0.803861174716599,2.64246088827477,0.513460842942251,0,5.35740340978919e-11
"71",0,0.541655808112645,0.412704555364247,1.1603154685299,3.4427772885719,0.133892777396113,4,0.122960138003543,1.00459935711995,0.848044163273606,2.2330129378509,0.266229286207984,4,6.3426132124178e-09
"72",10,0.0952656573561197,0.504618391951251,1.01595014294568,2.28568934866612,-0.322385504782191,24,0.00806314653401096,0.890812737103418,0.893089309955671,1.72693960617173,0.121986947067331,14,2.84102738445924e-07
"73",2,0.454243660600857,0.478197398939108,0.998264542143787,2.57271614030632,0.178490479898284,46,0.00280271881376144,0.785259430379362,0.85325171630636,1.78811879471611,0.308869899952837,44,1.0763890112564e-08
"74",0,0.259006460905127,0.573079883208367,0.885198090894088,2.13442012068978,-0.145591190151234,20,0.0208483788297186,1.0478911016345,0.841040374838857,2.5182814582898,0.477829135115363,20,6.88854528974048e-11
"75",0,0.972833365444575,0.631290129989772,0.890032456152397,2.62879601350598,0.10400807510935,0,0.139257323439602,1.11117103251103,0.732046983882858,2.54994741636171,0.452388325483448,0,1.55209178842597e-13
"76",0,0.488955611506202,0.489116605535157,1.0173211944738,2.59250424757741,-0.267231487403383,0,0.0263774140575349,0.916682913983186,0.998134592856979,2.03655126259653,0.140184842136566,0,1.37296697788614e-07
"77",0,0.744479359259263,0.548419778679563,1.06483012236465,3.14833670214174,-0.102997709072447,14,0.0369995252110829,0.871563281913837,0.803842042498163,2.27678351725435,0.482798021607931,14,1.92970711632157e-08
"78",0,0.256179980807725,0.367285809372767,1.11680988866049,2.46534901776266,0.328650757782177,8,0.0438090052286272,0.941252999129676,0.935460462105218,2.09843023610397,0.261678910512913,8,2.11962558616108e-10
"79",4,0.0546965436176496,0.603158135891412,0.962001351689329,2.00088389312063,-0.249923974383836,0,0.257503479824594,1.01474282460196,0.838905695511468,2.81128976461763,0.232170488977066,-4,3.93922859109885e-07
"80",2,0.574236272220786,0.661475158088408,0.959596709528798,2.55799653426867,0.209435660112678,0,0.117858293343829,1.07870396602277,0.760046060789056,1.98296846662915,-0.178629635625465,-2,1.39124312070749e-09
"81",2,0.0847162755883055,0.484905136207934,0.739931689595171,2.01922114415782,0.247382432661484,4,0.187555758333083,1.15212274403375,0.896965395873741,2.25525732712889,0.293578075119162,2,5.1504327469587e-09
"82",0,0.52749746119974,0.614574311622099,0.880334116092166,2.37231080962307,-0.191805685493547,30,0.00835730541515918,1.05830377747315,0.827246928373438,1.77630211860214,0.032813847986416,30,4.79356554450305e-11
"83",0,0.845228364828033,0.631221257765109,0.949521015028873,2.60783220366684,-0.0729738608294514,2,0.0263266190018837,0.906470698988076,0.868059352944918,2.09770209543548,0.377111945441801,2,9.46442634264244e-08
"84",0,0.170412517008916,0.528919859939504,0.907893614620991,2.14886865638756,0.229227148270778,0,0.119120533325665,1.08270553279627,0.655619343678881,1.94990246041089,0.143391861279163,0,2.60560539810939e-09
"85",0,0.0770531384654969,0.83882959377937,0.955567898237138,1.93129912112807,-0.0110166691165554,0,0.607646781291304,1.1770507127897,0.702669798182947,2.32170791695843,-0.0797728718850739,0,7.54926896551211e-08
"86",0,0.088979370122343,0.250966735472817,1.13492731908712,2.32230674307733,0.422950170669422,6,0.0222394161398922,0.724596927087532,0.888041504507969,3.89796825229178,0.872169906413188,6,2.3895526446438e-08
"87",0,0.995781177496063,0.508623988321066,1.14202554203813,3.04104766120003,-0.00952604748441621,12,0.000538855024003337,1.02777836740484,0.836324232596577,1.82451390471777,-0.430626482735147,12,5.19251308617186e-13
"88",0,0.754917307719191,0.7239873737257,1.03089386500916,2.72099012102802,-0.338915850544984,2,0.139461490635827,1.01779426328666,0.811293294429441,2.37193205265678,0.0274866158441592,2,1.57557637603389e-07
"89",0,0.0131879295955557,0.582444927738729,1.02034840903543,1.76317130957641,-0.134357892802545,14,0.0618170926154585,1.12833583982171,0.916087822752213,2.11293235648196,0.277229571101537,14,1.8400144741193e-09
"90",0,0.0890340042834392,0.656873686135296,1.0131255598356,2.98299851746235,0.656147337329932,2,0.137387735149308,1.10396926369659,0.750043350915816,2.22172995774641,0.180385499960846,2,7.78966890990773e-11
"91",0,0.269240985111551,0.6943638620502,0.932953317656621,3.48975822492324,-0.485988740733495,12,0.135895241522416,1.22695738067768,0.674733913490479,3.24601551737169,-0.0764408977005236,12,1.9020835573258e-08
"92",0,0.549342960344561,0.72952936503419,1.0039696802763,2.24203141070009,-0.0354596221552036,0,0.211062502281063,0.948943441693118,0.714692467509274,2.00110314369826,0.12692942180608,0,2.02204802679518e-07
"93",0,0.0703504460946181,0.496904626996862,0.901249563941461,1.93189519143136,0.215442747869233,18,0.0209917068759613,0.697175367402968,0.822945885369124,2.55944099588875,0.620597345716908,18,1.25202598511009e-07
"94",0,0.315984824670884,0.636943535467324,0.879801532301919,3.31504669578074,-0.569689047755918,44,0.00610539960468248,0.948996002232846,0.850336557591249,2.30785744447865,0.51856015760146,44,5.12748930758811e-07
"95",0,0.256698602702473,0.53185075005675,1.00803291846406,2.07692479106084,0.174362177536276,22,0.0454580329535521,1.01761456876759,0.955704751559584,2.1929832650115,0.362897786384379,22,1.53300039329451e-09
"96",0,0.20263497111097,0.560749690622076,1.09369657009699,2.10102558631292,-0.255174279054332,20,0.0172168168621743,1.07058869912561,0.765807703400446,1.83526654013126,-0.223072021433496,20,9.61083934658546e-08
"97",0,0.794234410404857,0.734733363903098,0.838003342665555,2.76994360302377,0.0182511510962698,12,0.02452578191103,1.04260780711051,0.797846088450895,1.78264595542883,-0.107808302928122,12,1.60301286689091e-08
"98",4,0.830709459547005,0.650099178582986,1.00990690446647,2.82077600455117,-0.245990044090309,34,0.00246797816916113,0.859543336476575,0.788288005807107,1.59185997155774,0.0788381558164701,30,1.30570276812847e-09
"99",0,0.0902604816609847,0.637868460404863,0.931965918568266,2.60422291668847,-0.549796005277236,28,0.00435750393530685,0.827119844914104,0.887088453003499,1.79465375371337,0.323806163766076,28,1.65287704523287e-07
"100",0,0.441161982639934,0.48143980059254,0.937201182795052,2.49246968854305,-0.367187282715395,42,0.00358228300399814,0.796093582130137,0.877663500724707,2.22004738731141,0.50326590245468,42,7.60191909421337e-12
"101",4,0.248631684754223,0.788782662097587,1.04582829392022,2.62282075219865,-0.24411202274295,14,0.0150074460248785,1.16033028974,0.889813141405159,1.71883513810392,0.0472209386683164,10,3.50783957436818e-09
"102",0,0.368587925921171,0.858213757271378,0.880244798150381,2.33260548726253,-0.0760015322767672,0,0.359324313940993,1.09946255255277,0.766368057918668,2.55152266633709,0.353609294382666,0,9.10015285349175e-10
"103",0,0.953185621906255,0.253729386001171,1.08819244577068,2.87580106292774,-0.191420213854091,12,0.0220540412350436,0.936122830527988,0.964045169349187,1.81656306212174,0.187546281388494,12,4.44200232152525e-12
"104",0,0.290385389747153,0.413325586383632,0.88935241365836,2.1546802613363,0.106829137184387,2,0.102520158422748,0.884464287754942,0.848456278502903,2.37382274109232,0.384322279752686,2,8.33833002644724e-12
"105",0,0.985226058503115,0.466406942389245,1.05360357075538,2.86958146077626,-0.132125358581013,26,0.0109291199717825,1.02056169994286,0.946823351518262,1.8109967162827,0.0950675377411883,26,3.50973725304904e-07
"106",0,0.0260142389523226,0.810460893672171,0.781829268702381,2.51054774713131,-0.609399840737467,0,0.411246156306159,1.33616522419941,0.680762163214031,2.31237187576719,0.186551689278645,0,1.66954793323626e-08
"107",0,0.0712164969156697,0.491194054971101,1.0065592025741,1.88163074466401,0.0411986516068932,0,0.443132822467477,0.96825197965139,0.750588258991424,2.90852309253755,0.375242816226713,0,2.78960876620715e-09
"108",0,0.717490519741431,0.221864726800886,0.998169449704425,2.66485377123121,0.25993920496296,2,0.0576034766912647,0.85506250518996,0.966903282919877,2.03480840284784,0.252355117410754,2,2.37355690657637e-11
"109",0,0.188663822909346,0.583566815950544,1.00330476457317,2.02655314798761,0.0305363980434314,0,0.160220851884544,0.951852162388475,0.792967319461159,2.13204098681948,0.0116128332813758,0,1.90214510809028e-12
"110",0,0.128661855081868,0.685334148276183,0.859147152309533,2.03048290875974,-0.186838504276464,0,0.0555060958014419,0.886035470260259,0.784165450885012,1.95566093001191,-0.137326493012944,0,9.71466187826842e-07
"111",0,0.368020893171411,0.710439853833592,0.902094406100841,3.2243700528069,0.24402716515993,16,0.0528049737147568,0.971326853690326,0.731938295252288,2.06806322097491,-0.0730832233323075,16,5.56425705511288e-09
"112",0,0.69210663443684,0.459318508987832,0.904588565824892,2.76536412153088,0.27747798133541,22,0.0854661558799813,0.957789227517359,0.843984708709399,2.07506172690687,0.200617883494978,22,6.07403016772423e-13
"113",4,0.0886134275336614,0.479520759637929,1.12563736844597,2.80028419762475,0.377166002638737,16,0.0785325832971526,0.936839766359121,0.936206491372405,2.36366158374721,0.421138111445298,12,8.81820322318205e-08
"114",10,0.123897639748673,0.602045430324587,1.00404871824628,2.16263417642883,-0.314472872342381,6,0.165697321411939,1.08382196581859,0.902035819990678,2.52235114184522,0.269611857682237,-4,1.23508425708962e-08
"115",4,0.0472546391604592,0.697179727491016,0.923506565988497,1.79984380357656,-0.0293506275983823,6,0.0979779776144234,0.984340661317505,0.792526458162653,2.08203568315152,0.234549675727685,2,9.68942259760297e-10
"116",0,0.700510728852735,0.565028567745648,1.01975193311569,2.45831302147387,0.214860406915984,4,0.0402809739391316,0.97544553636726,0.937493859004191,1.92971583196862,0.121043734797097,4,2.31333706635084e-08
"117",0,0.175298887471949,0.610044667527225,1.03257968592559,1.94112329112961,0.0749818563364194,20,0.062860974010032,0.937494739810421,0.827710426048391,1.95249880465305,0.229006372067285,20,7.55877471725341e-10
"118",0,0.189596562090123,0.642714775688849,0.862234226843058,2.12697471078646,-0.131897452241926,2,0.362149243840684,0.969286114624212,0.69311501086873,2.36899071175709,0.245341817680328,2,1.52646379980581e-08
"119",4,0.456552425648912,0.452237293966837,1.03896406556405,2.36338041049605,-0.0398230855741876,46,0.000571913850226173,0.865113053775497,0.959868016622181,1.70847151850387,0.366163349857136,42,7.81356416235113e-08
"120",0,0.231980974423523,0.682676885512912,0.9980013020197,2.94759213834997,0.510158563623937,6,0.0713583927451341,0.886137299048697,0.798272640598328,2.64425209240169,0.419224635302895,6,4.47446020124254e-07
"121",0,0.65785353986626,0.592414069670652,1.01084728981844,2.35554210523571,0.0881703675824304,14,0.113576596571364,1.02377150197367,0.700779569540943,2.03282145089281,0.0476010791861969,14,2.60413912656077e-10
"122",2,0.454340163981243,0.576210958506152,0.93033867987904,2.35243257514951,-0.175579947347313,52,0.000476432847087511,0.959650297148586,0.871498648954504,1.53328426076486,0.199042146083406,50,4.5814929627852e-09
"123",0,0.3089106100149,0.187172715412055,0.994991555470668,2.45212481263506,0.124711334664054,20,0.00302287403554078,0.75077078196034,0.903136590136852,1.85062407484533,0.293545278185273,20,3.0964453223703e-10
"124",0,0.634541858547579,0.565096972267794,0.848019485558571,2.29067989485073,0.0185156376569542,22,0.0542913689772189,0.874914413002366,0.815034276005278,2.43330078991755,0.489482985401389,22,7.83830356176907e-09
"125",0,0.371856096105189,0.793438214752932,0.894997119338649,2.20820049464423,-0.169876280719201,20,0.0557653696311638,1.10307786881206,0.780806231521842,1.98542438518189,0.137219561478798,20,1.25538268669345e-09
"126",0,0.840220465474642,0.571473702945622,0.957241825811621,2.78254426045944,-0.267216392727599,18,0.0732318834554882,0.979492352691593,0.809190189629708,1.97615085249524,0.0548374498241343,18,1.38559207440991e-08
"127",0,0.815596018259337,0.316322113783701,0.825089210422329,2.52886752860233,0.189436581642204,4,0.09927549244486,0.870909144617616,0.81297451142524,3.11203578391947,0.389143352154344,4,1.05107034187313e-11
"128",12,0.253607736876807,0.706007222132964,0.842043072029701,2.0979046947087,0.208943384006312,16,0.0103539065766467,1.0832400958808,0.758605455257106,2.76135679353017,0.402315033599924,4,3.12705861205131e-10
"129",0,0.607912797131201,0.496509399694759,0.796287663524921,2.25406541495734,-0.00862425711945219,0,0.0541305985042563,1.04960625509252,0.749263314064486,2.06175731823624,-0.303548376534615,0,1.24057042416581e-09
"130",0,0.788098258192726,0.721359604463796,0.930074860698087,2.55878843636606,-0.00556540471759719,6,0.399554808644363,1.21552184933553,0.785786640563096,3.01505149261946,0.293577947703172,6,2.56365484396781e-10
"131",2,0.482631039514396,0.826634293198295,0.861261129832234,2.13399534856764,-0.0157279878790638,8,0.00877219901352173,0.868583415287413,0.763142558965595,1.89763262055677,0.0331988574679577,6,1.7125190154843e-12
"132",0,0.569849136556454,0.728544501238098,1.0221783168243,2.26289836640729,0.141593225822006,8,0.163985129465583,1.26334221580496,0.85626641558692,2.21023154156863,0.168913237641275,8,2.70667921409284e-09
"133",0,0.259844888106389,0.494563105295362,0.981102851563374,2.19782130473334,-0.232613342662528,6,0.0192467298147137,0.929277561632242,0.87405943029798,1.82260010393187,0.134846709600707,6,4.06974454136844e-12
"134",10,0.043587942856616,0.64901596615613,0.891087328732529,2.73103844633296,0.62660918393626,8,0.0552487069531645,0.915747420386375,0.768391686185847,2.53322504662073,0.563278097585019,-2,4.21041312925752e-10
