"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"12",0,0.1212184794654,0.773267507277346,0.926207932429132,2.51033687324617,-0.178261115492333,11.5,0.000502156072840303,1.12352493747841,0.725284672003848,2.80720295690723,0.462597103594964,11.5,0
"13",18,0.0388823339903744,0.665064645392962,1.01650682271695,2.46336000015969,-0.154565155931791,10.5,0.000419783659336105,1.14296973592086,0.708268841356834,3.04028132349729,0.408256226752123,-7.5,0
"14",0,0.0397278857363078,0.503943179048063,0.978074665756664,2.21493834210608,0.0743837955497231,24,0.000175502815712817,1.0642141544871,0.745464478635634,2.554791763018,0.46180941356087,24,0
"15",10.5,0.498888803336559,0.577754903068738,0.985313879342604,2.72562990849125,-0.0515923335475525,15.5,0.00120909672616375,1.05126823136203,0.728028186652309,2.75843750453878,0.453121537938024,5,0
"16",22.5,0.0186728116900969,0.676650620114696,0.952882772857104,2.68296930258956,-0.383681332135535,22.5,0.000799492837290133,1.13114564771507,0.689420649134878,2.51294652740834,0.250474713092199,0,0
"17",4.5,0.927537706240065,0.72051596220189,1.04084753530951,3.06542246226582,0.0110479242904145,15.5,0.00396454981602706,1.18464603823431,0.733681382934481,2.51770550379807,0.166790096128172,11,0
"18",0,0.0706650852177099,0.625721923885365,0.972155789769548,2.3541489007325,-0.131040596372597,7,0.00852188895852896,1.26006215345479,0.735650825631124,2.69930679471495,0.320615282196041,7,0
"19",0,0.399601419728032,0.708825111738184,1.00984074447573,2.64376300453925,0.0286639862647108,22.5,4.40668897394222e-05,1.18172959530251,0.663401613306794,1.91307972125085,-0.0337325284329836,22.5,0
"20",0.5,0.281057400104746,0.67502530656271,0.957579124497604,2.54093002598285,-0.0456514706664979,3.5,0.00131649253718349,1.13802032293234,0.658467533119201,2.45653574510942,0.321281054883708,3,0
"21",0,0.0587443681378478,0.74167292548439,0.954238932615745,2.54248831479714,0.228785941490819,24,0.00062255470535415,1.05952720546387,0.737402256779547,2.55344194965408,0.404889130787099,24,0
"22",0,0.0139835601316082,0.721821267915714,0.865726406720454,2.21482034780573,-0.083885352946445,23,0.000995989185878258,1.15241975878356,0.71760446992515,2.4014038134375,0.207965135596113,23,0
"23",0,0.240724672331127,0.629898114659485,1.00442046946916,2.44600733674232,0.08551048082094,5.5,0.0106506264798621,1.14604822213452,0.683617133473975,2.74608265995044,0.357903423201463,5.5,0
"24",0,0.218157154339109,0.643150425214845,0.971112954656824,2.39138610840973,0.0223123894441597,14,2.78845880678921e-05,1.13262542532859,0.726292492902896,3.80486986197973,0.697636692058807,14,0
"25",1,0.0633119324303473,0.764837104973021,0.928955855807823,2.47185743302494,-0.237125486750062,18,0.00177130466037227,1.0947925263709,0.718233007955434,2.45179479942212,0.142307131585524,17,0
"26",0,0.077550468183702,0.654766129262821,0.972436436651802,2.31849448857671,-0.0166591489481088,19.5,0.00181267663497483,1.14980514166673,0.738591161770785,2.25488195215266,0.190866766564902,19.5,0
"27",0,0.109487902883617,0.737655215753849,0.983406807293066,2.74875491480768,-0.308709042388505,26,7.64564924244418e-05,1.1035884892733,0.757598922448946,2.67696485944002,0.503859944958772,26,0
"28",11,0.351465758665376,0.735646682027669,0.950402533998863,2.65008369456839,-0.111249218411546,16.5,0.000106143132699012,1.15052614589745,0.712871257321906,4.01056748279109,0.50760766986332,5.5,0
"29",3,0.0469919029126854,0.579084848546229,0.981488699763645,2.35746862390892,-0.130783789479402,19,0.00666415379001568,1.17675888050276,0.712523362397029,2.76849982607996,0.198425896836929,16,0
"30",0,0.900487159802285,0.62124881874932,0.977365270965948,2.74380004396377,-0.0535020351286891,5,0.0145822858029954,1.20523160763687,0.715855795164977,2.73217458737295,0.289741478651952,5,0
"31",8,0.150668708021931,0.620899929815933,1.00549175089975,2.77958569429953,-0.269723805832299,6.5,0.0481171418250367,1.18430987773572,0.684191581240287,2.5556226465348,0.192047287003346,-1.5,0
"32",0,0.598795203362955,0.530424350976942,1.0035003685264,2.8333767239665,-0.0824312419063188,25,0.000858379324848489,1.12410162262049,0.729018373250729,2.20375393880644,0.138122670850951,25,0
"33",0,0.946289460109362,0.75324444878955,0.966250971460182,2.742739918175,-0.085545050344309,5.5,0.0028423147269061,1.15861017854121,0.710842779339018,2.92011556258006,0.386850111827413,5.5,0
"34",0,0.970820291569938,0.634901772251261,0.98501009870482,3.02714470663855,-0.086964906233175,23.5,0.000243891613188867,1.03953559336027,0.720421037008597,2.97800832844429,0.428249343516864,23.5,0
"35",0,0.724172146408038,0.758294021906786,0.923218235342515,2.78723424680974,-0.0649220528179139,0,0.00370939222412679,1.18383368758271,0.678573962984712,2.58479144006522,0.37182805926393,0,0
"36",0,0.421163715073229,0.673239850962095,0.958335764037816,2.52080048439632,-0.0886815220571345,23.5,0.00259506911804288,1.12824599219812,0.680806780478131,2.43436396827568,0.204138198911742,23.5,0
"37",0,0.459267168308,0.710944259102221,0.916981086897479,2.64957456460987,-0.0157011032662761,7,0.000533887909494288,1.1434562445038,0.709768161859145,2.64773938444813,0.456384350087877,7,0
"38",1.5,0.482436326840165,0.60458682758666,1.01354875440964,2.81465653190716,0.0460370360245548,1.5,0.00899033047652816,1.22291878017262,0.675514861015586,2.69051803540671,0.245672215203002,0,0
"39",0,0.766421295009803,0.58627064671744,1.03554999321777,2.86534508639451,0.0689596819951574,9.5,2.29001001096654e-05,1.16240170195468,0.695304538049407,3.7429261960452,0.730394028523832,9.5,0
"40",0,0.230431954435711,0.814727163504596,0.928365557621888,2.56111007098233,-0.0317981460453354,0.5,0.00187664542964781,1.16451658544962,0.693981812929537,2.8818590180083,0.442300903249316,0.5,0
"41",7,0.00702013108659076,0.706946862336831,0.937738826812821,2.82538536913668,-0.466285470834267,9.5,0.0150092259780304,1.16835293622951,0.715712047585785,2.83736723197968,0.326891627958341,2.5,0
"42",0.5,0.0552841597364155,0.755674150675686,0.917570818926628,2.38431110357943,-0.192109827809305,4,0.00149770509594779,1.11985876753729,0.663402466623478,2.70786000574319,0.396495393997712,3.5,0
"43",0,0.0209754439204031,0.564268015768311,1.02857630567294,2.42447713108624,0.287210656942259,14.5,0.00463640348361078,1.05636555469557,0.684421406639012,2.30476276020949,0.0934786504399868,14.5,0
"44",0,0.155720112050367,0.739493979223706,1.10701296526127,2.43815569542787,0.0452739458961428,14.5,0.000740600199481367,1.18707182793884,0.788507124666673,2.81023812224969,0.452182836157917,14.5,0
"45",0,0.0877119286941586,0.629420989633672,0.960865143219225,2.50025480976808,0.0500093269617288,15,0.0135154471293394,1.1396406999195,0.700182425228905,2.59419682508784,0.256405792936695,15,0
"46",0.5,0.0621825358813985,0.546037113833695,0.94686694787615,2.25358698012679,-0.0299499947513487,21.5,0.000168520027766603,1.07246108597398,0.691515814987673,2.24722480029946,0.25757046690662,21,0
"47",16.5,0.00631245641487049,0.684654485046263,0.939415312855257,2.40568132732354,-0.302720864710885,5.5,0.00954670373739096,1.24474085137056,0.688948015862985,2.46045110039973,0.151037787237236,-11,0
"48",0,0.182401174688755,0.762589705989111,0.881457108536829,2.54663101163254,0.172879754908803,22,0.00117939299405008,1.15985204354485,0.676685022416971,2.15903158010666,0.035232091263809,22,0
"49",0,0.321258327425583,0.644499998891181,1.02736920002238,2.67329029079958,-0.0350498517776227,3.5,0.000489602114608881,1.16593371524664,0.698724663209005,2.81866053486719,0.492226422703813,3.5,0
"50",0,0.52267998063959,0.628825921335182,0.939565222544324,2.48422109805648,0.0528334888581445,5.5,0.00368319388631319,1.12166381002307,0.74970478923646,2.93644259228578,0.411797732787742,5.5,0
"51",2.5,0.428533153000743,0.773094338598113,1.0321001352105,2.5481313091336,0.0246104723722562,2.5,0.00192903418917604,1.18869747314384,0.684183856341847,2.7734636366433,0.399471794933942,0,0
"52",0.5,0.451989234980742,0.724125245685556,0.952245287424634,2.8825466121155,0.0580376538004553,15.5,0.005991706970772,1.17826462668136,0.728392193426638,2.73640410183038,0.290908070032838,15,0
"53",2,0.418794509927722,0.509605571546685,0.97077326601536,2.65203041103853,-0.185694013222518,20,0.00281706354761239,1.12120808315818,0.691350926622905,2.34231248833275,0.132464073241429,18,0
"54",0,0.71456810815581,0.515263572017897,0.974118780420571,2.57639973071004,0.010765337112829,24.5,7.39997331090138e-05,1.0424444225398,0.745074468538192,2.65466383238383,0.50815495643097,24.5,0
"55",3.5,0.488147120209007,0.649947965222407,1.0723993794466,2.96752488106284,-0.227837493532482,14.5,0.00405875284622498,1.0992731920033,0.691396144409368,2.37423915721554,0.24899017532609,11,0
"56",13,0.00630626643655822,0.577764821522032,1.0267124191209,2.1913795022101,0.00396770789301561,24.5,0.000255547036826496,1.10023470749588,0.72983801957011,2.72081563996245,0.428477855941767,11.5,0
"57",7.5,0.209805180148155,0.539925750841036,0.97712619115076,2.87238060561179,0.0552197099598245,3.5,0.0093506927585854,1.11540927245348,0.703866558818133,2.71969199548333,0.31533526713698,-4,0
"58",7.5,0.132494170342727,0.600659690665601,1.08469070500132,2.48910613109248,0.0225381954084387,25.5,0.000523624883630748,1.09455257516147,0.705686707814675,2.32450309386666,0.267251287363271,18,0
"59",13,0.268002868506403,0.630309224554562,0.969184404290127,2.54652506232064,-0.0454769445150832,15.5,0.0032849206846703,1.24911536740751,0.749965717425843,3.08939566215658,0.337522668776662,2.5,0
"60",0,0.121035095979883,0.736471308776854,1.03057288103779,2.44696073509757,-0.0059471383378405,22,0.000757486185293416,1.17252215535546,0.756157000620627,2.39769323254488,0.245622286635973,22,0
"61",3,0.0764394720969311,0.568061782122987,1.03188528335179,2.36830804156697,-0.13586798241722,14,0.00257587961924475,1.05529533338705,0.687458174056953,2.77662810605042,0.411247966284256,11,0
"62",0.5,0.170326271569258,0.563615934947215,1.08605778934309,2.40244494647153,-0.0856295724066639,18,0.00107897842193671,1.16452512022169,0.765366537639099,2.55462395168904,0.35119463545865,17.5,0
"63",11.5,0.183478281147286,0.647159244705765,0.955783717434165,2.77673391313606,-0.246391029239779,17.5,1.29870166922739e-05,1.14887387306961,0.711587533855502,3.83973190451494,0.47203466711859,6,0
"64",0,0.684640749039729,0.72821381553761,0.979656255088264,2.67366486831593,-0.124393940490626,4.5,0.000441990989136522,1.16343040372214,0.649441073742503,3.63394619687864,0.446590504146121,4.5,0
"65",1.5,0.78661171402065,0.678385912142822,0.920842688045845,2.71162140593967,-0.0284849265827142,10,0.000678118712298938,1.15615240804542,0.661998838044925,2.229670700025,0.180180711972879,8.5,0
"66",0.5,0.0957689300359215,0.668066153925987,1.04509476275866,2.54181025100215,-0.0172472383247113,7,0.00398230872555744,1.12613706272996,0.683051026059507,2.42230013469229,0.248507627841051,6.5,0
"67",1,0.0254532092192383,0.730267503622016,0.990024276757127,3.29449073600114,0.35413583803823,24,0.000375017760301307,1.03063621226572,0.68288222382813,2.40343929465163,0.323463139423604,23,0
"68",0.5,0.58655310189711,0.454650954281269,1.03705919920972,2.5128776422282,-0.029703674704669,9.5,0.00799515943475863,1.16233281146947,0.724161591502126,2.62503850829834,0.302101029594499,9,0
"69",2.5,0.814066813343585,0.588907834232398,1.0324454718823,2.68560777113675,-0.0881968236718357,15,0.000237915154275598,1.10054862300492,0.717822495181869,2.81515824493897,0.496842054918095,12.5,0
"70",14.5,0.00145593011405668,0.642807491871575,0.993705587497773,2.0616999577376,-0.159290115593494,32,2.7762793197784e-05,1.08369717831969,0.718645858773377,2.29087945264994,0.372178893426285,17.5,0
"71",0.5,0.87523225721982,0.575107724225569,1.01483470606251,2.75009937611759,-0.097268569504202,7,0.00234342722648114,1.1689049098328,0.707607012206998,2.35020957365323,0.24689116239355,6.5,0
"72",10.5,0.625559549974444,0.649361871759901,1.00731592627524,2.87762186472178,0.16406962426031,20.5,0.000373738044877876,1.15030282964255,0.730924502796189,2.30949814247594,0.13809925514712,10,0
"73",0,0.0618548085162063,0.738177453026772,1.02108235870047,2.37934842289493,0.0160588544849096,17,0.00220642352225767,1.18995547606663,0.738925167803435,2.56533190363639,0.256155841084615,17,0
"74",0,0.719241961974988,0.685291915281253,0.968489994625793,2.67382660040076,-0.118143641105333,6.5,0.00119386771083263,1.16649348263914,0.734066437936405,3.72484097285756,0.452231577911122,6.5,0
"75",0,0.270784588617098,0.768381509606298,1.03564799010606,2.39417147646698,-0.0631552779193609,3,0.000289610462751297,1.14966373329344,0.718665593723131,2.62426515625157,0.483466315151997,3,0
"76",5.5,0.178778702800834,0.742417314581525,0.920668977628073,2.79080601618688,-0.227324623464036,14.5,0.0164982480201069,1.12745431912995,0.658316191806685,2.53049821986822,0.178510097310131,9,0
"77",3,0.221565355184566,0.640775737316806,1.00686263628485,2.48617502060704,-0.120604417936137,23.5,0.000200213838613964,1.19765832978374,0.762276080993844,2.47375127046889,0.406660366199499,20.5,0
"78",6.5,0.0195498835962729,0.611905023531693,0.992056712955071,2.26216880561388,0.123795726839099,8,0.000699762233808444,1.09672653248848,0.687329332422184,3.21798615414305,0.531742430286424,1.5,0
"79",0,0.586060934486003,0.772003871831057,0.952164054994195,2.6690283412135,-0.0440051889685381,14.5,0.00393820998042763,1.12872455694384,0.635716695917044,2.90813672919592,0.124073751711375,14.5,0
"80",0.5,0.655572854135562,0.726564305994045,0.973971214813909,2.61714311784974,-0.00509666873654169,27,0.000917953116412582,1.08994342100999,0.758056208467071,2.24169944851586,0.156121826504349,26.5,0
"81",0.5,0.206449666495647,0.761016764525131,1.03718412863788,2.58559410377895,-0.156674234697995,1.5,0.00147312124502571,1.16164570138864,0.646463731148191,3.09434478389762,0.522846118424472,1,0
"82",35,0.101777786751949,0.515324469272879,1.06999388179176,2.88431191648822,-0.254255805735567,7,0.00135212886784949,1.05948615222279,0.674968067096657,2.85603460700932,0.452548459220103,-28,0
"83",0,0.702157846515127,0.685531624613919,0.959841603110067,2.97529178217694,0.00954707000707208,10,0.0160044046843468,1.16847996319439,0.685501215506367,2.55582743933923,0.226714242922759,10,0
"84",0.5,0.442064350601422,0.660164359732996,0.994855856415808,2.46670223322765,-0.0118540424922047,19,0.00411283348030839,1.16404533929854,0.705387545053894,2.71214011410378,0.264936263728618,18.5,0
"85",0,0.690444465267853,0.516767500869763,0.942874737302336,2.71649927212736,-0.0182971780238033,8.5,0.0343362451975589,1.14381949102467,0.683713083819598,2.41765873778748,0.207494988432034,8.5,0
"86",6,0.00725365135014185,0.632029382204409,0.947419919165314,2.24208988449758,-0.0612413299205164,31.5,9.85079482763338e-05,1.100581920658,0.752480658384204,2.49461430222855,0.414791991716707,25.5,0
"87",23.5,0.0214075104761429,0.684227750999364,0.989173439230476,2.40651852714029,-0.251253254205074,23.5,0.000127283806496093,1.10518517880957,0.743662588043361,3.28014920067371,0.507308768289103,0,0
"88",8.5,0.368840936372829,0.70557116660515,0.931230951451365,2.85654772659967,-0.221171414514275,5,0.00466257534491841,1.18135726689912,0.664935527153753,2.8474327746188,0.257359086437356,-3.5,0
"89",0,0.868234698323304,0.707638606054965,0.917188434240938,2.8746889518304,-0.11132654941669,14.5,0.000596107199174042,1.09266733044014,0.66252993436733,2.2566664177589,0.173410380730278,14.5,0
"90",0.5,0.2137801425219,0.71832103039193,0.924283341833046,2.42973776391819,-0.113317524786131,3.5,0.026700191211037,1.24592765768519,0.641637692115227,2.74614267084903,0.204542442970218,3,0
"91",5,0.515329942418856,0.560810944374453,1.01167311011185,2.69635962410617,-0.163720887290866,23,6.5599267482981e-05,1.07337704891674,0.708563053780784,2.99866774640635,0.578135070075279,18,0
"92",0,0.993094567925087,0.711428705881159,0.98261177386118,2.98886038556563,0.0316826451496063,2,0.00503811279676372,1.10981027732899,0.703046856740121,2.88648571162808,0.434919513199099,2,0
"93",0,0.54241687022962,0.675672165172427,0.996864192936735,2.74575508408963,0.0928047920085045,32,7.35230322813266e-05,1.05802315818477,0.748899986674976,2.55599842077464,0.473693018216074,32,0
"94",1.5,0.0390208900121796,0.66059509220506,1.00707939876032,3.57563069106675,0.0898123175048528,0.5,0.000572042074989099,1.19832470645789,0.6837922952048,3.01782422118733,0.555262189844155,-1,0
"95",0.5,0.198472473828038,0.668372891049347,1.13286504762906,2.38950939635182,0.00771107939402147,23,0.0026806291251877,1.0774762103486,0.665335806849392,2.60509317463913,0.297985491220886,22.5,0
"96",0,0.0224493223055347,0.644543934749836,1.00355561987691,2.22304581369559,-0.0281449732423193,23.5,0.000227037505018867,1.0933842968964,0.737604221212968,2.13433315806543,0.191714489930687,23.5,0
"97",0,0.193682020137064,0.718280591473466,0.994402641899762,2.35791800968119,-0.0658758363984381,22.5,0.000782709301468759,1.09347360114087,0.714912198798412,2.74574001589781,0.298883244716491,22.5,0
"98",1,0.128821513490019,0.482593496931996,1.0215083572164,2.4291133779671,0.118226689181234,25.5,0.000665040078374023,1.13626094858792,0.787644314418565,2.51290965999424,0.328834139158826,24.5,0
"99",11.5,0.126848575487968,0.739135361752853,0.998864774020125,2.84711583271391,-0.104357020692779,15.5,0.000833232176250309,1.16450631166892,0.735996772793307,2.58408818584164,0.339100308227427,4,0
"100",0.5,0.41896364704683,0.692808376057497,0.952428282982177,3.29686472018849,0.0915220225286016,19.5,0.00335928898583474,1.13313831578907,0.731066753410407,2.38941448651418,0.209114675270169,19,0
"101",26.5,0.028015887346674,0.721895357572632,0.922848569114946,2.6153815545573,-0.292737225375277,19.5,0.00436774886643187,1.15588839503683,0.749307804231636,2.73684394328054,0.339812541394975,-7,0
"102",2,0.0725386689730851,0.644107208212702,1.00142221918415,2.381693531372,-0.164248208231776,20,0.000395304664518622,1.13188237472021,0.728225625885384,2.40449712132356,0.35535993475261,18,0
"103",2.5,0.257599328980439,0.71127435684131,0.998945045714986,2.66057893633065,0.123129671031129,4,0.00224229783142388,1.1274417374585,0.654468123549172,2.89740403450151,0.402249898965281,1.5,0
"104",0,0.621453630901937,0.608832867104419,1.01310713482709,2.88941966981014,0.246810056629353,11,0.00187239868199172,1.07912934409593,0.675921351836277,3.12083512922989,0.379766349797974,11,0
"105",0,0.281985303929044,0.73694474925835,1.05845457451639,2.73052200358368,-0.251853659630173,9,0.000109207828838719,1.13372319978318,0.658254575148774,2.7247522471988,0.528396683317384,9,0
"106",15,0.0930472217870179,0.688069474541946,1.0975045800474,2.57037788200653,-0.237293031097176,19.5,0.000233229841150928,1.07826672218056,0.729019154961567,2.71861297523057,0.47951030573051,4.5,0
"107",28.5,0.0108387582461519,0.612737147077702,1.0103338054443,2.41033956465283,-0.283020734976588,12,0.0218326028712522,1.14818879405119,0.683562190130438,2.44974549139921,0.131706347454299,-16.5,0
"108",0.5,0.268982992578098,0.5954885814052,1.0033472828353,2.50362904269364,-0.148135543435021,14,0.00534074026589887,1.18780102093932,0.698395944560302,2.70006060224741,0.278936733151253,13.5,0
"109",29,0.00447745059761276,0.714033245300193,1.03320093342778,3.0278805077355,-0.510256023105601,6.5,0.0305967424323467,1.26031431714543,0.681564562946765,2.64524896137723,0.137453289717136,-22.5,0
"110",0,0.266942785568524,0.654280020047822,1.03586861464602,2.91516918798966,0.164776657473032,20,0.00162319844459766,1.10479131178688,0.740770549377191,2.44013607873745,0.321606205319068,20,0
"111",0,0.714981507919539,0.619468802871929,1.01766483771936,3.01802743632579,-0.038384881869405,3,0.000489987152039736,1.18261902234169,0.708793702834592,3.351682109477,0.597246131018514,3,0
"112",0,0.204109481256142,0.683140073225978,0.989724034051771,2.88691877987599,-0.245659800644612,18,0.00162107970725453,1.1465603513152,0.750519389772291,2.79423565824609,0.371961482080318,18,0
"113",0,0.414183790451612,0.68663560127019,0.945774243730193,2.60775118351702,-0.204984212684123,25,0.000269696980712167,1.0641285095269,0.72492511436286,2.1562004105242,0.130092814710718,25,0
"114",3.5,0.315046431009579,0.689655722508107,0.987947020903781,2.5045849970318,-0.10011925951005,2.5,0.00942698727541286,1.16460719047563,0.657832431698069,2.58628713872145,0.275363268731226,-1,0
"115",0,0.141574165164022,0.68579099348829,0.973491567765356,2.29865688134077,-0.0221109652454902,13,0.00321809424427029,1.22092888552224,0.675331357781757,2.49621913638423,0.144565868815329,13,0
"116",41.5,0.00245238199536074,0.570603292930698,0.984349772759529,2.43736046367116,-0.360451770725194,8.5,8.70272744508182e-05,1.15788083488787,0.72124946832824,4.03757079803551,0.63852510151142,-33,0
"117",0.5,0.0270435562605087,0.704238792006741,0.916196223416091,2.25969987291382,-0.117658332211938,0,0.00616652469557961,1.19469937130698,0.678472183612141,2.72481429004414,0.382478749756112,-0.5,0
"118",1,0.117087709666801,0.678571305620272,0.946645115297633,2.38193031879831,-0.135597676979838,7,0.00547256898455186,1.16411410184047,0.676468363098113,2.56692086552051,0.25317051602128,6,0
"119",4.5,0.0215336710895206,0.626549324170846,1.03659083100524,2.29123512739052,-0.212328073258304,11.5,0.0115922623085394,1.22923394903141,0.721378413285194,2.7132881132805,0.275811338727493,7,0
"120",0,0.276622729890691,0.615901483935603,0.982989441105264,2.71835338328462,-0.13265888326531,15,0.000787847171393021,1.12646480826965,0.717056683859697,3.56903138805718,0.504435111845264,15,0
"121",16.5,0.0973256802133367,0.614309627294831,0.991656199715638,2.74128965327522,-0.155238667228782,24.5,0.00132746864741449,1.1499208294076,0.752191843633745,2.34768924295,0.221492815436481,8,0
"122",0,0.525248786367729,0.654048626114254,0.941435289936596,2.75536251268423,-0.132326317083877,30,0.000120252035757306,1.04610605960656,0.762094564068276,3.02292080886653,0.447993856328566,30,0
"123",0.5,0.298461107572873,0.581826161860977,0.981129577187271,3.08516975598437,0.333885664461947,15.5,0.00116563821204398,1.10481645185112,0.699548427238261,2.25888046882378,0.163411863400449,15,0
"124",0,0.0510873979476117,0.668335758079442,1.03976376854443,2.57498331526016,0.227264225192758,18.5,0.0102646123419541,1.11081829439633,0.66802397664431,2.74191028013721,0.236469533764785,18.5,0
"125",1,0.191533253131926,0.603927775796434,1.01306304496313,2.58844534505577,0.0279788244632851,29,0.000147596534922108,1.04169805272083,0.718723609595503,2.09093449100757,0.17833543421021,28,0
"126",0,0.29433790614298,0.754858272750676,0.97923078503155,2.8577147491032,0.136306981404329,24.5,0.000310558158855889,1.05713428677216,0.72153512192019,2.81719959504278,0.338207781378798,24.5,0
"127",19.5,0.222385194009327,0.664673910396104,0.931056239522181,2.52689061857509,0.129116059462005,3.5,0.0106494789897884,1.14631130271195,0.678232162488971,2.38815095085209,0.250013449156017,-16,0
"128",1,0.306846407143563,0.567917949292417,0.971356181789443,2.46104330251911,0.128125730293192,4.5,0.000582893476368912,1.14810163411985,0.661995201907013,2.54238332812229,0.419876718864999,3.5,0
"129",1.5,0.893604279258842,0.7291616615348,0.893030720956306,2.70184625829054,-0.0260938223221077,5,0.00653986069802066,1.21244898370963,0.700629160806773,3.01216950135697,0.388312715818579,3.5,0
"130",0,0.113053934773198,0.608286720626835,1.00592691103112,2.31537525262825,0.0175821986470867,24,7.10033116143331e-05,1.1233972522908,0.806460671617569,2.53383296235297,0.500959143338511,24,0
"131",3,0.466093947089011,0.664456582751977,0.995235001999415,2.52414103855895,-0.0294292877376041,8.5,0.00226983685771409,1.08906120030563,0.672480027046057,2.80944260986052,0.445929152618782,5.5,0
"132",0.5,0.0533981282334114,0.636086198717395,1.04595998550599,2.28031304567311,-0.103124718505163,25,0.00107784698950938,1.11266304443381,0.786340393753764,2.47199192768868,0.332015702324234,24.5,0
"133",6.5,0.0205856756701667,0.608755245271303,1.05775778384917,2.15799923827533,-0.0489112048218441,10,0.0106565680331314,1.13978807990732,0.65303653689327,3.06350491940106,0.300202667142583,3.5,0
"134",13,0.54721496022369,0.686055806915829,0.988023761823116,2.82542517711624,-0.117781044369399,22,0.00106126734590547,1.18785436203759,0.727947002870255,2.22770103207541,0.152834948237114,9,0
"135",15,0.014280572771606,0.605899738519947,0.928890562554519,2.27552959765239,-0.0652697497622876,9,0.0130713809658951,1.15975143477203,0.664426496805362,2.36972057826229,0.130734516095043,-6,0
"136",0,0.195274778426819,0.456786447939383,1.06526440998672,2.69071957681218,0.0570053303248266,31.5,0.000201815709434364,0.979281889892494,0.716624928216445,2.2615875607259,0.304242430229533,31.5,0
"137",0,0.201029843068083,0.544131330839038,0.967576600803277,2.50126561281757,0.135803377040578,22,0.000304771781258179,1.02256596903779,0.74274986324457,2.54620919999633,0.413021841216009,22,0
"138",2,0.109582770582833,0.66064100578,0.98617061667157,2.47542874655411,-0.200100708467998,27.5,1.09984457219369e-05,1.07309695696633,0.777489030915364,2.85737315252715,0.507724583667197,25.5,0
"139",1,0.00984873096010879,0.709366198241426,0.986723342798503,4.47458088300851,0.241460551055325,19.5,0.00156237960222371,1.15495913374957,0.705541802409473,2.40046674188782,0.247535238003457,18.5,0
"140",0,0.491207111100809,0.665008878589676,0.981396470000433,2.84102704223582,-0.0953094740055505,12.5,0.00100883100713074,1.2180691562618,0.685161344026384,2.89491888696265,0.275510325962602,12.5,0
"141",0,0.528026491562516,0.595923408133616,0.91867006474346,2.75062906962162,-0.053179865324443,19.5,0.000532036149568798,1.16801160722649,0.730086648203249,2.26053800650412,0.249472533631579,19.5,0
"142",0,0.933663265753997,0.637152603679611,0.981454782448822,2.86221693452237,-0.165636256347028,11,0.000638809725258679,1.10492783476514,0.68037347825835,2.38419230931083,0.341119024016956,11,0
