"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"29",41,0.000663963212098901,-0.936218405956565,1.03037335880947,2.88166959192686,0.552571417313192,68.5,6.95462231695626e-12,-1.54163501051662,1.04217356523756,3.75251204748611,1.18793487465586,27.5,0
"30",25,0.000165583002132462,-0.88064308385559,1.11014384835099,4.09311295548984,0.749128268585847,61.5,1.28884055503867e-11,-1.50778501306188,1.07003473737586,3.76763447640931,1.19473181010548,36.5,0
"31",23,0.00966700989667445,-0.828075634100145,1.08077124943823,2.99583499063104,0.463937160297982,73.5,1.45824678049035e-13,-1.53997114586956,1.07639272947689,4.27115923540971,1.35527621152228,50.5,0
"32",4.5,0.00140600853178002,-0.9063977806583,1.04260285657125,3.85310750970958,0.655132430846081,75,3.14031909739931e-14,-1.5574829551703,1.11221595016191,4.94440466367233,1.5126673296432,70.5,0
"33",57.5,6.62097209397689e-08,-0.920995662481007,1.08159765705033,3.90050773307473,0.970428580767807,70,9.05047844580371e-13,-1.53595260863582,1.07547430251137,3.79291650868927,1.23943240229121,12.5,0
"34",38,9.52310518806334e-05,-0.93301475009234,1.04835970624229,3.66256665257424,0.654078145409936,80.5,1.5984019184445e-13,-1.55914411263217,1.07699631772702,3.63018386542915,1.22269705844923,42.5,0
"35",39,3.99963146893108e-05,-0.797863961622435,1.01683261086152,3.37407409713412,0.73550548888476,72,3.82276453986328e-12,-1.54056411645329,1.13426668424911,3.9082833009688,1.24949098598017,33,0
"36",20.5,5.60955252493219e-06,-0.961243477773603,0.989559568760028,3.98440355721207,0.83415763527801,73.5,5.45960935995206e-13,-1.51871745332251,1.01637695173825,3.60081545715523,1.17674195612536,53,0
"37",21.5,0.00126055594099215,-0.883817122137567,1.02921233445295,3.0251864135248,0.548154821842977,66,8.27753381398639e-14,-1.51465195213443,1.03523737625847,4.39968563208874,1.4068364176671,44.5,0
"38",25,0.00426117704746767,-0.792075183958319,1.06206711396664,2.77342024617667,0.462374742165234,68.5,2.41920801649357e-13,-1.52360552553426,1.09904925531366,4.20271619146268,1.36283871736396,43.5,0
"39",30,1.41768633776212e-05,-0.968166340392548,1.07122025129018,3.97864555961888,0.80974762415117,77,3.42321425290319e-14,-1.57581648344083,1.08329681508035,4.56814616946453,1.48730826710999,47,0
"40",48,4.82013924681692e-06,-0.98271314764467,1.07161319358211,3.740273891204,0.756581589990107,77.5,6.96951825989168e-13,-1.5481144204541,1.04984802905609,4.3361289870035,1.3435162000066,29.5,0
"41",31.5,0.00190822969435876,-0.846816835282856,1.14167666404397,2.89716475807496,0.458640602028271,65,1.6617389029499e-12,-1.58233411048042,1.00050283550013,3.63122810585254,1.17360054617326,33.5,0
"42",45,0.000115198893183177,-0.936690532209021,1.0958930726703,3.34164004346763,0.654206553479201,76.5,4.4966086525732e-14,-1.46060529748024,1.12154065900444,3.76604989105866,1.29611048847451,31.5,0
"43",34.5,0.000204306631041801,-0.856989508570482,1.09905760612049,3.63516055353626,0.618932463957405,64.5,7.03601847438061e-12,-1.49292829838308,1.08972956736494,3.1607248786556,1.05683528140458,30,0
"44",44.5,8.3306702475243e-06,-0.980726348061937,1.01222764996598,4.15480773233134,0.808717800953021,72,6.3806879400309e-14,-1.57789026185649,0.959789998637744,4.72881259690585,1.49165993755309,27.5,0
"45",8.5,0.0195359225539382,-0.928641819801845,1.03773258794751,3.09654623559389,0.466432353800657,75,2.63810538150886e-13,-1.52023195187659,1.06044476038624,4.30248247015652,1.34973988739465,66.5,0
"46",0.5,0.0227921670120862,-0.964541700732009,0.991171815141784,3.5984542085201,0.508488269239479,74,4.35994469161749e-14,-1.53658547629197,1.11100278027711,4.6170963570684,1.48581027058845,73.5,0
"47",35,0.0001343694307407,-0.901220334247931,0.958713112472693,3.97798563731931,0.750431274531052,63,1.56301980083351e-12,-1.60951017963282,1.07698328233396,4.35410900905789,1.35062950762918,28,0
"48",56.5,8.07789503390837e-06,-0.872105171632803,1.05698361129152,3.78566815940943,0.78033456186117,62,1.67651621833236e-12,-1.53862155275643,1.09875363687155,3.33893882110326,1.14936496092702,5.5,0
"49",40,4.46770294820313e-05,-0.950698754910167,0.958551000609996,3.87191694978782,0.720099681050826,78.5,3.53160168316806e-14,-1.49577685306587,1.09732161273452,4.34980541387435,1.4154687360759,38.5,0
"50",41,0.00180527689728612,-0.917337447734623,1.08499750433579,3.30716610017538,0.562783535985668,73.5,3.64693853879258e-13,-1.56486741620451,1.05470215810124,4.4776632349472,1.32489215396237,32.5,0
"51",8,0.00633085725149751,-0.911995775580289,1.09681561732505,3.62054966096103,0.495161453002967,67.5,4.14414056352482e-12,-1.5366764404947,1.0520992098299,3.67887673992206,1.18210094022009,59.5,0
"52",48.5,9.91552523601872e-05,-0.930564460524215,1.03256815022403,3.2414547619392,0.650206948377685,76,1.5395722268823e-13,-1.51343484498615,1.06837627705651,4.60909359891026,1.42628345050348,27.5,0
"53",40.5,1.3675696216343e-05,-0.906200768951878,1.02363381842459,3.64875780549816,0.772203027656978,79.5,1.26150129098557e-12,-1.51276198179882,1.14700356949447,3.66211745405927,1.16316916274452,39,0
"54",15.5,0.00545652267958833,-0.939521393603006,1.00174791945385,3.6563815946605,0.397964241113271,64,1.66449892932457e-13,-1.58360113408556,1.01361167765558,4.19113841955244,1.32750515216218,48.5,0
"55",48,0.000128842691896584,-1.0311388756078,1.05374342842938,2.90407449625026,0.592487604445184,77.5,5.58064720613533e-15,-1.54075375370599,1.08042007141948,4.44969700234646,1.51156686756953,29.5,0
"56",32.5,5.43512605410047e-05,-0.878261034892058,1.14076313961335,3.28960607036267,0.698186008472725,66,3.86714838088995e-12,-1.60198752538747,1.04433417981338,4.17334466490531,1.27942378292891,33.5,0
"57",7.5,0.00268649897319316,-0.961215348749831,1.10057841039076,3.52461435077482,0.554636812229107,65.5,3.87092542823946e-11,-1.50081036060924,1.13248379154546,3.51177879352789,1.07857270320421,58,0
"58",53,1.32133209154792e-05,-0.829192339553118,1.08158740024396,3.34033039846158,0.71425159508154,62.5,5.06824665500543e-12,-1.55422108494814,1.06554602805357,3.86271036399521,1.18337920873091,9.5,0
"59",62.5,5.86769087959108e-07,-0.913375987331054,1.08936789535392,3.64907830302645,0.794733206409874,70.5,1.71606236060359e-14,-1.49551643208374,1.11609064750046,3.93545276276815,1.36239023086048,8,0
"60",49,0.000249268995174705,-0.89585857242454,1.0507827036481,2.93013551679584,0.549506149699311,74.5,1.28636767054966e-13,-1.54512044949415,1.07536421096714,3.49726860465403,1.22025916783629,25.5,0
"61",20,0.0027909343673459,-0.939928893454796,1.02339871658482,3.40700838299597,0.30976634679512,62.5,8.26518653392489e-12,-1.61856813834085,1.01427808310247,4.43949245975944,1.29868109684419,42.5,0
"62",33,5.61406562553289e-05,-0.937833100892939,1.03281962068928,3.69528334006768,0.777108874120732,71,2.6581820322957e-13,-1.59076758990904,1.09048505712746,4.62889076649387,1.37081352522851,38,0
"63",44.5,4.14530357298467e-05,-0.876219683136235,1.01215758133875,3.76108442890576,0.748127412079596,66.5,2.53961463958922e-11,-1.54552624730802,1.10061943290217,3.74997001221625,1.11350083138061,22,0
"64",34,0.00045948168441814,-0.896673351745313,0.96177836348115,3.95274063981688,0.637127837574626,76,5.55657156394708e-13,-1.58884677740611,1.05162041401012,3.97913362281492,1.29507832265441,42,0
"65",17.5,0.00421612576363095,-0.821215425720809,1.11555130141801,3.14339707978461,0.531750132293685,69,2.40329714573575e-12,-1.58560521716287,0.974127679864258,3.77324747386416,1.1767916424163,51.5,0
"66",61,6.64026694060642e-07,-0.963925167876006,1.11080169919152,4.06573644977012,0.957671977698864,61,1.31528507451172e-11,-1.60397065949176,1.09425314841034,3.518009811842,1.11718619860202,0,0
"67",26.5,0.000291671459038972,-0.939032091079429,1.03749597074681,3.98951380673846,0.610452003276554,68,2.20308056111778e-12,-1.60961282205348,0.992423028758476,4.69147450411139,1.23908655938664,41.5,0
"68",43.5,4.72477248886623e-05,-0.922326515079606,1.03368505821455,3.67164230206035,0.753555388921596,65,5.59276585801332e-13,-1.55541677979961,1.01651413687384,4.43088471713584,1.36340740855004,21.5,0
"69",27,3.17903870762768e-05,-0.888038901745965,1.04200261092299,3.92019162399263,0.795282486497063,69,1.37881059232788e-13,-1.55721645594905,1.0328002116015,3.85721338440955,1.31320643031104,42,0
"70",30,0.000631819915008644,-0.89150856152165,1.10156757986293,3.50908677867348,0.613976820721654,76,5.48843913547469e-13,-1.49355570792949,1.13788049190912,3.79439391961909,1.26210435885266,46,0
"71",24,0.000163641699631075,-0.95808433969801,0.992573448660701,4.21227980904253,0.683776113879839,64,7.77377591727673e-12,-1.60859743569274,0.979542102435856,4.01627925905106,1.22702026819257,40,0
"72",51,9.01343170778291e-05,-0.863412840415565,1.06874351713585,3.02094237250109,0.630882134810383,71,2.55761082307748e-11,-1.60789544988255,1.13700571304855,4.19545917733774,1.19599805264814,20,0
"73",33.5,0.00321498575178993,-0.907757305158816,1.10954585936812,3.02921529063871,0.511519244359009,72.5,1.32781353775649e-12,-1.58879863017012,1.11071091681131,4.12613591260977,1.24029636359366,39,0
"74",46,0.0001171373121226,-0.863949620953872,1.07846621807593,3.3238723539469,0.665846157577368,68.5,1.0151777362076e-13,-1.49379292769079,1.08056423463449,3.977750691192,1.34073887467959,22.5,0
"75",8.5,0.000301933480285593,-0.937982665727499,1.04185157020766,3.55263412938118,0.684862620604359,71.5,7.97410000836649e-13,-1.59894273554545,1.07910187589597,4.44408458384702,1.34318612542488,63,0
"76",2,0.040275127310541,-0.856850251592836,1.0290400745422,3.06181543844394,0.43093179709102,68.5,4.73365016764993e-12,-1.56741882021537,1.02190358298826,5.18537879447274,1.39153178047672,66.5,0
"77",46.5,0.000425190411494056,-0.876705748301268,1.05816966847295,3.35437073106907,0.58593147620027,70,4.56994792801201e-13,-1.5639157392067,1.05234457156253,4.1040769230145,1.33398937440248,23.5,0
"78",22,0.00163547584964277,-0.932495331653697,1.03831898116468,3.46611909935435,0.581831935941766,70.5,8.9852591580373e-14,-1.59836314072952,1.06374157439075,5.23335316733284,1.55430630691977,48.5,0
"79",48,0.000185739756088779,-0.830746660638096,1.06307420343902,3.1798983366138,0.573973200944881,70,1.21465807506682e-12,-1.57660323260596,1.04827857330433,4.16459587173515,1.3052194716611,22,0
"80",44.5,0.000106196616129287,-0.927242408976188,1.05630953134454,3.66693936914523,0.739914497460233,66.5,1.43222062801796e-13,-1.47644317259264,1.12752001425291,3.54651007225971,1.22795490867509,22,0
"81",64,5.07097664338179e-07,-0.939199355641481,1.10282077571157,3.15996614844306,0.787063776687789,76.5,2.19785454482573e-12,-1.5301455617791,1.02914515068065,3.89826051235059,1.20762671323791,12.5,0
"82",33,0.000743143765956469,-0.910821660675918,1.07224051895525,3.35764076276689,0.613934866063701,74,1.269596682105e-12,-1.55851709399748,1.06874764418326,4.13549766317822,1.26138464367304,41,0
"83",42.5,2.37594065334339e-05,-0.945360328716018,0.971118758626727,3.99152145702766,0.807820775534226,71,1.74303614278158e-11,-1.5604844285656,1.0892089288367,4.4828053628256,1.19242686919253,28.5,0
"84",56,6.36965637117083e-05,-0.853853784926157,1.03010858662444,2.80040870575902,0.578093513361947,73,1.14961193822099e-13,-1.51498493410353,1.11771747260302,4.20436622633278,1.35397140246052,17,0
"85",46,0.000214908430425514,-1.03634456732103,0.974831217234422,3.46770964000007,0.61804843915456,76.5,3.51215849876467e-13,-1.55886835329304,1.05848387024486,4.12367873506003,1.31806832180274,30.5,0
"86",37,0.00138192580671802,-0.870137093380746,1.0310378938683,3.29127437142612,0.559018494127429,70.5,4.61836005856276e-12,-1.5558420120049,1.09707527401377,4.39063073946892,1.32715456593033,33.5,0
"87",39,0.000267540790684026,-0.92449310279184,1.09059801223983,3.50945932433787,0.652115229519782,69.5,3.60726545585754e-13,-1.47992828428815,1.11537897226006,3.65031351472195,1.22066989062257,30.5,0
"88",17,0.000559979418505417,-1.0121949396954,1.03420989373257,3.81988439131454,0.701635900116398,65.5,9.04794069334542e-12,-1.56776908786118,1.05381797247935,3.93252405009898,1.21944674520534,48.5,0
"89",17,0.00914097885181835,-0.91256169916429,1.06890783777507,3.07689917612658,0.491507150459497,75.5,3.24607289358381e-13,-1.54987660484652,1.04395835947996,4.10118758538518,1.31051586660378,58.5,0
"90",21.5,0.0012541385648354,-0.916318098332672,1.01323095764279,3.68314341831379,0.62608878669291,72,6.93616539359216e-13,-1.61672891001712,1.11123922356207,4.36076218166173,1.32873643759601,50.5,0
"91",31,0.000132789318656686,-0.828022312503513,1.08483000593596,3.36159420678053,0.652838116293236,77,1.0658042314934e-13,-1.49893644931538,1.12783609169511,3.90492977085697,1.32635220103713,46,0
"92",3.5,0.00106917355595047,-0.922002164381438,1.05673683662346,3.50211143072328,0.611654938476119,75,6.14075930008127e-13,-1.6218320486436,1.01125833435941,5.03562563561534,1.36320860904869,71.5,0
"93",50.5,1.16573432747134e-05,-1.01178194177944,0.94404703641707,3.89660135553882,0.781950303395169,67.5,1.1610082479585e-13,-1.54899648804668,1.04288671313664,4.20277764905464,1.38061869173068,17,0
"94",34.5,0.000151139068601771,-0.920183080642948,1.08561645869556,3.67608455375728,0.71059623886122,69.5,2.48393190911817e-13,-1.47616865958043,1.10354028383554,3.70182157377392,1.24356051396317,35,0
"95",29.5,0.0033795134665543,-0.916041329998735,1.00239083619379,3.02154804698132,0.466466433087774,76,2.92872024268586e-14,-1.58896381345586,1.00856947486877,4.97496029265722,1.53693721321032,46.5,0
"96",24.5,4.90201931515889e-06,-0.918158826704142,0.980296132659724,5.00449043621426,0.951422777851833,71,4.60963574922995e-14,-1.50601048045842,1.11192314659518,3.9021225150349,1.33953492403757,46.5,0
"97",29,0.00576082131000616,-0.882079443695662,1.01888624278606,2.99053464187304,0.490709219634651,75.5,2.80723925239525e-12,-1.48088826551558,1.16181287618938,3.40623196652786,1.05174105765015,46.5,0
"98",24.5,0.000602678196817417,-0.867632289961964,1.08701938428836,3.35912857597255,0.642882083346427,79,7.53840917408654e-13,-1.56118136582723,1.08305246895357,4.1512936802239,1.30961715089252,54.5,0
"99",35,0.000227798907087089,-0.919279414406491,1.05190472019109,3.33917670913565,0.649196731600955,69,4.86751527969523e-12,-1.59718885345648,1.01960870410658,4.32779513415374,1.27840637330417,34,0
"100",21.5,0.000101472851766365,-0.750143950660365,1.0335069859656,3.75513035379596,0.748303004130656,78.5,8.98882242603354e-15,-1.53900444711001,1.10089445496631,4.51862651515127,1.49736672812682,57,0
"101",31.5,0.000131751344988317,-0.849798064590031,1.05408039745775,3.2728868986947,0.688266933979852,65,3.51324047835945e-12,-1.62092367694244,1.02510984987943,3.92781609521209,1.17313868572957,33.5,0
"102",62,8.91317100443459e-07,-0.834928151128174,1.03849389703835,3.03087570115729,0.774763415158321,69,1.36880724588479e-12,-1.53008505404845,1.04811738331737,4.41025959770885,1.32354691376283,7,0
"103",23.5,0.000545047729248225,-0.955758200623395,1.06535624938783,3.27584187572728,0.621292279194484,70,1.8333045776935e-12,-1.54750511959372,1.13175376629121,3.50167242536618,1.16895021987201,46.5,0
"104",21,0.0131958912853314,-0.802479561336929,1.03964819087664,3.33173273302517,0.430707425350766,77,1.39674121806403e-13,-1.55571471412397,1.0646204549946,4.88097983798051,1.50032404347689,56,0
"105",40.5,7.71878809476802e-05,-0.844620206266347,1.07703167056438,3.75932329827251,0.640750149277548,78.5,1.63117538818506e-13,-1.5183132627988,1.1266162105736,4.52111766204067,1.40958195558277,38,0
"106",29.5,0.000290955970939201,-0.880736387244854,0.958614208887378,3.23915630853419,0.657646256808093,76,9.15131129381942e-14,-1.52583513812282,1.05071084619639,4.49587617214105,1.44864384077586,46.5,0
"107",14.5,0.00323886200819881,-0.892125512923216,1.0527956186041,3.18880814002196,0.533080141615543,63.5,9.95056295530009e-13,-1.55007851977237,1.03436241096984,3.97332789385312,1.28261815400077,49,0
"108",35.5,0.00555357502477896,-0.872484756566043,1.03325125944072,3.21881232541535,0.481197156429144,81.5,6.30942137402369e-14,-1.51552524285001,1.10671250373436,4.18506627848122,1.4019104186156,46,0
"109",39,0.00147578255817156,-0.854374245315262,1.00681791769758,3.38029305198088,0.581027258310684,60.5,1.34908359405386e-10,-1.57962886568693,1.0321418804774,3.39147059824082,0.980887333398614,21.5,0
"110",31.5,0.000450919348697256,-0.969084345424368,1.01042878553757,3.92723742705486,0.606672276120967,76.5,1.13286000770645e-12,-1.55520622636898,1.09767968306997,4.00962133530297,1.25020147307426,45,0
"111",21.5,0.00220887982653731,-0.906065923441781,1.00410706199575,3.17180017487248,0.517426074500225,67.5,2.16633019237476e-13,-1.6334363173314,0.999119720551634,4.16136325063659,1.3515795273301,46,0
"112",38,0.000159316711876183,-0.792726633441473,1.04670517776054,3.64969816136623,0.603144965674131,61.5,7.16564552237927e-11,-1.55349875308059,1.0130590158725,3.34844274336896,1.04459084801823,23.5,0
"113",45,5.17277935602178e-05,-0.919685697406997,0.985794019510472,3.9789815333471,0.777209938194696,72.5,1.22381606638749e-12,-1.58315698465154,1.07678744288499,4.7719738699386,1.39537808911505,27.5,0
"114",24,0.000447024911225971,-0.85231834076763,1.13255323216872,3.52726272762945,0.660793761936874,67,2.77111211285744e-10,-1.54719592467451,1.06127180611086,3.28858862350505,0.951907662559614,43,0
"115",51,7.89389999806591e-06,-0.847467181455868,1.05699549636867,3.66832178699447,0.778232628489058,78,6.25522964451971e-12,-1.51396886763411,1.18962960113474,3.96694986872921,1.19700353870291,27,0
"116",16,0.00099992329979732,-0.913579816329884,0.989064340974579,3.53842772065916,0.629817793415632,76,1.53663101078088e-12,-1.56341294921157,1.04277855793785,4.38989378119767,1.34529221112669,60,0
"117",32.5,4.81511201218564e-06,-0.884574202065232,1.05384828275169,3.81542974594498,0.842820691557695,66.5,2.62618031385038e-12,-1.55772754874489,1.13807619147227,4.01168465770794,1.23489210264875,34,0
"118",14,0.0111552542591131,-0.947531133496547,0.9985317221001,3.06439623972178,0.420761989491463,77.5,2.65331741357241e-13,-1.50245024048663,1.07460324012589,4.09925152955111,1.33243786914358,63.5,0
"119",41,0.000511611080757121,-0.836827423914142,1.09798153499639,3.06512413064373,0.593376581884569,75.5,5.1733375680561e-14,-1.46198885331192,1.1285315323266,4.44580976063272,1.42644816198321,34.5,0
"120",6,0.017136455955493,-0.908889540154103,1.058258890574,2.87167804934166,0.402885401952041,59.5,8.59843940420096e-12,-1.58635688173765,1.02461535696493,4.0032776320092,1.23111114107827,53.5,0
"121",41,0.00300377282185861,-0.913352561321473,1.0858508233928,3.17890788513349,0.436024985526229,59.5,1.14781925342674e-10,-1.58557822310472,0.958220859854807,3.40819184291707,1.02953782490725,18.5,0
"122",55.5,6.84243222146449e-07,-0.928657882528519,1.04903038894326,4.07622572823876,0.966745583424315,71.5,2.33217724581151e-12,-1.56449890250318,1.03140899408149,4.25219804457154,1.30999119580802,16,0
"123",13,0.0277251100861292,-0.898781993986013,0.962255083293394,3.02508164808214,0.413864441359903,66.5,6.04513763750637e-12,-1.57653900876097,0.993269179201387,3.46562545473862,1.11766619119276,53.5,0
"124",48,1.834203955693e-05,-0.851866784812531,1.03573338152028,3.34572775532503,0.724258606624321,73.5,3.87359084001165e-14,-1.50481431796992,1.1130725686464,4.47591780344967,1.44905050635835,25.5,0
"125",33.5,4.77812574039366e-05,-1.12116994043515,0.956673699825104,4.14523963817934,0.749865737540814,76,3.36705927243438e-14,-1.55156785746829,1.03329845789649,4.54628802309691,1.44468853288616,42.5,0
"126",33,0.000100961142765953,-1.00799894528528,0.931361182954408,4.06419733207756,0.687738788607798,78,3.01847108327046e-12,-1.57567680236607,1.0367848897575,4.11599853280217,1.20646315540516,45,0
"127",57.5,5.91767399348064e-06,-0.957628190124963,1.08279645189627,3.75956947164136,0.845368638297844,69,2.71397181074924e-12,-1.53087872275557,1.10103871820749,3.90740952957562,1.2153814852455,11.5,0
"128",25,0.0116939261637414,-0.834850418394257,1.04414482818718,2.92455481862244,0.423113446117424,57,4.74414022441016e-12,-1.5906378581755,1.02794227380058,4.25069456767435,1.2617528602563,32,0
"129",54,7.89109456814728e-05,-0.838052624870919,1.0934633758914,3.22183856246167,0.65064363380869,71.5,3.82490525501427e-13,-1.52340256823913,1.12795759885273,4.15734470160757,1.32149378152266,17.5,0
"130",16,0.100513026189322,-0.830552881150223,1.0243759239157,2.98890453048893,0.369051250611668,66,5.19311960245214e-12,-1.56289533845667,1.06288392361404,3.99375049845643,1.21702320618313,50,0
"131",71,5.4045902460347e-07,-0.776467957392382,1.08403530867733,3.51442625618365,0.886978952144324,72.5,2.00303714263749e-12,-1.50943373529701,1.15455580243962,3.95539587153517,1.27193649525684,1.5,0
"132",46.5,1.16323716103688e-05,-0.881551225378162,1.07410692655185,3.72367636423089,0.814136488304985,79.5,2.46684145971395e-13,-1.5214406262476,1.10549908335852,3.78052286882782,1.26614198746485,33,0
"133",36.5,0.000514660731557756,-0.816101120394317,0.975614011660687,3.1688220600097,0.591743504210565,74,3.3877611203269e-14,-1.57680985762803,1.01948096856571,4.75053100240982,1.5041135264569,37.5,0
"134",32,0.000920658075144032,-0.867509209583958,1.11665978311122,3.61813615212116,0.623537944326884,77,1.05550424494216e-13,-1.47859942592966,1.12629257207882,3.8133781797412,1.28500290132601,45,0
"135",31,3.45633694558711e-05,-0.897345180750747,1.03214994793219,3.69436035951697,0.734739590050551,63,1.09707678086807e-11,-1.62162273469721,1.03796119944829,4.12440989586032,1.23492640372844,32,0
"136",44.5,4.21859404678321e-05,-1.02424638152489,0.979815299747312,3.60675626427568,0.747663282423775,70,1.17324265181897e-12,-1.61626079671632,1.02126800139453,4.72878972140084,1.3821294168642,25.5,0
