"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"1",0,0.632233560133396,-0.287455971969905,0.988898464782091,3.1107123298855,-0.16491449669368,10,0.0181006043114922,-0.922094698361627,0.961625472447112,3.58944149545527,0.831728919651376,10,0
"2",0,0.369262687134417,-0.257872145805131,0.987673295859334,2.29534335660369,0.236542859643032,24,0.000730905734772211,-0.780602368227158,0.979584378158382,2.94760352713217,0.866719547270699,24,0
"3",0,0.770533762291314,-0.352612292652781,0.988744993494674,3.14282228801309,0.115932112682806,38,0.00123194357583118,-0.834112504751901,0.980673642694702,2.82849844323493,0.798655425880553,38,0
"4",0,0.326485723860886,-0.327586042906129,1.19060580484337,3.70287062134347,0.527427666978299,20,0.0199598840188602,-0.909692761753318,0.897044782384784,3.09011383523461,0.651479244112601,20,0
"5",0,0.237951135772126,-0.39411275338302,1.03389258884729,2.06411892705599,-0.116050575073242,28,0.00395484562612284,-0.747655139737057,0.97891692918399,2.97323720368337,0.827587878882651,28,0
"6",2,0.939509429733481,-0.297342318088311,0.936402471593035,2.644522322316,0.109986348363065,16,0.000596611214026386,-0.828152162114019,0.790176148928224,4.66250030023076,1.23345812439413,14,0
"7",0,0.924643682277788,-0.468258191154736,0.949379501357157,2.65671412532781,0.148747278290585,6,0.0177362339509288,-0.82204784630917,1.04129370735898,2.08120494648039,0.350525490143001,6,0
"8",0,0.803767705606853,-0.483584039117594,0.965573009945278,3.05734726483555,0.155610341272145,4,0.0260353887703711,-0.804268584078801,0.951464639871299,2.40781437842014,0.53977876212286,4,0
"9",2,0.802057335545243,-0.390714494331503,1.06141433594233,2.58571542271652,0.0886181593979031,12,0.0515435039122953,-0.807970103808109,0.8969385436568,2.24998140978887,0.361550935828469,10,0
"10",0,0.565589613019333,-0.63274615420562,1.03484493872395,2.92708486328725,-0.397753401704096,28,0.00395752448549101,-0.697364212952599,0.788532961058024,2.4647979373087,0.616439911283105,28,0
"11",0,0.394562805686598,-0.33679034435532,0.906437837813243,2.91766059239084,0.517763856584594,14,0.0059226111469148,-0.840849980748118,0.931876245238254,2.48045432223278,0.655852909502864,14,0
"12",0,0.714430278599833,-0.281530826796271,0.954897218177069,2.79130326878262,0.0695699871154074,18,0.00169635766410838,-0.777581971664067,0.985131877267442,2.1416701326461,0.575500393145472,18,0
"13",0,0.579268482262021,-0.305352014804501,1.05917913444029,3.3733398750598,-0.383876321702368,28,0.00238699157603526,-0.758654222978663,0.914945818954604,2.30622713132493,0.638681724824478,28,0
"14",0,0.835936147208403,-0.243559154884848,0.906435671413302,2.94416317208452,0.206503239056103,2,0.0335383697822606,-0.804740419634803,0.934528705657331,2.79008031314005,0.629539063065319,2,0
"15",4,0.192930637446362,-0.281820293312364,0.967651400034512,2.21100605068803,0.247173229232125,14,0.00745915512899302,-0.718477762567363,1.07067881638781,2.0739747187013,0.442206297189519,10,0
"16",0,0.188452418090025,-0.359522197399786,0.842843104760653,2.65496764677458,-0.471892999769063,4,0.0250330386173069,-0.784341747387701,0.850650360648017,2.24268437650768,0.414050257422342,4,0
"17",2,0.524084456995799,-0.268228519610449,1.00917909354691,2.56033754740279,-0.348533484360576,18,0.0047232660365907,-0.735923506195648,1.03030581410477,2.24783874145466,0.520091138123794,16,0
"18",0,0.233569092399981,-0.405082296361461,0.904936299380388,3.0950082980293,0.347942964780076,36,0.000344169130039249,-0.893076455114995,0.96519226638252,3.15095069015045,0.981477591543372,36,0
"19",2,0.284161239579123,-0.374132790850961,0.79570733419851,2.48340007516516,0.433544620387473,38,0.000249744102123124,-0.867842829099159,0.939640813648713,2.87912685846506,0.904870037153773,36,0
"20",0,0.936412742901065,-0.17674355098746,0.90156041429311,2.72227005561751,-0.0930840623895731,0,0.095946964273485,-0.875775078208056,0.837703144729918,2.21469246358627,0.26318679742923,0,0
"21",20,0.19771285879102,-0.335672573138933,1.02746244751687,2.31992807237843,0.2961532455425,16,0.0112820878437534,-0.728523551985057,1.03893550235652,2.18425540509985,0.504353171110267,-4,0
"22",0,0.396056768863933,-0.407120158498907,0.949189476018846,2.69300334118337,-0.0228967235253231,46,0.00017954062319833,-0.798809351963023,0.883476268887545,3.04704047601342,0.956270376060045,46,0
"23",24,0.0356149118633877,-0.369254407062987,0.966853757577061,2.56719245590756,0.0241045724142449,22,0.00398682266776413,-0.834284497581634,0.908030224705622,2.64045994976165,0.699593343651152,-2,0
"24",12,0.195441487391968,-0.326111007225854,1.05755277044507,3.422907651142,0.493772884880075,42,0.00138856471329108,-0.682276645666657,1.08359364220603,2.40564157888546,0.703104471152402,30,0
"25",0,0.535771276898656,-0.0816041949186417,0.950787540905426,2.16851184594593,0.0527441060187921,36,0.000950762794975272,-0.842984028546182,0.897456640691075,2.9733346186987,0.838890609238636,36,0
"26",4,0.208374404860352,-0.338215189478988,0.862984972051255,2.01015517774789,0.0518050556135456,0,0.095163390204428,-0.786690999512243,0.858920995145187,2.6050529353548,0.511629781144405,-4,0
"27",0,0.935495826148152,-0.398604310642369,0.883652569354132,2.85696113531749,0.240823119905551,26,0.00943591711099539,-0.892642884602819,0.900033731777687,2.87775975754441,0.455109044112767,26,0
