"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"16",22,0.000648540473633895,-0.927459027601262,1.04032866333785,3.32185695444299,0.787831919508609,43,5.48315535137917e-06,-1.462427329633,1.26661311694156,2.43445148859607,0.727012960428705,21,0
"17",33,0.00274356373462022,-0.919223478668804,1.13881454669248,2.49238276406491,0.520894854095485,43,8.43157898922431e-06,-1.45661678225704,1.2329439600059,2.73148699121462,0.807653991486129,10,0
"18",33,0.000728957078119084,-0.7660903188214,1.17412713861266,3.02362491005639,0.754057691571376,50,4.4252219612803e-07,-1.37959836143909,1.37891764238653,2.32040892762845,0.765696720591737,17,0
"19",41,0.000988387695462339,-0.750418498934217,1.09717392300766,2.88266240473694,0.600069065289283,51,1.42839458122055e-06,-1.42499917831099,1.29863782583157,2.48274239691557,0.767964203334043,10,0
"20",45,1.2769688227671e-05,-0.773748655393907,1.08950274634876,4.17857113797452,1.04188225267154,49,1.38603578479982e-07,-1.43086308736451,1.31626805939702,2.19286007145871,0.738117683055154,4,0
"21",44,5.87204717363735e-05,-0.770373751889908,1.05871958626233,3.89085971245648,1.00930685544699,56,8.72652386945515e-08,-1.43961613599929,1.26377652589327,2.61642310518623,0.890568894986387,12,0
"22",8,0.0256205110507212,-0.932809273489344,0.997147942251023,3.69430420631901,0.595173551927621,49,1.11903413057943e-06,-1.44324824873521,1.24620223294555,2.83434050516969,0.907531383013366,41,0
"23",14,0.00244321919236498,-0.901791099298833,1.11105446869078,3.55311155540969,0.708371062363726,34,8.31877279059146e-06,-1.42654049943479,1.25147361255021,2.74718546288201,0.779226589378168,20,0
"24",44,0.00123164143099672,-0.769741370345727,1.0348206080078,3.68268765361712,0.741358865974322,20,0.000112783481115332,-1.36363506354697,1.28196475103619,2.24464745836331,0.537734371366196,-24,0
"25",5,0.344708734359614,-0.820535356127146,1.08810055311907,2.64056975725893,0.296477082281302,48,2.42903224977128e-07,-1.43507850990086,1.18239080106538,2.45971221447352,0.822963245881661,43,0
"26",23,0.0286815181376738,-0.781316548066748,1.07186437140628,3.09826715820717,0.479520318729134,35,5.17505384686271e-06,-1.50361525020472,1.28365260092322,2.40148870271291,0.712262223521811,12,0
"27",31,2.99381254197278e-05,-0.741483105254409,1.13372250672658,3.84282329968546,1.0102116661476,40,4.12866949088149e-07,-1.43158823084195,1.20552814403282,2.24334169029579,0.727929667677924,9,0
"28",25,0.000481923781133847,-0.766940478331338,1.07621363860718,3.15756982772673,0.757192969841491,58,3.018409748939e-06,-1.36817973612994,1.35167037211933,2.3615839661535,0.715904342871839,33,0
"29",3,0.220804467253487,-0.943964649001747,0.992137812510944,2.9405867156514,0.262046487593774,37,0.000106500271206466,-1.45144156093079,1.21029000371825,2.43049972596329,0.521980851871988,34,0
"30",4,0.00729435152128485,-0.661253354090694,1.02043044649258,3.31702643507036,0.659221194307899,51,1.05713819310124e-06,-1.38357163197718,1.29680357574543,2.50074060816821,0.799189860870141,47,0
"31",34,0.000274899591160901,-0.802815099898295,1.17808617112574,3.75886145985177,0.860588947228206,62,8.38742933340936e-07,-1.43469699598944,1.26046281416186,2.73954583193672,0.87893806693962,28,0
"32",27,0.00383052538329032,-0.842636176829697,1.19776122424932,3.02348839520448,0.654999655666967,51,5.41229600199447e-07,-1.32648073142463,1.23713932155233,2.34839537473905,0.751636625346345,24,0
"33",39,0.000383077896967798,-0.848482589811321,1.08316046297403,3.45679908294424,0.830922664389177,55,1.51798248997199e-07,-1.46490001355299,1.21243126155187,3.69729940765961,1.16329109266204,16,0
"34",59,5.5597264602787e-06,-0.813218082284935,0.961162408263116,3.37852684647129,0.964920233375926,47,5.83678541983692e-07,-1.37859036837616,1.35804342778675,2.30139458773016,0.714928380356219,-12,0
"35",39,0.000722680770310609,-0.817812731215125,1.08632273717801,3.17936236829042,0.712992349477624,53,5.32737202844875e-08,-1.41351506848494,1.24647544054183,2.50461772699535,0.885655693811862,14,0
"36",28,0.00485200518804005,-0.727972588611601,1.18710507721813,3.07182586377338,0.662819515416766,67,2.61877090277721e-07,-1.34797323941976,1.36125324360173,3.21701775334286,1.02092846397671,39,0
"37",0,0.0862413670011357,-0.81591600324405,1.03639504105748,3.13707350195557,0.504192792713858,42,1.46047952733205e-06,-1.46741340655042,1.1848376878826,2.63154450299033,0.831716927889976,42,0
"38",33,0.000492992605576842,-0.935795188326303,1.06682528786625,2.86951967148277,0.726073024504155,54,1.92993101484781e-06,-1.41917972608987,1.28450285855287,2.58701786494365,0.817021173712353,21,0
"39",24,0.0269739726297355,-0.698887992953162,1.16757737283199,3.18775530633951,0.53799283432631,73,3.57925317104481e-07,-1.30771679758487,1.34258376580605,2.88987006445549,0.941566611389629,49,0
"40",4,0.00579223846574169,-0.832972229886308,0.972924658920502,3.42844811854341,0.695530570662531,49,1.09701478686913e-06,-1.45363835081221,1.2765605660533,2.44744719627549,0.758346552733307,45,0
"41",47,0.000161426829422958,-0.89089200948091,1.13360392025537,2.71451962291965,0.718315497926429,23,5.76360252990258e-05,-1.45365347334185,1.22115258088889,2.36107584107141,0.598207979574407,-24,0
"42",49,5.69139094082288e-05,-0.877126362766809,1.16332560290917,2.94936001544659,0.780737760674307,50,3.84193216561977e-07,-1.35688623098991,1.26276473117387,2.57780102841255,0.841756959222603,1,0
"43",32,0.0105604244400855,-0.652131355585679,1.10353587781086,2.54957742490384,0.395498682791227,55,2.30991516979672e-06,-1.30937270121818,1.3939085001566,2.47990743271175,0.743978703093379,23,0
"44",27,0.000982060945609078,-0.969019506120014,0.968114286056497,3.82285799936496,0.843712418752075,71,1.08764840235323e-08,-1.33974218082112,1.27822321542493,2.3724627240341,0.884824770430321,44,0
"45",26,0.000249438802658838,-0.809969470192059,1.14803094648292,3.79272432705784,0.906946037664357,38,8.07748889885395e-06,-1.43923942403458,1.21950117970771,2.65483613036875,0.772686477869904,12,0
"46",49,1.7473808054112e-05,-0.870454866572146,0.985496650770226,4.2043878374877,1.09561901384637,43,1.8933619166283e-05,-1.42112082252451,1.24533415152282,2.83807931452604,0.787584652628324,-6,0
"47",22,0.0210736567876541,-0.845283349918998,1.22872364884115,3.0561798676489,0.433387412385134,49,4.17814142953392e-06,-1.44757788089653,1.29814960157191,2.737009439855,0.849963410530753,27,0
"48",48,8.99182388157461e-06,-0.66600095066124,1.23523259469321,3.59149372242818,0.98973233388978,56,1.78356501690644e-07,-1.33289084181336,1.31240461545241,2.55053795781737,0.852802877860827,8,0
"49",21,0.00303596157062536,-0.852798410543242,1.13925693857143,3.40834007851751,0.713061511353201,48,1.21686081599392e-06,-1.4222924859415,1.24830148458465,2.71690753472579,0.862182221707741,27,0
"50",5,0.00104814607060026,-0.834844242706943,1.08613540098862,3.70487953799453,0.84728859735922,54,4.12863852624532e-06,-1.38944319810149,1.40490346388035,2.55868262866016,0.765124103623589,49,0
"51",17,0.0051844505635973,-0.756852603856211,1.08928173405267,2.82588949653136,0.631328098738011,42,4.22098517976846e-05,-1.45263882338193,1.27608076601621,2.62777412100607,0.698266543746798,25,0
"52",44,0.000544856738565266,-0.843423252770839,1.14529752625055,3.1591664523145,0.79677336007753,57,6.12376831422213e-07,-1.38655293403278,1.41521332064427,2.80992687091913,0.900841437281481,13,0
"53",17,0.000105378998295809,-0.9558290282704,1.08208690323675,4.86222263762948,1.05510501504565,48,7.69271649007066e-07,-1.35530480938856,1.2804886119303,2.2379890866482,0.718666311482875,31,0
"54",39,0.0087830619133644,-0.886641285234439,1.22409527217074,2.9274600482998,0.480500713404818,51,9.68749169484842e-07,-1.4301889155526,1.29759341026056,2.81228944169909,0.898506974979501,12,0
"55",12,0.211359523983484,-0.93881606377437,1.07387791035329,2.89382297014065,0.363095002818435,68,6.3788812574028e-08,-1.3976686141167,1.27541083500001,3.21665378494594,1.07884949071672,56,0
"56",22,0.00752967538407402,-0.759121121791793,1.19161467249002,2.61876766608826,0.492772078426308,51,2.04808315504923e-06,-1.40230777757761,1.39429229543271,2.41710508824535,0.721943803044545,29,0
"57",21,0.00988798989503319,-0.783655516543113,1.13364685738356,2.46369344921658,0.437517231540441,49,4.37495786818252e-07,-1.35390000971363,1.32569209601554,2.47705075099036,0.811072391036249,28,0
"58",0,0.0601320599695273,-0.82791721111511,1.1339952770709,3.29470327752984,0.578987673337942,57,2.40569450766235e-06,-1.25753476504439,1.46237162327909,2.31049219982381,0.699711296815152,57,0
"59",39,0.022708950656091,-0.703797619138759,1.18010324083978,2.68036019501395,0.447338726545826,51,1.12786433306712e-06,-1.4632019861774,1.23306870509498,2.59073035188799,0.797288398780092,12,0
"60",39,0.000296612502612924,-0.935262329018286,1.1169263080961,2.92587769017505,0.755518259547863,36,4.19782609674344e-06,-1.52457153790966,1.15134685568942,2.61642833964123,0.796074324635903,-3,0
"61",33,0.000325779245168234,-0.877926825509511,1.11125732532818,3.58520378779036,0.861443714781999,56,2.34007667317802e-06,-1.38017464748271,1.36477150790847,2.88454225805908,0.877187967838926,23,0
"62",25,0.000513064304751309,-0.917143817325594,0.987561531139252,3.06561067067363,0.759512078409147,64,6.59155273451688e-07,-1.40559886170544,1.25276653108174,2.83955624053061,0.934130752304846,39,0
"63",31,0.00506997134171202,-0.786192279686395,1.1122109413537,2.83776265844656,0.582711493050733,37,5.30965148072349e-05,-1.40765330940943,1.34598784261515,2.79356828165631,0.743450969533782,6,0
"64",26,0.00519778769403802,-0.795639550501886,1.25373687318511,2.4408630087096,0.463560972903927,46,2.15705373166322e-06,-1.43949406320339,1.25017213460945,2.84430001949805,0.877887032570873,20,0
"65",45,1.98182206493125e-05,-1.00159027238743,1.17874015154046,3.54438940628439,0.966686167962972,46,1.73449195826462e-06,-1.47213971653832,1.21372346974426,2.59955236991619,0.80489521487013,1,0
"66",41,0.00038408856025138,-0.933298233699833,1.06144138050048,3.32415735626843,0.837084742535327,52,5.78791072368721e-06,-1.41805255533763,1.30463328663524,2.80962002374693,0.828484201679034,11,0
"67",29,0.00010371670090804,-0.883018521776287,1.06092622714661,4.00100690414594,0.985799505809389,63,6.63848650022699e-07,-1.33228263435573,1.38869323587326,2.59032697346557,0.840274788553503,34,0
"68",2,0.00102615425036332,-0.822515096164945,1.05140372856449,3.84967680412804,0.852177631407087,42,2.65005213615965e-06,-1.51574671418698,1.32354322063906,2.36230575567151,0.736946593603617,40,0
"69",12,0.0108791199022772,-0.946552092464896,0.978325144716038,3.53816697116982,0.677186868281493,63,1.02974188340561e-07,-1.44410681782037,1.4066964990677,2.80941828753049,0.963656650061088,51,0
"70",19,0.00349683145032119,-0.673682734455437,1.19811770506432,3.16917558073078,0.671477374647309,47,8.41544527639356e-08,-1.37681668147979,1.27195950767123,2.38923110642465,0.819356531154648,28,0
"71",13,0.0302766783266517,-0.809844812163374,1.20438727414722,2.70885782423257,0.430810747273823,51,2.51093666563226e-08,-1.37565044956188,1.34107043643212,2.16764592007058,0.765615566786594,38,0
"72",25,0.0253793188743578,-0.847731573284466,1.11662463877909,3.24953954609779,0.547541628946095,69,2.71305136623209e-07,-1.4157977619787,1.33220078435282,2.90341008984269,0.973629538633676,44,0
"73",16,0.0295929621394727,-0.74971819116418,1.11000070005264,3.0941893981791,0.549399679172119,46,1.68840945237521e-06,-1.40671068378502,1.34883189596136,2.47599728842492,0.783127909975236,30,0
"74",49,0.000654784857894066,-0.648754834391182,1.12179866156433,2.75284575848148,0.68799714263223,41,4.21693706409692e-06,-1.44911290348893,1.29016792774305,2.58661354579631,0.772721079210626,-8,0
"75",52,4.27691095258476e-06,-0.806909435791745,1.15549210983333,3.84020576199507,1.09496702260632,53,5.34526567769073e-06,-1.37530891720258,1.33201270401264,2.50902713777576,0.761859866069591,1,0
"76",53,5.22550563415325e-05,-0.869283407579669,1.29410477737629,3.07691462574798,0.859244610032658,46,2.96286336911745e-05,-1.23691993462652,1.51835590098053,2.09771620293523,0.542556228001491,-7,0
"77",42,0.00564145717918207,-0.846990986159243,1.12573648860593,2.90948251509175,0.619006685398355,50,3.6426685041387e-07,-1.42822204111435,1.27195177326557,2.6082479230569,0.872836376396036,8,0
"78",30,0.000412801089204468,-0.872000417378356,1.02560721917024,4.26980375409619,0.954862363976657,46,4.52216136939401e-05,-1.39111059005427,1.34917019815036,2.65982839046671,0.72350485981779,16,0
"79",41,0.018462626173027,-0.78996557047179,1.23033812426232,3.22346819288904,0.564799724700211,75,3.30776627274588e-07,-1.3339755644802,1.47521927347867,2.78169153908561,0.915254848083471,34,0
"80",33,0.00290270504312176,-0.857310747158063,1.02400444877454,2.88724606939875,0.656050923889767,52,8.57461129652856e-06,-1.44811417775471,1.22665145263713,3.42223603399727,0.95530722229268,19,0
"81",19,0.00103308886093408,-0.747790856591864,1.08018059545193,3.24329113629098,0.774035480832241,55,4.09571523787893e-07,-1.28804864321156,1.34100626656785,2.58737928340677,0.852726406868257,36,0
"82",21,0.000201404281791059,-0.818741081827521,1.15109340315527,3.35220192759369,0.844043904026932,54,5.93586573053584e-07,-1.35308534509684,1.39277882759527,2.39744649351698,0.74246630829445,33,0
"83",4,0.000163902151528095,-0.810029753739254,1.11202836083432,4.90710701677642,1.03146131522606,26,3.09415369269525e-05,-1.40393934152267,1.21642432335261,2.2995114572562,0.621362579497224,22,0
"84",0,0.982212166909162,-0.871745887669691,1.15702782804566,2.77292942281163,0.0989322634365661,52,2.06664657862433e-07,-1.46075180375047,1.20708668992405,2.80305825181801,0.945405438124833,52,0
"85",53,8.32202370146095e-05,-0.841448912764502,1.14010601999788,2.77565753053115,0.745608751126075,43,3.75224313684548e-07,-1.39720346713325,1.25913027708919,2.35400976781062,0.789472776634299,-10,0
"86",16,0.00319084695474704,-0.932058058901722,1.01514939244636,3.22610025470473,0.664908055188099,58,3.93542655540897e-07,-1.47216515541868,1.26906955520379,3.30892051033504,0.998023325500788,42,0
"87",34,0.00257287439683856,-0.756898699814983,1.15448699669597,3.05879144942211,0.687544727870766,49,2.87472832030658e-06,-1.48579036718693,1.2877079590619,2.48431994779286,0.766870568463166,15,0
"88",37,0.00221520229636103,-0.945705099969594,1.20020084722991,3.31830544784767,0.676221893104495,42,4.67577934580877e-07,-1.44224204945285,1.3039763371856,2.29263028778712,0.743485290519368,5,0
"89",20,0.0063468195965224,-0.943393654335987,1.16493407369396,3.43405728577064,0.669890602501822,33,1.08972438854475e-05,-1.39594406726519,1.36807544774957,2.1439644289124,0.595433153349533,13,0
"90",10,0.00596326004804299,-0.753651665054686,1.06289676479923,2.91672647790826,0.643954417217547,56,1.75393089173704e-07,-1.32963626969113,1.24545404256014,3.12187041207985,1.01188805448057,46,0
"91",36,0.00174136322263223,-0.839040665479592,1.13193847515541,2.82354485966352,0.641252495762989,54,2.53753388282684e-08,-1.38789711949019,1.42709346105569,2.67751045077998,0.942116189722484,18,0
"92",49,0.000299934990778575,-0.854826669307639,1.10391547611783,2.59902361615446,0.668114079689241,37,4.75663899818946e-05,-1.27708431168293,1.34158674454838,2.59787585472585,0.710313570518968,-12,0
"93",21,0.00314562092719567,-0.761582414662888,1.11534136206082,3.3244267314505,0.700004811462571,42,6.74066751345741e-06,-1.41052994341981,1.18151987050571,2.79603903881652,0.827239198375247,21,0
"94",16,0.000168096457456131,-0.960129977019798,1.20094601238526,4.51788251074807,0.929395314704009,56,1.2286758487359e-06,-1.39891562245484,1.44217363555264,2.27265289804289,0.707546450548492,40,0
"95",18,0.00167268718891195,-0.753602979968449,1.12408381895788,2.86625651943084,0.626056112943199,41,3.35933957995499e-07,-1.40422603735256,1.26571094643194,2.34895756782443,0.770969585557145,23,0
"96",22,0.000133215691511017,-0.688282147474421,1.17893197351181,3.46492987420857,0.905260088057663,31,5.07777763948419e-06,-1.42577098765288,1.26819817880249,2.23382510505783,0.661154191583656,9,0
"97",37,0.000499720368761937,-0.645798944564957,1.14285248366394,2.56874794540696,0.624625381184059,58,1.54857004282067e-06,-1.24144715913317,1.41594574097607,2.4190814432578,0.740704789487024,21,0
"98",22,0.00164388269341757,-0.838484929607755,1.02456811965502,3.91408147502844,0.823394815208749,52,4.94459274474619e-08,-1.4360741527959,1.2375998786986,2.41255673446403,0.854060762480566,30,0
"99",37,1.68829680983054e-05,-0.865340337156797,1.01622028026399,4.27409438997812,1.05833572711504,51,4.52157757660983e-06,-1.45894277909512,1.35070256614342,2.8358187084608,0.86503499075632,14,0
"100",43,8.25239850279284e-06,-0.817420197880173,1.1068277050993,3.70784779310561,1.04899692143675,47,7.41080893742089e-06,-1.31219000967167,1.35701427810972,2.62587136901211,0.782772675756222,4,0
"101",0,0.249710104181637,-0.931261258767634,1.10453380569007,3.26512765381416,0.473642403851842,25,3.25608906442674e-05,-1.46294779879195,1.24319821561938,2.39578350489901,0.651244483921915,25,0
"102",36,0.000437262758569192,-0.918332699475059,1.06091969767949,3.80124278881557,0.907337416197146,44,2.83493921017711e-06,-1.40295664991266,1.35675046422631,2.46426384639125,0.748789027967772,8,0
"103",6,0.0344494604296881,-0.795547676322656,1.10540559063289,2.90056828593631,0.519654251829086,39,1.68073465133822e-05,-1.35601666930146,1.43352832069792,2.5969530779067,0.736049150255259,33,0
"104",10,0.000296797780225448,-0.706179616445815,1.1514214048315,3.49128180400865,0.837002405794073,52,9.1664096896554e-06,-1.37254872387479,1.37947049261064,2.6186057010541,0.756804713809453,42,0
"105",30,0.000820655304840981,-0.775924159939199,1.05042585952862,3.84541118238063,0.790157818549607,64,1.6544765024526e-07,-1.38997056654861,1.38545866202649,2.32605359269974,0.793563803764203,34,0
"106",23,0.0796254307020675,-0.849548837526051,1.14360385279335,2.92603465058597,0.424245765106191,53,2.41263008859892e-08,-1.48233865080335,1.17706173095306,2.89244531628929,0.985194780968038,30,0
"107",0,0.0201002285472085,-0.731930950764915,1.09101454960165,3.29974611105729,0.640618102599917,51,7.22354143578554e-07,-1.46297654936616,1.34695855864124,2.36619604958421,0.761478551313572,51,0
"108",4,0.0144599655474744,-0.872606305228695,0.943167096449695,3.17722348724009,0.654336087809919,34,7.56503720667345e-07,-1.4436230307566,1.27824350098973,2.24186215179764,0.71366015043013,30,0
"109",34,0.00150806770187998,-0.956245977664979,1.05516723165725,3.06403985959567,0.672083320255877,38,1.32020073194333e-06,-1.40187721333193,1.238611361248,2.40182742540181,0.741307459333082,4,0
"110",26,0.00106184657609112,-0.901565337666635,1.291458969769,3.32518187440578,0.785260865162265,43,8.35113169389997e-07,-1.35043709832722,1.34531776509771,2.0510129419212,0.624767634572085,17,0
"111",22,2.89613578356588e-05,-0.81896291382481,1.09551153716971,4.51654474033832,1.04464889826046,67,5.16704220714143e-08,-1.42646053722386,1.2234072519618,2.66559586535831,0.947162483544021,45,0
"112",3,0.0446558721984557,-0.94707129231374,1.06963701494004,2.8544196532224,0.525055627962886,57,6.60882488360783e-08,-1.4517913223759,1.17582265157253,3.05710291083675,1.03280408782834,54,0
"113",22,0.00239472901278506,-0.902137206591982,1.0590687770231,3.57560402491311,0.793149241815486,56,3.7942467434059e-07,-1.44738767436547,1.25709570088728,3.00591316680753,0.937922535834565,34,0
"114",30,0.00134264917190517,-0.790235043593385,1.10555237548916,2.35917564674628,0.497043442619585,65,7.8600727759241e-08,-1.41554987273605,1.28983494142248,2.8881773244021,0.98967969646379,35,0
"115",2,0.0216616907360686,-0.885646215838989,1.07371827601502,3.53995643447432,0.662944343476364,51,1.77889769579991e-06,-1.40821738307227,1.28133736745836,2.79905961676948,0.880768452630496,49,0
"116",47,0.000216108129684855,-0.805548657821201,0.986052581690138,3.27763766685979,0.853961929355771,43,3.73483237426406e-06,-1.50811184703568,1.23100958652322,2.60725917993806,0.803316521562784,-4,0
"117",34,0.000347602900681458,-0.822554815949859,1.01275469205931,3.36171497259716,0.832986763134201,32,4.30073925497203e-06,-1.35322457122227,1.38569580096196,2.20461324399051,0.644257619000262,-2,0
"118",33,0.00135009439309516,-0.804865661962583,1.2142739385593,3.32026009020445,0.643865544425996,67,9.02453158532597e-07,-1.3685157390913,1.3469065476972,2.67293030736861,0.869252032000129,34,0
"119",37,0.000339714658713412,-0.861110448328997,1.09419023642823,3.73752035046844,0.898813611150512,52,6.77435511009906e-07,-1.37254203005108,1.38062396980655,3.32334420164154,1.04275992003823,15,0
"120",19,0.00237017345257074,-0.942626059194136,1.05788100019819,3.09247037654365,0.672585746277452,52,2.13757639291101e-06,-1.43794699052509,1.29068753443461,3.01575958996047,0.93501385233195,33,0
"121",10,0.00778918001231995,-0.878636074330021,1.10213238014291,3.8410118223178,0.735366128005028,58,6.08104141111022e-07,-1.43083087400124,1.33302268943215,2.76789701145844,0.908720285866485,48,0
"122",32,0.00127838168937351,-0.829737443918376,1.11026799165815,2.61516274931554,0.614620610537813,39,3.53363437842328e-06,-1.52496213976012,1.18111070771812,2.75728221180024,0.814832057140377,7,0
"123",13,0.0194057601481056,-0.947304825714584,1.02605823436613,2.64714716334785,0.517503541361721,50,3.40244090010908e-07,-1.51483115219066,1.15812649246508,2.74605821041795,0.910639164753856,37,0
"124",6,0.0339514199688387,-1.01729953012798,1.06228695345608,3.35569758958298,0.626525738119759,56,6.73737720104087e-07,-1.47123460363991,1.30994984312948,3.33345928079537,1.02446265737159,50,0
"125",36,3.49268696944074e-05,-0.894283423882959,1.10579657840657,3.91026132391983,0.972794714473267,75,9.00661930225797e-08,-1.32455055389912,1.32506099619304,2.73598739162423,0.92347074642203,39,0
"126",0,0.000509060928723219,-0.833775069760742,0.954829177509047,4.70505359734413,0.998467099086887,45,6.62556731779189e-07,-1.48267644978564,1.19184440510301,3.04146262233443,0.968772309197966,45,0
"127",11,0.0427081330642073,-0.710660485326515,1.14670550784874,2.76164845471002,0.511558053984113,46,3.8731916110191e-06,-1.31667204945399,1.49759442177672,2.05419740025726,0.583502540750631,35,0
"128",34,0.00148750097770356,-0.902532429680987,1.23336030410523,3.3654200028226,0.787206744848075,49,1.20170943330605e-06,-1.37569396883958,1.34495434911015,2.31897561094733,0.728380922915984,15,0
"129",57,1.40454884146989e-05,-0.79307197549163,1.05118324359338,3.5634637946613,1.00215512203871,48,1.03428789768612e-07,-1.37279079456157,1.29519719571701,2.30988683814963,0.775712872202524,-9,0
"130",12,0.00585144228088014,-0.865421121538465,1.12521535054339,2.95676831298056,0.637426595679749,61,1.91361423893733e-07,-1.38532539991084,1.2631513554962,2.52274892945783,0.864423228496891,49,0
"131",55,0.000159393654706338,-0.837689515692853,1.11955140339443,3.18577406602947,0.843665468498526,55,6.77281381376947e-08,-1.32666076818284,1.29012728675925,2.44550375236674,0.844634552847177,0,0
"132",10,0.0144269014637079,-0.75659554860504,1.01912627234039,3.57636784849954,0.559821188617869,58,1.0484711309964e-07,-1.35630836112095,1.30937852244656,3.07374429127483,1.0259437532633,48,0
"133",49,0.00040285944207584,-0.844706253268096,1.0845529929864,2.61838757924817,0.670139664175715,53,8.9804619800745e-07,-1.37525713816636,1.3440638425456,2.43869688004236,0.777849638526565,4,0
"134",2,0.00145015129804036,-0.825655549387997,1.06287098836078,3.79019749288607,0.738239720071519,45,1.07012880830139e-05,-1.33787509114847,1.42583552314309,2.28971300613615,0.645269883154039,43,0
"135",7,0.103560121845338,-0.911355120003512,1.1256838279034,2.70914206808109,0.352856103423313,53,9.93277440252748e-07,-1.42812324050265,1.29263071262043,2.71028697687734,0.85372492936627,46,0
"136",30,0.0052049248558575,-0.957935639749116,1.19914099602421,2.94776752547867,0.606221244939417,45,6.73459400908081e-07,-1.44297465050673,1.32065174639583,2.31921560527557,0.752125290352775,15,0
"137",19,0.00405769383490832,-0.873088862721859,1.07439407784508,3.72893353348809,0.769926854939599,63,1.0836990290617e-05,-1.31318677100394,1.41738347712228,2.63429209634679,0.783650942503076,44,0
"138",6,0.284061140255621,-0.830795894764815,1.16508874054034,2.73104433715122,0.289503204541248,45,5.59830308327459e-07,-1.36310706254841,1.26904516329405,2.46433523127591,0.798390562107961,39,0
"139",57,0.000576806198133132,-0.816441810310312,1.03331488545539,3.15929818513791,0.696457696728408,41,2.23877622242678e-05,-1.35771221638047,1.38113559769059,2.21733191658128,0.558309015174126,-16,0
"140",3,0.0306901773434716,-0.863616972450381,1.12818880040696,3.04570146728879,0.569702738524138,49,2.92492640174831e-07,-1.39172118054679,1.27931580578386,2.47427725155194,0.824500853480831,46,0
"141",22,2.62144796426303e-05,-0.870547507514489,1.22141826567896,4.12097428080041,1.06613468038221,52,6.92223349691305e-07,-1.43969121331073,1.28346273887099,2.55180418765967,0.827994685293548,30,0
