"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"12",32,0.00087690285193981,-0.842282734778299,1.19035798037769,3.18709956445302,0.742817720834741,50,3.99330606348469e-07,-1.82178336633055,1.76669687663561,2.24996469629044,0.725745990885244,18,0
"13",19,0.0114552313948706,-0.692241046339435,1.25971523160135,2.85584321449216,0.54199236565575,43,5.45113287467035e-07,-1.86972642423559,1.59407794915769,1.8866880516764,0.51423126742674,24,0
"14",4,0.114815574625018,-0.774038129280595,1.1737159638564,3.34930229995853,0.515623204938571,45,4.62815266550143e-07,-1.90549611963786,1.74151767645653,2.2392159041864,0.724210247233016,41,0
"15",52,0.000238861634211352,-0.837476216692334,1.25746151670728,3.1079284053556,0.773868501245678,53,1.22759804746311e-06,-1.79100951434786,1.83695036267151,2.17448692988628,0.671077742625523,1,0
"16",0,0.545227080273063,-0.809077297090153,1.25461017303812,2.64252346962632,0.28919409389112,42,1.63626551736846e-07,-1.8032676149582,1.791277410036,2.34120193197829,0.774051852189549,42,0
"17",37,0.000621990508260757,-0.9134042251314,1.15873476556931,2.46905397219407,0.603887224220227,38,1.19254549652752e-06,-1.89155068541802,1.71731021704976,2.31143182151114,0.704137621603224,1,0
"18",13,0.0104454803986956,-0.79676686536319,1.14759266188189,3.05083182805313,0.639466639762837,40,1.81342368108734e-07,-1.91884127472733,1.57782083614091,2.05391982308362,0.66259302730248,27,0
"19",22,0.00431471702147955,-0.880802415734073,1.09274830833852,3.29903540640196,0.684920465882004,29,6.22933783098366e-06,-1.98396685009599,1.58635620483882,2.48289154267716,0.709769296907083,7,0
"20",4,0.0068796885833082,-0.696219167631035,1.26093745320936,3.33982909486145,0.67012836967359,46,6.32063504360332e-07,-1.80114090689602,1.78325146253618,2.06770251197569,0.637207815316829,42,0
"21",23,0.00760937466792077,-0.768144095867383,1.24105359037378,3.09684803969696,0.653391682444865,33,2.2291821968929e-06,-1.96570766958584,1.62405574742382,2.37442666714597,0.742042007984198,10,0
"22",48,0.00308930383216548,-0.96015545235934,1.37414633068875,2.52261952577851,0.523743536948349,42,9.55055075365414e-08,-1.87054842726209,1.63739870768316,1.84213019249498,0.571879700015185,-6,0
"23",31,3.02229260383781e-05,-0.75829119580263,1.35864183545766,3.45200713885974,0.964030404625318,39,1.26369831063982e-07,-1.91095751436865,1.7087260846864,2.10939251460588,0.704713081843118,8,0
"24",20,0.000970231593082174,-0.902082530023478,1.23249474052098,3.71097323062391,0.865973512368863,42,3.44668648314257e-07,-1.94295309817942,1.56042361567419,2.43112704356307,0.7770435222488,22,0
"25",44,0.000787319567272188,-0.794308373971064,1.27233883512477,2.65848039745079,0.643418565552676,46,1.27953781069492e-07,-1.85601900603337,1.68479880496003,2.16627296728082,0.668240491849709,2,0
"26",1,0.0661659510176426,-0.917304410503443,1.16836686661011,3.15914121347766,0.53150607706633,51,7.87027820493156e-07,-1.83093830467837,1.72702691112264,2.7439350620698,0.859217459634667,50,0
"27",18,0.00311698464811485,-0.786883809409011,1.25309285864636,2.91196584308538,0.666160287291521,41,6.52136613556152e-07,-1.98033841010201,1.60995166056132,2.43869862505781,0.8027933345725,23,0
"28",52,6.13912677392728e-06,-0.740628403930217,1.39339884156723,3.02817476132665,0.918938817227378,40,1.42645597040246e-06,-1.85099693449301,1.73415396256145,2.17826217792616,0.665053397503545,-12,0
"29",20,0.000276183875714381,-0.864532530345139,1.38775410108633,3.2520713367128,0.831137954189393,39,6.06525340126818e-07,-1.78340938427655,1.75779246836209,2.05843053641802,0.630144560251143,19,0
"30",17,0.00184980811613963,-0.984715369075556,1.22622421724708,3.29230659746534,0.748061501303302,27,6.83982485414589e-06,-1.99018523505824,1.54705910307475,2.41193952110161,0.718625991155036,10,0
"31",16,0.0196774366170239,-0.902449590298917,1.28298111321009,2.72646243063637,0.532396907227429,31,6.52565927263944e-06,-1.77439796280138,1.72288709815559,2.02794023115215,0.538934256527276,15,0
"32",51,0.000359744425786705,-0.938096065255591,1.197821182034,2.62305094372509,0.647414680931464,43,1.88637057946324e-07,-1.95270480406244,1.61542456429444,2.57389292693738,0.871010645588871,-8,0
"33",23,0.00214381208326317,-0.759619416480756,1.30975761086001,3.04789800311056,0.723497212905573,45,2.96116590477466e-08,-1.8616355096456,1.69882319259014,2.18531155175708,0.755543192473813,22,0
"34",57,0.000857469989224042,-0.72697873078164,1.30588871431066,2.38012130554843,0.5545573492176,39,9.2395514425455e-07,-1.70703164550268,1.73825814295156,1.92135446086748,0.523526400352255,-18,0
"35",15,0.000501924843088999,-0.999349639890206,1.29780559371337,2.41677446519173,0.566914580426604,47,2.76477821707795e-07,-1.9011324123103,1.57068790790441,2.0460140461173,0.649420614343043,32,0
"36",38,0.000380080238119031,-0.827694889631212,1.26584992238789,3.34811464695481,0.586248907129488,38,4.72174057893838e-07,-1.8186586644071,1.65583801842332,2.26972091571232,0.71692530443,0,0
"37",19,0.000833309540212479,-0.920494470344539,1.2608265936692,3.35799846376979,0.775527675322645,38,1.38861000282831e-06,-1.82165759019326,1.65208979576018,2.19823860299021,0.660507512500326,19,0
"38",13,0.000311117496806687,-0.885359943678334,1.20913282059014,3.85625403415672,0.922796340719542,56,3.04630123793967e-08,-1.91316566142495,1.69488489823076,2.53967707968928,0.90954595369269,43,0
"39",15,0.000410946435955006,-0.747931020151174,1.31894000532429,3.0836636277886,0.776211092279016,53,2.2584139932162e-07,-1.8009608475328,1.7739870691706,2.17934150686017,0.690245739424405,38,0
"40",35,0.000431890054472933,-0.896183538582402,1.18957402429639,3.19456025648105,0.811864799533232,40,4.40400968845267e-07,-1.86831643343384,1.71428437667776,2.14140280869762,0.6843532076187,5,0
"41",17,0.00825259394923002,-0.954636474751482,1.20309119786538,2.71058686888954,0.525297966964204,45,1.76229971655903e-06,-1.90049117000481,1.70848015133515,2.4941105208785,0.765619259346619,28,0
"42",18,0.00672599721819595,-0.799391067547523,1.35997169799137,2.90086050950006,0.587771383837457,44,3.30528549290442e-07,-1.78028719400859,1.77865317492379,2.19048641211566,0.722172497390695,26,0
"43",4,0.063530100605344,-0.889770389163337,1.14882440055236,2.47733527905774,0.398495583430482,33,2.29708323642472e-06,-1.84119542515763,1.65779852124479,2.53281346794351,0.774502325922509,29,0
"44",46,3.52752274665512e-06,-0.806543146845256,1.32920464942222,3.53673499408763,1.04702952322441,38,4.76217268194572e-07,-1.9117953378458,1.73011369894123,2.19048528386359,0.705423548000569,-8,0
"45",52,5.90381309654609e-07,-0.906084684310317,1.24297308103882,4.37622512338453,1.25336851348768,33,8.77821799235841e-06,-1.84917252649479,1.73062405973809,2.24487167085659,0.6505179833044,-19,0
"46",4,0.0151513909903022,-0.954661401946511,1.19094283802465,2.8317260414188,0.507981341224049,37,2.95606246166846e-06,-1.95895613889649,1.69801262443062,2.54291132590775,0.774777929686864,33,0
"47",24,0.000622479236742466,-0.709360892348518,1.26392430901775,3.38718267988261,0.759446031433431,37,1.42377642325955e-06,-1.89780819099937,1.57006403778541,2.1032575912335,0.613221453348426,13,0
"48",7,0.00561977940808385,-0.807324814811263,1.27296049284099,2.44154287145854,0.462942252207194,34,1.21619581875015e-05,-1.80751887199326,1.70523938396912,2.26037023999183,0.629763907473752,27,0
"49",54,8.38602970264418e-07,-0.908803474752544,1.21504434597185,4.30245895289783,1.23779276297841,47,1.19928957890588e-07,-1.90950848547963,1.72854318963845,2.29188767661983,0.790411685365265,-7,0
"50",19,0.0104447903332597,-0.861646797721535,1.27410772556134,3.51456919897585,0.686790043957665,37,3.26033634346733e-07,-1.85071481317747,1.59056835497868,2.03542945337402,0.649891175672004,18,0
"51",33,7.16846500435135e-05,-0.901755712579328,1.1781285170279,4.20139030571351,1.01474706408868,42,1.32501039247601e-06,-1.89042599943485,1.63033983367824,2.19275191238485,0.668526534475453,9,0
"52",21,0.00438158058946621,-0.921621459002545,1.26730773875063,3.21778204717165,0.68062023760777,43,4.82680535587707e-07,-1.81642383564085,1.68644440063227,2.15498178811996,0.690048821388353,22,0
"53",59,9.78521132424008e-06,-0.89710082394344,1.24088773675104,3.219176162861,0.954396297620516,37,2.09410040085792e-06,-1.87606135791042,1.64076030148096,2.27448055103675,0.688007980660545,-22,0
"54",1,0.00868339004922057,-0.672569496428519,1.2669862206694,3.0011885755649,0.618583251070514,51,2.47318639447847e-06,-1.79853820528834,1.73372032678868,2.38157502515026,0.740458977952651,50,0
"55",1,0.00271003718884293,-0.90292762174607,1.14411859269811,3.37667660488034,0.714726338911408,54,9.83074318941215e-07,-1.83846140666255,1.67275207644729,2.58710691842197,0.812886926239782,53,0
"56",22,0.000477020559992632,-0.823888201702604,1.45920852905906,2.71753247313293,0.656117112771727,38,3.25811655130051e-07,-1.93875687807042,1.66038588956217,2.20694429738515,0.718212479334023,16,0
"57",38,0.000234292512369549,-0.869910913800418,1.16589137794696,3.47486309571977,0.881184765426436,41,2.66553590743105e-07,-1.80943529223061,1.68804833429549,2.23394210493725,0.739977663347741,3,0
"58",30,0.00745843455686376,-0.886969511260541,1.29125744330186,3.08817220865319,0.656164791846207,37,2.21028068428049e-06,-1.86409167611264,1.73460824847576,1.85032127685545,0.486333039081683,7,0
"59",29,0.000798892553306583,-0.634720876780497,1.24572771426582,2.80977321007012,0.679767930037425,47,5.42071743503086e-07,-1.8417748465376,1.86866264509246,2.10803004527405,0.672697046271304,18,0
"60",19,0.00939715926485927,-0.847812999537225,1.14253183346049,2.70475396268434,0.559025679275148,35,4.7435184067294e-07,-1.94658654599221,1.55210657848096,2.17590953530162,0.687824969287115,16,0
"61",8,0.0333941091025604,-0.823951820556241,1.15815389416751,3.49153722816465,0.594147676214695,30,3.31697093596861e-06,-1.9041527554299,1.60334283634227,2.24653893524703,0.674395705643763,22,0
"62",16,0.00586300962784471,-0.871098334640388,1.25795154805673,2.80808253921088,0.600007216641626,50,1.19435771807564e-06,-1.78746975265214,1.79727948509656,2.3064789066725,0.739375263753481,34,0
"63",43,0.000384755934065356,-0.827079608796791,1.22044708245777,2.921100621358,0.754681907997803,44,8.06740665787683e-08,-1.84373149260087,1.70633515135935,2.04682454628822,0.696344379545842,1,0
"64",27,0.00103186908499621,-0.942574426876474,1.32817035866935,3.62631442442232,0.769014478614783,37,3.45408723994329e-06,-1.86786335721786,1.70341491057957,2.2169158296629,0.65784249298071,10,0
"65",61,1.72401879354801e-05,-0.850057263588043,1.32152173184796,3.1874732941074,0.900266678452357,41,1.03374070092241e-06,-1.76796228586912,1.80746877950763,2.04479428246633,0.602072763454803,-20,0
"66",5,0.00728836811409389,-0.792921378117517,1.24030400534968,3.13974913856325,0.66896224080319,43,2.49797286641097e-07,-1.85009398483234,1.75929732490397,2.18017186446818,0.678201828011609,38,0
"67",10,0.0395953437451066,-0.753292450983686,1.28518710725587,2.49448791072694,0.418554778599038,47,1.37996798036544e-07,-1.90500360372128,1.64873297889269,2.26011184860607,0.758258154233108,37,0
"68",0,0.000938047491679087,-0.925827419907261,1.16802400896677,4.29379195150114,0.9164325145232,34,5.67334426449801e-06,-1.96161112630823,1.64740527054058,2.3481861666427,0.690877830321149,34,0
"69",15,0.0132303670430281,-0.899767898177418,1.32657564023795,3.20331565276675,0.660399039956012,40,1.4213007089301e-06,-1.84621895046431,1.64729291711801,2.09945440459843,0.624484282467055,25,0
"70",11,0.00156804036556925,-0.95933467190644,1.23974126507043,3.01146681630576,0.710520645250959,34,1.22524853086035e-06,-1.91634189137086,1.63064220723998,1.96990443256249,0.580464211692579,23,0
"71",25,0.00143249142669433,-0.987014814006919,1.18688971828792,3.62114460425932,0.779668820586685,34,4.08399971359444e-06,-1.98332071145587,1.50516590498636,2.49712439698635,0.737185314980196,9,0
"72",28,0.00050299317954734,-0.822020665029107,1.23708238357584,3.26742014996516,0.811890991487908,40,5.07264792092125e-06,-1.80785305816382,1.67086759139272,2.35283953087815,0.702523907673433,12,0
"73",26,0.000210166030047475,-0.603686661489737,1.28367376520093,2.81934685792468,0.728068250784285,36,1.10050853022087e-06,-1.79560910833357,1.77912392911116,1.85439570982436,0.514215903254967,10,0
"74",20,0.00236473287634343,-0.8485972788454,1.21255588078304,3.27104418718052,0.649093814548129,35,2.10679537641846e-06,-1.85939167739132,1.64860801339121,2.11080357236817,0.623514228663524,15,0
"75",31,0.000787255664714237,-0.84403591132039,1.25552737098342,3.4395711000757,0.779500113432894,50,4.24766864877749e-07,-1.83376829080359,1.74941107472606,2.18002650232264,0.691200528077592,19,0
"76",35,7.78154579102307e-05,-0.808042898574481,1.21676785047013,3.03352875301815,0.803199028682242,62,1.1176796866495e-06,-1.92556714573759,1.72876143311025,2.73889783349886,0.879594560080945,27,0
"77",34,0.00290368081559702,-0.883823805468014,1.19830682051984,2.76142498552605,0.624284730073201,40,3.03044576123064e-07,-1.96512013081919,1.65672619311843,2.23928093948139,0.741469930863925,6,0
"78",48,0.000144230207162095,-0.769969910186721,1.26880078331408,2.83221185223976,0.751476524575632,23,2.16398152364435e-05,-1.73762515503084,1.76426329762448,2.0411944094977,0.524769581479132,-25,0
"79",39,6.06928736102736e-05,-0.820058759782673,1.23385313652772,3.76029099753133,0.963337073394827,50,1.86424809190535e-07,-1.88119772106932,1.75640095753499,2.22092361596106,0.740871873123421,11,0
"80",13,0.00411796086689753,-0.792283029215592,1.21680974445131,2.90930262126337,0.647201150411342,47,1.39392163821592e-07,-1.76951867039279,1.7888272007141,2.03177322187185,0.67196474596452,34,0
"81",45,0.00270982126299353,-0.855115964555619,1.39899074216431,2.94237971669908,0.652482697404542,37,2.24954995822751e-06,-1.85336717269742,1.68851129468367,2.33154538023557,0.708568280569982,-8,0
"82",50,0.000324398096038684,-0.792378504635479,1.37358799971877,3.02336857361632,0.70574637311703,43,6.40729908035469e-08,-1.88033902880977,1.7676369575812,1.92064209954761,0.643452461229608,-7,0
"83",48,1.18306877037182e-05,-0.769040682264928,1.38975492501657,3.14573239389696,0.926409351265837,53,4.2902439799815e-07,-1.73538979741593,1.83862435475997,2.22952357126125,0.713104581171987,5,0
"84",10,0.0189737260839852,-0.896341983339669,1.18855017022021,2.84483200378777,0.529083775285191,31,9.77752755015661e-07,-1.93450372450182,1.59844265528572,2.2512418736176,0.717528793517486,21,0
"85",33,0.00248003368315623,-0.78145052117179,1.26109841179412,2.76801084103873,0.622268078008716,44,2.96148570837889e-07,-1.87998769158199,1.76788296477418,2.25717680111623,0.744354759981066,11,0
"86",3,0.0101023311745109,-0.947737046255782,1.1338521193049,3.36617288355548,0.664576165197789,31,1.85107042718512e-06,-1.98677163831029,1.54584277133759,2.59368776131497,0.786352465830661,28,0
"87",1,0.0200232852100071,-0.77451154364479,1.21697086628524,2.34575248056381,0.396800231083703,41,7.71536920920868e-07,-1.83472629126059,1.70216314787021,2.11512561213082,0.660806866718146,40,0
"88",12,0.00137658214312723,-0.910608706892688,1.25686889621945,3.79653438288646,0.830578604663064,45,3.6383983305881e-07,-1.89988423839587,1.69630870855651,2.2419192274226,0.726323472972026,33,0
"89",49,0.000121821359991998,-0.762833913566799,1.25641970295949,3.05779276604245,0.81146970828387,39,9.14663938712131e-07,-1.87140817737514,1.67736514431414,2.07174921326861,0.618554307664771,-10,0
"90",32,0.00010975946670367,-0.781978372050295,1.24887605349046,3.33737447111386,0.880256965112028,43,3.4907174577312e-07,-1.91580428832887,1.68726730073865,2.45109476954074,0.809729422765675,11,0
"91",22,0.00401357566333416,-0.932779661385227,1.25163456767783,2.88793990087949,0.631490099674332,40,1.11965273244539e-06,-1.78406714399068,1.72552906589984,2.06147041640535,0.624145853636232,18,0
"92",0,0.0746253429772863,-0.852197684807185,1.14643765986651,2.68387609660798,0.462282961194474,52,8.06194858914449e-07,-1.90888730087949,1.68182593554042,2.58080311396158,0.841057047262766,52,0
"93",60,3.70694917073058e-05,-0.870286701979101,1.38131953710435,3.14340712639366,0.889804401307421,41,3.47389176601398e-06,-1.84793689825007,1.83905542622191,2.24841172590087,0.667971828751275,-19,0
"94",53,1.75162583614052e-05,-0.797592783308343,1.3162993810385,2.6807778924464,0.785477698588633,26,1.00279186339684e-05,-1.83653542758839,1.76597163444909,2.12282972975339,0.589099661601962,-27,0
"95",33,0.001724038776701,-0.759663110352713,1.2636507380839,2.33415405496321,0.507325498422367,45,2.59157236635359e-07,-1.78853893816917,1.75864994805368,2.28136444780469,0.706989442803977,12,0
"96",12,0.0153230462984691,-0.846512027917748,1.26750124159143,3.18346300697576,0.618977570799656,38,2.55866091987818e-06,-1.84991845721711,1.64368913450598,2.24945682012856,0.677422983510872,26,0
"97",7,0.186459244270267,-0.804430734873795,1.26650036988004,2.77661162063042,0.367550317571025,42,5.89625419278805e-07,-1.83475596716759,1.68864622943019,2.40754638826405,0.743917164007188,35,0
"98",59,9.73951766307098e-05,-0.957052579713824,1.2579808273905,3.01059182877487,0.82143418851859,35,6.82362520125882e-06,-1.75795765057861,1.69120164970597,2.01228366164858,0.530841360145716,-24,0
"99",0,0.00696644435705267,-0.833813732146127,1.24087179285477,3.28062735742137,0.660277490574811,43,2.23814088044979e-06,-1.80392393363237,1.6839762803428,2.38259190071525,0.706244535316698,43,0
"100",35,0.000371171768618894,-0.799265001728007,1.2547846121816,3.10078485494631,0.792818410367091,44,6.94269583002746e-08,-1.86937684104426,1.68674429877852,2.239200692923,0.780369864520467,9,0
"101",21,0.000480355539209033,-0.782211567261242,1.18136964617408,2.90871998305339,0.704918848392571,48,1.21931098551015e-07,-1.86921989960539,1.68772374473054,2.23852860605554,0.750689450863636,27,0
"102",21,7.46591092496959e-05,-0.95129771699108,1.2094278504152,3.66422370623465,0.949687531831126,39,3.13653333869101e-06,-1.9103762521297,1.65675043358611,2.37726104500084,0.707628232838196,18,0
"103",0,0.00362988795862883,-0.751169677959054,1.35331265435062,3.51420992966425,0.778306837389921,46,6.87107652280549e-07,-1.64845971454563,1.86581746641787,1.98285235364236,0.590615496170998,46,0
"104",1,0.0291024715531281,-0.747328862248134,1.20048117657024,2.98251439265454,0.583109096029537,39,7.99906663736401e-06,-2.05422943257101,1.52370852110552,2.68256547049721,0.770577391310649,38,0
"105",39,2.87904123680904e-05,-0.79401192514722,1.31787097104062,3.34790284794969,0.925122175511029,37,4.17145082122802e-07,-1.85170280468115,1.70421631770872,1.93678779235927,0.572614451263558,-2,0
"106",9,0.00103275894750936,-0.844216147307101,1.21741394911739,3.79751874855639,0.872588159214631,57,4.39030321734101e-08,-1.92976646595126,1.63514604717781,2.46801281035981,0.878722526289058,48,0
"107",50,0.000788347618282316,-0.869877152857532,1.27090340373901,2.55239568800772,0.591041684460981,46,3.18963515916085e-07,-1.9175351919018,1.75055276193387,2.21447443587259,0.730196637650459,-4,0
"108",53,1.60457486581913e-05,-0.829926325432951,1.34126581362546,2.7921093654904,0.816055445499729,42,3.59602254160757e-08,-1.83514946954351,1.71888973358042,1.89692007916965,0.619377122412682,-11,0
"109",32,9.91707471361697e-05,-0.770066779147991,1.37701017089391,2.89729034022567,0.785079697056846,44,1.55561468990982e-07,-1.68452810991866,1.86469113118811,1.8385085963739,0.558161267029299,12,0
"110",29,0.00103187871748326,-0.854274113815306,1.18877181648039,3.61309382121871,0.82428367134893,44,1.93890395939859e-07,-1.85967010343654,1.6553744359088,2.29961367562388,0.776621546896409,15,0
"111",42,0.000921886169493538,-0.977638606931803,1.24631651812775,3.51557303473633,0.787054024817027,39,7.2017649825248e-07,-1.77703182967407,1.77704233009165,2.14153047163265,0.675530120410211,-3,0
"112",3,0.247504225852215,-0.90085708508589,1.25162978365508,3.14162208171768,0.399787380410568,35,1.80026489746909e-05,-1.99527207346101,1.61230200841674,2.31686884383508,0.643947189717716,32,0
"113",3,0.0625903585615162,-0.931914821670062,1.07584525849855,3.14281262686831,0.510178757484347,52,7.82106547251227e-08,-1.84819405230948,1.68776617227565,2.26817000324654,0.781968942579138,49,0
"114",30,0.0101863520787664,-0.77038418988418,1.27294171524478,2.6712194342378,0.493514392561605,44,3.40500558413616e-07,-1.87866384782477,1.6519582786239,2.30416809732644,0.742537656547212,14,0
"115",27,0.00577922522211551,-0.945959998265065,1.23073749360199,2.82040302146275,0.558679273387658,43,3.03179381740357e-07,-1.98742553072711,1.63516981661086,2.36653226924701,0.735514882514946,16,0
"116",34,0.000878038390851216,-0.699998486074262,1.24527321162067,2.669222223774,0.611874910173589,36,9.89082379278922e-07,-1.74420523509364,1.7514639862002,1.83978778245916,0.495113365086305,2,0
"117",3,0.00139713929459726,-0.908501169525476,1.35081074353992,3.5735307547705,0.813316211344052,35,4.6458773687424e-06,-1.8803101856116,1.63067045558288,2.08096449970262,0.5753122591043,32,0
"118",10,0.00537804449460836,-0.821094882172391,1.29608957417042,3.06607091415744,0.632428084129994,40,7.66300420402078e-06,-1.7588292545232,1.82093159679208,2.1641358725077,0.617049715906029,30,0
"119",22,0.000247248994545657,-0.927550150369247,1.26045289229414,3.41771275770951,0.856361108595425,32,3.69401245563028e-06,-1.90841538126856,1.58657305051685,2.49987865627462,0.753865153323226,10,0
"120",24,0.00111932448030155,-0.924609655448128,1.20853528087216,2.78672732081167,0.636511957266794,34,2.72080192030176e-06,-1.88665702903673,1.66232956286293,2.06037460489672,0.589407412339797,10,0
"121",48,0.000170135765424494,-0.770630280768306,1.31127215950415,2.68179256252137,0.715214052060623,36,1.96577591533515e-06,-1.90245619696187,1.67791163038291,2.03997205517159,0.595991930482629,-12,0
"122",28,0.000307584259236309,-0.833916518885545,1.30408683181053,3.46214743128437,0.869402147652866,42,1.44476482309274e-07,-1.91491277213397,1.70619768922355,2.17724844148557,0.722512087439273,14,0
"123",46,3.53607753416984e-05,-0.73065102266271,1.32930089810365,3.22457410600362,0.916704860093917,40,8.96792603481901e-07,-1.75629291395749,1.83887980001847,2.02371643554029,0.597757668446517,-6,0
"124",0,0.439973102217074,-0.890651474975162,1.23548327762218,2.65642904440884,0.303800501090029,38,1.93972291313008e-06,-1.90500246198487,1.73193859492552,2.08844620825325,0.615591414391066,38,0
"125",15,0.00412827004837749,-0.932611780073774,1.16644630181953,2.98315467067087,0.601395035227044,36,5.08914154854392e-06,-2.04868276301835,1.55255462402457,2.49556239955529,0.748750432363821,21,0
"126",0,0.0426690426289969,-0.910031656046821,1.24836595917287,3.15009905082653,0.561516401464175,54,2.34656597658245e-08,-1.96050034516772,1.76047963535354,2.3070131964753,0.826184692203465,54,0
"127",15,0.0273712356281958,-0.777801049133992,1.20916662501266,2.67514358780032,0.496681242742828,46,1.03640118429776e-07,-2.00469357538593,1.57966624071371,2.68547818898711,0.862212948530422,31,0
"128",27,0.0101122753717218,-0.808768538222241,1.19175598699229,2.81442573786865,0.501321766922209,36,1.6442574131171e-06,-1.95099787633623,1.72413221876074,2.54243722567182,0.794637983537067,9,0
"129",1,0.347053132949563,-0.714955044179993,1.25027150798655,2.66101820673115,0.287788654098358,47,1.69468501800142e-07,-1.91898010566487,1.66473568270636,2.22839262783884,0.744102582924743,46,0
"130",9,0.000813476098576575,-0.779751913080286,1.31788058484885,3.36868263289562,0.819340847010009,65,2.87179298588736e-07,-1.7285252734557,1.85366644732682,2.10443952441723,0.686769514591182,56,0
"131",25,0.000251496535381233,-0.84260886105723,1.276807611346,3.2974078718744,0.851953688221864,37,5.53143569266772e-06,-1.76266351984504,1.70539228254826,2.20234497246239,0.628528710353958,12,0
"132",5,0.0355043652919315,-0.824276123716475,1.19859207795606,2.79199226334868,0.507916171397632,39,9.17899490773086e-07,-1.8565926021178,1.67467103887481,2.23988863071766,0.705071872697937,34,0
"133",13,0.0104027423566579,-0.866368171584486,1.27699450689085,2.48071885068284,0.430127772672656,38,4.52213560396537e-06,-1.85718636847709,1.70455422236042,2.12536946194853,0.595499987863531,25,0
"134",38,0.000287406521610938,-0.794388313733931,1.26760723600278,3.12994749345668,0.802563684221081,41,1.70026155535481e-07,-1.91641277049873,1.65979162611217,2.12261570454584,0.689833183553204,3,0
"135",15,0.00758825677537386,-0.776883686624826,1.32284847974422,3.02001344686521,0.624331423127804,63,8.3460191905944e-08,-1.76385295699044,1.81199307567523,2.32592658536805,0.807873818789181,48,0
"136",0,0.0335748498075832,-0.755524094355238,1.20113258779495,3.33076243980285,0.568208754632738,41,1.67049822884511e-06,-1.95510703153539,1.6487643884022,2.4567936552886,0.739117332111816,41,0
"137",36,0.000749559708515356,-0.785644811383493,1.20945080528728,2.49632795475273,0.547728149065918,33,1.2039813849565e-06,-1.86482213413615,1.72483488675389,2.38274858487629,0.736553629699342,-3,0
"138",52,0.000166621586579693,-0.766354709225902,1.29484164598832,3.23116487880548,0.839738476793258,44,6.40363344674358e-07,-1.85360647086058,1.67840866936659,1.95819126772901,0.577026802986083,-8,0
"139",9,0.0079556879906172,-0.799473183801566,1.16445330929613,2.91700774514284,0.594461391348011,41,8.18276272380087e-07,-1.807106217659,1.80459366102807,2.21152583387101,0.692975580360413,32,0
"140",23,0.00125603748184307,-0.926428498396233,1.18715396483009,2.67803180536952,0.59315135167079,40,6.84345777610116e-08,-1.92288555780806,1.61079625970559,2.01156468095107,0.660558068106577,17,0
"141",14,0.00145471387389024,-0.779850314296839,1.36295813920522,2.90994626506002,0.68470540654637,48,6.97719094602357e-07,-1.78366066650157,1.80170935037541,2.19799201673774,0.686306999208752,34,0
