"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"18",0,0.850528752538906,-1.1302199230373,0.833716142865196,2.58258284413406,0.018056563245692,26,5.95250595822505e-06,-2.25661145591352,1.37276488619453,3.98989886474345,1.33375511005953,26,0
"19",2,0.00468470337535185,-1.10589644531022,1.07760507550384,4.76957149547274,1.13058035779379,18,0.000269680572463214,-2.19004996018744,1.27973578950406,3.07061177424557,0.992121998207038,16,0
"20",4,0.174352527788987,-1.01269545665654,0.80634017269014,2.42833393166699,0.285717274769896,34,7.55888731266284e-07,-2.2947334333164,1.19404091443554,4.1960751446291,1.47784717688631,30,0
"21",2,0.73401810105305,-1.150916030965,0.914524190897242,2.92133680981169,0.357481498667351,32,1.17362172423412e-06,-2.26481253950541,1.26263388405615,3.91173316246481,1.39563524351461,30,0
"22",0,0.549717001136754,-1.00863916634605,1.03663068431064,2.78751472003946,0.302640610201401,28,2.50484884575386e-05,-2.00803788185819,1.50708203297883,3.09564744444788,1.08247784603292,28,0
"23",2,0.0584403753431101,-1.21243450238134,1.08762521641902,3.69642989688123,0.780346949986678,30,3.82568423087721e-05,-2.17793184098906,1.25430944822741,2.89996808533956,1.01396661986408,28,0
"24",0,0.10204640098044,-1.1328225491461,0.89623115838895,3.35318052962907,0.612625071772638,36,4.00962880979146e-06,-2.19995421822888,1.3439590843364,3.85037583934785,1.34042567399655,36,0
"25",2,0.00222373896562717,-1.25783442535255,0.990016348246877,6.59238241498572,1.19711358443825,28,4.94791799141381e-06,-2.24284255868957,1.26360717689971,3.85713506640596,1.3215333693956,26,0
"26",0,0.00933032760358548,-1.18318123889683,0.941234070067918,5.83266390198684,1.07630586387794,22,0.000362084866208145,-2.13482478700748,1.3338999729612,2.84379538692618,0.898796727950005,22,0
"27",0,0.57575166040323,-1.2205978144914,0.86520396785057,3.88118165948863,-0.112497927886171,50,4.22858840712794e-07,-2.15766173170807,1.31258464212063,3.6376262367223,1.36176252625856,50,0
"28",0,0.988767687278753,-1.1582461014778,0.832762145969077,2.97247856441065,-0.0782596549267965,22,0.000119822404262485,-2.30330450169518,1.26023877630194,3.38876000010425,1.08793590019618,22,0
"29",0,0.268235424462182,-1.0858355680735,0.922598617395619,3.62122998731598,0.655377655144722,14,0.000120333089564318,-2.32093129924786,1.38802147605808,3.55885351749745,1.12147165787894,14,0
"30",0,0.389076212987903,-0.922425312682388,0.969766160743459,2.41010703636401,0.276018460796521,42,3.8659248675973e-06,-2.16346779219905,1.38295758249105,4.39499410708076,1.45500919456258,42,0
"31",0,0.408586541217415,-1.24166766768817,0.79838028113427,3.24193861699901,-0.151474125780944,40,9.47973698502504e-06,-2.08951618803078,1.48760659918748,3.92549676893442,1.31758624404889,40,0
"32",0,0.45998774663776,-1.06211815363307,1.09984698617185,2.35910478601522,0.0842607008126298,46,9.95938329413531e-07,-2.1099113724837,1.48485913770159,4.21270200125922,1.47469189871741,46,0
"33",34,0.000121508483776663,-1.11356373985016,1.08405982292046,5.40338291855766,1.39596637169511,46,3.94645516186046e-07,-2.11911494497623,1.31512013330507,4.89200095593785,1.64061311419735,12,0
"34",0,0.181956326371513,-1.12913884691073,0.950863345386801,2.87692174709695,0.496760157910826,38,1.15391189648699e-05,-2.18896011270134,1.38862207295402,3.13657277046698,1.11462210285448,38,0
"35",0,0.0194581781515612,-1.11827227675831,1.02337929397588,4.68060373829434,1.01140897987409,28,1.68232055275269e-05,-2.11971045460034,1.44909964404619,2.44940752073438,0.902524761035268,28,0
"36",14,0.00842773433128411,-1.02242403106718,1.08771111118887,4.17155025431195,0.978956358105664,34,4.49412363325187e-06,-2.09355967756555,1.36302235436464,3.62346268695708,1.27805529397635,20,0
"37",0,0.840506585495222,-1.10582425010172,0.964648715041053,2.83366650861843,0.0505530339765868,20,8.54462191288614e-05,-2.13706066339423,1.35916246888653,4.03060790133221,1.23686327866418,20,0
"38",0,0.215735399672659,-1.15230042042795,0.986768192532221,3.19002042222177,0.490753961401796,30,1.90647480186031e-06,-2.09501539719953,1.36411797582721,2.98999025680095,1.15494944796898,30,0
"39",10,0.0160338293016106,-1.04667178248932,1.08061737194688,4.19161909891006,0.982181371672468,40,5.26086627114872e-06,-2.18793786753404,1.46972825962221,5.35464305078131,1.6033561471933,30,0
"40",2,0.223186423926668,-1.14892950662928,1.09699310417925,3.49919840969032,0.636857089892838,26,2.64203516944902e-05,-2.09628371766558,1.32953245884978,2.52778648264372,0.913379075121112,24,0
"41",2,0.0106786252401245,-1.25329776076958,0.906880379300944,2.95786994312548,0.783463591196174,36,1.00325150144527e-05,-2.18218521507196,1.22915048126164,3.48045986501476,1.22304097445767,34,0
"42",0,0.166641926960524,-1.15845178309306,0.983429355493843,2.51825905165684,-0.000922835260275571,18,0.000222426570344781,-2.18616290065259,1.4219082630576,2.81878828112976,0.887114547986751,18,0
"43",24,0.0253500002754181,-1.07971265292503,1.17679611749376,2.79368412803395,0.64654875303767,42,2.22220821042815e-07,-2.24516659736883,1.3443307243114,4.55838983565623,1.60377067341585,18,0
"44",4,0.00115246978437863,-1.14149888102235,1.06314320947932,5.09899527255258,1.26452898016281,28,1.10760755803817e-05,-2.16230501307329,1.44692141839011,2.92572858809434,1.06010190230861,24,0
"45",0,0.906782988068357,-1.13154651768129,1.08177774495796,3.20058000896405,0.05645819970508,28,1.78652831599832e-05,-2.15820930135072,1.47154491921257,3.42409752796936,1.1891166376509,28,0
"46",0,0.000119673180154175,-1.27184790947482,0.884661083977458,8.01733584414469,1.65933934954604,46,2.14577225388898e-06,-2.08881236747932,1.44124379847473,3.64824098380295,1.31701043667385,46,0
"47",0,0.55244293858423,-1.01870811677578,0.97860164169633,3.514646857829,0.523555486340188,18,5.718216224392e-05,-2.09388329207459,1.28631375776139,3.54009163181553,1.13904680243099,18,0
"48",0,0.193666082893472,-1.02876721216297,0.877125799104048,3.58820298914485,0.402221399444318,34,6.51216207703339e-06,-2.09296205818158,1.45142936951039,4.12277422368818,1.36799571027788,34,0
"49",0,0.380897201003639,-1.26486024198264,0.868642767104935,3.5473276490241,0.483959111527412,48,2.33844224846445e-07,-2.16308252160795,1.29767878568856,4.4446308867818,1.56610704175681,48,0
"50",6,0.00645139166360384,-1.24942230540894,1.1233068434306,4.69883660498632,1.04914227740635,12,4.26216912218506e-05,-2.30330423762179,1.26679445441235,3.25482769408436,1.10643095626753,6,0
"51",2,0.590931064752966,-1.24069083030869,0.846993719436108,2.64312156576747,0.354048968644277,34,4.620991651399e-07,-2.23351278833572,1.21827684638855,4.91989894571094,1.62298397765051,32,0
"52",12,0.00300981337594041,-1.03452099814424,1.00000935250737,4.99592550320783,1.11100585273493,34,6.59214878625408e-06,-2.18810473594878,1.40757613670564,3.83347961354845,1.28421219886666,22,0
"53",0,0.352901295395155,-1.13984346293103,0.996133047403112,3.76593489463365,0.245100465085736,40,1.01063635043507e-05,-2.19492760578877,1.43514817370051,3.06236441266252,1.11891589613042,40,0
"54",0,0.305611618761347,-1.10581849188685,1.04826745146099,3.79085227383119,0.547722484375694,38,2.51172736626156e-06,-2.17911613474444,1.43012014982188,4.07495555348846,1.39996629890714,38,0
"55",6,0.0440499558801713,-1.26212561332693,0.8766996892231,3.83808560064539,0.637295303223245,30,1.87863584729336e-05,-2.13190141959738,1.38192819745526,3.10877640835042,1.08873694532611,24,0
"56",6,0.542076954173663,-1.12367130833074,0.975706042384238,2.66049483761659,-0.159686468049315,32,2.32584417360654e-06,-2.19141991619958,1.40908660838152,3.5820787764687,1.28162328822154,26,0
"57",0,0.358158991241174,-1.06828674203546,0.930216244433968,2.24949345296807,-0.093281722819823,40,1.16401617006054e-06,-2.10205305101785,1.43301599814056,4.07179581503239,1.43305844916118,40,0
"58",0,0.0253041102414316,-1.26587423815896,0.949229189285034,4.26280946156386,0.897411773901313,22,1.59830015284233e-05,-2.19013190901134,1.37307341520374,3.43908589657732,1.19178566804028,22,0
"59",0,0.366122320280591,-1.08096680173874,1.02112770647162,2.98133421942686,0.384181634150854,28,6.44839744620423e-05,-2.27931042842086,1.29284508522445,3.04610914779716,1.03597223961471,28,0
"60",0,0.26735969390055,-1.04097091544,0.981670319640035,2.13917735771506,0.113243306866423,18,8.79565559533003e-05,-2.26204804144436,1.38909515842405,3.83940198548206,1.20460214900282,18,0
"61",0,0.679436063447086,-1.18012697566618,0.861756976684625,3.32041445003526,-0.28849446402337,36,4.06593001505291e-06,-2.20512939862723,1.34980309182567,4.44651481615899,1.45634539415996,36,0
"62",0,0.817240207676644,-1.05896979408659,1.11683299595617,2.65083543421975,0.293979694383971,34,1.75538453312636e-05,-2.14763031519188,1.31683902882541,3.22424817785168,1.11490608340677,34,0
"63",2,0.0051411710336027,-1.11574857742628,0.927079886940538,2.65303829176074,0.753154452059773,54,7.70532046786061e-08,-2.20745664190844,1.31934792417953,4.65177379567095,1.64280409459922,52,0
"64",0,0.08209374319785,-1.20080050755734,0.841131823468415,3.90878313271667,0.779792839087989,28,1.39799015336163e-05,-2.11843151159139,1.28761158558513,3.43522617390929,1.20022760004756,28,0
"65",0,0.251369484060903,-1.17620240916786,0.972053241181851,4.63820734347967,0.262685323649241,18,1.51960651574527e-05,-2.23813560505512,1.1384783423488,3.97820890394828,1.31090911453943,18,0
"66",0,0.0673664416357802,-1.23408374281474,0.968281785262818,3.8587294229623,0.766615675928069,26,0.000123001623762822,-2.11747058055023,1.39811911284033,4.05661683658992,1.23132566836319,26,0
"67",2,0.231023650576924,-1.18456111990883,0.864783901207636,2.8511063053955,0.325861603956824,60,4.76403235269446e-07,-2.20611839995065,1.45547272783071,4.42012042152018,1.51369843993811,58,0
"68",0,0.161350018919225,-1.14606794563753,0.89205508370688,2.59083224173552,0.438835312088548,38,2.37190918539153e-06,-2.14513663171043,1.33868314097157,3.58990295747894,1.28760310356035,38,0
"69",0,0.376405679302224,-1.16974034555903,1.04750354039605,2.71949092270753,0.401888044461407,34,1.946842845516e-06,-2.22379359438025,1.32866086556672,4.91891834033026,1.55748296173788,34,0
"70",4,0.373004885336804,-0.910128996762903,0.95949255342202,2.17864803943645,0.0155335544073059,38,7.91924530470803e-06,-2.10374580890759,1.55890641746944,3.90050023178649,1.30803577530752,34,0
"71",2,0.519422330437091,-1.05479530423125,0.808579735639531,2.75179673356807,0.310016722008605,18,2.77146710766837e-05,-2.20207818587366,1.27674127156092,3.62107160237973,1.20814374153131,16,0
"72",0,0.214190621498435,-1.16479107794763,0.827855610989971,2.58542702204054,0.362594456956693,38,4.67625245732411e-06,-2.25091490099599,1.27195138641209,4.59712777468797,1.44091085704258,38,0
"73",0,0.0426848974970221,-1.10320957591355,0.995526028360835,4.44686053638111,0.892966365396936,32,2.93042159534749e-05,-2.06327790810883,1.42707243202798,2.51815679972404,0.913034924858623,32,0
"74",10,0.00222860772018385,-1.20128427466454,1.02196951926985,2.93931692268416,0.846104289526423,26,4.6468985081048e-06,-2.10886446645422,1.34781214741761,3.36958916497114,1.21675505120459,16,0
"75",14,0.00692725799590115,-1.24864336654561,0.990599970299418,3.42897573467653,0.844033357480889,14,0.000940246096581466,-2.04778958385413,1.40124783640633,3.12513226956153,0.934549097433545,0,0
"76",30,0.000101463835777321,-1.08834487808243,1.03808722423583,5.11279282622767,1.37318411412501,54,1.4399153534342e-06,-1.98118082024183,1.60639245536779,3.09271040152492,1.19027266061245,24,0
"77",12,0.0144374251254269,-1.26292739631111,0.874897424312115,4.61220841471483,0.867265546170118,40,5.22267104950865e-07,-2.15973562365376,1.32622762363763,4.47401419643061,1.53103765947579,28,0
"78",0,0.168514008755605,-1.1330136942806,0.900182866110008,2.92340598841654,0.44767051893598,28,5.87937706761113e-06,-2.24116440906134,1.26207624611799,4.33496486023045,1.42609655671979,28,0
"79",2,0.0255161017144574,-1.07033314830234,0.887788076252529,2.24777957544734,0.472197636973729,20,0.00027996518204853,-2.21059005695929,1.29851553733648,3.88996031203779,1.0798711268679,18,0
"80",10,0.0437732767131701,-0.967248969728938,1.01587245244974,3.75170640360155,0.780627336660268,56,2.77190578606632e-06,-1.97060814879034,1.73593433693773,2.73437208790271,1.06012762767753,46,0
"81",18,0.000600237029401598,-1.14451447310806,0.930543489931712,5.73863488081311,1.30486934741843,46,1.32430454280717e-06,-2.15323486460478,1.48756583001155,4.26007149119426,1.44223295528812,28,0
"82",0,0.958751975245727,-1.29284637166958,0.816194981431061,2.55603837902893,-0.0800804549602387,24,6.95626076536578e-06,-2.15962922362615,1.24817662683399,4.23565366154833,1.40458624241735,24,0
"83",0,0.304358309241782,-1.03334211623163,1.06838279744069,2.36134640183701,0.306372173559505,38,4.12338302909381e-06,-2.03390344114298,1.3646651756182,3.63830203075096,1.26405983974924,38,0
"84",0,0.979160885043239,-1.05459539032113,0.975682119089714,2.83020548647943,0.105999017687012,40,1.27925779533158e-06,-2.26965604125873,1.2770793521418,4.37469889436029,1.45721033943345,40,0
"85",0,0.48039068593719,-1.04092740551557,1.16027113478658,3.67649190387251,-0.23648971153086,40,4.659355690521e-06,-2.17966258975254,1.39200311352321,4.38902604056783,1.45016155793522,40,0
"86",0,0.000701933469487097,-1.28064526509925,0.999879344075138,7.64988563006348,1.4209760724687,42,1.5627175418269e-06,-2.07910283250395,1.44004155860267,3.7573813677775,1.34644346973653,42,0
"87",4,0.0267902518320713,-1.24021299033348,1.06246790332606,3.3183821416954,0.770089374500527,20,3.58271148294616e-05,-2.05159374297514,1.30203294543021,3.22925874567525,1.1066618782666,16,0
"88",0,0.00846701869445987,-1.18980300205767,0.96632076775484,5.28578271331983,1.11145990730351,24,0.000115697310995425,-2.12624832035478,1.37346939554062,2.87742623550532,0.964459022671413,24,0
"89",4,0.190095737452883,-1.37693838716304,0.917985344972371,2.09981093496753,0.0323944637162697,32,1.12034985875182e-06,-2.14852933555684,1.27482015205127,3.54984128257175,1.29556388280219,28,0
"90",12,0.0167529056370058,-1.16380585635734,1.00056259730513,2.97506124644836,0.755264084756078,32,1.2385398702145e-05,-2.30849896121984,1.3448181470259,3.03878031868845,1.09773301527331,20,0
"91",0,0.46780808508091,-1.16030288154248,1.05488126408089,2.41488997544924,0.221031628783126,36,7.53290779208454e-06,-2.17731949113989,1.5173175795057,3.33650493064848,1.18879139470377,36,0
"92",0,0.0215764938893688,-1.00583953394027,1.03797138403168,5.3872639594011,0.965000351805663,40,1.56574595163818e-06,-2.03494227274291,1.42691903791925,3.36962005904577,1.24807943302703,40,0
"93",0,0.757376018375911,-1.08432297194868,0.897066399568353,3.02588872158541,0.0139941062683503,36,4.69087883083571e-06,-2.25545997464247,1.28403892729879,3.78221771579012,1.31707585248058,36,0
"94",0,0.123838254382255,-1.16355177431852,1.05768359124427,3.52504917449027,0.674143337294546,40,2.64599454670235e-06,-2.19571132820743,1.43236469832873,4.91004599504125,1.55793646386748,40,0
"95",0,0.219991366371851,-1.23063781264336,1.03219141735336,2.09072120925546,0.137246401051416,48,1.10736224556484e-07,-2.20787818546538,1.34241849754739,4.20414062996127,1.53135171832349,48,0
"96",0,0.4762404086702,-1.18834423612292,1.02036771568877,3.3919732478579,0.489124814018451,38,2.36075989217323e-07,-2.18080388533695,1.3010664871067,4.12712381899677,1.48521725272517,38,0
"97",0,0.730154871889506,-1.2227380480978,0.901409616495145,3.28783031849481,0.196079140463661,32,9.75608776732688e-05,-2.07185289504985,1.44398146695427,3.58828189762577,1.15534272281628,32,0
"98",0,0.463003096451793,-1.21354644608427,0.96621639801585,2.75801607622932,0.380336102163681,62,6.87062245517547e-08,-2.0938852858943,1.48375411684836,3.95350903281063,1.49674139095365,62,0
"99",0,0.146069851248156,-0.988926717752301,1.0013929873185,4.45439832163043,-0.0850106971592389,36,4.38570818528001e-06,-2.22820067945051,1.34125322629076,3.40077573785448,1.22493097973804,36,0
"100",0,0.175616536163417,-0.920481590319856,0.956654393139617,2.87958404299112,0.582082891148319,46,4.65978375906524e-07,-2.19611395387519,1.30138580264775,4.83371383074789,1.60827822630987,46,0
"101",2,0.568700388024116,-1.08024889331185,0.931204127610097,3.50340188289993,0.222607931019046,20,6.4985472468286e-05,-2.13617853097647,1.458778369415,3.72428016657513,1.18269566196099,18,0
"102",0,0.0869891806929681,-1.08211264930971,1.07349817946986,3.45707710361345,0.648636814249399,24,1.62625523612159e-05,-2.28169292128384,1.28127359542897,3.53194426110598,1.16907158735907,24,0
"103",2,0.0175637983904458,-0.88334750466469,1.09229712922316,3.18301578022159,0.795077739506786,28,9.04755158304684e-05,-2.12350183811395,1.62056103166903,3.696470986854,1.17373794425932,26,0
"104",4,0.000801423649115622,-1.23274894096886,0.994252492695463,5.09717033196784,1.29379635094299,48,5.20114399938244e-07,-2.19387727962883,1.44641851843105,4.02939850768984,1.4535876960687,44,0
"105",0,0.0597565548415399,-0.9271271695003,1.1420293557231,4.63792215111169,0.70196025891636,22,0.00046857612866614,-2.2382508073029,1.27940672173787,3.51400166406417,1.01388580859265,22,0
"106",6,0.017698873635995,-0.96752562171602,1.03517932358311,3.80465166135547,0.933077101418089,20,9.18363632352205e-05,-2.22488367477105,1.40662922960116,3.51032263209815,1.11571726527018,14,0
"107",0,0.647645047538291,-1.02167481526577,1.10187264684547,4.03303238794931,0.228792169554687,42,3.10514376592897e-07,-2.1286336665509,1.50055016832046,3.38804309194765,1.32313907545888,42,0
"108",0,0.0611899684214356,-1.08717121920518,0.849543316975327,2.38451482896938,0.470371505776572,36,4.44146717997408e-07,-2.27843596370106,1.14926300170205,3.75095303251579,1.39320395762359,36,0
"109",0,0.218104728063533,-1.17278720553001,1.05221941842872,4.05088415292812,0.590290370219715,36,1.71549216742789e-06,-2.31495317056443,1.26844024086438,4.12670997493897,1.43984521946377,36,0
"110",0,0.130707262511534,-1.07167927851936,1.002548688588,3.5089423149716,0.673858896581265,46,1.67207381913268e-06,-2.07779738808267,1.47026834199149,3.99486493593937,1.40348651447927,46,0
"111",0,0.139742734935955,-1.24112458950537,1.08569446925233,4.72691813703475,0.644842042693379,18,3.92452675861375e-05,-2.1794280254013,1.26148513924345,3.38662860332441,1.14629665343481,18,0
"112",0,0.165161945680551,-1.24783368176934,0.920618257310353,4.11606965363825,0.564951043358633,14,5.91765909042428e-05,-2.27758139371199,1.34574213237937,3.52187061494379,1.13481997573043,14,0
"113",8,0.0413076889366306,-1.16592002633443,1.02876355931637,3.49928367862897,0.654158557566324,24,1.19676847686424e-05,-2.20342345942333,1.30863852136965,4.66442529032202,1.44032432076554,16,0
"114",2,0.0112606545313815,-1.14176510001481,1.0660909438502,5.00730334766297,0.97197199853291,44,1.17187056712135e-06,-2.2368320660594,1.43011707193877,3.68490974956376,1.33180297930049,42,0
"115",0,0.375932956515599,-1.11902847230995,0.904381435361644,2.97090568255585,0.448207206976995,32,1.67814566697376e-05,-2.12901398328983,1.34440864958111,3.69973399633505,1.23254999553652,32,0
"116",0,0.177138204569558,-1.09215905675686,1.02853175153404,3.3193699454251,0.632476505881066,46,2.80103310602046e-06,-2.1331161165414,1.36587984019433,4.74673629355859,1.52215779534603,46,0
"117",0,0.095462342177932,-1.0458332302204,0.956352055586214,2.27991623990975,0.410436537896491,38,6.07986217632755e-06,-2.07567474435337,1.5084756170852,3.20361740395687,1.15242982655227,38,0
"118",18,0.00359425068439848,-1.2389467820824,1.11919613640533,3.32861895583932,0.916484942888844,44,1.91540235624703e-06,-2.12742659764302,1.34083555449756,3.18853498998698,1.20636972369969,26,0
"119",20,0.000399405941627348,-1.33593344075776,1.01254359048831,4.79640106593202,1.29999817560718,14,9.71837446732169e-05,-2.07348396004914,1.41991852682884,2.83308939384891,0.961889433023054,-6,0
"120",22,0.00607581759943352,-0.945273036562975,1.07603292523322,3.93219763104608,0.991104056189347,46,5.58546857895362e-06,-2.11786637020288,1.58325766390517,3.76959787591418,1.31889428501882,24,0
"121",0,0.0366072295011298,-1.24402136219024,0.8649861519627,4.86634308513186,0.964323331865511,30,3.52135352204341e-05,-2.03446082908743,1.42854700315344,3.4857351630348,1.17288301874222,30,0
"122",8,0.1648012124067,-0.907495784352666,1.06039492454541,3.45749684987259,0.469025962260367,36,3.47088901974298e-06,-2.13214205332924,1.51647559165243,3.08014331179989,1.16326396996109,28,0
"123",0,0.0103126275662843,-1.39001120352795,0.875032898095458,5.94396506016938,1.10203278438788,26,7.44606839628267e-05,-2.08436049035594,1.46428867052795,3.02137560718121,1.03250397163984,26,0
"124",0,0.720181423617453,-1.07062062352002,1.11808167187724,2.68566732663288,-0.0779989073933114,36,2.39769253614733e-05,-2.28120461239576,1.22317136252952,3.23148471922008,1.11590667374664,36,0
"125",32,0.00142599646713174,-1.16478604063903,0.890588443338195,4.05376038503883,1.00605784053625,38,4.39067745683126e-06,-2.11516740010546,1.37627266720955,3.11960673349507,1.15501815903667,6,0
"126",0,0.295486433096702,-1.11924288388518,0.931601401991389,3.53158423268605,0.543962155760687,32,3.46566674186133e-06,-2.22370342544746,1.40259316450879,3.44936095586108,1.25586017717408,32,0
"127",0,0.971282591118987,-1.12217832053388,0.982935304146439,2.92258880293782,0.00846752536137811,46,7.51232218576128e-06,-2.17734632653729,1.36856116898285,4.17811217670582,1.28926602018469,46,0
"128",4,0.0274660938378784,-1.14567182422308,1.083790237746,4.23289442803391,0.813527397286384,32,6.60232310378535e-06,-1.99991996244492,1.52661222134693,3.01227806386494,1.11521604882481,28,0
"129",0,0.168756577363762,-1.20104261597548,0.871232443985717,3.16581379611771,0.499226216726498,24,1.25263638760321e-05,-2.18806382942472,1.28433133895953,3.95689717829377,1.29862306668437,24,0
"130",0,0.761657349860981,-1.0812494640223,0.888060362156459,3.11714454219644,0.328175857229509,38,1.02233915422425e-05,-2.14971358672647,1.37956952350228,3.51080541465571,1.2011429043056,38,0
"131",0,0.1494543202205,-1.15648525611108,0.884873758571079,3.24998924075776,0.646991454708605,46,2.61129989335538e-06,-2.18545576316693,1.40996696670022,4.00622449135074,1.3970333054902,46,0
"132",0,0.345504718659682,-1.08504509469835,0.896507707238486,3.07826737245295,0.537149100380177,50,1.2397696453013e-06,-2.11336168006821,1.41712649833308,4.45328203401068,1.49694429967988,50,0
"133",0,0.872100859097888,-1.11232096062675,0.743286264426975,2.64066711300654,0.121001709885633,30,9.51476202791121e-06,-2.19078287167,1.24358637867119,2.91186445615184,1.05110379153091,30,0
"134",0,0.106752096521335,-1.17748233062265,0.96029851089395,4.03874647962924,0.753999766096128,22,1.20406627661617e-05,-2.21521336737308,1.44987271905835,4.59160952446895,1.44719212510054,22,0
"135",0,0.0730810432215036,-1.20096252257175,0.826051887318538,2.70050181019471,0.582218600010756,12,0.000562194616443124,-2.25816517693931,1.37376165123667,3.39114700289065,0.966303669801983,12,0
"136",0,0.836914309374777,-1.03996313601914,0.900748505668497,2.55862540265655,-0.176306578919769,30,4.70762649343596e-05,-2.05472598220983,1.47256679248451,3.60714346526326,1.18695671672548,30,0
"137",0,0.35705257236629,-1.23944800394244,0.663494701789673,2.82779293323446,0.347733161823841,24,6.30920530808339e-06,-2.25052209460684,1.2105343005032,4.1496436563055,1.38054142175089,24,0
"138",0,0.291978526624649,-1.09069976715187,1.0636975539514,3.81914825698316,0.563028263693714,40,6.08647181458086e-06,-2.04905565028627,1.39124129648965,3.54109587266849,1.23297361579719,40,0
"139",2,0.00307466582751593,-1.25699829905134,0.990389950240649,5.38200812702566,1.2006832976415,30,1.43144654070208e-05,-2.22522820490443,1.25802424828856,4.2468659973921,1.36334323856528,28,0
"140",10,0.0137559306753232,-1.18216496440637,1.02275409339544,4.92807041540021,0.875624439667564,26,2.71402355369137e-05,-2.22779958775792,1.42217828914471,3.72417709423291,1.2307319386555,16,0
"141",0,0.267990414690207,-1.12282926253613,1.0421027643624,3.42664604237756,0.622344496205789,22,0.000276875372505345,-2.19590458654517,1.42999976013835,4.06339491751416,1.16263031196482,22,0
"142",2,0.00210276040320884,-1.17888451015495,1.02199323448453,6.80193027101604,1.19125046187093,20,0.00018938427911807,-1.96795404985537,1.53616913898995,3.01305058794776,0.991764724000295,18,0
