"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"15",58.5,2.02570076973626e-09,-0.436042188231305,1.72678178770498,2.65121020251511,0.81840667335373,68.5,2.9034424517099e-08,-0.718308000572343,1.92817097687624,2.21230693408321,0.545166371738539,10,0
"16",43.5,2.71951737438019e-08,-0.27818519567571,1.81338379439067,2.65642526119517,0.760340218156226,77.5,6.62885252938004e-09,-0.751428946881768,1.93745756657697,2.05142350831022,0.480275985268833,34,0
"17",39,1.77608282951386e-09,-0.273863132039685,1.7627049975028,2.71989304912361,0.832431994652064,74.5,2.93667829435035e-08,-0.715849735575061,1.94044160045641,1.98365405172464,0.412704725978951,35.5,0
"18",29.5,2.16119806963846e-08,-0.342782581063202,1.73039706063567,2.98216683777465,0.858066010116284,81.5,4.91004844283397e-09,-0.89061027610147,1.83427247423368,2.02410519532685,0.512733379674857,52,0
"19",36.5,2.40912056115032e-09,-0.189398995651136,1.70832578854045,2.66888998625842,0.809543081948477,74.5,1.01897668400614e-08,-0.628384904121152,1.92069828811595,1.81402007682144,0.316230672907607,38,0
"20",56.5,3.56070107558321e-11,-0.457806000246965,1.71488956505308,2.78822715412499,0.942680974625131,80.5,1.35604952122292e-09,-0.859632180371121,1.87209799921472,2.08032287692351,0.56097475394294,24,0
"21",14,2.5033574200818e-09,-0.313427245718981,1.70814685118665,3.15949998715331,0.949737872772091,72,1.98992286344894e-08,-0.809704698523353,1.87687476238371,2.16632192658888,0.504854447498786,58,0
"22",45.5,2.26424578125268e-09,-0.412864456773264,1.70506606257724,3.20823746008031,0.950500502516518,73.5,4.15651347812977e-09,-0.844849357642008,1.82368917514822,2.0573884551819,0.536303890460869,28,0
"23",48,1.92992518426535e-08,-0.468842195231833,1.70491385719478,2.96299842637604,0.851147327634618,72.5,8.49637288762285e-09,-0.814775361193973,1.85905958705413,2.2249318341799,0.599052554007693,24.5,0
"24",42.5,2.96435170348404e-09,-0.37088590648195,1.77936708523534,2.72351755257045,0.827064217929705,74,6.08451903157624e-09,-0.750755557154382,1.93786387085124,2.01783488134113,0.492384992474577,31.5,0
"25",35.5,2.35695789597258e-09,-0.324717275720286,1.70165969945942,2.99290030237652,0.883715750809377,78.5,3.42732255382746e-09,-0.740849123871174,1.90457423840186,2.09615212613379,0.541681689915683,43,0
"26",62.5,4.78091305420193e-09,-0.347754316097072,1.77380019972909,2.59250024832052,0.779145947150646,74,4.48135132273092e-08,-0.71927101562286,1.82361380188295,2.0067527117185,0.405106851666372,11.5,0
"27",42,1.71183856837199e-09,-0.315524916969144,1.7034619020649,2.77916792799169,0.856463210245065,79,2.03989992792732e-09,-0.856571579715679,1.98004165932846,2.20266868586942,0.618664805133658,37,0
"28",50.5,2.75090891931508e-09,-0.473532083757705,1.79710197831378,2.85644636938606,0.864826791931623,82,3.68764570207644e-09,-0.841347599872096,1.89408410227321,2.40874702203806,0.669000212269723,31.5,0
"29",37,4.36868301007912e-08,-0.386641589464911,1.75340870718674,2.68796686863739,0.73841433329325,81.5,4.16599060312474e-09,-0.725665897327833,1.96525890402005,2.05976900944004,0.53367901467604,44.5,0
"30",19.5,1.09747252238197e-06,-0.279158178702939,1.80157338352321,2.74909341540223,0.685171795411478,79,5.44515523615820e-09,-0.743056732956743,1.98543678721517,2.16131453604788,0.56373842147194,59.5,0
"31",46.5,2.84129912524489e-09,-0.362049344918049,1.78575615521452,2.78488699410432,0.840465690809518,71,3.75382637747767e-08,-0.697710129243671,1.92085268943969,2.15284288959051,0.495252753357486,24.5,0
"32",47,2.70454717087761e-09,-0.23064080352734,1.84446727676576,2.87810902987257,0.865432401364372,76,3.28706683412908e-09,-0.834077473386767,1.93960117421142,2.02127388468019,0.508466267622564,29,0
"33",59,1.45957462592761e-09,-0.407020077762897,1.64427609598195,2.75527656339569,0.849065689186869,71.5,2.45649719122171e-08,-0.752146937956225,1.87161403111312,2.06549415627459,0.482110614196327,12.5,0
"34",30.5,2.63448350007002e-08,-0.410784868516444,1.78135640086457,2.95071331991479,0.826084187860852,74,1.65576066010085e-08,-0.792965335159706,1.86425497934177,2.17375677244567,0.537709064427105,43.5,0
"35",33,1.46442311531358e-08,-0.381351026876548,1.73266640907834,2.92346143559684,0.852543764227084,74.5,5.5515784818189e-08,-0.738554167611561,1.90019118627444,2.09000734471526,0.45238977926732,41.5,0
"36",53.5,5.13394381273105e-08,-0.332030899062809,1.77738422049855,2.60373953008479,0.710029333994538,79,6.72407675080705e-09,-0.756209456596475,1.94302921109323,2.05727646291699,0.513603633916903,25.5,0
"37",46.5,7.64206802168591e-10,-0.484859846827289,1.7174386904798,3.03045362514014,0.93156995117336,79,6.53366509260869e-09,-0.819242001506548,1.86329455626817,2.14723726809978,0.56025475696829,32.5,0
"38",41,6.77604471985373e-07,-0.341252609032121,1.71600277625264,2.73340839171387,0.670433546289527,74.5,6.18883513504544e-09,-0.78385192315268,1.87327836090987,1.88708963927174,0.411758333407985,33.5,0
"39",63,2.7421716733448e-08,-0.438584314637109,1.80861324128996,2.62262261607462,0.735859951849884,67.5,6.91655715209971e-09,-0.711026723963781,1.9916599308215,2.60329651067429,0.707424938840515,4.5,0
"40",49.5,1.12775620157635e-09,-0.348721489380642,1.80790296893265,2.85415791556669,0.889680234581673,69.5,2.88602166866895e-08,-0.762274623933444,1.93779317528338,2.11553079481905,0.500294138467057,20,0
"41",46,7.05923408916458e-08,-0.299790876299004,1.815676061374,2.67131436559159,0.732075208588843,81.5,1.76033745550399e-09,-0.823867775292727,1.89351451723035,1.82059530506912,0.409918402875135,35.5,0
"42",52.5,4.7991734398082e-08,-0.394785398685957,1.79216367436578,2.85737218050354,0.804424787817039,81.5,2.56947401592682e-09,-0.844919480005257,1.87496992182935,2.00232506686251,0.512916629184101,29,0
"43",56,2.15593268740252e-10,-0.429967178678182,1.82224875145161,2.84570245941313,0.915479634999998,72,1.39580649489797e-08,-0.747034864046701,1.91726903522288,2.01926593070825,0.467343797073501,16,0
"44",56,5.14399076149393e-08,-0.381821302931265,1.71666022492741,2.75066544613308,0.747551090792484,68,3.43711703573565e-08,-0.789064355437735,1.87449924072511,2.04685245152472,0.446121462768469,12,0
"45",56,8.22771433542363e-09,-0.372472128112098,1.8591062338967,2.61055006258305,0.772112331378107,72.5,6.07666232023231e-08,-0.672643862533844,1.94239157694658,2.00080825409399,0.39260620559395,16.5,0
"46",47.5,2.93898772106462e-08,-0.491106737137521,1.73701606756939,3.10352239059253,0.866756224023346,67.5,3.145123964786e-08,-0.829648861273493,1.88431338810775,2.2891397806014,0.562116470240341,20,0
"47",43.5,1.61278420189602e-08,-0.305652840686077,1.77871076150727,2.68410681475077,0.767353063691868,72,1.32068037812688e-07,-0.626310850708079,1.91212695249197,2.21295170161137,0.454479402752534,28.5,0
"48",29.5,4.77027998613453e-09,-0.317474985250034,1.70322723247121,2.88034924207556,0.856537601209764,72,7.9815774188826e-09,-0.746371024150513,1.95470591601813,2.04175012026352,0.490684989413133,42.5,0
"49",43.5,2.39268316807653e-07,-0.357797557300178,1.64091487601649,2.68432093991838,0.71646421797741,52.5,4.00477050037745e-07,-0.836290475751148,1.80087299796848,2.46645925314836,0.560687824720101,9,0
"50",48,1.86444207588157e-08,-0.389911710903132,1.78847316798872,2.73519601665845,0.779797722979668,76,3.92181790007288e-09,-0.807390771016974,1.86566112768331,1.96915893801287,0.473732959891054,28,0
"51",43,7.04354415916875e-09,-0.322915855304476,1.77927244564158,2.6350937304756,0.778537212042357,74.5,3.85817751233644e-08,-0.692756267195397,1.90379820771974,2.15596662387377,0.491372161225694,31.5,0
"52",36.5,1.11231178719629e-10,-0.26091036309573,1.82668242068646,2.83442417306654,0.931768411055451,79,6.61587461098475e-09,-0.802989026806937,2.02506216027335,2.21713250142464,0.579401797681647,42.5,0
"53",33,3.50464004248731e-08,-0.35656774212769,1.76418166701358,2.84327431308842,0.791577370671824,76.5,3.17458837079064e-09,-0.704647750172527,2.03125168632125,2.33076904770029,0.654980262092649,43.5,0
"54",47,9.12537717880702e-09,-0.250952055300869,1.79708375338437,2.43988251849283,0.707420230450015,77.5,4.37054202481882e-09,-0.736686802395465,2.02742148937972,2.29714712435038,0.618294187524807,30.5,0
"55",51.5,2.82474769728557e-09,-0.450628531599126,1.65568124255034,2.97797027121833,0.906777367081605,67,1.79126847500904e-08,-0.889464058816905,1.82905929052352,2.40728706985892,0.606855291700561,15.5,0
"56",42.5,6.10237997846065e-08,-0.292528877056161,1.70281189788646,2.62199193526306,0.729254610603292,78.5,1.50837814754863e-08,-0.733100941459448,1.9060873433176,2.10676650073725,0.481495742681314,36,0
"57",36.5,4.51663616433424e-10,-0.349740473503895,1.78042517977843,2.78824831404289,0.889926972862216,82.5,1.18765712500100e-09,-0.836432671621868,1.86826755018144,2.04271799899373,0.542871134868832,46,0
"58",36,1.94585369840927e-08,-0.352195476979406,1.68976182852837,2.89959491258901,0.828180285548196,74.5,9.67439502892481e-09,-0.785722662471776,1.90839598391617,2.01346037128621,0.45486032235169,38.5,0
"59",63,1.45896267457348e-09,-0.358328097402239,1.77812445279505,2.63233907093804,0.819497954874135,77.5,4.59232452071554e-09,-0.67459294338093,1.95538252682717,1.81464168510822,0.365383474486807,14.5,0
"60",46.5,3.57866896435468e-09,-0.335250877135663,1.68871234589302,2.70496463281125,0.812421291016926,74,8.25944937753091e-09,-0.759633641327709,1.94568047167886,2.44734356186696,0.665631496222401,27.5,0
"61",52,3.94467072405841e-10,-0.412425886294284,1.7451947553059,3.10968724864887,0.979798031523146,77,1.23113228497015e-08,-0.922768509992739,1.86575987830743,2.52905813080225,0.704659398798838,25,0
"62",34,2.30484212419701e-07,-0.319449121901375,1.68683043071633,2.84197522116457,0.75352299831466,79,3.35226425643243e-08,-0.754865985115213,1.90159736832525,2.15638532141367,0.535099657920601,45,0
"63",49.5,6.05166342261901e-10,-0.347268147369023,1.78941926371077,2.62789159559915,0.816257324470146,76.5,4.56057495856816e-08,-0.584216746346361,1.99898131049784,2.20935980122923,0.534578796530298,27,0
"64",57.5,9.21535923324802e-10,-0.379701787448331,1.6679449812383,2.88373247808873,0.896845945225422,71,8.33025916087276e-09,-0.768757579140025,1.95171517557984,2.46108852824246,0.66775230775383,13.5,0
"65",46.5,1.77497738334862e-07,-0.309252333324257,1.8089296138249,2.61031744582746,0.692346428429609,71,1.22158407090338e-08,-0.801631860941874,1.91302907064983,2.26777822138294,0.590164113376302,24.5,0
"66",50.5,2.78271660658913e-09,-0.479007332004619,1.77746652412707,2.94966211061679,0.89054982764835,71.5,5.04929485068935e-09,-0.923412351297223,1.80685578284556,2.24601962311236,0.604321745277746,21,0
"67",40,2.66272309885046e-10,-0.346210093352658,1.74365095667372,2.93502998137151,0.937570657770462,80.5,2.35149242732976e-09,-0.890084303830269,1.88164223233802,2.18935066416704,0.605952730594552,40.5,0
"68",70,4.9596979495302e-10,-0.394631799764048,1.82660621080763,2.66949363013634,0.852982367133594,78.5,5.45622830749971e-10,-0.761791789568861,1.99684611221315,2.19419891481411,0.615940801512475,8.5,0
"69",23.5,2.92475252634075e-08,-0.191848835927183,1.83783494374451,2.68890145011405,0.751531771661283,79,3.35417627151394e-09,-0.699861313111135,2.05475994636512,2.13792027365373,0.529219771655987,55.5,0
"70",43.5,6.09737554075704e-09,-0.393666164895848,1.59796951519397,2.86361457600378,0.849568162327816,70.5,1.76149905091745e-08,-0.784628757882068,1.84148502511435,2.03409375217767,0.478134191785338,27,0
"71",48.5,3.68394067336225e-09,-0.541489330659585,1.69605119966115,3.3139247657695,0.971277225733602,66.5,9.3187414668584e-09,-0.94826764163329,1.75122552077499,2.13426611372841,0.539084458018514,18,0
"72",10.5,1.52565617197854e-08,-0.400759535857016,1.73154926237519,3.15173113242146,0.889017080856088,72.5,5.40449506240546e-09,-0.889159903155306,1.88076015250052,2.41570812178204,0.643055005622461,62,0
"73",47,9.09646670192734e-08,-0.52436238387489,1.75088766975341,2.8093013881614,0.761924492874212,73,3.79745947044406e-09,-0.864931716602992,1.8179443304997,2.14197175193201,0.57152784228573,26,0
"74",50,4.06168622817212e-09,-0.338517923701539,1.74026677293849,2.77806525609875,0.838309274059433,79,4.02304915355744e-09,-0.758073236685953,1.94416573734211,2.08308471912002,0.54487334933395,29,0
"75",49.5,1.13736702591805e-06,-0.361946653738537,1.69746801468601,2.51495534095489,0.616592359623179,62.5,1.41077966435865e-07,-0.754274907260697,1.82719528700049,1.98996944361498,0.354952127206278,13,0
"76",61,4.13624338744045e-10,-0.455890791019745,1.85977396996558,2.80150019879084,0.895969822611788,77,6.07312468878744e-09,-0.812931832768604,1.82465098480469,1.96507411299989,0.457830075845647,16,0
"77",56,1.57615159121755e-08,-0.425988324740132,1.78841886276392,2.61888986037184,0.758337920011987,84.5,1.12482318950931e-09,-0.808105901829513,1.90898617651948,2.02929096723639,0.538246246248833,28.5,0
"78",35,6.0857763984876e-10,-0.257936001846635,1.83543926315134,2.88587215202306,0.905565682376543,76,4.32248814954403e-09,-0.794577361506293,1.87449371769306,1.83360204294177,0.391497053327308,41,0
"79",33,9.66623990304741e-07,-0.23808511736017,1.7567821710537,2.49495168232791,0.618259427293011,76,9.56996572755115e-09,-0.76251453772588,1.91836911568821,2.01012015400437,0.470083160139807,43,0
"80",52,2.20283349704607e-08,-0.35317347794892,1.73363056344842,2.70525188127506,0.781756790454666,80,4.38773170881563e-09,-0.800887473327393,1.91568815547334,1.8894376502581,0.424855218852554,28,0
"81",38.5,2.3665834081517e-07,-0.284602566144052,1.75209818440258,2.77785665396952,0.717247636974609,73.5,8.47639025893506e-09,-0.782500682764439,1.93622737192568,1.9900358436925,0.463816223975735,35,0
"82",31,4.22026669617832e-07,-0.338970016081491,1.77179074037002,2.76295957576032,0.715756492538104,76,9.38947379111482e-09,-0.722592229274964,1.92027779719559,1.95752608095909,0.446157918712739,45,0
"83",60,1.18375888310977e-07,-0.322551358751472,1.76131016262108,2.38237422720559,0.621760757800695,79.5,6.66906447969993e-11,-0.732754310710878,1.9844352934801,1.81821252956555,0.502094649272867,19.5,0
"84",11.5,5.28029711521739e-09,-0.265893899150314,1.76259722821283,2.81917035879561,0.832240889165244,79.5,5.29917373672106e-10,-0.91869557015189,1.87093932714538,2.1246394580579,0.615110668960454,68,0
"85",47,1.16488479990959e-10,-0.366164664145261,1.74773086281129,2.83665330371483,0.934307819689544,79.5,2.21992507706759e-09,-0.808046712974512,1.8764007652622,1.92238328807152,0.47592695364794,32.5,0
"86",18.5,2.73203736931332e-08,-0.312529012035245,1.84777331670183,2.75706884974827,0.759125390898744,78,1.39461892426443e-09,-0.73434110290883,1.96983280278678,1.90330748920206,0.48203708695332,59.5,0
"87",32,8.59147245229643e-09,-0.309724211809862,1.72839123575729,2.82833409187017,0.831048164425966,77.5,2.44356916524272e-09,-0.806101529872943,1.87158986057186,2.06432261463808,0.543283902671466,45.5,0
"88",57.5,9.60680187290131e-09,-0.379276868866812,1.77652871555876,2.60926172840538,0.760194313395194,73.5,1.49776926002308e-07,-0.641808368691821,1.85776933966722,1.8937383435296,0.278828879205637,16,0
"89",26,7.0235650860436e-08,-0.234568598470739,1.7310624464926,2.67773865698707,0.744407278970719,71,1.68044389782705e-08,-0.675604454085711,2.05069930344636,2.22627231519928,0.555433847477482,45,0
"90",33,4.51763369508801e-08,-0.42251911148208,1.67883149118843,3.02335645439625,0.830523278405978,71.5,3.33616178696489e-09,-0.819649129384355,1.94606631934668,2.42388813092031,0.682204626993653,38.5,0
"91",12,6.49127262983405e-06,-0.303198638901156,1.72264704029251,2.71877629204731,0.607312463872718,76,2.19657197561235e-09,-0.734963267708542,1.95831715678385,1.99546202961955,0.487143315024097,64,0
"92",56.5,2.40698270706752e-09,-0.389115642309763,1.81867425257259,2.7572631334273,0.846385559793824,67,5.06278957975795e-08,-0.795611852284536,1.85053823101697,2.45119723432713,0.599647484882374,10.5,0
"93",31.5,1.30256570216425e-08,-0.348019658180606,1.70953915050991,2.78901422726708,0.805263817297135,81,5.45775300863023e-09,-0.907941995642392,1.86701407495922,2.36532433373066,0.630302947496374,49.5,0
"94",42,6.39268205902059e-08,-0.241052980678192,1.75663861538258,2.61309887401336,0.722888277387296,72.5,3.36152148561616e-09,-0.87591628057966,1.8401892422205,1.89493501200756,0.433012290627064,30.5,0
"95",7.5,2.60680975328302e-08,-0.2864875189087,1.75278920421421,2.88681669451048,0.818956186119819,70,3.13000488112632e-08,-0.688680118218696,1.94287739345656,2.04212460577313,0.413077438333643,62.5,0
"96",47,2.47206122802633e-08,-0.272387311441244,1.7761133326459,2.49569012679978,0.704828571077573,81,6.85904747857404e-09,-0.696608376063716,1.97183195981301,1.96347908305399,0.444149885421314,34,0
"97",23.5,4.46668362393111e-09,-0.319721152119332,1.82268256111695,2.76897505651548,0.817380054312933,78,3.92822888120392e-09,-0.727274865603624,1.99488729005053,2.03089925961915,0.50391302556713,54.5,0
"98",33,5.03756697143129e-07,-0.370908149440553,1.74883115307223,2.57289977285165,0.644164244910469,74,4.9206600602525e-09,-0.710356999257734,1.98985174853437,1.97203144522552,0.45783072392401,41,0
"99",58.5,9.06821506782829e-08,-0.377571075155192,1.7565065578652,2.63911440754097,0.714107839175971,80,1.63729990085479e-08,-0.739258730541786,1.91663100193969,2.07609410398588,0.496254781467865,21.5,0
"100",33,1.32773692846368e-08,-0.361737492480555,1.71969401190741,2.96097784672168,0.858264843389025,69.5,5.43132853082809e-09,-0.758691939863595,1.93481628591469,2.07001280054175,0.485340641836117,36.5,0
"101",35.5,1.47977341565725e-07,-0.418284393477409,1.74359642669545,2.52479214856116,0.666403864666044,66.5,2.12427527485026e-08,-0.830276269751568,1.89428287533993,2.07498056875784,0.479456060803544,31,0
"102",44.5,2.25199732698505e-09,-0.262136040152477,1.77115994675313,2.48781669736578,0.758351262292911,66,6.67961644574156e-08,-0.716211100512122,1.9121326604582,2.04151195934203,0.426311680183046,21.5,0
"103",3,2.96270339208494e-07,-0.458620889125027,1.63687675844331,3.3461641489616,0.855789522468905,61,3.770545651343e-08,-0.939788636446241,1.79301007999682,2.27651390656812,0.533759100409218,58,0
"104",65.5,5.35182815478269e-09,-0.312611380936374,1.81611420407556,2.23301238340044,0.636048179239733,79,6.51173674675197e-09,-0.675605014680495,1.94283095988779,2.06436604745283,0.500890740660195,13.5,0
"105",59,9.62850631577949e-11,-0.435843342175096,1.81759758781407,2.73290804952226,0.903348232173945,71.5,1.99665480386987e-08,-0.704810092772396,1.8818292331068,1.98510911870128,0.446022223764737,12.5,0
"106",49,1.10069779479611e-07,-0.314978524909327,1.80839226650608,2.67252179306792,0.725750687865555,73,1.49140684391278e-08,-0.74081193035659,1.95110149684898,2.14338905965438,0.514581561758402,24,0
"107",33.5,5.29625914759492e-08,-0.316388740710015,1.70454873926521,2.93978625873586,0.806690986612521,73,5.4109073008497e-09,-0.817686564167589,1.95425507317067,2.51500110553431,0.668994188656347,39.5,0
"108",7,3.14687155428129e-06,-0.247662085152236,1.69163664512371,2.64590623436107,0.614297759813275,66.5,1.84385101666191e-08,-0.814186620527879,1.93204599672454,2.4494136337087,0.60989289716,59.5,0
"109",33.5,5.03114965006269e-07,-0.440049158336256,1.75790872581743,2.97192863013668,0.743592076000927,76.5,2.07355412230858e-09,-0.817084071380479,1.89636936590732,2.18102749357843,0.593704968623469,43,0
"110",52,4.86519885304542e-08,-0.251043357276911,1.84759005158315,2.45540670132903,0.668779813163573,83.5,2.9954321874508e-10,-0.786668285945317,1.99898674673867,1.97287076250594,0.560696025410163,31.5,0
"111",42.5,2.34301302544505e-08,-0.292462642548585,1.77408343044205,2.58349976907262,0.733672624461158,81,5.82711429562774e-09,-0.773074205237559,1.89918546337807,1.94483753689852,0.463601893049025,38.5,0
"112",41.5,1.39589855082353e-09,-0.261348132205578,1.76912752486996,2.8513342488692,0.872706744790116,72.5,5.9409722851942e-08,-0.682884394671725,1.91478890691673,2.03130200627015,0.439737877571248,31,0
"113",48,4.16509701008306e-08,-0.328591077752599,1.76210620249065,2.73102532635018,0.761821819837066,65.5,4.35407949526009e-08,-0.740669120896707,1.94307159397582,2.23640412903819,0.549562933580005,17.5,0
"114",11.5,1.25754502160224e-07,-0.278464651290886,1.8067472029439,2.65738405284907,0.713690697955716,76,5.35822134524272e-09,-0.786204310060713,1.94620560255935,2.01293176749411,0.468559468255802,64.5,0
"115",43.5,2.29495229258914e-07,-0.358361741909,1.76953341160311,2.71557026329109,0.72772396148788,77,2.35585644899792e-09,-0.849839510898955,1.97523734717204,2.4728320323133,0.705047441514825,33.5,0
"116",41,2.72560351444685e-10,-0.348165050404559,1.71311548551664,2.99138650593886,0.944207641430831,81.5,1.18959471408773e-09,-0.832408011356627,1.91439941595752,2.08538742415175,0.576775826465837,40.5,0
"117",12.5,1.27318342057622e-06,-0.435091587567555,1.68778505955926,2.99053719706177,0.74779584259568,78.5,2.02747887136752e-09,-0.808994655681889,1.96256883322668,2.04348164630079,0.512808264588047,66,0
"118",49.5,6.09560958573722e-10,-0.260789856238499,1.7560617113164,2.82311310563276,0.886606257027633,76,1.178456692444e-09,-0.799672242261602,1.94815664262633,2.09440043861936,0.550128974137885,26.5,0
"119",40,6.49453320152267e-07,-0.302832498778799,1.71592784204477,2.3888290435759,0.580595327052986,70.5,3.53316810613172e-08,-0.626744412200966,2.00793486822202,2.34506874768618,0.581137693877858,30.5,0
"120",37,1.42015678772272e-08,-0.294809483209317,1.71121965644696,2.65781095689363,0.770723302819593,67,2.57775910143418e-08,-0.819133396179758,1.86550914785778,2.1802238110243,0.515103157962436,30,0
"121",56.5,2.1419607199249e-09,-0.297419344881386,1.88463170521129,2.52471709960969,0.766720655800679,74,7.52682649152545e-09,-0.671248930481665,1.9705843108667,1.90596065396115,0.417770936481666,17.5,0
"122",42.5,1.42335541052405e-07,-0.287966583137735,1.74945020977735,2.58828019952595,0.702884737274478,74.5,2.61949108778524e-09,-0.764369693780969,1.94351694782919,2.14665830989529,0.547090640455657,32,0
"123",55.5,4.39067998956833e-11,-0.40360942024374,1.89050309182497,2.822519122048,0.943432512744792,73.5,1.51465383083921e-08,-0.82986806823669,1.88441634401363,2.1504078571315,0.517397713672976,18,0
"124",52,2.07358427441942e-09,-0.377225688944604,1.76079867349605,2.73159047524814,0.837039432167926,79,2.58376985673251e-09,-0.862245457386104,1.85955095812722,2.30440617561798,0.617897480416679,27,0
"125",44.5,1.24503866345409e-09,-0.391420783666806,1.8025040940882,2.79850316816477,0.865767415311698,74,5.4431073079426e-09,-0.806881587062261,1.85993525633125,1.97750893856961,0.460984243761884,29.5,0
"126",39.5,2.26701724857468e-07,-0.324129887569507,1.8005013368978,2.68511155513007,0.719491468641358,64,2.10840916778237e-07,-0.645605100266152,1.94562005299055,2.14633770592463,0.443809359261605,24.5,0
"127",46.5,3.88349769036447e-08,-0.364468524477595,1.81656239279269,2.6679461022852,0.74294828762545,75.5,3.3913054675322e-09,-0.777971057315855,1.90629678616238,1.9392754388377,0.456347925009168,29,0
"128",43,2.16996862242158e-10,-0.362830727139987,1.78953486482139,2.96195593754454,0.938379612154864,70.5,3.14665063514854e-08,-0.81033470239565,1.83040373956578,2.02745117086875,0.450782402044366,27.5,0
"129",55.5,2.26940706628797e-09,-0.371760443784716,1.72016652323386,2.78904323855916,0.852196286426749,71.5,1.11863099467717e-08,-0.831219937149252,1.86172685987914,2.16353672750117,0.540402591548603,16,0
"130",46.5,3.67840223841905e-09,-0.366161554665097,1.77325909566492,2.69054776419158,0.809352814503052,78.5,3.87760573008238e-09,-0.861311917465436,1.90835980016645,2.12292001010927,0.562332734898352,32,0
"131",48.5,1.98254175389543e-08,-0.348985553778573,1.85504534715083,2.7942131823058,0.807942086055797,71,5.17745361514903e-08,-0.670498714420187,1.95924278897627,2.03571756782802,0.404035126243007,22.5,0
"132",39,5.45188318667236e-07,-0.302219893290079,1.84910791534601,2.54019987860265,0.640666559451968,80.5,2.82625255992463e-08,-0.648574016108642,1.99263540531026,1.94688484986618,0.395741501145578,41.5,0
"133",47.5,4.21297735357418e-09,-0.395174972856116,1.66845648221757,2.883792666409,0.865447972448821,78,1.85070381194936e-09,-0.912761310535778,1.84133430980515,2.30708507839776,0.657258827513959,30.5,0
"134",17,2.99328660519665e-08,-0.434331098898467,1.67104537420961,3.02081232118464,0.840291103944858,81.5,6.94936207141832e-10,-0.914208375408958,1.96189281262452,2.60238930130783,0.77421832690239,64.5,0
