"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"15",0,0.394197484802551,0.546986914892546,1.06943483322699,3.46290585910118,-0.0152306338200896,25,0.00179150670859447,1.13936972526443,0.845657515384423,2.08732540008422,0.0264818657711092,25,0
"16",1,0.0906076087608469,0.436352705857197,0.970034367594858,2.29540919603432,-0.263099252402838,10,0.0525225438403428,1.08348612603142,0.725653664792417,2.90159109248326,0.229095745301287,9,0
"17",0,0.0346461193444019,0.691073152080903,0.934513267457807,2.09836764319909,-0.0360245524090153,31,0.00543976611363232,1.10200599925761,0.812431660501758,1.94623387068804,0.109340567176377,31,0
"18",0,0.494304972905674,0.3496266326555,1.00930257439189,2.55352695730019,0.21649345267292,12,0.0322535981503168,1.04521249098711,0.808627876058937,2.45066955307865,0.30783760209456,12,0
"19",0,0.829204815963776,0.532271435779825,1.04476931321684,2.72712253269774,0.134616909359962,16,0.0128555708500271,1.07878878369838,0.764310290304904,2.64767041997678,0.223668073725698,16,0
"20",0,0.87289950568604,0.669436385749054,0.915836544933167,2.86119189808334,0.186811187942997,12,0.0133024950755726,1.22074510825564,0.775574773247784,3.31366794027339,0.349340533281505,12,0
"21",0,0.22821227541119,0.657622725326964,0.932080411342129,2.16306152926299,-0.0493053423104041,22,0.00344170066121286,0.924941106588895,0.718508872254483,2.0910219525158,0.149414805581489,22,0
"22",0,0.213688328801382,0.527782437418316,0.943609468596298,2.51060351864072,0.27371839516327,27,0.00590435024648214,1.00431699466295,0.793176726356876,2.36983673427088,0.330377734981947,27,0
"23",0,0.248589095887227,0.67725968923768,1.15340311431076,2.26401670629884,-0.104366954243145,13,0.0233842605160918,1.04464636413001,0.765047941804961,2.19032007437978,0.110876387637128,13,0
"24",0,0.222497269957803,0.717331478902822,0.893885658870309,3.03001605114929,0.417118746720356,19,0.00896515916449952,1.02076353796441,0.657696400108383,2.02752426285606,-0.0652925794960241,19,0
"25",2,0.108266173145315,0.549866677801297,0.998311059566105,2.3954094696897,-0.322333923196839,22,0.00626475165087076,1.00967914135997,0.791341271898237,2.72622354477214,0.473127434066043,20,0
"26",0,0.160215811134469,0.417388532764883,0.970509960070042,2.27822146079994,0.203299272239016,16,0.0137153419510478,1.00118525059242,0.862516877472928,2.24955064503911,0.313007446275624,16,0
"27",32,0.021632479697449,0.407779015980017,0.964648226112778,2.04355833971942,0.073105806095646,11,0.0297146010647975,1.08009493837694,0.769238846240725,2.51114853707266,0.331862406446178,-21,0
"28",0,0.150586963110153,0.591219633146671,0.946812149712537,2.3447323086778,-0.192017724785228,6,0.00710295717537795,0.952775648467297,0.843360884487441,2.19917430332332,0.240498907815371,6,0
"29",0,0.537497126493969,0.721343690234543,0.926264816072145,2.75635881515716,0.200710467686343,17,0.0420979509701178,1.16412260131842,0.700132669642386,2.48602845708838,0.112110661385611,17,0
"30",4,0.0207629443479391,0.456307201608266,0.952365072853535,3.97311145296662,0.453277578897417,20,0.014603160621859,1.11506277317328,0.887253540333396,2.31769543995421,0.331488392012334,16,0
"31",2,0.144443035332503,0.607063283255205,0.85679581098157,2.90510342259875,-0.187113110489498,17,0.024005054798627,1.00302611873179,0.778675848832294,2.4859985169727,0.349835190745694,15,0
"32",6,0.163618783299149,0.538399409633569,0.91246247627815,2.83216005109771,0.321396937266941,0,0.06809479101099,1.06583669059061,0.81697535181757,2.64681531469929,0.331663796911253,-6,0
"33",0,0.0893810327425725,0.390274968393479,1.00087777847008,2.11665299748288,0.0403264821562576,27,0.00644045124082813,1.0580283695195,0.837482493244196,2.18132732932798,0.23332794617607,27,0
"34",1,0.167746529732711,0.642729693682471,0.893757524704638,2.32474743373828,0.189081810387312,32,0.00127067438120882,1.11777429615326,0.860956994102311,2.09777971171038,0.213953167345242,31,0
"35",0,0.901466942202767,0.618120602520034,0.905276827264982,2.74243230032365,-0.0751134528673246,1,0.273792515838157,1.05052261907657,0.690002787970141,2.59921021629201,0.108017672285004,1,0
"36",0,0.44593252689216,0.519149951408955,1.15874099557866,2.88624451876098,-0.132982276138314,18,0.00319552942339877,1.05888971948995,0.755405762527669,3.45596403609415,0.609773009673928,18,0
"37",0,0.9064816739424,0.494340533739138,1.01432932706083,2.91530743387333,0.0448534154349277,11,0.0893740174921389,1.03031483901984,0.658834211092894,2.73579253894501,0.0276830593436308,11,0
"38",0,0.763871457646129,0.624994305282973,0.870946478445045,2.60918717728298,0.134337317792756,10,0.0466103667872095,1.14961652367327,0.775719493737599,2.55878997570105,0.229545920605922,10,0
"39",0,0.273766142325792,0.458458506997169,1.06725723922174,2.41715743545272,0.0407360396137218,0,0.0818099852809549,0.970463573452988,0.677683779403466,3.46680643253675,0.458876956540036,0,0
"40",9,0.191438550575442,0.587526504647379,1.02108231576822,2.3059487240642,-0.100351990618945,33,0.0012189513281462,1.12391942402492,0.857595106846895,1.78849841941746,0.0136599870422501,24,0
"41",0,0.175659042349637,0.472168925205585,1.019144543863,2.18775563069658,-0.0605645778621658,22,0.04403193385958,1.04185643163617,0.805923556282314,2.58927930537593,0.308976932092393,22,0
"42",1,0.108835033169729,0.62164459043344,0.960236938339661,2.30475890426799,-0.0773983762567003,22,0.00858113976644157,1.04635936266311,0.809165135310593,1.98579723435156,0.0748663171288694,21,0
"43",0,0.436045781705503,0.578083191794324,0.970290295945403,2.52880864093564,-0.198689679931483,19,0.00902789236929371,1.08749893050185,0.743024851191246,2.81756380289847,0.363964231328647,19,0
"44",0,0.386789558640389,0.281419902791359,1.02830676635689,2.28197232792443,-0.0778099154420419,18,0.00436271700913019,0.943915302417003,0.860342485738086,2.3514190984412,0.352380516356605,18,0
"45",1,0.298186618733787,0.549436327613044,0.965863210594741,3.35706716760358,0.393436606854577,14,0.0454775777749793,1.04488754318068,0.749572661576259,2.26766270968277,-0.0184766922675332,13,0
"46",0,0.35369417525127,0.594890769588713,0.848348787623156,2.60292401083567,-0.299784221939532,2,0.0797747463219922,1.15714277329243,0.712774940522068,2.70105918738355,0.300440168669656,2,0
"47",0,0.714571733102061,0.597431264126362,1.03419782669072,3.15057915736621,-0.208720006041034,5,0.359332733310566,1.18558782810976,0.670399123139249,2.55303552810587,0.047519156672548,5,0
"48",0,0.0302525085731021,0.45025818326825,0.954245430443665,2.08226469133022,0.209953026374244,21,0.000370727987634309,0.973243577955212,0.819274519276214,4.52239151290538,0.886868098013535,21,0
"49",3,0.351879461840737,0.569832542308606,0.977771148510614,2.37254860395516,-0.0996194761409299,11,0.0894842761033987,1.0700014473218,0.663607447072554,2.50650851881609,0.044513247028706,8,0
"50",1,0.140969666098189,0.646946502085285,0.980774763100548,2.4429370087342,0.29168966570058,9,0.085905572012785,1.14393301164302,0.75984992695263,2.3973970534734,0.154966539356504,8,1.11022302462516e-16
"51",0,0.106035725254156,0.560867669816666,1.01086550165742,2.21825048332732,0.0775034139947307,25,0.0055427263706365,1.02402396493469,0.815364395878867,2.58754190257536,0.423488054438673,25,0
"52",0,0.441377561001289,0.594785806458038,1.02470806311179,2.78760342444291,0.238630079005171,7,0.0517407939555299,1.02148745676658,0.789337779569639,2.59792955698836,0.283752396678447,7,0
"53",0,0.689064350836954,0.564386715953965,1.03783171374476,2.35532572766706,-0.0257694432582497,27,0.000769664783804951,1.12285158717554,0.72488517861089,1.9218772087466,-0.217946648884856,27,0
"54",0,0.888928152389704,0.707155932112153,1.07144939631138,2.96484072906796,0.0322566681817945,35,0.00177773913260045,0.947956974442568,0.863160475179062,3.3776795745248,0.586367568236198,35,0
"55",0,0.535050962419199,0.497775444647164,1.01399612655075,2.70035746922477,-0.129728589353053,31,0.00176053211643118,0.882184947174258,0.792469154077712,1.94253058746789,0.0465798770872135,31,0
"56",1,0.537818756888799,0.519297226627901,0.962487094413979,2.4169507181043,0.126508717289406,8,0.0194805846221562,1.08088069290699,0.760867906721328,2.12972204997671,-0.106593107210047,7,0
"57",5,0.225820254880317,0.655364759182074,0.962955153630115,2.71131802542195,-0.36790468759591,10,0.024809617543781,1.08091243187811,0.734171431530482,2.02895087988223,-0.0138870409010101,5,0
"58",0,0.287390957479056,0.235687061150093,1.0075579986274,2.57737637178831,0.256620670185857,19,0.00376368342282105,0.91225745714199,0.809312736019845,1.9447031444219,0.151095367217542,19,0
"59",0,0.193864155129802,0.497852710614683,0.972804269654039,2.22994165438861,0.0683887812809396,8,0.0586578910885809,0.994349320537044,0.692333902111498,2.44566801817377,0.180758493392939,8,0
"60",0,0.467897317694799,0.522621688697322,0.983753635682166,2.46255283125802,-0.0918180052113716,23,0.0148107527914115,1.08305432423067,0.750955056986446,2.45399213286856,0.292308466881899,23,0
"61",0,0.244364104190533,0.56709032169139,0.966262122835443,2.20601249337879,0.0350922399479474,14,0.0483987728737403,1.10877459769671,0.822376216163902,2.38334965794257,0.217534192447925,14,0
"62",11,0.635431210268643,0.431790769619505,1.03639510692468,2.7802175436542,-0.128043325784066,30,0.00493263748783458,0.991204773837887,0.8455690817553,2.29823564061886,0.293194369106845,19,0
"63",0,0.860868764410451,0.61928096532124,1.00631747293149,2.65642350179004,0.109498099117633,20,0.0180508149181062,1.00865832207055,0.760582573490545,2.24025822861258,0.150260387149893,20,0
"64",10,0.0310609475950896,0.577423002946226,0.905667401076696,2.41107807776925,-0.382379820539765,8,0.0772377902311535,1.09341859246634,0.708025833971249,2.30732645451558,0.0677801393570677,-2,0
"65",0,0.498788148642187,0.640247032842051,0.917926540658167,2.63542051221723,0.0993972961099843,30,0.0129513682360677,1.09091627145454,0.837483030360729,2.18515681543198,0.159441393600008,30,0
"66",0,0.364019353385555,0.612107707552224,0.94970223422296,2.29384683212197,-0.0251281231001235,12,0.0817402888374194,1.09803980198256,0.78404647460719,2.46762081076101,0.283973520899519,12,0
"67",10,0.273514517806132,0.447790058427904,1.04164617079775,2.54654990285008,0.262306576311829,4,0.0131821100605152,0.926248445165409,0.825041539582394,2.98891803886556,0.461750856502099,-6,0
"68",0,0.639787959346666,0.625308566660085,0.952383526921514,2.54649342077939,-0.00508852661025902,23,0.00369412706544263,0.980588056828708,0.753393765794511,1.97927073235187,0.0883883693245485,23,0
"69",0,0.661789857368106,0.337746584786072,1.06303882907272,2.49207996639629,-0.157757264989493,2,0.326929512622594,1.20198028137284,0.663399421827913,3.27830841325352,0.303560198052956,2,0
"70",0,0.967640116278595,0.468293060370969,0.989903230070757,2.72707104506113,-0.0929229234522108,32,0.000352349476381326,1.01955879325683,0.769299175246238,1.73693044013801,-0.0149898547880953,32,0
"71",1,0.65059605881094,0.390285016844115,0.911669140905422,2.61607633121781,-0.22120964708855,14,0.00179369294468465,1.08475342702531,0.836346258761277,3.58347526341821,0.764781347910858,13,0
"72",1,0.843140736989197,0.291925823090593,1.1177303811577,2.65455524607827,-0.166028032486868,11,0.0109502437819099,0.930563388518045,0.841920604508983,2.25763679856471,0.310717851084684,10,0
"73",12,0.1282910415512,0.608397907161898,1.10682341856192,2.9276021180385,0.0625733406772429,0,0.0201302288608785,1.16075632266102,0.745313006246496,2.18044538459049,-0.2456197374631,-12,0
"74",2,0.0307042764498544,0.657617403881651,0.975854566987735,3.65611039060616,-0.516407709579337,4,0.188739988169361,1.1267117479396,0.712843093393913,2.39209710732342,0.183873725892013,2,0
"75",0,0.917850368719104,0.623871655625924,0.908379957007611,2.7432273978987,-0.0229745199612433,1,0.296481072623188,1.16965721526305,0.661567546612315,2.73854065552988,0.163459971053273,1,0
"76",0,0.364270933432597,0.540430456439142,0.977080799368278,2.525240290136,-0.114488177387179,25,0.00217910763079852,1.07581243544156,0.772392041953521,1.93281147358655,0.0551879019052771,25,0
"77",0,0.0549882984634243,0.582642038420574,0.956551093001276,2.23894282937352,-0.128172959518492,14,0.0257514170711775,1.06792851140139,0.744657111733678,2.12071533119871,0.121546430484055,14,0
"78",3,0.0753869207454708,0.522382846734865,0.982245486548788,2.20571591996977,-0.202188370705742,28,0.00225696053925145,0.990897573847071,0.778751089847433,2.0046841492981,0.229851243802385,25,0
"79",1,0.93072949272992,0.440118400325858,0.960234962975708,2.78566068976247,0.110414912603245,13,0.0305196563711504,1.18327635394816,0.812603427733185,2.59590125849747,0.209804298989847,12,0
"80",1,0.467432237536897,0.419241464914031,0.998962823191895,2.54724493242656,-0.217115106918136,20,0.0146216275665853,0.98685411758228,0.738350551048692,2.58016101906006,0.320348754129742,19,0
"81",8,0.42618176265213,0.539098464174631,0.913561666984223,2.46220495116719,0.174082641249103,23,0.0109179931915365,1.0426092148827,0.823550837812051,2.24909342706776,0.139726637385783,15,0
"82",0,0.89093475328553,0.436652260464144,0.944501134188819,2.73148923397947,-0.068794877735094,20,0.0090968990716339,1.10856387775806,0.891899709011503,2.20831709896113,0.0946815077809821,20,0
"83",1,0.337043284400988,0.729493187709073,0.994738562887321,2.29934103051216,-0.064490603864552,17,0.0045104764893646,1.08065135838424,0.796513996676264,2.0034973279659,0.00192684901108363,16,6.10622663543836e-15
"84",0,0.619893224949716,0.604763568898446,1.05443259356335,2.4801234109828,0.00350203339134165,12,0.00652534955535637,0.999442653776267,0.743961606469936,2.75071504591886,0.218616980450507,12,0
"85",2,0.073240481436935,0.267587970461478,0.964167058148608,2.17758361271695,0.141901924876423,26,0.00156187199099078,0.907558142023422,0.750280355236074,2.09164360340414,0.350100590056778,24,0
"86",0,0.12054908947479,0.439800946629462,1.01077342901782,2.17647529148988,-0.0674873757654101,16,0.00226544262345968,0.938007012914502,0.899906729835352,2.57900872799914,0.470265027394113,16,0
"87",13,0.797674686356279,0.486935647601492,0.884413616599362,2.78504363700959,-0.0179424149371698,16,0.0243486289044489,1.13404562737312,0.798814397715905,2.26756694435442,0.180611753719741,3,0
"88",0,0.360454687569231,0.60919613114004,0.953582431986658,2.4214371989241,0.164065326554661,13,0.0352617109992865,1.17628261773065,0.833642271909117,2.64793983197569,0.396313115910938,13,0
"89",0,0.577787473305634,0.560087392910953,0.979493319932157,2.89137304102281,-0.27270098101746,0,0.0285782557659534,1.08290036712964,0.662057631824541,2.53324255087297,0.342009253086886,0,0
"90",0,0.135829175493327,0.389789584282306,0.972347151316309,2.19736281028255,0.075880856105672,0,0.0378057198745575,1.00848210615593,0.721957733459602,2.85676828176881,0.465842155518549,0,0
"91",0,0.533866601561148,0.672631182226728,0.918865825278684,3.37761946139802,0.16180557641726,10,0.02611563754096,1.11546395732519,0.701334451252566,2.05708924909443,0.0373856950482283,10,0
"92",0,0.424097480533429,0.512482541325519,1.02410101883167,2.3320726132435,-0.091484928614224,33,0.000824566631203082,0.965734960792219,0.819994856384357,2.07392044277982,0.312011357317382,33,0
"93",0,0.11236927564883,0.410058643414382,1.05335592093739,2.68252750032887,0.398346703642944,1,0.0822722262416556,1.09144662301348,0.739666136830327,2.22714406486328,0.00758606378754087,1,0
"94",1,0.192087189410249,0.591701854471122,1.07667250120841,2.17865699933662,-0.0676514671390006,23,0.00112307133714918,1.09796396928261,0.831360432090672,3.18608420500554,0.683505081875064,22,0
"95",0,0.597521726990883,0.603832089446811,0.996481395933255,2.64197056424048,-0.131814892793889,14,0.0790023544417746,1.13944943026276,0.733804136622238,2.33816346853743,0.0706133085590924,14,0
"96",0,0.292473026755341,0.560287637722992,1.01253006156549,2.30109506219891,-0.00762969146579453,27,0.0024455773415788,1.06977363774539,0.806850432953006,1.99640592010424,0.201861533806603,27,0
"97",0,0.845832387612885,0.587061618796393,0.893810378865399,2.50399918837643,0.0147240733580963,23,0.0155180579968661,1.09185739651278,0.765298319788113,2.11511510163395,0.155293575328557,23,0
"98",0,0.601862734606048,0.547929719767811,1.067509446796,2.50096371215751,0.016224631453064,22,0.0161116600854024,1.08237686215052,0.79510823816332,2.21385726677564,0.207851104082355,22,0
"99",3,0.458937710858671,0.769196707990389,0.932170790478833,2.30131471038749,0.0771288812020844,21,0.015639234734828,1.02583117859438,0.734659270493974,2.1966336250561,-0.0378554244604,18,1.11022302462516e-16
"100",0,0.551691650779701,0.491684967917102,0.946434881761481,2.70400322795388,-0.0348181192238556,32,0.00688232113110871,0.921718167392494,0.807949337271809,2.21528798191978,0.295201431641592,32,0
"101",0,0.604469395842907,0.493076722851109,1.00881970019679,2.51923779478129,-0.102203586903246,19,0.00513049402929219,1.07831140480582,0.846672376409214,1.99512744786988,0.00642068754787557,19,0
"102",22,0.0015450669845221,0.743216458095437,1.01746394293271,3.12734981305383,-0.733507463463671,10,0.0230237891598006,1.00908992623003,0.752951649601411,2.44357285722001,0.140643258089388,-12,0
"103",0,0.514929816139797,0.523600423521253,1.07621583730624,2.77201853195781,-0.232144141522655,10,0.0203906281277606,1.066056953955,0.829568240808954,3.34956421191025,0.55928335262212,10,0
"104",3,0.57833949120213,0.37362127238635,0.875239700392791,2.96191049743695,-0.283735508494656,21,0.00410823665721257,1.02248309270629,0.723287231072262,1.90985534324151,-0.0382716256955633,18,0
"105",1,0.321806768799483,0.56639197380889,0.952423518955642,2.45191244370518,-0.22916282539702,19,0.00651783895234876,1.04422634764986,0.749175739709931,1.93781538943426,-0.0608550088976658,18,0
"106",0,0.60076671324682,0.53152064838076,1.01504961622563,2.69093976185058,0.14810968778813,22,0.0202203149956913,1.10054416146344,0.775463489752965,2.31917414645431,0.253022185650806,22,0
"107",2,0.958229293814946,0.537133507806432,1.00544752170683,3.29343184247298,-0.0305596141617414,5,0.0749679635637519,1.15626698985313,0.724069595371568,2.18303197531379,0.134069363622426,3,0
"108",0,0.898375751370837,0.466868207896352,1.04288499711353,2.64404737042886,0.024077469166952,21,0.0127242650987047,1.08614092876069,0.848136553269413,2.18152519668498,0.260224625150279,21,0
"109",0,0.379591538040885,0.577657978464781,1.00914184200393,2.34970472760791,0.0289261777525182,34,0.0013398387241211,0.959209294307969,0.805093568884827,1.94609498058747,0.276340079771374,34,0
"110",0,0.395526858359556,0.359806933381876,1.16301293062664,2.58289001468658,0.114202316718754,5,0.106813051138554,1.07033516206951,0.742737963509449,2.32620036729749,0.0434705130341977,5,0
"111",0,0.540324712994576,0.687589725023488,0.81149743436441,2.48147349348049,-0.159033307164134,17,0.0172958993034295,1.15234367737915,0.743423608753079,2.13947389845302,0.0489603242932889,17,0
"112",0,0.994445050353842,0.642701558857648,1.00861101094724,2.75881071510649,-0.120922444960942,22,0.00340993169596851,0.94652466079348,0.740295031477645,1.93990338583048,0.0336047924008312,22,0
"113",0,0.536998837180725,0.645647607441446,0.958562568661419,2.55539197325231,-0.199142269338779,5,0.032861325834185,1.20364383032699,0.653790836625832,2.10415707403665,-0.0456724348270207,5,0
"114",0,0.878864428196483,0.557418441586545,0.968127477457329,2.72111308827159,0.0117644782781184,15,0.0658968478184185,1.110677578393,0.718479201422478,2.35738377850535,-0.049967475315901,15,0
"115",0,0.577298883710026,0.673471773051477,0.992445560349871,2.63613425978988,0.179036059549169,22,0.00246115380254209,1.07503707391629,0.776030950264586,3.3560613094598,0.455940315670021,22,0
"116",1,0.247137468892214,0.545337055360104,1.05454805287965,4.1440755042716,0.239594173961708,25,0.035055620410544,1.06725355629864,0.749726086874813,2.23484790034678,0.0599907678042995,24,0
"117",0,0.138707324282264,0.534403634933239,0.893424353465969,2.30548611116139,0.186857329784042,8,0.0550568263503478,0.968434073818336,0.799484027371679,2.24808591976208,0.209266221314387,8,0
"118",9,0.019683007785762,0.637690922580222,1.0117317869338,2.28716744849477,-0.365434920322116,14,0.0483536343685174,1.0723864722648,0.695111500474445,2.24170277311616,0.0320809485454679,5,0
"119",1,0.782790994541624,0.472168462695045,1.01672916384793,2.57861312056231,0.137627207838286,28,0.00332277821233142,0.95030561348702,0.762881010231187,2.3277462548844,0.422014283778279,27,0
"120",0,0.191713643296186,0.387369677827243,0.960412390995202,2.20919451905998,-0.0778813379811348,28,0.00264117797098555,0.901824773988083,0.743059506113595,2.72787373908931,0.440687878373092,28,0
"121",1,0.668830919365413,0.547758880940417,1.02451852388549,2.52803831060695,0.00940896611473094,7,0.121419764278238,1.02622722961088,0.749823617481029,2.3826263029702,0.182501637351375,6,0
"122",1,0.601352739732569,0.61186302086651,0.94090577291911,2.54145753062384,-0.0119923187378531,13,0.103034259933552,1.23386357276873,0.742917594716736,2.40000203619393,0.0940532280743786,12,0
"123",0,0.363869129857615,0.507748759038043,0.979164897287355,2.41397033983741,-0.206388947830997,25,0.0280886693109524,1.07437161145259,0.787450905641845,2.21371769103497,0.184318533052755,25,0
"124",0,0.804876621235434,0.383704313210673,1.09780177077016,2.60184954608447,-0.104242080017815,21,0.0070027248885853,1.00228068571754,0.801304696983199,1.9830976772827,0.0806193655463078,21,0
"125",0,0.688597937358754,0.573111671954763,0.955910171593423,2.47257294064684,0.103523294447015,3,0.0132132399196504,1.20302232657076,0.72207894791638,3.84220859496247,0.565044593621415,3,0
"126",0,0.165077785520014,0.370503663511152,1.06637054958081,2.48009644910688,-0.253936341985222,35,0.00145063546047735,1.05863693472495,0.802653283249033,1.84417638174352,0.0596924289921547,35,0
"127",0,0.113219282413694,0.648281194813011,0.864873744632989,2.22818249035865,0.157448599299372,13,0.0352109547714619,1.0317041018226,0.707879126078104,2.3298920030019,0.0173597142767898,13,1.11022302462516e-16
"128",1,0.23054128692856,0.592760700540205,1.03917947426391,2.24601097420216,-0.00883896387848986,25,0.00491154927514603,1.06614633502043,0.771257528483746,2.14868199233253,0.0947250588062945,24,0
"129",1,0.0975982835768324,0.441507423855952,0.955560715182908,2.34186757642512,0.263421749079692,16,0.00971555851603169,0.983906581874675,0.766764691888879,2.62061614656478,0.355623264886027,15,0
"130",2,0.436964758368337,0.304221834680391,0.971214162490426,2.74128808060248,-0.240657074701465,13,0.0125929384072715,1.06077099151342,0.802834816388495,2.36517178393398,0.0520838133037051,11,0
"131",0,0.7368416533705,0.495536450041927,1.05738046237942,2.58117045257814,0.158569858094444,9,0.14290647223963,1.1100012217236,0.74050021837895,2.67119225734804,0.217786539010125,9,0
"132",0,0.122827262954518,0.570050289454842,0.951349045642579,2.19795737947122,0.159881496585333,14,0.00509152539620792,0.997392724321379,0.810037400946751,2.45407957984183,0.111431435343483,14,0
"133",2,0.820584399112155,0.40102122105445,0.965787741469742,2.57659854782231,0.138931320681886,30,0.000196764117764041,1.02241478727542,0.764883714016097,1.8327130925043,-0.200392839778587,28,0
"134",5,0.0698906883180276,0.467846877542082,1.08208006285501,2.089948480167,-0.0294933043608705,18,0.0140507318219835,0.996689199628882,0.761469661788836,2.98186083119478,0.390090313155194,13,0
"135",0,0.705491578650179,0.627069046148863,0.97025415271754,2.45399208811278,-0.0655732344123675,19,0.0117562847641228,1.05043642300191,0.867660816848002,2.22967250985779,0.216603487644148,19,0
"136",2,0.0712319608529203,0.564117997166301,1.05621762312573,3.20208189866866,0.386952726269525,16,0.00572892459835722,0.956887948645875,0.828128069815761,3.07654657956912,0.568553346736588,14,0
"137",0,0.668381657362846,0.655620684195295,0.991324146604249,2.81110854609891,-0.265286713688668,15,0.00512487861451623,1.13471476891669,0.731949349309254,3.37620073361198,0.336265425460812,15,0
"138",0,0.938785462849257,0.504017017691702,1.05822188780778,2.78539308093739,0.163026779135672,14,0.0109677460785552,1.06360518098133,0.71613129739513,1.93703012708361,-0.0410704951147196,14,0
"139",0,0.916245997343704,0.775269821113052,0.980025121874171,2.88242386854435,-0.0264434283518904,16,0.0125376237304949,1.03532829829989,0.709716909002912,2.43956490387642,0.321392153182883,16,0
"140",0,0.704336022449567,0.410723062982743,1.01340342667298,3.38464485773382,-0.0232769249348199,29,0.00173121246668249,0.942019153895254,0.759470828847855,1.93937437079782,0.0735400188018415,29,0
"141",0,0.165690410302592,0.48032779672097,0.887568959910724,3.01391131928543,-0.23730714937093,23,0.00692452117695852,1.11749522173292,0.794961366697263,3.00673166388056,0.439628904819829,23,0
"142",0,0.79354389409276,0.532682633554592,0.934163285232163,2.7303571489734,0.0555276155677418,28,0.00409759907525918,1.05120696555821,0.791467309719593,3.33268104521073,0.473272717075979,28,0
"143",0,0.550725577233818,0.494090871166036,1.08991848825486,3.14022477980917,0.084240205890943,11,0.0255097989401912,0.997831802933245,0.8315509707582,2.30793399709806,0.188695873087318,11,0
"144",0,0.183548930281377,0.669915498728164,1.03870907856019,2.27940958719117,0.1674186282086,18,0.0167615927113344,1.10618813679247,0.736144088457312,2.18628847498949,-0.00173250030401445,18,0
"145",0,0.704998842171413,0.515109892735288,1.11506954780494,2.50655966319911,0.0759752221224481,15,0.00280322592783744,0.995280258907605,0.709477652206882,1.89558013462176,-0.0708895656145371,15,0
"146",2,0.0610445239286165,0.477811683452108,1.07746051164069,2.10317686483104,-0.122361956099196,17,0.0119679893565129,0.969225150036245,0.791963793186531,2.09076338633301,0.174078942422999,15,0
"147",34,0.0297424435785309,0.340160582839428,0.992177654179043,2.3186633585044,-0.315526198640899,33,0.00110916295885086,0.991200344414676,0.803463226786294,2.70791777396731,0.378491301180577,-1,0
