"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"28",2,0.892973808953495,0.893354161456504,0.874046459890166,2.50395000896658,-0.113847067664394,0,0.271049569143726,1.21033328137098,0.651112219522313,3.09740521102574,0.333415587849503,-2,1.12065632829061e-06
"29",0,0.051942047635844,0.684914872815314,0.838075326440048,2.11714426546227,0.282618983385383,2,0.0318083264043588,0.885891394286179,0.688549710969466,3.75020928694715,0.639990569154851,2,3.47923410082274e-08
"30",2,0.89331488777436,0.632671105786866,1.0051852186612,2.76934933328246,-0.146404001194967,0,0.438455865106406,1.07416856846151,0.526951174887184,2.33334131240808,0.19927179595605,-2,8.22097945274436e-12
"31",0,0.276528572335558,0.761573171168035,0.730167299987963,2.79002154008075,-0.345175814536131,0,0.224861482619844,1.05282101840468,0.551074084310705,2.06342662488908,-0.0119256687709078,0,1.06130575439067e-08
"32",0,0.292593473735535,0.76199221306,0.677817138662794,2.73899978704709,0.0597427517656472,0,0.209513191310195,1.1811088638415,0.627526688401429,2.35628193900328,0.285824929731994,0,1.40047960028866e-06
"33",0,0.936682007616363,0.692232008186027,0.754379846349948,2.61031536910474,0.119997489697397,0,0.163739799433008,1.10849201635888,0.593786051512154,2.39358122088522,0.424680569448427,0,4.49311188255308e-09
"34",12,0.187902188321833,0.547816532366231,1.02855300533713,2.08543388695131,-0.196084314306395,2,0.52550267820017,1.0819790981663,0.622199502723518,2.69317700835108,0.0476311802946125,-10,1.8057320516629e-07
"35",14,0.16134692262399,0.575578696645639,0.780536756503197,2.14968795965619,0.284888690683755,2,0.357715134746558,1.10906302871159,0.619019785884276,2.19075614121153,0.0222625887444152,-12,2.71716182886905e-09
"36",0,0.429407554309579,0.701513479026387,1.03000656771586,3.05291550563581,-0.261192113008206,6,0.385764024559333,1.0733887212629,0.73176118792004,2.49659852951237,0.14020953122053,6,1.38676626848522e-08
"37",0,0.648424917331027,0.490363760300684,0.907527611868914,3.7785783402654,0.00138000654408755,2,0.00199547763408239,0.938226360137223,0.67336052302664,4.78560446401296,1.11959666111045,2,1.7026859921998e-09
"38",0,0.92063738893367,0.729887639636089,0.845255512298551,3.12266940195586,0.201350865014434,20,0.104695444417674,0.906915507308485,0.665486796099126,2.39011416971051,0.346291572192325,20,2.30421652980262e-07
"39",0,0.884237003836979,0.773256847729866,0.85106341260518,2.54044086170036,0.00668308671406872,0,0.143980640084098,1.08252205224406,0.622771333955097,2.18715452959758,-0.054637611413001,0,6.89628094630024e-08
"40",0,0.509263565373647,0.842231832046581,0.724751411884406,2.88437187451015,0.0396620576458683,6,0.163007293197589,1.0203020963324,0.632000813285667,2.53813865598297,0.36133854538038,6,2.14117516468271e-05
"41",0,0.46727036901037,0.95250857484117,0.784321127488473,2.37142420581977,-0.237804084759378,0,0.0837881214592699,1.03349430899819,0.67770620577833,2.74052344123557,0.452862019701774,0,5.92863122572673e-06
"42",0,0.606537041824304,0.618379701569719,0.947893294029562,3.18553924378064,0.0477412317575436,24,0.0220415226338187,0.862222610385767,0.762854205093866,2.1227879332868,0.417982641337228,24,3.51158758560288e-06
"43",0,0.90295819425359,0.737957819106361,0.764778387744937,2.50784792364936,0.100553677726349,4,0.111539028872672,0.853695815612629,0.633599636805168,2.48637123244356,0.0283440783412432,4,0.000140038822753041
"44",6,0.0981974745709,0.608961770130886,0.889345320205816,2.65052621634165,-0.477812845866239,14,0.048002374450462,0.892788919789729,0.621842609823847,2.03990304601486,0.0488962212605653,8,1.47384215942736e-10
"45",0,0.909609456437724,0.602201218289838,0.926669683927451,2.60826172837515,-0.113906148547443,2,0.0387046861944141,0.998632664704871,0.712040172732089,4.08280925219348,0.850749338752435,2,6.51824679565038e-07
"46",0,0.674073816309946,0.773888552250478,0.924442385113126,2.59122838154248,-0.324027823618293,10,0.242275128549992,1.12773163784429,0.729014276364814,2.19566001848088,0.0292353147579882,10,1.69298435692689e-06
"47",0,0.358958103215726,0.551542475627829,0.860705924014914,4.10235290162188,0.209752751221705,2,0.0438769499291004,1.0690741484753,0.682818355120425,4.03930505648401,0.61342431196531,2,7.52779712898111e-07
"48",0,0.28194888785268,0.865699971767805,0.870830394641647,2.25712293827619,-0.280917643798402,0,0.0408764718806346,1.12186751373459,0.564808805122487,2.67589948932232,0.594820794303141,0,4.02730945259222e-08
"49",16,0.0410824784526575,0.748258162981369,0.834017934860119,2.73148831078702,-0.559073660928886,4,0.00336465856566739,1.02590555064788,0.744933048441127,3.86163315065781,0.966837913245829,-12,3.35840343965721e-05
"50",0,0.189443912252743,0.617864360137225,0.802610467839108,2.98754169360339,-0.383177371799568,0,0.434531197054479,1.26370587048929,0.84695692697131,2.30527950042006,0.176904847055232,0,2.80692894072399e-06
"51",2,0.860885636509863,0.785069686611571,0.907980353502628,2.57751544082801,-0.123735686121221,0,0.0920043300956747,1.16278791182355,0.713060191779271,2.78763156464511,0.455583386244751,-2,1.00531142077642e-07
"52",0,0.492324704262338,0.68756747584035,0.711991252247442,3.1692577093382,-0.522166378028754,0,0.189131373806899,1.0768116783242,0.58687474833808,3.25045437667057,0.434693686309801,0,1.44286872894028e-07
"53",0,0.739056428644914,0.66784431515805,1.00755550038549,3.38799723744393,-0.362154424980946,6,0.090892262621627,1.13776495802786,0.668620192333475,2.09827453494363,-0.13761471009261,6,7.57668827677804e-09
"54",0,0.653761634265635,0.828609840795465,0.732833154180499,3.47295960746193,0.469249097851385,0,0.0383204418133558,1.0325810780213,0.626690186982918,3.39711213561658,0.745752031384625,0,3.67488650621084e-09
"55",0,0.565433420864772,0.847939129168521,0.765198238638628,3.7881335363559,-0.405884592000798,0,0.485980151323886,1.21975167880507,0.5051096387893,2.3968288838774,0.187977436727268,0,1.95604095476476e-07
"56",0,0.855994486692405,0.712676839466239,0.923607449864874,3.53195130639921,-0.209957864064566,2,0.00922172102115844,1.16137090068688,0.608057661244316,5.85126746739643,1.06817730588238,2,3.38770222885199e-06
"57",0,0.0981811372709294,0.693840156870829,0.941365513111308,2.37501913613003,-0.448610529332624,42,0.00621205392050522,0.804308995136474,0.860074901155189,1.99439878778693,0.351568685736283,42,1.16640104519394e-06
"58",2,0.47836603927805,0.425948254264967,0.988952302939403,3.83509180203568,0.281652548992072,26,0.0518340002767663,0.950327097904434,0.82301606249687,2.30829475423852,0.234580098589001,24,8.02261312937702e-09
"59",0,0.727816904739336,0.671251215538264,0.953738470460902,2.92924779348023,-0.0765197218693842,0,0.596777390213748,1.23340818171536,0.676266568199786,3.28528040063145,0.304937666194979,0,3.75355302395519e-12
"60",0,0.672357326354606,0.621705371434324,0.980497723879164,2.59016497419594,-0.215000818527554,14,0.0232945543680407,0.993251752932687,0.845218565766601,3.10407863108668,0.712437214860382,14,8.80933818114826e-08
"61",28,0.00358718066398657,0.627592939920704,0.907698103411653,3.90035195344083,-0.946919395645411,4,0.105686173515418,1.17187549663464,0.781750839594976,3.58527619771684,0.505691145748992,-24,1.05066604527693e-07
"62",4,0.694704910849713,0.80909339950105,0.882249817983892,2.79287141353959,0.0896150056291084,0,0.06868787520497,1.18239164845318,0.689041090269174,2.24215085657489,0.245168514895012,-4,1.9275749166825e-06
"63",0,0.266207476820785,0.523449318356305,0.829739654135698,2.37484659285255,-0.273948741101432,6,0.211043073320083,1.11030088797125,0.831358058801059,2.3355522402082,0.261129232216913,6,8.68589412617027e-08
"64",2,0.753116117542296,0.954930138192389,0.861900081365983,2.69337579642501,-0.0435865750802258,0,0.316781356747237,1.12943845048626,0.526681283703014,2.44796061707145,0.233606443513963,-2,1.46096953201891e-06
"65",8,0.183004036828348,0.891781867881545,0.78492902329206,2.50202807302015,-0.266833334200509,4,0.0689399416355257,1.03077258722658,0.728580337281357,2.34334737093283,0.462320465043695,-4,4.89493053613677e-05
"66",0,0.354824715158438,0.694892357202368,1.01295298328339,3.45955013069893,0.543896985954918,8,0.0155878949064245,1.01226793686206,0.714239141959708,4.69367342164597,0.859447102482513,8,5.57986522986553e-07
"67",2,0.0168151536044808,0.687400637080481,0.87657960910268,5.7775412276082,0.975988041188407,22,0.0675305613929813,0.973581641967027,0.824347289348794,2.39542847829057,0.295034827396671,20,2.28690271941723e-07
"68",0,0.440510693190801,0.773184618206714,0.861529074513214,2.18782697692352,0.0903427342502835,6,0.187722376241341,0.940203279544699,0.711064330593126,2.40400767350812,0.300721820530205,6,3.23368967151128e-05
"69",0,0.326057107886806,0.846289644404023,0.645676399503699,2.60087696024597,-0.379685824412159,0,0.539776568134793,1.15072314348424,0.742854976023995,2.588986813112,0.293580726235906,0,0.000197235066814683
"70",0,0.290690669671855,0.742165183060384,0.881321108574647,2.10212415087876,0.0557731992716545,14,0.330231639882395,1.18297111636549,0.69012577240657,2.36439072627867,-0.00546641097537486,14,1.59353185091859e-08
"71",2,0.435173889800526,0.699964166737877,1.06114220549656,3.37029757102218,0.404494096635259,16,0.0730536269031292,0.982247163099338,0.721591370782146,1.92970038829755,0.165297491657762,14,2.66369823975765e-07
"72",0,0.148795578741855,0.761992427300831,0.911067785475246,2.22777193924646,0.0664884813224013,4,0.129219350983708,1.1995828964641,0.744685951131715,2.11633356148902,0.144675837024099,4,1.46373989595716e-08
"73",0,0.0289136510470268,0.592218382445892,0.809961743966126,1.9875272616425,-0.337072173977704,20,0.00156794342269749,1.12609067477972,0.792325411169709,1.70270977994012,-0.297415605437848,20,2.51085973235199e-07
"74",2,0.438782920099439,0.657870310575427,0.835284810661373,2.24861125641352,-0.232866899370013,0,0.1007360911303,1.08869553724407,0.735619724140868,2.06661959866906,0.236942465136534,-2,6.26725321639654e-08
"75",0,0.966964886128879,0.669048047070245,0.89469365735114,2.63398964907132,-0.144424632465017,0,0.0102046184432164,1.05273694809131,0.69990738794529,2.36872127638913,0.480757777066526,0,5.76916181493914e-10
"76",0,0.0851961621066385,0.748588374960905,0.888275222306461,4.47401812393225,-0.668813271843364,12,0.0538554196822232,1.14712751655244,0.778897542465619,3.21740700938786,0.614540448655239,12,1.34549608906687e-05
"77",0,0.510366427814364,0.95225415751506,0.709575529703441,3.18119641732311,0.400511365280863,2,0.373113506352766,1.21685889491071,0.62762338929809,2.10008022190681,-0.0470588176769819,2,7.60373725094965e-07
"78",0,0.258518108417732,0.953071674119905,0.77779490718952,4.34476848004468,0.290710257753569,0,0.0323433844155273,1.04246562961164,0.57862578506739,2.14408218127846,0.373295440954512,0,3.79780677461916e-07
"79",0,0.888429176004196,0.89281250963316,0.871505481496916,2.72764477602893,-0.0592986970804824,4,0.00209870038576286,1.07962558503452,0.594873336106938,2.58978783839146,0.750785592673459,4,1.15792717636509e-07
"80",0,0.0949989306207163,0.690764320534543,1.00940919461728,2.29996452918389,0.400628129065694,0,0.225619867702689,0.967249272889129,0.864142806761844,2.68488595623446,0.39234361276754,0,7.66674007746104e-06
"81",2,0.578270602708765,0.873283759482928,0.835078168979739,2.72869048231432,0.0206148225980785,10,0.205136841205043,1.03677823405106,0.657738851804335,2.69474705159817,0.244140654241242,8,3.45555084735327e-06
"82",0,0.35474410118127,0.583999935704091,0.919641458738572,3.72204576945385,-0.275545165252104,0,0.265154032918968,1.08094435748874,0.619771494650079,2.80896664913777,0.474624234186043,0,8.79808226272871e-10
"83",0,0.855616950320819,0.68898905348916,0.83792879073399,2.65600826083883,0.204066548608519,0,0.323340233195542,1.12848222029185,0.67473333875722,2.70858729976816,0.240411807940539,0,1.33205668717551e-11
"84",0,0.750073983799878,0.63838926382624,0.869581280909255,3.71948468660158,0.103432958308886,8,0.378442346234423,1.1168989678809,0.720834663223992,2.84746031015526,0.187463333206294,8,5.96681071218796e-09
"85",0,0.7897816123819,0.663563832855431,0.899090390662919,3.57952975717916,0.0838659289600655,0,0.0144798822108433,1.18608428196772,0.541005767383568,2.0587322281343,0.445699722918733,0,3.0613378498856e-10
"86",4,0.176608547011901,0.513311740443121,1.05242188902136,2.43737811437919,-0.0294930746650366,8,0.132328986163497,0.908466992430643,0.678198302067133,2.13881383513977,0.0966679143416601,4,1.0081497070491e-07
"87",0,0.371924996967762,0.592807273641687,0.99380494307156,3.88004203170216,0.456735413533294,2,0.250618012119061,1.10027787293836,0.707292372001963,2.78347042745348,0.197736371095974,2,1.70878963201559e-08
"88",0,0.101580849540386,0.750021586535095,0.857607130560474,2.04631519224395,-0.0260398232848303,2,0.02672577383942,1.06048373252931,0.68825817808777,1.86329976219601,0.185438702911186,2,1.36296514208212e-06
"89",16,0.0106926065798333,0.838539926638395,1.00344744213236,2.52220183411224,-0.647243694815094,0,0.196538455649779,1.02038145973215,0.709835779686519,2.33560100366245,-0.0336443650847564,-16,7.3274901923881e-07
"90",0,0.163167928206912,0.891370807154808,0.863154770516672,2.15792168171335,-0.195860753764237,0,0.410582047865599,1.15485900016631,0.624197151785948,2.65613221711797,0.36979228663989,0,6.82251898644903e-05
"91",0,0.516608664693727,0.611296894672786,0.893411426310513,3.84084805685328,0.236193874501292,0,0.0531406588120352,0.940647944833731,0.755212873856537,3.1390034226366,0.677099603918726,0,1.28167476631802e-10
"92",0,0.910160936862095,0.858025770507263,0.92037562616846,2.85406777570245,-0.0645040229546429,10,0.0212254306988752,0.959185122140007,0.610477111303323,1.82313386376338,0.0123153525680406,10,3.44106106608955e-07
"93",2,0.620695238639559,0.63362760101678,0.923658662367234,3.54534039693196,0.246263811386362,16,0.0228500714571309,0.934887848198646,0.660904375729081,3.06698058378573,0.46206408048661,14,6.88250567648652e-11
"94",0,0.212263100235391,0.716086915770748,0.867497479977597,2.06665195894178,-0.0852070743755311,0,0.0587635112181505,0.911159189865907,0.74432797567872,1.87549531618081,-0.135549652873017,0,9.58750133506214e-07
"95",2,0.457386723134667,0.52214725331597,0.895419175607106,2.69091876174109,-0.032047347692137,0,0.752924217215206,1.09706819608002,0.614367937882467,2.96319724248742,0.353422314859298,-2,1.12456710610331e-11
"96",0,0.837939725800266,0.735778278384405,0.930545143614113,2.47934209763547,0.118743698236317,0,0.180056259004289,1.18703516131333,0.637793633747023,2.48241967266496,-0.313348116948206,0,7.87429286219776e-07
"97",8,0.601322380441564,0.755844095273758,0.756434004231387,2.91356073029576,0.365163776463069,0,0.198640825914224,1.11065089044199,0.613696259626564,2.70763653952752,0.4197387919069,-8,6.97656292736326e-08
"98",10,0.592660985129787,0.84445867580649,0.734870401206222,2.62476474758049,0.193643621755714,2,0.107748754894401,1.20218475891976,0.56725921788494,4.2200793010095,0.617425970451761,-8,1.51948898985399e-06
"99",0,0.55592409364593,0.981869625721625,0.749668558756517,3.16428316012812,0.313493346633234,2,0.00769833022937798,1.11520337896618,0.574664722972952,4.10335123759451,0.988095933773258,2,5.11983608458833e-05
"100",0,0.936881648416057,0.800189509947326,0.765602697655788,2.5059197378072,-0.0120956155455837,2,0.203787063559394,0.992040791243609,0.622474619255466,2.86737998358355,0.355099225760237,2,2.09759123070974e-07
"101",4,0.60851822042175,0.553934336672232,0.946773135337457,2.55443533797675,-0.205192215654879,4,0.206974962646853,1.19189355831688,0.744735443123681,2.39637542621074,0.150810845600696,0,3.87230358889212e-10
"102",0,0.805843816113568,0.779922316885639,0.825779381364089,2.38277959475516,-0.00565033861499557,16,0.0404433893145978,0.937679883406852,0.686602835505529,1.80443703345211,0.0210776648672449,16,5.12230505720357e-05
"103",0,0.885890217351263,0.827574774344387,0.897764753660988,2.47509612711259,-0.0779688476828184,0,0.496418496418948,1.14135157095371,0.671797951469622,2.52429001706301,-0.0817812309661511,0,1.10123687645514e-05
"104",2,0.529706050069723,0.551459181956486,0.959312994835211,2.96051374892656,0.149297987199603,6,0.184093220781843,1.05722969735815,0.802794866480603,2.03909624319263,0.0486876873953408,4,3.65586489858849e-07
"105",8,0.608484191276186,0.774208433582056,0.734839919754643,2.97816392381887,0.148230942138172,0,0.260417722476329,1.1272155325889,0.340934395422679,2.20338984770699,0.144728681946322,-8,5.33489363796491e-10
"106",0,0.0264518321504729,0.781756229394516,0.987859820806838,3.3193351053568,-0.691830723100054,0,0.278232012760722,1.08672860817121,0.686975563952742,2.18417458845491,0.173330560509211,0,1.39614552474576e-07
"107",0,0.738793841931547,0.748077430024923,0.882420102032399,3.08210254903205,0.180555319797139,16,0.000827915106671564,0.919893711193264,0.848691350631659,4.62702067496988,1.1153746687126,16,1.09221447253116e-05
"108",0,0.913346259705353,0.705731000008763,0.749052098232318,2.80908830411266,0.0839968033355768,0,0.182147096105417,0.984039687153998,0.755133485390555,2.01518723491391,-0.0899247261909385,0,3.9795960149358e-05
"109",0,0.660539682547434,0.662938167371404,0.96286401524426,2.88673522615526,0.37046085755545,10,0.0806659120088674,0.995825221961535,0.779881271731149,2.08841850095957,0.275279232485208,10,9.17727374538657e-07
"110",0,0.367761351292468,0.71151955063323,0.813982785780389,2.11093975150751,-0.0668163887813717,0,0.596202777027204,1.1134089899954,0.697698384349905,2.6807040790202,0.360173923704358,0,2.43098158603239e-07
"111",4,0.0371901300519461,0.758719493551352,0.71086930081635,4.29303177892479,0.809245276184892,0,0.0415365699401488,1.23986481278427,0.705446932824144,2.17989242901183,0.347499802396821,-4,3.79460927124597e-08
"112",0,0.095304291465823,0.487519143815739,0.855305237748369,1.96330420068166,-0.21795702548564,6,0.0725557077300948,0.935303589225147,0.780782829120916,2.86440128102402,0.481510416878121,6,1.57638098130519e-08
"113",2,0.311529678516659,0.56869607515536,0.845448691626517,2.41606558864222,-0.0922728115686738,0,0.664715347115302,1.18837665262428,0.656168231687604,2.79072292360424,0.271145101392544,-2,3.7344812908735e-08
"114",2,0.182645845511168,0.928168836697281,0.80783257560434,2.30699236530569,-0.364804175815196,0,0.0182841243962986,1.07049503910089,0.60089611867112,2.02200985480956,0.375653302211589,-2,4.5423626938712e-06
"115",4,0.649810089129274,0.614895325118452,0.878801282098126,2.79728065966652,-0.0497077599844343,14,0.0421760659645342,0.928865002827336,0.694094698964713,2.50194868067418,0.440698174142867,10,2.23439046154184e-08
"116",0,0.781808511691806,0.646618665671298,0.828500226594867,3.02610065452718,-0.373943875628727,6,0.306626683227352,1.05237838178396,0.675497239904264,2.18981118258476,0.0898147274241123,6,1.9284783114859e-07
"117",0,0.951752508337705,0.619031328903744,0.893583690608875,3.19849707344033,-0.0207165877087743,18,0.0961678861946282,1.08900391720376,0.711126201290181,2.0908889988416,-0.0165664911238258,18,8.49856385265468e-09
"118",2,0.397647743936918,0.537557920487319,0.801384174955598,2.76066114905735,-0.378683801871787,2,0.000708091325762385,1.11053018642694,0.748771831918797,6.25777022213272,1.27857536886542,0,1.24302776960405e-08
"119",14,0.383882209246418,0.468029620766547,0.857628471525502,2.91377708464569,0.0581677140048213,4,0.239350013345182,1.06972732318169,0.582917279615947,2.5131295995093,-0.195569567204081,-10,2.26318963569838e-12
"120",4,0.50420682477522,0.773076202047855,0.746836054326982,2.30921387029641,-0.103849569866953,0,0.34805562565106,1.07937467603442,0.519053655307915,2.63632840600412,-0.0292209390515513,-4,4.63804665029599e-06
"121",0,0.442815801128733,0.54800544920004,0.755440553599341,2.30291897470971,0.224701559986033,4,0.0243742947011341,1.02855414769253,0.660494387765233,4.45187167685459,0.852452284288291,4,1.45300528830994e-07
"122",0,0.649471087790397,0.621326955617917,0.801881674432493,2.46982781542926,-0.0886861879539311,0,0.0244353300192941,1.15330671986975,0.482765719090813,3.54975634137289,0.817967450951758,0,5.69868674471508e-09
"123",0,0.799173227370512,0.614955378934894,0.851632909112452,2.5340353621389,-0.0922309603449464,2,2.91991948356632e-05,1.23209341960167,0.788585533671387,9.40612979728383,1.84331100745176,2,8.37215851090534e-07
"124",0,0.649939250237964,0.627307705488686,0.773041118814968,2.33221391598969,-0.0643983643169137,0,0.0463163694779542,1.07126107335557,0.551033942053251,2.41191195231595,0.50563211672215,0,1.63310154288610e-09
"125",0,0.683001955099145,0.631558565647678,1.0038366948615,2.32319310317816,-0.0137362485983916,2,0.232480154760266,1.19845650617357,0.852259774384739,2.57011026679789,0.37032679189089,2,5.36333233380759e-09
"126",4,0.344920580662211,0.746004507058091,0.913913719009941,3.3827329624058,0.54054848863551,0,0.0754363659174387,1.00378277277991,0.584976592914373,2.52621753720469,0.423084655767707,-4,1.61477951021727e-06
"127",0,0.836297510898995,0.704712934486924,1.03274237495332,2.35394328469788,0.11401513813992,0,0.113861115922022,0.957611935586442,0.696016636744854,2.24055323012961,-0.055606726199761,0,6.08350148034731e-10
"128",0,0.453196602710605,0.683455373053799,0.961047356656695,2.95633678245367,-0.267517613272673,0,0.0404090906771437,1.26594525306282,0.588476133911449,2.92345344247347,0.697095485679869,0,2.21045404202869e-13
"129",0,0.745058321906066,0.714604376426507,0.777725259815561,2.93482228770497,-0.285159275790369,2,0.171607771968921,1.14605426160633,0.672691455978432,3.44713241104991,0.491464274604256,2,4.37951516163437e-08
"130",0,0.366585061743597,0.833051186966977,0.915308487966812,2.85358009220236,-0.461045180006279,6,0.0279142537658209,1.04518575656946,0.750265969798504,3.57247634052,0.738582844880479,6,2.79980897466281e-07
"131",0,0.874722500356182,0.937562507447502,0.87610101843721,2.47004758469673,0.171323326069278,4,0.130189850359192,1.02234848404447,0.642638859701156,2.25183464117233,0.133912406009307,4,5.31336926901105e-07
"132",2,0.566368043532741,0.779910016547136,0.949302067035819,2.22353731543749,0.150701344895128,0,0.0567216878713488,1.10733400645175,0.669728211028327,1.88849677942824,0.134665834326747,-2,3.14779729393422e-07
"133",20,0.0330996070930606,0.74795673177407,0.806306368795231,3.51550820465317,0.743153794998561,4,0.171205361801459,1.1240253805347,0.677213968186513,2.81463306841958,0.250045706633717,-16,6.52012409396718e-07
"134",0,0.0952440878582098,0.712153614284726,0.871373661470576,3.36230746262143,-0.391276115473424,0,0.233132663395511,1.15272246625806,0.606825718670944,3.12669772041612,0.558923134180823,0,7.41677164128873e-10
"135",0,0.554015338598719,0.709076091907002,0.793859487801165,3.23041007197117,0.235951943957004,0,0.0501410040976695,1.18515697325629,0.565951051887861,2.02186300139451,0.262554215165637,0,4.36319704810728e-08
