"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"57",2.5,0.375874824096663,0.400036077804745,0.955372466491864,2.62625126268454,-0.151122842572567,14.5,0.000104595348887431,0.666540980408515,0.804083258194494,2.3774328754657,0.333201761997951,12,0
"58",0,0.972891866981758,0.402439386915333,0.942941800234797,2.77879001175091,-0.0650133485270773,39,5.40624335094233e-05,0.786885882254231,0.793311340906934,2.25331902676522,0.239963423042975,39,0
"59",2,0.458653875547615,0.504991540508428,1.03456416589193,2.62689486871588,0.118168135042552,14.5,5.14902011240542e-05,0.764825986287448,0.871165833483515,2.13454931953983,0.273400876031154,12.5,0
"60",0,0.0980687268981233,0.437487923964337,0.949918837136141,2.31631255117372,0.0659219631357989,46,7.38560057745088e-06,0.717274393739991,0.796737036272892,2.65277868698426,0.55832784132335,46,0
"61",0,0.154106320135065,0.159428758969338,0.987017366346041,2.84806686900423,0.31691138935389,16.5,7.37252226479372e-05,0.73463921966504,0.842245576116766,2.31767212124115,0.304274744285529,16.5,0
"62",0,0.521362155096312,0.365181467824009,0.920196905227,2.47290736316184,-0.0311423784617738,48,3.25961601124523e-05,0.807929114227474,0.907833077053802,2.14063282304022,0.318411953913542,48,0
"63",0,0.444814264838598,0.330936632451898,0.973701513179477,2.73488177660024,-0.151574382615403,2,0.00158328306026335,0.786402456144472,0.814722365217962,2.40629005282972,0.24555851289513,2,0
"64",7,0.155933602815589,0.411959732953773,0.934027301675732,2.61415817632592,-0.197832177949111,14,0.00083707836826475,0.800076654670339,0.804827959163534,2.37482246474766,0.254510043320095,7,0
"65",0,0.360897061437384,0.44695737016864,0.976565243742449,2.66509317717061,-0.0691379449188062,30.5,3.27457625904572e-05,0.805578047173151,0.776211951249666,1.9616271856512,0.12093072774773,30.5,0
"66",1,0.649836033483814,0.385868423290518,0.887245946326186,2.78977506007209,0.0557875120712927,0,0.00895600216763761,0.857583424060156,0.718436904323993,2.33608979352429,0.068798164061023,-1,0
"67",0,0.985722231936279,0.465444368219736,0.981857140248378,3.04559458112386,-0.0778573470179874,8.5,8.8103417757134e-05,0.717213705551733,0.765753981475139,2.21198426055403,0.217047791801329,8.5,0
"68",2.5,0.251974608729502,0.248457374603125,1.02313931530209,2.71998608766142,0.141497842775971,12,9.81811016826212e-06,0.642088528162927,0.892147627691176,2.09638130052987,0.299305141386744,9.5,0
"69",0,0.198021149995213,0.461871764904842,0.975694144729632,3.07376183247772,0.251604959307541,18.5,0.000454877468092324,0.81995072465533,0.886914886921944,2.2797198704239,0.29082077407367,18.5,0
"70",0,0.481015515622017,0.308242351027673,1.00060742190383,2.56769707511992,-0.0054691382642141,23.5,0.00053563005696741,0.777705622399225,0.801690094429684,2.59571969461028,0.340526187442487,23.5,0
"71",0,0.874977422188889,0.496512865540032,0.942297171593744,2.88646907492644,-0.0594771188424605,31,0.000209506564119871,0.917620900654226,0.82910481033318,2.25323787593473,0.286496572592281,31,0
"72",1,0.010816686420696,0.369933230599811,1.00147179838602,3.35118475477388,0.444267582127727,36,1.38940337949877e-05,0.844601185704949,0.870434785181794,3.2672114031825,0.554063880587661,35,0
"73",0,0.903115161841442,0.419620253579744,0.934078261914123,2.83945092632847,0.123924042087844,12.5,0.000288665978678081,0.753869604930377,0.76699816985073,2.39872659780838,0.176653653959513,12.5,0
"74",0,0.373572514201916,0.336893401797344,1.0192741347564,2.89958616361213,0.151140447544474,41,2.50549287957593e-05,0.672046543835239,0.795160236618842,2.35999338893145,0.435772415463259,41,0
"75",0,0.540867600378359,0.422323394017916,0.952950555473795,2.7208561855378,-0.100592447621441,44.5,5.88718470077351e-06,0.836497068993116,0.829921620507324,2.19468847371577,0.41823519150749,44.5,0
"76",0,0.590425288389207,0.44806296745092,0.957323899906389,2.48071680192103,0.00345600469917895,16.5,0.000358608977339139,0.873592624634564,0.74695705495352,2.1175961785053,0.0514653555036809,16.5,0
"77",12.5,0.211963750720001,0.498398474729611,0.995340892376405,3.76313897503619,-0.100147348922939,6.5,0.000620274082797753,0.793190362951234,0.738721855929574,2.19322245244317,0.0755884630995421,-6,0
"78",0,0.432025262803342,0.401103517326051,0.948935348915718,2.80457601461243,0.207362388681016,29.5,0.000167889873681631,0.810888768914894,0.811887269179138,2.31763350589782,0.332148910943147,29.5,0
"79",0,0.437734808797036,0.361234613620237,0.926350925917427,2.45421619169224,0.0579342194104788,18.5,5.63260898568888e-05,0.710476254670682,0.755222842387226,2.0083503907503,0.106090248586854,18.5,0
"80",0,0.318725923897844,0.414726333309323,0.890831304671374,2.49774761843929,0.0740780380204151,44.5,1.05544658311685e-07,0.848511475779837,0.869998998805154,5.44701757735701,0.953279893705284,44.5,0
"81",0,0.968020192752335,0.433760415687432,0.914878500680527,3.0295450075285,0.0916260470312894,29,0.000323768175362318,0.760662843301813,0.805292396314769,2.25740195107863,0.28575593387477,29,0
"82",0,0.236145557358551,0.364765126011111,1.04324576540305,2.70218375722074,-0.0354248114529908,6,0.000151027943902893,0.757587448114633,0.810834607402805,2.49130196863515,0.261566433832456,6,0
"83",0,0.104058044820063,0.401785706149071,0.925138239937819,3.69942369784297,-0.307699515352755,19,0.000111956801454373,0.775127191160186,0.798310019577789,2.75889543802099,0.431176589277752,19,0
"84",0,0.227319796212156,0.388364465058495,0.917707492589517,2.39481114139934,-0.0788717613811843,6.5,0.00311507475693829,0.828096869445926,0.83122602968354,2.20317194064614,0.177362703613569,6.5,0
"85",0,0.430126438801381,0.512667007969423,0.967925304336541,2.79586276731749,0.194732107486769,35,8.75356227406058e-05,0.893989693041919,0.852571099293026,2.5547388969821,0.334391659979302,35,0
"86",0,0.838012839203467,0.438516782090534,0.986616944068541,2.68974341374992,0.0389312963273197,10,0.000320760541561171,0.854318136225492,0.848965108708548,2.13543008871428,0.109324735185096,10,0
"87",0.5,0.704756486822743,0.453649964131589,0.943246129105448,3.13360858555336,-0.122164790184492,24.5,5.35094005925756e-05,0.787391344713682,0.848533549002285,3.15125433794002,0.528781619754087,24,0
"88",6.5,0.00583924903418374,0.387321816143348,0.996635590417808,3.67552406515763,0.572618546776174,0,0.00059311542393644,0.755252694356767,0.821925884024623,2.04883188450888,0.123842666093121,-6.5,0
"89",1,0.287517271617006,0.343704032798128,0.902035821068645,2.58966837724457,0.0827776499500429,12.5,3.29663920685384e-05,0.724948842626691,0.771526619243965,2.06674723118694,0.131574305209003,11.5,0
"90",0,0.893627951512796,0.367591407224162,0.959354172252473,2.72208138678286,0.0122239348648545,28,0.000119547184348574,0.770095124011027,0.767289975916456,2.12531634613767,0.15673574551368,28,0
"91",0,0.426399002324425,0.40709831680858,0.931055077277961,2.5254416438361,0.114951054544577,16.5,0.00216720359868633,0.766007874556779,0.768436979647254,2.33632592711857,0.149501121676344,16.5,0
"92",0.5,0.0201966833999901,0.387870216450524,0.98845069439491,2.57028533833548,0.174217883190258,28,0.00030086637669919,0.74413558063223,0.838876804927725,2.45926284330481,0.388638042316791,27.5,0
"93",0,0.903815959363381,0.452608300415235,0.956510665543503,3.11986339631967,-0.0962831072799605,29,0.000809897639722922,0.797301678050593,0.751350892141694,2.31953816332381,0.222849267859529,29,0
"94",0,0.45031038269084,0.324450418843365,0.966524151617834,2.79128986901888,0.214492458989434,27,5.50173847356899e-05,0.795746250237337,0.814243153332922,2.06153329811864,0.155878550112573,27,0
"95",0,0.190068203322879,0.428116559217803,0.995915526639037,2.39108879650594,0.105057978626145,28.5,0.0015474226976527,0.824618746473976,0.741804629129707,2.48274039568245,0.331263547783527,28.5,0
"96",4.5,0.136005890021801,0.579922929914101,0.878928290099817,2.46844520681447,0.028786467280955,26.5,0.000694627183951399,0.81572417260464,0.747931665169511,2.23588744070553,0.194386627324367,22,0
"97",0,0.00603513007732852,0.468576439932112,0.96983396964917,2.22668911444478,0.156789591123566,18,8.12585083318377e-05,0.719163318354541,0.846092494875649,2.36874163942449,0.416454053030372,18,0
"98",1.5,0.0402173299936967,0.447813884737985,0.947739517824777,2.34674672446522,-0.00867863493549169,30,0.000790557314095606,0.890981561922374,0.814656807282208,2.43858015608123,0.240258943886489,28.5,0
"99",0,0.90696747223283,0.383742859263074,0.972489568483965,3.02274908563466,-0.120597314433476,31.5,2.42332622104788e-05,0.737627821220403,0.772504635728313,2.2473663759175,0.319143115476629,31.5,0
"100",1,0.102316859753249,0.527334234601676,0.911562924985429,2.40141491229416,-0.178870716434525,44.5,8.67341936376644e-05,0.74846551258936,0.756673519850631,2.28360576823569,0.351028679264075,43.5,0
"101",0.5,0.21616139842094,0.426310919656446,0.937888638481829,2.438396268939,-0.133879902701911,0.5,0.00019590414219656,0.750156526761091,0.775693348342366,2.72441815127562,0.221191387041211,0,0
"102",0,0.13139426520258,0.414353130509682,0.937524731135244,2.64271907829653,0.256335682021962,38,1.4200268924099e-06,0.661567441447956,0.848794471884655,2.10656067571337,0.359064830476762,38,0
"103",0,0.093713597684184,0.493104064746078,1.01850556831733,2.29008279874767,0.0721061719825309,14.5,0.000129069073134555,0.752929376906172,0.81446482943651,3.0341729273009,0.447042670497535,14.5,0
"104",0,0.112857224605984,0.393323099793774,1.01335533071322,2.51009824369585,-0.0445012818593022,1,0.000132356414422113,0.896105938105013,0.854995748085885,2.05037615572793,-0.0105685595340274,1,0
"105",0,0.150143111965033,0.419186149339106,1.00447309167905,2.56339738421838,0.212902295674631,14.5,0.00215318999017156,0.755004629993903,0.801820613691315,2.43000447472204,0.268956928561036,14.5,0
"106",0,0.954447152288774,0.37563616415568,1.04400953772985,3.09570634559812,-0.0381788250790156,17,0.000527214092072298,0.798349555372993,0.845320926238274,2.20960681499826,0.221008959067919,17,0
"107",0,0.613650925936141,0.377048278541743,1.00219584144781,2.61441417966302,0.100350997439789,18.5,0.00193390235522017,0.749597075086991,0.728687206126742,2.72229732684525,0.371535036869902,18.5,0
"108",2,0.0561108609846826,0.363063452951226,0.924705132387957,2.3579777801723,-0.032742984403041,43,3.59702754419562e-06,0.721396534519077,0.906825418929226,2.32557630830577,0.408160577583678,41,0
"109",0,0.592408825604597,0.469932891023602,0.959463501078437,2.63606059518293,0.130804801444326,12.5,0.00260925400104874,0.879654911339698,0.792008965728256,2.36343076266441,0.158299673027146,12.5,0
"110",0,0.414409970171464,0.344918130934631,0.985397916026093,2.86645796703352,-0.230251825292976,14.5,0.00187104425822794,0.826970159640923,0.783705465920177,2.54054930074447,0.25659279299817,14.5,0
"111",0,0.88474122014874,0.481923525083964,0.989564641918631,2.67780077656773,0.0657074332367017,6.5,0.000114963601855224,0.797021254389106,0.803502155490804,2.12575049046522,-0.00118736658356864,6.5,0
"112",0.5,0.244956421137506,0.364445366957914,0.951850251890969,2.98977050372844,0.255694038201135,9.5,0.00275076397939861,0.859743317869304,0.779255362882575,2.36363663568359,0.153049630188087,9,0
"113",0,0.0528600342124217,0.320979802148392,1.04820910103344,2.34465599583247,0.148332191682801,40,0.000116677264120977,0.759397056018224,0.793660873887085,2.79731998520932,0.466925889666135,40,0
"114",0,0.936749454838813,0.358811117455321,1.05648057080735,2.97013156712968,-0.0942969706997638,7,0.000226393226987408,0.720264601542256,0.856310692714729,2.3507213563174,0.36475405413788,7,0
"115",1.5,0.13543362825546,0.379657742877087,0.998582931417426,2.48162984164507,0.14816016346441,43,1.23419686261034e-05,0.752731906974566,0.86344990344316,2.11159956243375,0.263801412457279,41.5,0
"116",0.5,0.0590393316994004,0.441707818143749,0.999311401901962,2.60133050636163,0.30935890782173,39.5,1.01830452727186e-06,0.733542934625414,0.818516857038949,4.15677103676992,0.792676294294409,39,0
"117",0.5,0.270434461013742,0.243191223890615,0.940036994267519,2.58809352928,0.191723658796759,6,0.00269746692185203,0.801251625253896,0.838016746936621,2.49529306044112,0.282277304173849,5.5,0
"118",0,0.585229752577503,0.458535332807428,0.97606965634677,3.0985685831445,-0.00579264092000599,1,8.41304018238885e-05,0.679744847911007,0.802912560909899,2.1658293670572,0.207062464001516,1,0
"119",0.5,0.483636811440999,0.318536180254095,0.958482093105849,3.41356730805695,0.139243948009189,27.5,0.00010723901534963,0.825873913302355,0.795974818455371,2.07012874066825,0.108309611683297,27,0
"120",0,0.232298704784029,0.428565614611758,1.00083795287274,2.92111182759194,0.243360293978509,35,2.43015850984786e-05,0.846986228469213,0.810095415096222,3.43693605748004,0.567189548684572,35,0
"121",1.5,0.938679514036203,0.295766799551631,1.00083558135764,2.84629310752175,0.073354993519803,10.5,0.00445948741431846,0.803907300585377,0.807829643364501,2.59026535258671,0.322236518617194,9,0
"122",3.5,0.429739180325031,0.441768623780826,0.950509049357967,2.65343291997966,0.0287193595798047,1,7.76208743997476e-05,0.744033780091208,0.759171764436096,2.10006954031068,0.115342430610356,-2.5,0
"123",0,0.0441399636223926,0.449962155772039,1.0238232897681,2.4152409918363,0.197982839690912,29,5.90734878838629e-05,0.828374594247218,0.78451870090712,1.98525019464184,0.151184062065972,29,0
"124",0,0.653169481680731,0.307145029809344,0.968252034087507,2.91404072785031,0.17724991695387,16.5,4.25661927334031e-05,0.725396469547411,0.851001978380501,2.19977971928183,0.247928773285188,16.5,0
"125",0,0.243907208159148,0.446954635855441,0.945342709277859,2.78799440840857,0.242298245197529,27,0.000538128523760264,0.802078948604481,0.756766555367759,2.58248682277866,0.296511933485355,27,0
"126",0,0.0921686105811091,0.424727885648308,0.983915515199602,2.51579506305596,0.227454498344088,16.5,2.09473575889147e-05,0.848220930867116,0.84241502888024,3.48194630464341,0.45638519194989,16.5,0
"127",0,0.441829053263824,0.426574068653534,0.991345798034007,2.76593542561274,-0.0109397757025743,20,0.000128269939533391,0.80403377317797,0.788914988285828,2.62656920582217,0.297972032091112,20,0
"128",0,0.112899675457562,0.491101024852729,0.908290622472893,2.43388224507087,0.16988292095216,24,0.00075699753181174,0.842290309810213,0.763693166825328,2.12607174412579,0.177919861228792,24,0
"129",2.5,0.0986644426006335,0.282975035780074,0.911650941687181,2.58910820515014,0.225335079382108,14,0.000128377870586035,0.655156268637003,0.815594726382692,2.35966985953507,0.313963066994185,11.5,0
"130",1.5,0.0270785465149503,0.522470887085198,0.981221183618895,2.55254927510243,0.299142766954449,32.5,0.00164304963210218,0.824200931114793,0.798181079831476,2.61969138461728,0.370849852169553,31,0
"131",1.5,0.310851876103766,0.214611953264216,0.958411284293092,2.75686604237992,0.243886071535416,3.5,0.000891900875859361,0.725890135092939,0.76982628335455,2.64394556404606,0.315609152841865,2,0
"132",6,0.123545064743918,0.288115747270584,0.952301111167939,2.89845829704841,0.325463275121755,7,0.000508302162841511,0.80019294304109,0.765052625034091,2.3907421049419,0.192196007803323,1,0
"133",0,0.0770234678960819,0.426221488890844,1.00917122735968,2.71408674952707,0.303476833772823,37.5,8.78645918076813e-06,0.673473517774317,0.828595600404386,2.14618653915153,0.320097413004323,37.5,0
"134",10,0.821663105228984,0.339358102783949,0.968987969464244,2.78868851931455,0.0732894065908313,32,0.000139448660071985,0.830402551418444,0.851909092049089,2.24960861008296,0.332171344380314,22,0
"135",2,0.0242026939416304,0.443206966004626,1.00272255037247,2.6858484433536,0.320745895058663,9,0.000142141377109635,0.758656202271097,0.840741788013867,2.41986625046977,0.365819662594664,7,0
"136",14.5,0.140822483616173,0.412866278925943,0.916611708785647,3.43775231058328,0.379173544191861,1,0.000603285564225092,0.815656639874563,0.763376980394249,2.36067787478653,-0.0212989505062963,-13.5,0
"137",0,0.43317835357394,0.385174738723502,1.04623818110704,2.6871937566144,0.203731870303306,17.5,2.10802869805895e-05,0.731439321936726,0.859942734787746,2.63969014778414,0.393245233182465,17.5,0
"138",5.5,0.194730156715205,0.380539995727267,0.958909684169091,2.51540675352768,-0.031048455147892,15.5,3.62862023577915e-05,0.759669933869766,0.766221855594844,2.06195976358798,0.140817308055107,10,0
"139",0,0.721424391732618,0.307490748913365,0.967743126014229,2.78789658186113,0.124530891142499,39.5,7.85353873724333e-06,0.708432007136354,0.900597338754563,2.59273674944558,0.497006192578416,39.5,0
"140",0,0.271793306867751,0.397917675207264,0.991182343236677,2.44916799011733,0.0267421563150169,25,6.82777392487242e-05,0.749882131047866,0.833080937621457,2.83320619878336,0.450064675470346,25,0
"141",0,0.599446189846504,0.35962000239594,1.04507648245995,2.639052297744,-0.00245164078501488,20,0.000216839235420595,0.772514845820178,0.862901764329671,2.48799574028074,0.399706801224588,20,0
"142",0,0.544712354591542,0.420872272435879,0.927143389004378,2.90396830663304,0.0240647919226714,7.5,0.000644684675960049,0.800092057934008,0.766607620455079,2.18825655551808,0.115123035286207,7.5,0
