"","Correct_model_perc","Correct_model_pvalues","Correct_model_mean","Correct_model_sd","Correct_model_kurt","Correct_model_skew","Null_model_perc","Null_model_pvalues","Null_model_mean","Null_model_sd","Null_model_kurt","Null_model_skew","Percentage_difference","P_value"
"11",2,0.13144990513459,0.581374787355426,0.829825808944134,3.07999531165944,-0.495757796245035,21,0.031232536173473,0.866256555348058,0.821522659129502,2.13007934594075,0.239048631144708,19,2.25375273998907e-14
"12",0,0.57617072047159,0.331589904318836,0.99645581051338,2.60678858659952,0.235990376765151,31,0.00267405835134288,0.775535464005818,0.891459576215295,2.30050104868914,0.38877239320195,31,3.75255382323303e-14
"13",0,0.673462422685756,0.49273408880024,1.01986453996916,2.73698946584943,0.183589644453758,2,0.00438673421555274,0.57526284003627,0.886242657842235,2.52056674322527,0.445066449743324,2,8.05042166263092e-09
"14",0,0.594361118388013,0.405182043651782,0.93718057371488,2.5050967040163,-0.00458032526369041,3,0.00324601303037611,0.646018551393709,0.862183688298144,2.2067483840765,0.363086924437632,3,2.25482965632295e-11
"15",1,0.818356284218951,0.502295286375818,0.974569162106618,2.64449185687906,0.0254865096337019,0,0.00509647539247904,0.727326922266269,0.893003611337689,1.92734436330184,0.166761335974781,-1,3.36338734641117e-11
"16",0,0.9172004909635,0.290223791253731,1.00199646049413,2.54704851661693,-0.0318679151189224,16,0.000226737831780838,0.564765382106152,0.907736237287546,2.48795882523363,0.530200021322177,16,3.28936877735941e-12
"17",1,0.470901577270298,0.45422708394328,0.938579363865634,3.01698777193798,0.0879720132146881,21,0.00885400759035839,0.775497353701318,0.779078543151359,2.47434059121737,0.318968851711697,20,2.27765473148622e-10
"18",0,0.662190233305387,0.626245048530526,0.905134163938564,2.37898721897498,-0.0386412464936876,11,0.00349579808220322,0.802034901802597,0.805027678584292,2.02381599733758,0.149127436233826,11,8.21676060525078e-13
"19",0,0.150288022391751,0.399547168191557,0.962299580999358,2.29923694163289,0.0868829912075108,2,0.00384569525339079,0.674063445864441,0.908892767291995,2.10484077074281,0.306826265217224,2,1.68806635336693e-10
"20",0,0.918819763205667,0.253489498673241,1.06144940062393,2.67404443768417,0.0666422475446963,24,0.000657224198044753,0.653920612367353,0.827442706292929,2.1800182158609,0.37565375887871,24,4.44089209850063e-16
"21",0,0.764644362327286,0.481971703276861,1.00612476373376,2.58801825212875,0.0306091561413058,0,0.0142982284122385,0.713179334068262,0.81797129317181,2.39620108160941,0.318395185183355,0,2.66877631105444e-11
"22",1,0.750241618551553,0.421217182344369,0.899039263409416,2.69735828011959,0.00376271650767347,4,0.00355041738897168,0.674830850036886,0.81597589577135,1.98787658757132,0.200579959415006,3,9.47020240005259e-14
"23",0,0.99779935146181,0.361162646050662,0.990943118907179,2.97571557544036,0.120129190097118,0,0.00167625688052374,0.773875321693334,0.887446023872631,1.78813056363703,0.0251160696242748,0,1.4802311709694e-08
"24",0,0.569880561894256,0.479280770572783,0.859507210947431,2.77475717378755,0.216393537973718,0,0.051789281913766,0.744892496194604,0.856973638056434,2.5626325320075,0.237756009784467,0,1.60111479630132e-10
"25",18,0.0799541603913298,0.45505138969722,0.922535119572513,2.3299400099189,-0.0999740777109849,12,0.00170892528040036,0.661288852787784,0.81932694583534,1.87171103893517,0.216963252906644,-6,1.91263560544996e-10
"26",5,0.641341149650819,0.232297610520069,0.982450927536464,2.52725371512891,0.0772640869655856,5,0.00577897976522138,0.672303879450979,0.740551825043831,1.88032234213502,-0.0265344122851337,0,1.765254609154e-14
"27",0,0.379384478049122,0.52356475788071,0.918696875179009,2.32352304760739,-0.119320917020094,37,4.0429994276764e-05,0.688708252252235,0.894204095759492,1.69902047691545,0.206351432469849,37,7.38928096488678e-09
"28",0,0.0329244162304297,0.357719314916146,0.972494195874471,2.69913176283991,0.474258210593488,26,0.00469638841771645,0.672396518696107,0.910286582621912,2.69049430481543,0.515966817498597,26,1.17917897668463e-11
"29",1,0.395922129324825,0.372746202249238,1.12144353557831,3.77056689802868,0.321565188370515,5,0.0166498667144573,0.6559766487368,0.770656460423071,2.01184675582039,-0.0530592518846633,4,4.03344024846319e-13
"30",17,0.124804893577872,0.525004151446445,0.783667384475113,2.44451318399252,0.191959179100231,0,0.00411954656542952,0.662761415735469,0.754512659370186,2.03908222072264,0.0964589896874424,-17,1.73882019893767e-10
"31",0,0.714179494650668,0.329786507536646,0.97816557731511,2.45391345297776,-0.00581006175771159,1,0.000486590169482304,0.589558736193023,0.871974971861532,2.11563836129069,0.273372397106576,1,5.3366200347682e-12
"32",4,0.563499384838656,0.41702055971995,1.04542598053545,3.3688161390376,0.24809118649403,14,0.000446881791521747,0.577564687593923,0.945275157029625,2.27077738439191,0.509972075043938,10,9.71334124244549e-13
"33",0,0.483125688361808,0.512737543055593,0.950114897681447,2.40252617014558,0.0200418381918158,1,0.0271284550618087,0.851138149597912,0.861126637332168,2.40764109405612,0.269395884507293,1,1.02403729940193e-09
"34",3,0.156939666779126,0.61575776378082,0.946382171059829,3.23417497316403,0.370492665546767,24,0.00757844785755695,0.702615795661536,0.734310214262096,2.50288142737288,0.487665925147933,21,4.88054041625219e-13
"35",3,0.873589746294493,0.451934113704716,0.901948893518704,2.63927683825159,0.0266229319076994,7,0.00500107276664851,0.786055762117332,0.789299194199466,2.34135930870411,0.183603699882796,4,2.78919110030529e-11
"36",0,0.612172660041155,0.534807154949645,0.898600590408204,2.36247199093402,-0.0116133309095027,22,0.0111907771915575,0.756286864544002,0.829210759287819,2.06236992851698,0.262860910812349,22,4.6523029872958e-10
"37",0,0.488280401308988,0.536873421952609,0.994703462406865,2.82902485551498,-0.275521287099048,44,0.00185111159637773,0.807415740702913,0.793420124268138,2.07230502947609,0.33620327231203,44,1.51056944730499e-12
"38",1,0.0638878090751197,0.527662014748332,0.980589343252419,3.53846793228366,0.575726062676531,8,0.0103934112496354,0.730456429680113,0.874477507693154,2.22202352921263,0.208213559664659,7,6.1238702997457e-10
"39",0,0.696257118873649,0.402813933347198,0.934491865168123,2.72947947258692,0.0806271648238258,38,0.00464785404222745,0.828509918053788,0.877603034779827,2.46517018339285,0.42527548608024,38,1.63247193540883e-12
"40",0,0.211031031295834,0.300816169331559,0.939231195736206,2.30205901006789,0.0474824481301681,2,0.0383132061121749,0.733115782144081,0.808501577767715,2.5115965581879,0.366637726006219,2,1.11022302462516e-16
"41",1,0.159243925786022,0.429622440760002,1.00401582430548,2.61354687669272,0.30776809094188,7,0.0266283992093322,0.752566548703851,0.811196771254402,2.14065965447859,0.15855321800904,6,2.55132166504524e-08
"42",0,0.457632219089466,0.634140465559556,0.890553907814997,2.7497850992775,0.176941731115333,0,0.0233744417336066,0.857792510313919,0.864623990452383,2.28372908959405,0.172789695710997,0,7.67164110015983e-13
"43",0,0.699311293829983,0.29838845898028,0.94359643053607,3.54292752227486,-0.0753908918279623,16,0.00114839708488484,0.869990042584873,0.802500058142787,1.83913012440133,-0.0497529043516353,16,2.99760216648792e-15
"44",0,0.9352215907606,0.558047037949743,0.893078667642069,2.80768009247378,-0.0913942099148416,0,0.00342268702805799,0.682705814051161,0.768902766790035,2.27687804768438,0.25764801069286,0,4.32209823486573e-13
"45",0,0.176022968260045,0.438412111084003,0.843746343466006,2.54280592448045,0.316285007154918,25,0.00345961355192654,0.621495645268783,0.835209462990531,2.36726321835799,0.47297412924032,25,1.47498158131754e-09
"46",3,0.0444098088721046,0.406178337100689,0.941611525324453,2.8979441328637,0.538410519844965,32,0.000564256146829565,0.687904675170448,0.748958293267122,1.80595989142811,0.179103745184447,29,7.29194482573803e-13
"47",3,0.331402288712404,0.421217226674627,0.971769065972601,2.90850271518534,0.174617876362929,0,0.00114512695916462,0.662862750248932,0.816514108492185,1.77043158853943,0.047281722111879,-3,8.53872528239208e-13
"48",6,0.164670071904201,0.564189665137639,0.951405763459524,2.55851490669348,-0.330590713858881,1,0.000979850297747154,0.7005337680271,0.829125466365468,1.82305544346503,0.100300362931248,-5,8.35012614608388e-10
"49",1,0.925755916447946,0.708391977556386,0.960324965502574,2.98783892183237,0.160917062147205,1,0.0125216750632957,0.831810246618812,0.721787657310943,2.02712547396143,-0.140773435202043,0,4.04121180963557e-14
"50",9,0.045667446926858,0.402990245222081,0.951763261878339,3.13239570626996,0.550315443118547,0,0.014269629767636,0.870015133914126,0.781961485482896,2.17182407455713,-0.0239996934353608,-9,1.50990331349021e-14
"51",3,0.0306564429309684,0.410977514501107,0.980905590176647,1.98075638426131,0.0275190783883836,0,0.00138849568959743,0.637309244262147,0.853385806893955,1.96821679729786,0.269278783298735,-3,5.8741900232917e-13
"52",0,0.500771768222146,0.449413345389752,0.961835415380563,2.54332250544378,-0.119251910606654,0,0.00527139634771527,0.783771224950983,0.824938342710728,1.93069819890034,-0.00471609384943691,0,6.45805631194207e-12
"53",0,0.955832665620686,0.200297094882091,0.99711121744846,2.99041323553014,-0.0483969555078084,6,0.00253465279156221,0.803588530885758,0.863519398346315,1.92774814458855,0.169202716784068,6,2.1538326677728e-14
"54",0,0.935580094175116,0.538913704366921,1.04877548124888,3.06458690656455,0.122107210981048,18,0.000273977239365268,0.738802637427475,0.911157368080295,1.90049855370159,0.282440543939102,18,1.03815844809674e-11
"55",0,0.0529073762630015,0.405849280623724,0.86185814649199,2.69751290713838,0.466146206959407,2,0.00508195298140268,0.820894243831252,0.858843261333763,1.88918501635534,0.088325578142617,2,2.806175292136e-10
"56",0,0.967102991381754,0.337180319808707,0.881022007057971,2.65664728322046,-0.00503112936253698,4,0.0131706400077617,0.608010598973535,0.766347304550321,2.83848661873969,0.416662585537941,4,1.28119737041743e-13
"57",5,0.0594439169075918,0.418135635674428,1.00542091531329,2.64054786636735,-0.423102931963769,25,0.00199739118830282,0.775412006678969,0.818463199927412,2.46173999675878,0.269298322921144,20,4.33753033490802e-12
"58",0,0.311412538140142,0.449650482333911,0.954930838384507,3.41309972990869,0.333472190513751,0,0.00774089790716085,0.629757302806317,0.885024643488814,2.40773941306011,0.306534392093241,0,3.26400018124673e-11
"59",23,0.288158647399223,0.290176353493685,0.944583296148056,2.39319849324468,-0.0398069404514366,0,0.0598115098093476,0.814550556920643,0.859730844051374,2.17736821420972,0.171734045757926,-23,1.60760293965723e-13
"60",0,0.272677159309752,0.576346835102727,0.874235011853891,2.2725621288162,0.0989527948665217,7,0.00660143610377496,0.87255807278378,0.792164209351208,1.92293348768356,-0.0184905912125868,7,7.87139353697341e-10
"61",10,0.709288569491347,0.492877457853473,0.868606095528897,2.61885536784617,-0.129749855551732,29,0.00511537999710176,0.834602474082532,0.791456258112198,2.13788622380342,0.258605027959557,19,8.43769498715119e-15
"62",0,0.394643873013544,0.374043175332497,0.980479114002986,2.64208815224721,0.309162443619182,0,0.00427683555178522,0.679687390977732,0.902170806944417,1.9193287626149,0.0896898234473506,0,3.20970447997837e-08
"63",0,0.884030490382108,0.34309398414177,0.922775704579768,2.85894606678513,-0.123674951605006,9,0.000143874985230115,0.673936497262207,0.949167945067933,2.24211776927014,0.396601534922004,9,4.55191440096314e-15
"64",0,0.283748074205079,0.140255026711471,0.989241368287918,2.25663327081814,0.102969958569007,4,0.0376599057644134,0.759057381540726,0.872782668305008,2.26318236751553,0.242539088994307,4,1.77635683940025e-15
"65",1,0.101871464833048,0.623948507772972,0.896238557758942,2.13616755058776,0.0318837015365958,6,0.0785189456663042,0.855888568685806,0.706852547221182,2.94372996035944,0.344221284140082,5,6.47581988033608e-12
"66",0,0.41410385349401,0.259172786069691,1.02567511586159,2.64719560882366,-0.173540332162935,17,0.00829112956284496,0.762560192133352,0.918514971647661,2.14166164554966,0.309972478687938,17,9.8987484875579e-13
"67",4,0.326748323812056,0.625539495381768,0.973596360759966,2.80257001403958,-0.303977040222032,5,0.0446732175654784,0.895068394224704,0.745448909879472,2.14038158622744,0.068313940055188,1,1.61740620896467e-11
"68",0,0.292675778873652,0.460690987787773,0.896812062178024,2.25165325455093,0.00730632379039866,0,0.00636436751485451,0.567342154622914,0.758703921391776,2.12928795153415,0.281825703741939,0,3.25739435425021e-13
"69",0,0.758425518709773,0.499402162214853,1.05849228617692,2.9765504161799,0.217868494248939,0,0.00427189447494292,0.695814244480293,0.822004093523781,2.10103397407857,0.184695977568218,0,1.65423230669148e-14
"70",0,0.129834363426216,0.375538637001856,0.9331380001822,2.50299245801082,0.32842450185548,0,0.024871483364478,0.636477540884667,0.845081567108042,2.70031318310774,0.415963318792334,0,9.99200722162641e-16
"71",0,0.947399168545952,0.417799451743694,1.0273787258313,2.68010381992697,0.00975103000655869,0,0.00175173432343648,0.780566406027842,0.842921078560958,2.21699626928495,0.119313464369272,0,1.88737914186277e-14
"72",32,0.0909358917164653,0.380405192348194,1.00574407769197,2.20659789354879,-0.047718375366322,14,0.00073479216662018,0.652781205801448,0.944916056288943,2.32665310190997,0.474091594780494,-18,2.35711450358167e-12
"73",0,0.468875605505858,0.367490914249491,0.916612893355156,2.60255405868531,0.230784402626043,4,0.00192455940724895,0.594041471218517,0.890869836061269,2.00198054989736,0.299975018886022,4,1.95436444805352e-10
"74",10,0.0135554853875465,0.495979266033412,1.03341877501049,2.3804258027386,-0.406998904857978,0,0.0189240877456941,0.570121895151413,0.926496303941062,2.37448632460412,0.34123339877883,-10,3.84193121760745e-10
"75",0,0.877556111696836,0.352384993130675,0.960830352925764,2.99005760944696,0.032328880614174,26,0.00179954436111861,0.807798533641069,0.819551120444528,2.37826665791231,0.349465210985338,26,1.04249942012302e-13
"76",0,0.433224404993262,0.405463143226453,0.925609692499858,2.82742387743001,0.235466582750085,18,0.0041336840390372,0.679546723041369,0.771124321057641,2.04279432529402,0.293040496449272,18,4.9293902293357e-14
"77",0,0.993312782751937,0.638137643762177,0.913775994982147,2.85787828118716,-0.0294512285257078,16,0.00624173385581954,0.745295372883189,0.706047013200664,2.07098071999686,0.105127725200287,16,5.38458166943201e-14
"78",0,0.727875616456467,0.243895928591446,1.0155681394283,2.8096190827533,-0.0577587711865713,7,9.02700781991067e-05,0.643866885037665,0.806859754321057,1.6582929046264,0.0742893648685594,7,0
"79",0,0.296649728369144,0.431013174082992,0.889046022720731,2.96153339730044,0.188827806667513,0,0.00605289499975226,0.656055344124966,0.867363147264768,1.9294826315795,0.150265843153032,0,2.44378961511416e-11
"80",2,0.547577126843748,0.462265987113613,0.846679054303862,2.74993659764512,-0.285118236721312,16,0.00434097957666724,0.858883280718221,0.933853454265977,2.50679199350898,0.498954564098957,14,7.83817455385361e-14
"81",0,0.102105948769385,0.36244152081877,0.98882714776236,2.4474019607522,0.338282783247307,0,0.0208231436098413,0.624651407352101,0.823592529575978,2.05742966176356,0.133131369585228,0,3.93047816515946e-11
"82",0,0.475121277061292,0.466246187978359,0.903352440573525,2.73119344881345,-0.134986907748666,25,0.00683899106709563,0.805472848829581,0.781814657827168,1.93202451926203,0.119637297482404,25,4.64317473358733e-12
"83",0,0.627014415894943,0.46688948058065,1.07540129080208,2.6415312298395,-0.25583796342455,24,0.0049064517870081,0.783659281167465,0.858454595992354,2.1725574976733,0.295378233633502,24,3.8746783559418e-14
"84",0,0.562730519003845,0.410636946448329,0.930479392711421,2.63361853837626,0.192472223625699,10,0.000329617462072418,0.72718530557918,0.840105872297851,1.86930588622583,0.198610026377999,10,8.75255423693488e-12
"85",0,0.666016657910927,0.441766798656183,0.92846727088577,2.54018321703018,-0.0754720832109122,20,0.00143687509670398,0.708995216970254,0.811453348867849,2.39963870229886,0.371578320255119,20,4.2854608750531e-14
"86",6,0.0830119869332006,0.671267947079397,0.899887083989247,3.61948304591245,0.317444700105834,0,0.0595141760627665,0.932938691936713,0.768806908029739,2.10110229712371,-0.0140117126582044,-6,4.67655913993781e-11
"87",1,0.655145288978966,0.592958791657281,0.919524296946741,2.53431147781454,0.0294648201552657,9,0.00180619675441295,0.763750690168195,0.825772816705627,2.07253524159731,0.19189856926047,8,1.79067871641791e-12
"88",0,0.636349670448276,0.394189664181648,0.976980831265608,3.076531240012,-0.32882770598202,7,0.00223408072460099,0.646613281871282,0.871250640705264,2.31392096293409,0.437561985513976,7,0
"89",0,0.701819106801752,0.505964713798749,1.09396764666755,3.08627881742997,0.165532069244367,27,0.00358528278599471,0.748930894638348,0.78698701071995,2.31998862118576,0.370892162966246,27,9.54791801177635e-15
"90",0,0.854234442574754,0.527354801737273,0.969110595407913,2.55911177089718,0.0216148219472208,3,0.00904003769533209,0.837326942161439,0.794150180129611,2.20043656172753,0.0170061344147253,3,5.17563769619755e-12
"91",0,0.526831660563659,0.574792466055916,0.992529727833876,2.66277298335751,0.257069027712755,7,0.000236298975269602,0.621319718471502,0.973359502434766,2.1106568779101,0.383684964832746,7,3.79768505531786e-09
"92",0,0.704270358272201,0.536355513352668,1.07240249552883,3.07762843977597,-0.201572815996177,10,0.00576390873686369,0.838623390558048,0.860353354618999,2.50914272734885,0.306907794218994,10,6.99440505513849e-15
"93",0,0.590297205373283,0.482707984622998,1.01355924177024,3.07376102492035,-0.20071194532833,32,0.00406530335842826,0.768924831505898,0.902362655970903,2.77895915491977,0.53948559139183,32,4.1044945220392e-13
"94",0,0.45663772494253,0.22455298459795,0.98889025715439,2.69762664677675,0.231059101537105,6,0.00424958603787077,0.720704344298919,0.954901738324079,2.29478096085417,0.387158527363466,6,3.574918139293e-14
"95",0,0.426871921628194,0.337657653789779,0.958357393474836,2.62383449046061,-0.243086544144669,1,0.0267109724047362,0.708665237935137,0.805101776105427,2.41464388618048,0.326482398486758,1,1.77635683940025e-15
"96",0,0.597709449884743,0.489134293787129,0.847179571268447,2.40040707288846,0.0825641872628195,15,0.0434177776053955,0.887863189683526,0.840725967835145,2.44734083280077,0.40415154193351,15,6.02585759068575e-10
"97",1,0.129985005287981,0.549608482032123,0.874794993430711,3.45454805365314,0.251375579898515,33,0.000693124968944132,0.772081206302634,0.862160295383564,2.96289313984534,0.483783651672236,32,1.28230759344206e-13
"98",0,0.184984534381379,0.417120283170368,1.0755110831093,2.26421410159809,-0.0283291628146327,0,0.0148822014759352,0.696142836280136,0.738457476055776,2.31498421100026,0.206267860144227,0,1.69753100465186e-13
"99",0,0.668679219227544,0.455657904976168,0.905223730651962,2.78316434296029,0.193253917108793,29,0.00653149016583016,0.812702288190686,0.942698678720394,2.1778456715995,0.303234537388092,29,7.59392548843607e-14
"100",2,0.162070732496543,0.231785949978313,0.926342324715286,2.49750164083147,0.308395505593024,0,0.022801173351986,0.794664495186365,0.880416112409671,2.11306645665482,0.206184847422022,-2,5.10702591327572e-15
"101",0,0.962809320079986,0.280219581776015,0.989345461447482,2.5651317492836,0.0435219867503047,28,0.00167940493705248,0.772862604369153,0.865837580492541,2.01155656762833,0.281498971109391,28,3.09752223870419e-14
"102",0,0.840368373582481,0.500866342147524,0.923797765360961,2.62498684431905,0.00158191670056518,12,0.0177339487746489,0.954577680027098,0.928133224436295,2.52331139956901,0.371718879964436,12,7.04293290354485e-11
"103",5,0.285763116198494,0.431694505079854,0.893912811935257,2.60383475168557,0.249687720649542,25,0.0104628851482115,0.752958630895675,0.80423340447899,2.20565781520731,0.304288499487657,20,2.74663847221746e-10
"104",0,0.412078840056673,0.558008616869131,0.871736900071715,2.60174776942317,-0.176495062314304,0,0.147324642207648,0.802786852182901,0.69629407223992,2.43775046321525,-0.0277654551394113,0,1.01331165680563e-11
"105",0,0.49362108502664,0.476681581364585,0.892262641711329,2.37624477982849,-0.12819574337375,9,0.121663819903399,0.840427939969943,0.726300663615922,2.38335221705701,0.215612204550397,9,2.46469511466785e-14
"106",0,0.496041329576158,0.472549187643622,0.971964117573336,2.5452856338681,0.184846786967296,1,0.0393315536205373,0.872019174380521,0.791619419407307,2.10159643445861,-0.00281734444940068,1,4.77395900588817e-15
"107",0,0.170925965339053,0.260964076324151,0.973211388722853,2.57873804796976,0.325178771301461,12,0.00371607980982128,0.664565856842083,0.956410449392397,2.77916102859261,0.586973911762594,12,5.05373520809371e-13
"108",1,0.631023708188675,0.403932164572847,0.968830618911939,2.48677132535151,0.0848290868928642,12,0.000194377138818588,0.606779543190882,0.880991914294407,1.84857728066485,0.230162777517941,11,5.5607550786263e-09
"109",4,0.106630186295984,0.502531893460077,0.906163639328302,2.20168444793473,0.163559372283707,37,0.00151953109930501,0.760735377924173,0.961215148922591,2.38608175413975,0.490279078018308,33,4.75914641029362e-10
"110",0,0.371755941117161,0.518899997341862,0.90101959331865,2.4318469465277,-0.145023124089515,5,0.00300748360917075,0.701151092393976,0.794090450111393,2.12387197801306,0.218232115997415,5,7.8718032092695e-11
"111",0,0.511923496339473,0.534576404156666,0.820621677635957,2.56765437939206,-0.193991506131965,0,0.00211525988269029,0.812035736997543,0.801452104044942,2.86388229307443,0.299017825201135,0,2.31764163416415e-10
"112",1,0.373873841728311,0.443965282265085,0.909870335779759,2.59699220084536,0.25664848704867,3,0.0050707681318286,0.692773971030029,0.913928230479545,2.28985424896821,0.394261070312794,2,3.80863118820685e-11
"113",5,0.434345678086406,0.474689841993732,0.988170076225446,3.34584126713002,-0.0711677936936657,0,0.0241945362309389,0.677686800060922,0.793721633974125,2.4186769908395,0.259082485167767,-5,0
"114",0,0.469419008423921,0.377737900801736,0.933102094433978,2.57157765998667,0.140253943873399,1,0.00754905732461786,0.74215529564738,0.761638515333635,1.89895273352919,0.0249886716400767,1,4.88205254001173e-10
"115",0,0.464702113621209,0.433479403236455,1.03201781766102,2.76347404242895,0.295093914492165,0,0.0145910146672028,0.708117022166344,0.802166127465141,2.17975985839952,0.29585056012821,0,2.39697151016571e-13
"116",0,0.744518497807336,0.551429701506047,0.974569928676526,2.58032561029435,0.144528027090447,15,4.84793395315827e-05,0.657852952643061,0.874245192420039,1.7915398107696,0.225255103277891,15,1.23235865956417e-11
"117",0,0.537428713672835,0.528823974649582,1.07519424201597,2.73310440560215,-0.252370091059152,4,0.00365141569835987,0.722458205516317,0.747261030041177,2.22583454596589,0.225838093742463,4,1.54243284811173e-12
"118",0,0.36082094767302,0.504749273070943,0.98219515036897,2.34938581559983,0.152145464483119,26,0.00306749158564372,0.653694392415884,0.846781157684415,2.39602048843096,0.431248267884008,26,9.23228160587541e-12
"119",1,0.794590237118598,0.627268824659339,1.00942383726783,2.78965018569661,0.255297383741871,0,0.0935705527787905,0.796845058035371,0.720786278687086,2.28904205995262,0.101129491267902,-1,1.65304547827816e-10
"120",0,0.50027024211362,0.319299555095045,0.984142183025059,2.70196578278544,0.18482458006225,2,0.00463741822969725,0.813240084678204,0.732332128846998,3.27550456282443,0.274659240523257,2,2.22044604925031e-16
"121",0,0.551703049555857,0.553158807010017,0.922974693987861,2.48105589253449,-0.110755903705343,0,0.00346579465462006,0.819649844324901,0.836624109962228,2.34634497125453,0.353976368232782,0,2.22044604925031e-16
"122",0,0.946017393291231,0.442899859444542,1.02204795464425,2.73119192838525,-0.0479383598926975,1,0.00706021335387907,0.864334612910434,0.841280251525263,1.97824696152404,0.0649904922407409,1,3.09752223870419e-14
"123",0,0.937729544495717,0.371919767195498,0.902406298851791,2.64908832072895,0.0520875230192658,6,0.00418159444483256,0.642300383484308,0.860582672604923,2.32460721880583,0.415208493332494,6,8.40250091727057e-12
"124",0,0.794089051527098,0.58947661057658,0.966396691344997,3.12392881318456,-0.272867104045775,0,0.0111124752410505,0.8398359593791,0.844501342985136,2.01264468721737,-0.0804822629498004,0,3.38551409129195e-12
"125",0,0.909282918347616,0.26222743784229,1.01488972603954,3.29523085631083,-0.120580484977116,27,0.000100235948443613,0.604890938550846,0.825871097143338,1.8663582428303,0.274395149740474,27,1.82198700571234e-12
"126",0,0.941876481523013,0.470666052728947,0.878449121962931,2.57929049140098,-0.105589759870208,20,0.00119992636458892,0.944443420063443,0.804478562989971,3.57520422160645,0.406454203185202,20,2.33146835171283e-15
"127",0,0.32797770460492,0.493495625738463,0.93890583464543,2.34397898885836,0.0772828254602031,7,0.00214878692499488,0.835407947293366,0.76578439249472,1.8506811367854,-0.0901402103739206,7,3.76365605347928e-13
"128",1,0.224712823413245,0.52895109915542,0.955642150054404,2.419254397609,-0.207213778489394,33,0.00675035895115465,0.884079416825484,0.900602249836327,2.65613863872674,0.43025248475369,32,5.55111512312578e-14
"129",0,0.583133475899457,0.461679521133702,0.976902121999857,3.37876293926175,0.0336641968069577,0,0.005864418234983,0.739207465425931,0.831583212768098,2.02414484123289,0.20214368017279,0,1.46469503192748e-11
"130",18,0.0239997699297133,0.330758001124985,0.938870254286401,2.95669037078199,0.491707450557904,21,3.98262068054378e-05,0.554551825167918,0.964806470581175,2.45922666367619,0.633497327670144,3,3.18980430957794e-09
"131",0,0.981897998372554,0.550239247003304,0.961093515466218,2.80655463337927,-0.0450512286124748,8,0.00242694431934828,0.758488538580225,0.790103475243519,1.96385477696648,0.00675118297914171,8,2.16493489801906e-14
"132",0,0.501747326769313,0.349228176221349,1.06068069983932,2.74169733056891,0.222782657741792,1,0.0250797167332762,0.723232197882709,0.869092541729474,2.07213079601551,0.0704835632171697,1,1.10578213252666e-12
"133",0,0.36740857263313,0.565820197874775,0.952293337579208,2.36281028689257,0.188019620780801,10,0.0171340064114677,0.776841916550958,0.809386498685887,2.18076838855369,0.257165848960333,10,1.13375975274721e-12
"134",0,0.845205877917075,0.640325343827328,1.00650897523306,3.11048103332394,0.0945106622777577,18,0.0171894449720357,0.835567489000403,0.899158721223808,2.35446632017262,0.372224314932736,18,4.49307258065801e-13
